Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:35:28
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.5169E-07,0.6,0,-0.4,-4.334E-09
0.01,9.6457E-06,0.6,0,-0.4,2.75591428571429E-07
0.02,1.7321E-05,0.6,0,-0.4,4.94885714285714E-07
0.03,2.316E-05,0.6,0,-0.4,6.61714285714286E-07
0.04,2.7532E-05,0.6,0,-0.4,7.86628571428571E-07
0.05,3.0994E-05,0.6,0,-0.4,8.85542857142857E-07
0.06,3.3437E-05,0.6,0,-0.4,9.55342857142857E-07
0.07,3.5326E-05,0.6,0,-0.4,1.00931428571429E-06
0.08,3.6799E-05,0.6,0,-0.4,1.0514E-06
0.09,3.7745E-05,0.6,0,-0.4,1.07842857142857E-06
0.1,3.8638E-05,0.6,0,-0.4,1.10394285714286E-06
0.11,3.9324E-05,0.6,0,-0.4,1.12354285714286E-06
0.12,3.9777E-05,0.6,0,-0.4,1.13648571428571E-06
0.13,4.0214E-05,0.6,0,-0.4,1.14897142857143E-06
0.14,4.0733E-05,0.6,0,-0.4,1.1638E-06
0.15,4.0959E-05,0.6,0,-0.4,1.17025714285714E-06
0.16,4.1254E-05,0.6,0,-0.4,1.17868571428571E-06
0.17,4.1619E-05,0.6,0,-0.4,1.18911428571429E-06
0.18,4.178E-05,0.6,0,-0.4,1.19371428571429E-06
0.19,4.2144E-05,0.6,0,-0.4,1.20411428571429E-06
0.2,4.232E-05,0.6,0,-0.4,1.20914285714286E-06
0.21,4.2431E-05,0.6,0,-0.4,1.21231428571429E-06
0.22,4.2737E-05,0.6,0,-0.4,1.22105714285714E-06
0.23,4.2936E-05,0.6,0,-0.4,1.22674285714286E-06
0.24,4.313E-05,0.6,0,-0.4,1.23228571428571E-06
0.25,4.3349E-05,0.6,0,-0.4,1.23854285714286E-06
0.26,4.3485E-05,0.6,0,-0.4,1.24242857142857E-06
0.27,4.3588E-05,0.6,0,-0.4,1.24537142857143E-06
0.28,4.3856E-05,0.6,0,-0.4,1.25302857142857E-06
0.29,4.4058E-05,0.6,0,-0.4,1.2588E-06
0.3,4.4101E-05,0.6,0,-0.4,1.26002857142857E-06
0.31,4.425E-05,0.6,0,-0.4,1.26428571428571E-06
0.32,4.4524E-05,0.6,0,-0.4,1.27211428571429E-06
0.33,4.4613E-05,0.6,0,-0.4,1.27465714285714E-06
0.34,4.4746E-05,0.6,0,-0.4,1.27845714285714E-06
0.35,4.4899E-05,0.6,0,-0.4,1.28282857142857E-06
0.36,4.4992E-05,0.6,0,-0.4,1.28548571428571E-06
0.37,4.526E-05,0.6,0,-0.4,1.29314285714286E-06
0.38,4.5463E-05,0.6,0,-0.4,1.29894285714286E-06
0.39,4.5448E-05,0.6,0,-0.4,1.29851428571429E-06
0.4,4.5636E-05,0.6,0,-0.4,1.30388571428571E-06
0.41,4.5766E-05,0.6,0,-0.4,1.3076E-06
0.42,4.5973E-05,0.6,0,-0.4,1.31351428571429E-06
0.43,4.617E-05,0.6,0,-0.4,1.31914285714286E-06
0.44,4.6167E-05,0.6,0,-0.4,1.31905714285714E-06
0.45,4.6331E-05,0.6,0,-0.4,1.32374285714286E-06
0.46,4.6537E-05,0.6,0,-0.4,1.32962857142857E-06
0.47,4.6648E-05,0.6,0,-0.4,1.3328E-06
0.48,4.6818E-05,0.6,0,-0.4,1.33765714285714E-06
0.49,4.6897E-05,0.6,0,-0.4,1.33991428571429E-06
0.5,4.6996E-05,0.6,0,-0.4,1.34274285714286E-06
0.51,4.7215E-05,0.6,0,-0.4,1.349E-06
0.52,4.7328E-05,0.6,0,-0.4,1.35222857142857E-06
0.53,4.7442E-05,0.6,0,-0.4,1.35548571428571E-06
0.54,4.7555E-05,0.6,0,-0.4,1.35871428571429E-06
0.55,4.7638E-05,0.6,0,-0.4,1.36108571428571E-06
0.56,4.7851E-05,0.6,0,-0.4,1.36717142857143E-06
0.57,4.7915E-05,0.6,0,-0.4,1.369E-06
0.58,4.8056E-05,0.6,0,-0.4,1.37302857142857E-06
0.59,4.8113E-05,0.6,0,-0.4,1.37465714285714E-06
0.6,4.8206E-05,0.6,0,-0.4,1.37731428571429E-06
0.61,4.8407E-05,0.6,0,-0.4,1.38305714285714E-06
0.62,4.8484E-05,0.6,0,-0.4,1.38525714285714E-06
0.63,4.8606E-05,0.6,0,-0.4,1.38874285714286E-06
0.64,4.8658E-05,0.6,0,-0.4,1.39022857142857E-06
0.65,4.8776E-05,0.6,0,-0.4,1.3936E-06
0.66,4.8982E-05,0.6,0,-0.4,1.39948571428571E-06
0.67,4.9028E-05,0.6,0,-0.4,1.4008E-06
0.68,4.9122E-05,0.6,0,-0.4,1.40348571428571E-06
0.69,4.9261E-05,0.6,0,-0.4,1.40745714285714E-06
0.7,4.9353E-05,0.6,0,-0.4,1.41008571428571E-06
0.71,4.9518E-05,0.6,0,-0.4,1.4148E-06
0.72,4.957E-05,0.6,0,-0.4,1.41628571428571E-06
0.73,4.966E-05,0.6,0,-0.4,1.41885714285714E-06
0.74,4.98E-05,0.6,0,-0.4,1.42285714285714E-06
0.75,4.9852E-05,0.6,0,-0.4,1.42434285714286E-06
0.76,5.0064E-05,0.6,0,-0.4,1.4304E-06
0.77,5.0189E-05,0.6,0,-0.4,1.43397142857143E-06
0.78,5.0216E-05,0.6,0,-0.4,1.43474285714286E-06
0.79,5.0378E-05,0.6,0,-0.4,1.43937142857143E-06
0.8,5.0407E-05,0.6,0,-0.4,1.4402E-06
0.81,5.0486E-05,0.6,0,-0.4,1.44245714285714E-06
0.82,5.0608E-05,0.6,0,-0.4,1.44594285714286E-06
0.83,5.0632E-05,0.6,0,-0.4,1.44662857142857E-06
0.84,5.082E-05,0.6,0,-0.4,1.452E-06
0.85,5.0921E-05,0.6,0,-0.4,1.45488571428571E-06
0.86,5.0903E-05,0.6,0,-0.4,1.45437142857143E-06
0.87,5.1052E-05,0.6,0,-0.4,1.45862857142857E-06
0.88,5.108E-05,0.6,0,-0.4,1.45942857142857E-06
0.89,5.1257E-05,0.6,0,-0.4,1.46448571428571E-06
0.9,5.1386E-05,0.6,0,-0.4,1.46817142857143E-06
0.91,5.1352E-05,0.6,0,-0.4,1.4672E-06
0.92,5.1508E-05,0.6,0,-0.4,1.47165714285714E-06
0.93,5.1666E-05,0.6,0,-0.4,1.47617142857143E-06
0.94,5.1698E-05,0.6,0,-0.4,1.47708571428571E-06
0.95,5.1708E-05,0.6,0,-0.4,1.47737142857143E-06
0.96,5.1935E-05,0.6,0,-0.4,1.48385714285714E-06
0.97,5.2025E-05,0.6,0,-0.4,1.48642857142857E-06
0.98,5.2145E-05,0.6,0,-0.4,1.48985714285714E-06
0.99,5.219E-05,0.6,0,-0.4,1.49114285714286E-06
1,5.2152E-05,0.6,0,-0.4,1.49005714285714E-06
1.01,5.2297E-05,0.6,0,-0.4,1.4942E-06
1.02,5.2406E-05,0.6,0,-0.4,1.49731428571429E-06
1.03,5.2523E-05,0.6,0,-0.4,1.50065714285714E-06
1.04,5.2595E-05,0.6,0,-0.4,1.50271428571429E-06
1.05,5.2639E-05,0.6,0,-0.4,1.50397142857143E-06
1.06,5.265E-05,0.6,0,-0.4,1.50428571428571E-06
1.07,5.2879E-05,0.6,0,-0.4,1.51082857142857E-06
1.08,5.2955E-05,0.6,0,-0.4,1.513E-06
1.09,5.2887E-05,0.6,0,-0.4,1.51105714285714E-06
1.1,5.2993E-05,0.6,0,-0.4,1.51408571428571E-06
1.11,5.318E-05,0.6,0,-0.4,1.51942857142857E-06
1.12,5.3199E-05,0.6,0,-0.4,1.51997142857143E-06
1.13,5.3337E-05,0.6,0,-0.4,1.52391428571429E-06
1.14,5.3315E-05,0.6,0,-0.4,1.52328571428571E-06
1.15,5.3336E-05,0.6,0,-0.4,1.52388571428571E-06
1.16,5.356E-05,0.6,0,-0.4,1.53028571428571E-06
1.17,5.3598E-05,0.6,0,-0.4,1.53137142857143E-06
1.18,5.3576E-05,0.6,0,-0.4,1.53074285714286E-06
1.19,5.3764E-05,0.6,0,-0.4,1.53611428571429E-06
1.2,5.3812E-05,0.6,0,-0.4,1.53748571428571E-06
1.21,5.3882E-05,0.6,0,-0.4,1.53948571428571E-06
1.22,5.3981E-05,0.6,0,-0.4,1.54231428571429E-06
1.23,5.399E-05,0.6,0,-0.4,1.54257142857143E-06
1.24,5.4023E-05,0.6,0,-0.4,1.54351428571429E-06
1.25,5.421E-05,0.6,0,-0.4,1.54885714285714E-06
1.26,5.4216E-05,0.6,0,-0.4,1.54902857142857E-06
1.27,5.4283E-05,0.6,0,-0.4,1.55094285714286E-06
1.28,5.4341E-05,0.6,0,-0.4,1.5526E-06
1.29,5.4538E-05,0.6,0,-0.4,1.55822857142857E-06
1.3,5.4517E-05,0.6,0,-0.4,1.55762857142857E-06
1.31,5.4578E-05,0.6,0,-0.4,1.55937142857143E-06
1.32,5.4539E-05,0.6,0,-0.4,1.55825714285714E-06
1.33,5.4654E-05,0.6,0,-0.4,1.56154285714286E-06
1.34,5.4805E-05,0.6,0,-0.4,1.56585714285714E-06
1.35,5.4807E-05,0.6,0,-0.4,1.56591428571429E-06
1.36,5.4834E-05,0.6,0,-0.4,1.56668571428571E-06
1.37,5.4983E-05,0.6,0,-0.4,1.57094285714286E-06
1.38,5.4919E-05,0.6,0,-0.4,1.56911428571429E-06
1.39,5.5027E-05,0.6,0,-0.4,1.5722E-06
1.4,5.5161E-05,0.6,0,-0.4,1.57602857142857E-06
1.41,5.5073E-05,0.6,0,-0.4,1.57351428571429E-06
1.42,5.519E-05,0.6,0,-0.4,1.57685714285714E-06
1.43,5.5316E-05,0.6,0,-0.4,1.58045714285714E-06
1.44,5.531E-05,0.6,0,-0.4,1.58028571428571E-06
1.45,5.5289E-05,0.6,0,-0.4,1.57968571428571E-06
1.46,5.5383E-05,0.6,0,-0.4,1.58237142857143E-06
1.47,5.5505E-05,0.6,0,-0.4,1.58585714285714E-06
1.48,5.5569E-05,0.6,0,-0.4,1.58768571428571E-06
1.49,5.5627E-05,0.6,0,-0.4,1.58934285714286E-06
1.5,5.5539E-05,0.6,0,-0.4,1.58682857142857E-06
1.51,5.5679E-05,0.6,0,-0.4,1.59082857142857E-06
1.52,5.5705E-05,0.6,0,-0.4,1.59157142857143E-06
1.53,5.5824E-05,0.6,0,-0.4,1.59497142857143E-06
1.54,5.5836E-05,0.6,0,-0.4,1.59531428571429E-06
1.55,5.5906E-05,0.6,0,-0.4,1.59731428571429E-06
1.56,5.6042E-05,0.6,0,-0.4,1.6012E-06
1.57,5.6024E-05,0.6,0,-0.4,1.60068571428571E-06
1.58,5.6151E-05,0.6,0,-0.4,1.60431428571429E-06
1.59,5.6034E-05,0.6,0,-0.4,1.60097142857143E-06
1.6,5.6188E-05,0.6,0,-0.4,1.60537142857143E-06
1.61,5.6284E-05,0.6,0,-0.4,1.60811428571429E-06
1.62,5.6502E-05,0.6,0,-0.4,1.61434285714286E-06
1.63,5.6429E-05,0.6,0,-0.4,1.61225714285714E-06
1.64,5.6354E-05,0.6,0,-0.4,1.61011428571429E-06
1.65,5.6421E-05,0.6,0,-0.4,1.61202857142857E-06
1.66,5.6582E-05,0.6,0,-0.4,1.61662857142857E-06
1.67,5.662E-05,0.6,0,-0.4,1.61771428571429E-06
1.68,5.6697E-05,0.6,0,-0.4,1.61991428571429E-06
1.69,5.6654E-05,0.6,0,-0.4,1.61868571428571E-06
1.7,5.6658E-05,0.6,0,-0.4,1.6188E-06
1.71,5.6825E-05,0.6,0,-0.4,1.62357142857143E-06
1.72,5.6929E-05,0.6,0,-0.4,1.62654285714286E-06
1.73,5.6842E-05,0.6,0,-0.4,1.62405714285714E-06
1.74,5.6855E-05,0.6,0,-0.4,1.62442857142857E-06
1.75,5.7066E-05,0.6,0,-0.4,1.63045714285714E-06
1.76,5.7015E-05,0.6,0,-0.4,1.629E-06
1.77,5.7051E-05,0.6,0,-0.4,1.63002857142857E-06
1.78,5.7167E-05,0.6,0,-0.4,1.63334285714286E-06
1.79,5.7148E-05,0.6,0,-0.4,1.6328E-06
1.8,5.7307E-05,0.6,0,-0.4,1.63734285714286E-06
0,-1.17425E-07,0.9,0,-0.4,-3.355E-09
0.01,0.00013683,0.9,0,-0.4,3.90942857142857E-06
