Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:57:36
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.176E-10,1.69758E-08,0,0.05,0
0.01,8.541E-10,-3.9024E-07,0,0.05,0
0.02,-5.39E-10,-3.8862E-07,0,0.05,0
0.03,7.997E-10,-1.3394E-07,0,0.05,0
0.04,8.081E-10,-3.7884E-07,0,0.05,0
0.05,8.207E-10,-3.835E-07,0,0.05,0
0.06,8.285E-10,-3.909E-07,0,0.05,0
0.07,8.298E-10,-3.902E-07,0,0.05,0
0.08,8.478E-10,-3.9078E-07,0,0.05,0
0.09,-5.203E-10,-3.8714E-07,0,0.05,0
0.1,-7.79E-10,-2.532E-08,0,0.05,0
0.11,5.53E-10,4.1498E-07,0,0.05,0
0.12,8.501E-10,-2.38E-09,0,0.05,0
0.13,8.77E-10,-3.8864E-07,0,0.05,0
0.14,-3.338E-10,-3.5954E-07,0,0.05,0
0.15,8.704E-10,-3.7508E-07,0,0.05,0
0.16,8.978E-10,-3.8476E-07,0,0.05,0
0.17,9.235E-10,-3.884E-07,0,0.05,0
0.18,9.674E-10,-3.8652E-07,0,0.05,0
0.19,1.0253E-09,-3.9048E-07,0,0.05,0
0.2,1.0984E-09,-3.858E-07,0,0.05,0
0.21,1.2297E-09,-3.6776E-07,0,0.05,0
0.22,-2.953E-10,7.88E-09,0,0.05,0
0.23,1.3303E-09,2.8646E-07,0,0.05,0
0.24,1.6194E-09,-3.8594E-07,0,0.05,0
0.25,2.492E-10,8.06E-09,0,0.05,0
0.26,2.0662E-09,2.9818E-07,0,0.05,0
0.27,1.779E-09,-3.8944E-07,0,0.05,0
0.28,1.4179E-09,1.5E-08,0,0.05,0
0.29,3.8331E-09,-2.214E-08,0,0.05,0
0.3,3.87E-09,-7.822E-08,0,0.05,0
0.31,4.2347E-09,1.454E-08,0,0.05,0
0.32,7.3356E-09,-2.924E-08,0,0.05,0
0.33,7.8545E-09,-3.8342E-07,0,0.05,0
0.34,1.22904E-08,4.227E-07,0,0.05,0
0.35,1.41914E-08,-3.1506E-07,0,0.05,0
0.36,1.97966E-08,1.902E-07,0,0.05,0
0.37,2.59688E-08,-1.2902E-07,0,0.05,0
0.38,3.27266E-08,-1.5846E-07,0,0.05,0
0.39,3.99426E-08,8.874E-08,0,0.05,0
0.4,5.17744E-08,1.621E-07,0,0.05,0
0.41,6.53224E-08,4.32E-09,0,0.05,0
0.42,8.02912E-08,1.914E-08,0,0.05,0
0.43,1.0094E-07,-4.2E-09,0,0.05,0
0.44,1.1998E-07,1.854E-08,0,0.05,0
0.45,1.4816E-07,-2.674E-08,0,0.05,0
0.46,1.7634E-07,2.988E-08,0,0.05,0
0.47,2.1102E-07,-3.522E-08,0,0.05,0
0.48,2.5012E-07,2.754E-08,0,0.05,0
0.49,2.9314E-07,-2.874E-08,0,0.05,0
0.5,3.4332E-07,6.194E-08,0,0.05,0
0.51,3.9658E-07,-3.0118E-07,0,0.05,0
0.52,4.5694E-07,2.8932E-07,0,0.05,0
0.53,5.2746E-07,-2.1144E-07,0,0.05,0
0.54,5.9728E-07,2.856E-08,0,0.05,0
0.55,6.8208E-07,-2.21E-08,0,0.05,0
0.56,7.7266E-07,2.922E-08,0,0.05,0
0.57,8.6492E-07,-3.216E-08,0,0.05,0
0.58,9.6912E-07,8.142E-08,0,0.05,0
0.59,1.07578E-06,-3.7894E-07,0,0.05,0
0.6,1.1965E-06,3.08E-08,0,0.05,0
0.61,1.3219E-06,3.8976E-07,0,0.05,0
0.62,1.4505E-06,-1.92E-08,0,0.05,0
0.63,1.5838E-06,-3.2872E-07,0,0.05,0
0.64,1.7265E-06,7.64E-09,0,0.05,0
0.65,1.8753E-06,2.4238E-07,0,0.05,0
0.66,2.0221E-06,-3.82E-07,0,0.05,0
0.67,2.1796E-06,7.48E-09,0,0.05,0
0.68,2.3401E-06,2.7642E-07,0,0.05,0
0.69,2.5048E-06,-3.6454E-07,0,0.05,0
0.7,2.6753E-06,1.872E-08,0,0.05,0
0.71,2.8482E-06,2.8918E-07,0,0.05,0
0.72,3.0259E-06,3.36E-08,0,0.05,0
0.73,3.2044E-06,-2.1112E-07,0,0.05,0
0.74,3.3887E-06,3.6732E-07,0,0.05,0
0.75,3.5751E-06,-1.392E-08,0,0.05,0
0.76,3.7571E-06,-2.8142E-07,0,0.05,0
0.77,3.9465E-06,-3.04E-08,0,0.05,0
0.78,4.1407E-06,9.31E-08,0,0.05,0
0.79,4.3342E-06,-2.7682E-07,0,0.05,0
0.8,4.5267E-06,-3.96E-08,0,0.05,0
0.81,4.7263E-06,1.256E-07,0,0.05,0
0.82,4.9208E-06,-2.9404E-07,0,0.05,0
0.83,5.1243E-06,-1.842E-08,0,0.05,0
0.84,5.3233E-06,1.7142E-07,0,0.05,0
0.85,5.5233E-06,-3.631E-07,0,0.05,0
0.86,5.722E-06,1.098E-08,0,0.05,0
0.87,5.9174E-06,2.7264E-07,0,0.05,0
0.88,6.1299E-06,2.888E-07,0,0.05,0
0.89,6.323E-06,-1.2512E-07,0,0.05,0
0.9,6.5102E-06,2.8452E-07,0,0.05,0
0.91,6.7299E-06,2.5988E-07,0,0.05,0
0.92,6.9349E-06,-1.3162E-07,0,0.05,0
0.93,7.1336E-06,2.912E-07,0,0.05,0
0.94,7.3344E-06,1.362E-08,0,0.05,0
0.95,7.5386E-06,-1.9942E-07,0,0.05,0
0.96,7.7287E-06,3.133E-07,0,0.05,0
0.97,7.9306E-06,3.4856E-07,0,0.05,0
0.98,8.1146E-06,-1.0424E-07,0,0.05,0
0.99,8.3101E-06,2.738E-07,0,0.05,0
1,8.5258E-06,1.2222E-07,0,0.05,0
1.01,8.7048E-06,-1.7412E-07,0,0.05,0
1.02,8.9146E-06,3.0354E-07,0,0.05,0
1.03,9.1179E-06,-7.86E-09,0,0.05,0
1.04,9.2847E-06,-2.4796E-07,0,0.05,0
1.05,9.5002E-06,3.7914E-07,0,0.05,0
1.06,9.6829E-06,1.0748E-07,0,0.05,0
1.07,9.8538E-06,-6.396E-08,0,0.05,0
1.08,1.0061E-05,2.6886E-07,0,0.05,0
1.09,1.0264E-05,3.8654E-07,0,0.05,0
1.1,1.0446E-05,-8.42E-09,0,0.05,0
