Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,13:13:03
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,7.758E-10,6.11E-10,0,-0.05,0
-0.01,1.296E-09,-1.358E-09,0,-0.05,0
-0.02,1.2723E-09,-1.4E-09,0,-0.05,0
-0.03,1.2242E-09,-1.4394E-09,0,-0.05,0
-0.04,-7.699E-10,-1.3341E-09,0,-0.05,0
-0.05,-1.2877E-09,1.4262E-09,0,-0.05,0
-0.06,-1.2823E-09,1.3705E-09,0,-0.05,0
-0.07,-1.3069E-09,1.4514E-09,0,-0.05,0
-0.08,-1.2998E-09,1.4462E-09,0,-0.05,0
-0.09,8.082E-10,1.4388E-09,0,-0.05,0
-0.1,1.2373E-09,-1.3345E-09,0,-0.05,0
-0.11,1.2636E-09,-1.432E-09,0,-0.05,0
-0.12,1.29E-09,-1.3651E-09,0,-0.05,0
-0.13,1.2776E-09,-1.3562E-09,0,-0.05,0
-0.14,1.2761E-09,-1.4259E-09,0,-0.05,0
-0.15,1.2973E-09,-1.3392E-09,0,-0.05,0
-0.16,1.2982E-09,-1.3549E-09,0,-0.05,0
-0.17,1.2965E-09,-1.356E-09,0,-0.05,0
-0.18,1.2756E-09,-1.3491E-09,0,-0.05,0
-0.19,1.275E-09,-1.3845E-09,0,-0.05,0
-0.2,1.2926E-09,-1.3419E-09,0,-0.05,0
-0.21,1.2937E-09,-1.3504E-09,0,-0.05,0
-0.22,1.262E-09,-1.3536E-09,0,-0.05,0
-0.23,1.2086E-09,-1.3091E-09,0,-0.05,0
-0.24,1.2866E-09,-1.3408E-09,0,-0.05,0
-0.25,1.2831E-09,-1.3282E-09,0,-0.05,0
-0.26,1.2403E-09,-1.2175E-09,0,-0.05,0
-0.27,-8.064E-10,-1.3278E-09,0,-0.05,0
-0.28,-1.3396E-09,1.4537E-09,0,-0.05,0
-0.29,-1.3242E-09,1.415E-09,0,-0.05,0
-0.3,-1.3406E-09,1.4054E-09,0,-0.05,0
-0.31,-1.3511E-09,1.4174E-09,0,-0.05,0
-0.32,-1.4321E-09,1.4496E-09,0,-0.05,0
-0.33,-1.4361E-09,1.4148E-09,0,-0.05,0
-0.34,-1.5324E-09,1.465E-09,0,-0.05,0
-0.35,-1.6318E-09,1.4742E-09,0,-0.05,0
-0.36,-1.7397E-09,1.4693E-09,0,-0.05,0
-0.37,-1.8929E-09,1.4674E-09,0,-0.05,0
-0.38,-2.0305E-09,1.4152E-09,0,-0.05,0
-0.39,-2.287E-09,1.4508E-09,0,-0.05,0
-0.4,-2.4348E-09,1.4376E-09,0,-0.05,0
-0.41,-1.0952E-09,1.4678E-09,0,-0.05,0
-0.42,-3.1353E-09,-8.116E-10,0,-0.05,0
-0.43,-2.4212E-09,1.4619E-09,0,-0.05,0
-0.44,-4.9867E-09,-8.323E-10,0,-0.05,0
-0.45,-4.7461E-09,1.4773E-09,0,-0.05,0
-0.46,-8.0017E-09,-1.2255E-09,0,-0.05,0
-0.47,-8.7053E-09,1.47E-09,0,-0.05,0
-0.48,-1.22544E-08,-7.281E-10,0,-0.05,0
-0.49,-1.65454E-08,8.622E-10,0,-0.05,0
-0.5,-1.98364E-08,1.4447E-09,0,-0.05,0
-0.51,-2.43046E-08,6.697E-10,0,-0.05,0
-0.52,-3.17534E-08,-7.564E-10,0,-0.05,0
-0.53,-3.99742E-08,8.04E-10,0,-0.05,0
-0.54,-4.73348E-08,1.4777E-09,0,-0.05,0
-0.55,-5.63658E-08,8.171E-10,0,-0.05,0
-0.56,-6.85346E-08,-3.222E-10,0,-0.05,0
-0.57,-8.1543E-08,-9.268E-10,0,-0.05,0
-0.58,-9.62842E-08,1.0177E-09,0,-0.05,0
-0.59,-1.104746E-07,1.4837E-09,0,-0.05,0
-0.6,-1.2802E-07,-1.3289E-09,0,-0.05,0
-0.61,-1.4494E-07,1.4812E-09,0,-0.05,0
-0.62,-1.6496E-07,-1.3027E-09,0,-0.05,0
-0.63,-1.8462E-07,1.4848E-09,0,-0.05,0
-0.64,-2.0694E-07,-8.366E-10,0,-0.05,0
-0.65,-2.2942E-07,1.4846E-09,0,-0.05,0
-0.66,-2.5386E-07,-8.735E-10,0,-0.05,0
-0.67,-2.78E-07,1.4792E-09,0,-0.05,0
-0.68,-3.0474E-07,-1.0416E-09,0,-0.05,0
-0.69,-3.3088E-07,1.4363E-09,0,-0.05,0
-0.7,-3.5988E-07,-2.929E-10,0,-0.05,0
-0.71,-3.8796E-07,1.4925E-09,0,-0.05,0
-0.72,-4.1956E-07,-3.586E-10,0,-0.05,0
-0.73,-4.5014E-07,1.4354E-09,0,-0.05,0
-0.74,-4.825E-07,-1.294E-09,0,-0.05,0
-0.75,-5.1462E-07,1.4775E-09,0,-0.05,0
-0.76,-5.4924E-07,-8.117E-10,0,-0.05,0
-0.77,-5.8352E-07,1.4893E-09,0,-0.05,0
-0.78,-6.2022E-07,-3.94E-10,0,-0.05,0
-0.79,-6.5626E-07,1.4921E-09,0,-0.05,0
-0.8,-6.9626E-07,3.2E-11,0,-0.05,0
-0.81,-7.348E-07,1.4892E-09,0,-0.05,0
-0.82,-7.7582E-07,-6.206E-10,0,-0.05,0
-0.83,-8.1432E-07,1.4876E-09,0,-0.05,0
-0.84,-8.5632E-07,-8.869E-10,0,-0.05,0
-0.85,-8.9742E-07,1.4952E-09,0,-0.05,0
-0.86,-9.4042E-07,-1.1172E-09,0,-0.05,0
-0.87,-9.8354E-07,1.4869E-09,0,-0.05,0
-0.88,-1.02824E-06,-1.2961E-09,0,-0.05,0
-0.89,-1.07252E-06,1.3691E-09,0,-0.05,0
-0.9,-1.1179E-06,-1.3044E-09,0,-0.05,0
-0.91,-1.1619E-06,1.508E-10,0,-0.05,0
-0.92,-1.2084E-06,7.92E-10,0,-0.05,0
-0.93,-1.2557E-06,-2.79E-11,0,-0.05,0
-0.94,-1.3019E-06,1.494E-09,0,-0.05,0
-0.95,-1.3499E-06,1.0179E-09,0,-0.05,0
-0.96,-1.3969E-06,1.4823E-09,0,-0.05,0
-0.97,-1.4444E-06,-1.353E-10,0,-0.05,0
-0.98,-1.4933E-06,1.4671E-09,0,-0.05,0
-0.99,-1.5421E-06,-3.981E-10,0,-0.05,0
-1,-1.591E-06,1.4935E-09,0,-0.05,0
-1.01,-1.6395E-06,-1.1367E-09,0,-0.05,0
-1.02,-1.6881E-06,1.1243E-09,0,-0.05,0
-1.03,-1.7387E-06,3.043E-10,0,-0.05,0
-1.04,-1.7866E-06,1.4886E-09,0,-0.05,0
-1.05,-1.8392E-06,-7.1E-10,0,-0.05,0
-1.06,-1.8885E-06,1.4961E-09,0,-0.05,0
-1.07,-1.9391E-06,6.255E-10,0,-0.05,0
-1.08,-1.987E-06,1.4815E-09,0,-0.05,0
-1.09,-2.0366E-06,-2.513E-10,0,-0.05,0
-1.1,-2.0856E-06,1.475E-09,0,-0.05,0
-1.11,-2.1349E-06,-1.1659E-09,0,-0.05,0
-1.12,-2.1848E-06,1.4881E-09,0,-0.05,0
-1.13,-2.2343E-06,-3.91E-11,0,-0.05,0
-1.14,-2.2844E-06,1.4974E-09,0,-0.05,0
-1.15,-2.3331E-06,-9.22E-10,0,-0.05,0
-1.16,-2.3847E-06,1.4912E-09,0,-0.05,0
-1.17,-2.4333E-06,-7.632E-10,0,-0.05,0
-1.18,-2.4807E-06,1.4928E-09,0,-0.05,0
-1.19,-2.532E-06,-1.217E-10,0,-0.05,0
-1.2,-2.5803E-06,1.4575E-09,0,-0.05,0
-1.21,-2.6274E-06,-9.808E-10,0,-0.05,0
-1.22,-2.677E-06,1.498E-09,0,-0.05,0
-1.23,-2.7249E-06,-1.3121E-09,0,-0.05,0
-1.24,-2.7709E-06,1.4422E-09,0,-0.05,0
-1.25,-2.818E-06,-1.2835E-09,0,-0.05,0
-1.26,-2.8648E-06,1.4934E-09,0,-0.05,0
-1.27,-2.9155E-06,1.845E-09,0,-0.05,0
-1.28,-2.9606E-06,1.4826E-09,0,-0.05,0
-1.29,-3.0063E-06,-1.2129E-09,0,-0.05,0
-1.3,-3.0465E-06,1.4723E-09,0,-0.05,0
-1.31,-3.0914E-06,-1.1752E-09,0,-0.05,0
-1.32,-3.1364E-06,1.48E-09,0,-0.05,0
-1.33,-3.1834E-06,-1.042E-09,0,-0.05,0
-1.34,-3.2305E-06,1.4975E-09,0,-0.05,0
-1.35,-3.2741E-06,-1.3073E-09,0,-0.05,0
-1.36,-3.3215E-06,1.4749E-09,0,-0.05,0
-1.37,-3.3651E-06,-8.034E-10,0,-0.05,0
-1.38,-3.4104E-06,1.4852E-09,0,-0.05,0
-1.39,-3.4523E-06,-1.0927E-09,0,-0.05,0
-1.4,-3.4956E-06,1.4288E-09,0,-0.05,0
-1.41,-3.5418E-06,4.853E-10,0,-0.05,0
-1.42,-3.5843E-06,1.4187E-09,0,-0.05,0
-1.43,-3.6297E-06,-4.882E-10,0,-0.05,0
-1.44,-3.6721E-06,1.4766E-09,0,-0.05,0
-1.45,-3.7141E-06,-1.1017E-09,0,-0.05,0
-1.46,-3.7552E-06,1.4904E-09,0,-0.05,0
-1.47,-3.7993E-06,-9.26E-10,0,-0.05,0
-1.48,-3.8379E-06,1.4508E-09,0,-0.05,0
-1.49,-3.8832E-06,-4.762E-10,0,-0.05,0
-1.5,-3.9254E-06,1.4951E-09,0,-0.05,0
-1.51,-3.9621E-06,-9.22E-11,0,-0.05,0
-1.52,-4.0055E-06,1.4952E-09,0,-0.05,0
-1.53,-4.0402E-06,1.443E-10,0,-0.05,0
-1.54,-4.0814E-06,1.4565E-09,0,-0.05,0
-1.55,-4.1125E-06,-1.1612E-09,0,-0.05,0
-1.56,-4.1629E-06,1.5009E-09,0,-0.05,0
-1.57,-4.2074E-06,-5.091E-10,0,-0.05,0
-1.58,-4.2412E-06,1.5006E-09,0,-0.05,0
-1.59,-4.2839E-06,-3.3E-10,0,-0.05,0
-1.6,-4.3159E-06,1.4766E-09,0,-0.05,0
-1.61,-4.3542E-06,-1.3029E-09,0,-0.05,0
-1.62,-4.3967E-06,1.5019E-09,0,-0.05,0
-1.63,-4.4381E-06,6.541E-10,0,-0.05,0
-1.64,-4.4736E-06,1.4974E-09,0,-0.05,0
-1.65,-4.5066E-06,8.365E-10,0,-0.05,0
-1.66,-4.5483E-06,1.4954E-09,0,-0.05,0
-1.67,-4.5832E-06,1.123E-10,0,-0.05,0
-1.68,-4.6271E-06,1.4768E-09,0,-0.05,0
-1.69,-4.6522E-06,-9.093E-10,0,-0.05,0
