Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,13:05:36
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,7.702E-10,6.462E-10,0,-0.05,0
-0.01,1.2334E-09,-1.3169E-09,0,-0.05,0
-0.02,1.1945E-09,-1.5295E-09,0,-0.05,0
-0.03,1.1252E-09,-1.6044E-09,0,-0.05,0
-0.04,-9.32E-10,-1.3133E-09,0,-0.05,0
-0.05,-1.4534E-09,1.4436E-09,0,-0.05,0
-0.06,-1.5271E-09,1.4699E-09,0,-0.05,0
-0.07,-1.5802E-09,1.4677E-09,0,-0.05,0
-0.08,-1.667E-09,1.4639E-09,0,-0.05,0
-0.09,-1.7023E-09,1.4731E-09,0,-0.05,0
-0.1,-1.7924E-09,1.4424E-09,0,-0.05,0
-0.11,-1.9778E-09,1.4634E-09,0,-0.05,0
-0.12,-2.2608E-09,1.4389E-09,0,-0.05,0
-0.13,-2.4743E-09,1.4731E-09,0,-0.05,0
-0.14,-1.7172E-09,1.4639E-09,0,-0.05,0
-0.15,-2.9351E-09,-1.1229E-09,0,-0.05,0
-0.16,-2.1212E-09,9.415E-10,0,-0.05,0
-0.17,-4.4916E-09,-1.5569E-09,0,-0.05,0
-0.18,-3.969E-09,1.3867E-09,0,-0.05,0
-0.19,-6.9123E-09,-1.3222E-09,0,-0.05,0
-0.2,-7.1133E-09,1.4743E-09,0,-0.05,0
-0.21,-1.08392E-08,-1.3171E-09,0,-0.05,0
-0.22,-1.41488E-08,1.4701E-09,0,-0.05,0
-0.23,-1.57456E-08,1.4731E-09,0,-0.05,0
-0.24,-2.00456E-08,-1.4246E-09,0,-0.05,0
-0.25,-2.5898E-08,-1.5E-09,0,-0.05,0
-0.26,-3.3683E-08,7.464E-10,0,-0.05,0
-0.27,-4.02136E-08,1.4544E-09,0,-0.05,0
-0.28,-4.96736E-08,-8.892E-10,0,-0.05,0
-0.29,-6.31054E-08,-1.3777E-09,0,-0.05,0
-0.3,-7.87638E-08,7.646E-10,0,-0.05,0
-0.31,-9.53434E-08,1.4733E-09,0,-0.05,0
-0.32,-1.1942E-07,5.718E-10,0,-0.05,0
-0.33,-1.4454E-07,1.4475E-09,0,-0.05,0
-0.34,-1.7866E-07,-1.3696E-09,0,-0.05,0
-0.35,-2.1686E-07,1.2843E-09,0,-0.05,0
-0.36,-2.687E-07,-1.3406E-09,0,-0.05,0
-0.37,-3.264E-07,1.4171E-09,0,-0.05,0
-0.38,-4.0278E-07,-1.5487E-09,0,-0.05,0
-0.39,-4.9144E-07,1.4602E-09,0,-0.05,0
-0.4,-6.0092E-07,-1.5467E-09,0,-0.05,0
