Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:48:24
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.7078E-09,-1.4368E-07,0,1.8,0
0.01,-1.449E-10,2.196E-08,0,1.8,0
0.02,1.6174E-09,3.1408E-07,0,1.8,0
0.03,1.7523E-09,-3.2884E-07,0,1.8,0
0.04,1.567E-10,2.326E-08,0,1.8,0
0.05,2.1017E-09,3.3814E-07,0,1.8,0
0.06,1.9791E-09,-7.79E-08,0,1.8,0
0.07,1.1927E-09,1.568E-08,0,1.8,0
0.08,3.8159E-09,2.841E-07,0,1.8,0
0.09,2.934E-09,-1.0434E-07,0,1.8,0
0.1,5.6416E-09,2.3892E-07,0,1.8,0
0.11,5.69E-09,-2.92E-07,0,1.8,0
0.12,9.6026E-09,4.0008E-07,0,1.8,0
0.13,1.08052E-08,-3.5518E-07,0,1.8,0
0.14,1.53014E-08,-3.2482E-07,0,1.8,0
0.15,2.19162E-08,-1.802E-08,0,1.8,0
0.16,3.17424E-08,-3.1358E-07,0,1.8,0
0.17,4.0739E-08,-3.4716E-07,0,1.8,0
0.18,5.68618E-08,1.3728E-07,0,1.8,0
0.19,7.88156E-08,-3.58E-09,0,1.8,0
0.2,1.0668E-07,8.2E-09,0,1.8,0
0.21,1.4332E-07,3.7E-09,0,1.8,0
0.22,1.9444E-07,2.738E-08,0,1.8,0
0.23,2.6554E-07,4.32E-09,0,1.8,0
0.24,3.5594E-07,2.16E-09,0,1.8,0
0.25,4.7928E-07,-3.296E-07,0,1.8,0
0.26,6.4486E-07,3.4882E-07,0,1.8,0
0.27,8.6954E-07,1.73126E-08,0,1.8,0
0.28,1.1534E-06,-1.94E-08,0,1.8,0
0.29,1.5299E-06,-2.794E-07,0,1.8,0
0.3,2.0321E-06,3.9912E-07,0,1.8,0
0.31,2.6548E-06,1.794E-08,0,1.8,0
0.32,3.4837E-06,3.8354E-07,0,1.8,0
0.33,4.5221E-06,-6.84E-08,0,1.8,0
0.34,5.8653E-06,2.6502E-07,0,1.8,0
0.35,7.5079E-06,-3.7298E-07,0,1.8,0
0.36,9.6201E-06,1.7E-07,0,1.8,0
0.37,1.2226E-05,-2.89E-08,0,1.8,0
0.38,1.5328E-05,2.06E-09,0,1.8,0
0.39,1.9108E-05,-3.486E-08,0,1.8,0
0.4,2.3786E-05,5.58E-09,0,1.8,0
0.41,2.876E-05,-5.322E-08,0,1.8,0
0.42,3.548E-05,5.84E-09,0,1.8,0
0.43,4.275E-05,-8.274E-08,0,1.8,0
0.44,5.1238E-05,2.6362E-07,0,1.8,0
0.45,6.0956E-05,-2.604E-08,0,1.8,0
0.46,7.1806E-05,-2.6292E-07,0,1.8,0
