Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,13:20:40
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.141E-10,2.8038E-07,0,1.8,0
0.01,1.3883E-09,2.8454E-07,0,1.8,0
0.02,1.5128E-09,-1.269E-07,0,1.8,0
0.03,-1.348E-10,2.488E-08,0,1.8,0
0.04,1.6378E-09,3.601E-07,0,1.8,0
0.05,1.861E-09,-6.856E-08,0,1.8,0
0.06,3.418E-10,2.39E-08,0,1.8,0
0.07,2.2327E-09,3.108E-07,0,1.8,0
0.08,2.1511E-09,-9.946E-08,0,1.8,0
0.09,1.4957E-09,1.932E-08,0,1.8,0
0.1,4.3011E-09,2.7446E-07,0,1.8,0
0.11,3.6877E-09,-1.0616E-07,0,1.8,0
0.12,6.5909E-09,1.549E-07,0,1.8,0
0.13,7.0815E-09,-2.7256E-07,0,1.8,0
0.14,1.13776E-08,3.0676E-07,0,1.8,0
0.15,1.4603E-08,-1.35E-08,0,1.8,0
0.16,1.87478E-08,1.914E-08,0,1.8,0
0.17,2.75104E-08,3.7648E-07,0,1.8,0
0.18,3.56952E-08,-2.6796E-07,0,1.8,0
0.19,4.98198E-08,6.556E-08,0,1.8,0
0.2,6.97702E-08,-1.5968E-07,0,1.8,0
0.21,9.48882E-08,-3.0344E-07,0,1.8,0
0.22,1.2792E-07,6.904E-08,0,1.8,0
0.23,1.727E-07,-2.9618E-07,0,1.8,0
0.24,2.3584E-07,2.781E-07,0,1.8,0
0.25,3.2108E-07,2.6244E-07,0,1.8,0
0.26,4.3768E-07,2.9012E-07,0,1.8,0
0.27,5.9182E-07,3.68E-09,0,1.8,0
0.28,8.1284E-07,2.838E-08,0,1.8,0
0.29,1.0972E-06,1.124E-08,0,1.8,0
0.3,1.4697E-06,1.956E-08,0,1.8,0
0.31,1.9767E-06,2.9098E-07,0,1.8,0
0.32,2.6319E-06,2.218E-08,0,1.8,0
0.33,3.5015E-06,3.617E-07,0,1.8,0
0.34,4.5967E-06,2.006E-08,0,1.8,0
0.35,6.0328E-06,3.7092E-07,0,1.8,0
0.36,7.8275E-06,1.654E-08,0,1.8,0
0.37,1.01148E-05,2.8218E-07,0,1.8,0
0.38,1.287E-05,-2.845E-07,0,1.8,0
0.39,1.6288E-05,3.1268E-07,0,1.8,0
0.4,2.0416E-05,-9.88E-08,0,1.8,0
0.41,2.5414E-05,2.6106E-07,0,1.8,0
0.42,3.117E-05,-4.15E-08,0,1.8,0
0.43,3.7994E-05,-2.9738E-07,0,1.8,0
0.44,4.5962E-05,2.3948E-07,0,1.8,0
0.45,5.487E-05,-6.696E-08,0,1.8,0
0.46,6.529E-05,-1.866E-08,0,1.8,0
0.47,7.6642E-05,-1.1146E-07,0,1.8,0
0.48,8.9528E-05,1.9684E-07,0,1.8,0
0.49,0.00010392,-5.03E-08,0,1.8,0
0.5,0.00011954,-1.0466E-07,0,1.8,0
0.51,0.00013678,8.528E-08,0,1.8,0
0.52,0.00015532,-3.8068E-07,0,1.8,0
0.53,0.00017582,-1.014E-07,0,1.8,0
0.54,0.00019744,-2.8424E-07,0,1.8,0
0.55,0.00021996,-1.2664E-07,0,1.8,0
0.56,0.00024584,-7.832E-08,0,1.8,0
0.57,0.00027204,-1.9066E-07,0,1.8,0
0.58,0.0003004,1.6752E-07,0,1.8,0
0.59,0.00032978,-1.7272E-07,0,1.8,0
0.6,0.0003611,-1.6078E-07,0,1.8,0
0.61,0.00039368,-1.054E-07,0,1.8,0
0.62,0.0004281,-2.7416E-07,0,1.8,0
0.63,0.00046422,1.5734E-07,0,1.8,0
0.64,0.00050122,-1.3024E-07,0,1.8,0
0.65,0.00053994,-1.9136E-07,0,1.8,0
0.66,0.00058026,8.764E-08,0,1.8,0
0.67,0.00062178,-3.7434E-07,0,1.8,0
0.68,0.0006644,-1.7712E-07,0,1.8,0
0.69,0.00071016,-1.442E-07,0,1.8,0
0.7,0.00075572,-2.0408E-07,0,1.8,0
0.71,0.0008031,5.318E-08,0,1.8,0
0.72,0.0008517,-3.827E-07,0,1.8,0
0.73,0.00089986,-1.973E-07,0,1.8,0
0.74,0.00095344,-1.3814E-07,0,1.8,0
0.75,0.00100566,-2.3752E-07,0,1.8,0
0.76,0.0010595,1.1288E-07,0,1.8,0
0.77,0.00111408,-3.6782E-07,0,1.8,0
