Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:41:39
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.328E-10,3.068E-08,0,0.01,0
0.01,8.401E-10,-3.7004E-07,0,0.01,0
0.02,8.567E-10,-3.6682E-07,0,0.01,0
0.03,8.631E-10,-3.635E-07,0,0.01,0
0.04,-7.375E-10,-3.608E-07,0,0.01,0
0.05,-7.56E-10,3.572E-07,0,0.01,0
0.06,-7.595E-10,3.8392E-07,0,0.01,0
0.07,8.611E-10,2.9232E-07,0,0.01,0
0.08,-7.775E-10,-3.273E-07,0,0.01,0
0.09,-7.594E-10,4.0474E-07,0,0.01,0
0.1,8.115E-10,4.1182E-07,0,0.01,0
0.11,-8.138E-10,-3.195E-07,0,0.01,0
0.12,7.985E-10,-8.88E-09,0,0.01,0
0.13,-9.493E-10,-2.811E-07,0,0.01,0
0.14,-7.71E-10,3.362E-08,0,0.01,0
0.15,-7.828E-10,3.887E-07,0,0.01,0
0.16,-7.792E-10,3.9296E-07,0,0.01,0
0.17,-8.019E-10,4.0696E-07,0,0.01,0
0.18,8.023E-10,4.1184E-07,0,0.01,0
0.19,8.2E-10,-3.5508E-07,0,0.01,0
0.2,8.209E-10,-3.5606E-07,0,0.01,0
0.21,8.375E-10,-3.6296E-07,0,0.01,0
0.22,8.794E-10,-3.6218E-07,0,0.01,0
0.23,8.871E-10,-4.42E-08,0,0.01,0
0.24,9.106E-10,-3.2648E-07,0,0.01,0
0.25,9.103E-10,-6.548E-08,0,0.01,0
0.26,9.271E-10,-3.6596E-07,0,0.01,0
0.27,9.52E-10,-3.6048E-07,0,0.01,0
0.28,9.137E-10,-3.6428E-07,0,0.01,0
0.29,9.767E-10,-3.648E-07,0,0.01,0
0.3,1.0573E-09,-3.2986E-07,0,0.01,0
0.31,1.1138E-09,-6.278E-08,0,0.01,0
0.32,1.2909E-09,-3.6632E-07,0,0.01,0
0.33,1.406E-09,-1.965E-07,0,0.01,0
0.34,1.3851E-09,-1.8204E-07,0,0.01,0
0.35,-3.5E-11,2.732E-08,0,0.01,0
0.36,1.9701E-09,4.11E-07,0,0.01,0
0.37,2.2021E-09,-1.3296E-07,0,0.01,0
0.38,1.6765E-09,-2.7808E-07,0,0.01,0
0.39,1.6743E-09,1.894E-08,0,0.01,0
