Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:38:54
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-3.386E-10,2.136E-08,0,1.8,0
0.01,1.2936E-09,2.717E-07,0,1.8,0
0.02,1.4096E-09,-3.0152E-07,0,1.8,0
0.03,-4.29E-10,1.21E-08,0,1.8,0
0.04,1.3167E-09,3.04E-07,0,1.8,0
0.05,1.3603E-09,-4.2412E-07,0,1.8,0
0.06,-3.855E-10,1.342E-08,0,1.8,0
0.07,1.4035E-09,3.0262E-07,0,1.8,0
0.08,1.5223E-09,-4.2098E-07,0,1.8,0
0.09,1.662E-09,-1.9124E-07,0,1.8,0
0.1,1.6487E-09,-1.4644E-07,0,1.8,0
0.11,1.821E-10,2.532E-08,0,1.8,0
0.12,2.3881E-09,4.478E-07,0,1.8,0
0.13,1.6838E-09,-1.047E-07,0,1.8,0
0.14,1.9428E-09,1.114E-08,0,1.8,0
0.15,2.6933E-09,1.53478E-08,0,1.8,0
0.16,3.776E-09,4.89E-08,0,1.8,0
0.17,7.3537E-09,4.5488E-07,0,1.8,0
0.18,1.0035E-08,-1.5924E-07,0,1.8,0
0.19,1.07264E-08,-3.8546E-07,0,1.8,0
0.2,1.5994E-08,2.5112E-07,0,1.8,0
0.21,2.12572E-08,-4.14E-09,0,1.8,0
0.22,2.60162E-08,3.36E-09,0,1.8,0
0.23,3.504E-08,2.8344E-07,0,1.8,0
0.24,4.8177E-08,3.0958E-07,0,1.8,0
0.25,6.11032E-08,-2.2298E-07,0,1.8,0
0.26,8.01484E-08,-2.04E-09,0,1.8,0
0.27,1.0728E-07,3.0012E-07,0,1.8,0
0.28,1.3262E-07,4.5724E-07,0,1.8,0
0.29,1.7214E-07,-8.156E-08,0,1.8,0
0.3,2.1516E-07,2.014E-08,0,1.8,0
0.31,2.6762E-07,-5.66E-09,0,1.8,0
0.32,3.3356E-07,2.996E-08,0,1.8,0
