Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:21:07
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.344E-10,-3.264E-08,0,0.01,0
0.01,9.149E-10,-2.2922E-07,0,0.01,0
0.02,9.438E-10,-2.5894E-07,0,0.01,0
0.03,9.335E-10,1.044E-08,0,0.01,0
0.04,9.349E-10,-2.83E-07,0,0.01,0
0.05,1.1508E-09,-2.8862E-07,0,0.01,0
0.06,1.2339E-09,-2.578E-07,0,0.01,0
0.07,1.3382E-09,-7.798E-08,0,0.01,0
0.08,-1.516E-10,2.09E-08,0,0.01,0
0.09,1.4886E-09,2.701E-07,0,0.01,0
0.1,1.8135E-09,-3.0356E-07,0,0.01,0
0.11,5.561E-10,3.086E-08,0,0.01,0
0.12,2.7442E-09,3.6038E-07,0,0.01,0
0.13,3.1788E-09,-1.3816E-07,0,0.01,0
0.14,2.4357E-09,-4.71E-08,0,0.01,0
0.15,5.4806E-09,-3.616E-08,0,0.01,0
0.16,6.0707E-09,-1.3732E-07,0,0.01,0
0.17,7.7487E-09,2.814E-08,0,0.01,0
0.18,1.08993E-08,-2.9804E-07,0,0.01,0
0.19,1.5625E-08,8.1E-09,0,0.01,0
0.2,2.22958E-08,2.34094E-08,0,0.01,0
0.21,2.84066E-08,-2.6052E-07,0,0.01,0
0.22,3.90404E-08,1.2588E-07,0,0.01,0
0.23,5.35858E-08,-1.532E-08,0,0.01,0
0.24,6.99106E-08,-2.9804E-07,0,0.01,0
0.25,9.48834E-08,2.2166E-07,0,0.01,0
0.26,1.2702E-07,3.6058E-07,0,0.01,0
0.27,1.6882E-07,2.36698E-08,0,0.01,0
0.28,2.1876E-07,3.205E-07,0,0.01,0
0.29,2.899E-07,-2.964E-08,0,0.01,0
0.3,3.767E-07,2.684E-08,0,0.01,0
0.31,4.8386E-07,-3.62E-08,0,0.01,0
0.32,6.2988E-07,3.424E-08,0,0.01,0
0.33,7.9606E-07,-4.198E-08,0,0.01,0
0.34,1.01978E-06,3.398E-08,0,0.01,0
0.35,1.2915E-06,2.7226E-07,0,0.01,0
0.36,1.6076E-06,-3.536E-08,0,0.01,0
0.37,1.9983E-06,2.888E-08,0,0.01,0
0.38,2.4551E-06,-3.264E-08,0,0.01,0
0.39,2.9751E-06,2.662E-08,0,0.01,0
0.4,3.5856E-06,-2.998E-08,0,0.01,0
0.41,4.2732E-06,2.566E-08,0,0.01,0
0.42,5.0396E-06,-2.854E-08,0,0.01,0
0.43,5.8916E-06,-1.764E-08,0,0.01,0
0.44,6.8496E-06,-2.4022E-07,0,0.01,0
0.45,7.8592E-06,3.5732E-07,0,0.01,0
0.46,8.9804E-06,1.324E-08,0,0.01,0
0.47,1.0136E-05,-2.5262E-07,0,0.01,0
0.48,1.13911E-05,2.8794E-07,0,0.01,0
0.49,1.2752E-05,-2.5858E-07,0,0.01,0
0.5,1.4048E-05,3.528E-07,0,0.01,0
0.51,1.5502E-05,-3.106E-08,0,0.01,0
0.52,1.7012E-05,-2.9676E-07,0,0.01,0
0.53,1.8518E-05,1.638E-08,0,0.01,0
0.54,2.0192E-05,2.6336E-07,0,0.01,0
0.55,2.1872E-05,1.724E-08,0,0.01,0
0.56,2.3578E-05,-2.5298E-07,0,0.01,0
0.57,2.512E-05,-1.3258E-07,0,0.01,0
0.58,2.6906E-05,2.3478E-07,0,0.01,0
0.59,2.88E-05,7.188E-08,0,0.01,0
0.6,3.0558E-05,-1.8264E-07,0,0.01,0
0.61,3.2416E-05,3.3954E-07,0,0.01,0
0.62,3.427E-05,-2.846E-08,0,0.01,0
0.63,3.6132E-05,-3.0176E-07,0,0.01,0
0.64,3.8076E-05,2.146E-08,0,0.01,0
0.65,3.9916E-05,2.9706E-07,0,0.01,0
0.66,4.1742E-05,-1.92E-08,0,0.01,0
0.67,4.3776E-05,-2.6372E-07,0,0.01,0
0.68,4.5482E-05,-2.0866E-07,0,0.01,0
0.69,4.756E-05,2.3692E-07,0,0.01,0
0.7,4.9606E-05,-3.0072E-07,0,0.01,0
0.71,5.1452E-05,2.674E-08,0,0.01,0
0.72,5.3014E-05,3.486E-07,0,0.01,0
0.73,5.5328E-05,-2.964E-08,0,0.01,0
0.74,5.7376E-05,-2.629E-07,0,0.01,0
0.75,5.9102E-05,-8.608E-08,0,0.01,0
0.76,6.1216E-05,2.67E-07,0,0.01,0
0.77,6.3066E-05,-1.684E-08,0,0.01,0
0.78,6.5256E-05,-2.6214E-07,0,0.01,0
0.79,6.6992E-05,1.614E-08,0,0.01,0
0.8,6.8944E-05,2.6024E-07,0,0.01,0
0.81,7.084E-05,-9.54E-09,0,0.01,0
0.82,7.2986E-05,-2.6184E-07,0,0.01,0
0.83,7.4412E-05,-9.502E-08,0,0.01,0
0.84,7.663E-05,2.2804E-07,0,0.01,0
0.85,7.9076E-05,-2.9304E-07,0,0.01,0
0.86,8.024E-05,2.532E-08,0,0.01,0
0.87,8.2514E-05,3.1424E-07,0,0.01,0
0.88,8.3682E-05,-2.088E-08,0,0.01,0
0.89,8.6446E-05,-2.7532E-07,0,0.01,0
0.9,8.7592E-05,1.664E-08,0,0.01,0
0.91,9.0012E-05,2.6674E-07,0,0.01,0
0.92,9.1112E-05,-1.512E-08,0,0.01,0
0.93,9.3962E-05,-2.637E-07,0,0.01,0
0.94,9.4416E-05,-8.224E-08,0,0.01,0
0.95,9.7352E-05,2.3078E-07,0,0.01,0
0.96,0.000100006,-2.842E-07,0,0.01,0
0.97,0.00010184,2.58E-08,0,0.01,0
0.98,0.00010288,-4.254E-08,0,0.01,0
0.99,0.00010504,3.37E-08,0,0.01,0
1,0.00010684,-9.694E-08,0,0.01,0
1.01,0.00010834,2.794E-07,0,0.01,0
1.02,0.00011036,5.362E-08,0,0.01,0
1.03,0.0001124,-1.5232E-07,0,0.01,0
1.04,0.00011378,3.5714E-07,0,0.01,0
1.05,0.0001158,-1.96E-08,0,0.01,0
1.06,0.00011752,-2.61E-07,0,0.01,0
1.07,0.0001189,-1.039E-07,0,0.01,0
1.08,0.00012102,1.4234E-07,0,0.01,0
1.09,0.00012246,-2.991E-07,0,0.01,0
1.1,0.0001243,1.91E-08,0,0.01,0
1.11,0.0001258,2.57E-07,0,0.01,0
1.12,0.00012816,-8.78E-09,0,0.01,0
1.13,0.0001295,-2.3394E-07,0,0.01,0
1.14,0.00013114,3.6304E-07,0,0.01,0
1.15,0.0001326,-2.678E-08,0,0.01,0
1.16,0.00013446,-2.7194E-07,0,0.01,0
1.17,0.00013528,-1.848E-08,0,0.01,0
1.18,0.00013742,1.9566E-07,0,0.01,0
1.19,0.00013904,-3.0208E-07,0,0.01,0
1.2,0.00014008,1.58E-08,0,0.01,0
1.21,0.00014178,2.3874E-07,0,0.01,0
1.22,0.00014378,1.357E-07,0,0.01,0
1.23,0.0001455,-2.3306E-07,0,0.01,0
1.24,0.00014602,-2.2694E-07,0,0.01,0
1.25,0.0001483,7.084E-08,0,0.01,0
1.26,0.00015024,-2.4184E-07,0,0.01,0
1.27,0.00015126,3.6084E-07,0,0.01,0
1.28,0.0001525,-2.948E-08,0,0.01,0
1.29,0.00015448,-2.7746E-07,0,0.01,0
1.3,0.00015572,-1.488E-08,0,0.01,0
1.31,0.00015742,1.6858E-07,0,0.01,0
1.32,0.00015878,-2.7524E-07,0,0.01,0
1.33,0.00015992,1.574E-08,0,0.01,0
1.34,0.00016114,2.6544E-07,0,0.01,0
1.35,0.00016276,1.197E-07,0,0.01,0
1.36,0.00016402,-1.683E-07,0,0.01,0
1.37,0.00016546,3.249E-07,0,0.01,0
1.38,0.00016672,-2.094E-08,0,0.01,0
1.39,0.00016838,-2.6078E-07,0,0.01,0
1.4,0.00016892,-5.326E-08,0,0.01,0
1.41,0.00017104,1.8116E-07,0,0.01,0
1.42,0.00017212,-2.9312E-07,0,0.01,0
1.43,0.00017348,2.39E-08,0,0.01,0
1.44,0.0001744,2.821E-07,0,0.01,0
1.45,0.0001762,-1.554E-08,0,0.01,0
1.46,0.00017768,-2.4288E-07,0,0.01,0
1.47,0.00017784,-2.7374E-07,0,0.01,0
1.48,0.0001805,3.242E-08,0,0.01,0
1.49,0.00018112,-8.116E-08,0,0.01,0
1.5,0.00018176,2.7844E-07,0,0.01,0
1.51,0.00018382,-1.826E-08,0,0.01,0
1.52,0.00018518,-2.4734E-07,0,0.01,0
1.53,0.00018566,-2.3046E-07,0,0.01,0
1.54,0.00018648,9.698E-08,0,0.01,0
1.55,0.00018834,-2.8304E-07,0,0.01,0
1.56,0.0001889,1.682E-08,0,0.01,0
1.57,0.00019012,2.611E-07,0,0.01,0
1.58,0.00019168,-1.906E-08,0,0.01,0
1.59,0.0001927,-2.5958E-07,0,0.01,0
1.6,0.00019338,-1.1218E-07,0,0.01,0
1.61,0.00019458,1.1444E-07,0,0.01,0
1.62,0.00019622,-2.7518E-07,0,0.01,0
1.63,0.00019596,1.54E-08,0,0.01,0
1.64,0.00019756,2.601E-07,0,0.01,0
1.65,0.00019862,-3.0052E-07,0,0.01,0
1.66,0.00020008,2.192E-08,0,0.01,0
1.67,0.00020048,2.6578E-07,0,0.01,0
1.68,0.00020266,-1.576E-08,0,0.01,0
1.69,0.00020348,-2.4094E-07,0,0.01,0
1.7,0.00020302,3.5024E-07,0,0.01,0
1.71,0.00020452,-2.898E-08,0,0.01,0
1.72,0.00020596,-2.801E-07,0,0.01,0
1.73,0.0002067,1.564E-08,0,0.01,0
1.74,0.00020734,2.0668E-07,0,0.01,0
1.75,0.00020844,-3.0268E-07,0,0.01,0
1.76,0.00020984,2.548E-08,0,0.01,0
1.77,0.00021056,3.3246E-07,0,0.01,0
1.78,0.00021126,-2.342E-08,0,0.01,0
1.79,0.00021254,-2.6246E-07,0,0.01,0
1.8,0.00021234,1.544E-08,0,0.01,0
0,8.294E-10,-8.41E-08,0,0.01,-0.1
0.01,8.292E-10,-7.178E-08,0,0.01,-0.1
0.02,-7.515E-10,-2.7648E-07,0,0.01,-0.1
0.03,8.928E-10,2.927E-07,0,0.01,-0.1
0.04,8.382E-10,-2.9166E-07,0,0.01,-0.1
0.05,9.274E-10,-2.6312E-07,0,0.01,-0.1
0.06,1.0572E-09,-2.8416E-07,0,0.01,-0.1
