Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/27/2017
Test time,13:02:23
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.1368E-08,-0.6,0,0,-3.248E-10
-0.01,-3.7488E-06,-0.6,0,0,-1.07108571428571E-07
-0.02,-7.0877E-06,-0.6,0,0,-2.02505714285714E-07
-0.03,-1.00306E-05,-0.6,0,0,-2.86588571428571E-07
-0.04,-1.2589E-05,-0.6,0,0,-3.59685714285714E-07
-0.05,-1.4851E-05,-0.6,0,0,-4.24314285714286E-07
-0.06,-1.6803E-05,-0.6,0,0,-4.80085714285714E-07
-0.07,-1.8498E-05,-0.6,0,0,-5.28514285714286E-07
-0.08,-1.9976E-05,-0.6,0,0,-5.70742857142857E-07
-0.09,-2.1229E-05,-0.6,0,0,-6.06542857142857E-07
-0.1,-2.2352E-05,-0.6,0,0,-6.38628571428571E-07
-0.11,-2.3321E-05,-0.6,0,0,-6.66314285714286E-07
-0.12,-2.4164E-05,-0.6,0,0,-6.904E-07
-0.13,-2.4876E-05,-0.6,0,0,-7.10742857142857E-07
-0.14,-2.5526E-05,-0.6,0,0,-7.29314285714286E-07
-0.15,-2.6136E-05,-0.6,0,0,-7.46742857142857E-07
-0.16,-2.6606E-05,-0.6,0,0,-7.60171428571429E-07
-0.17,-2.7069E-05,-0.6,0,0,-7.734E-07
-0.18,-2.7497E-05,-0.6,0,0,-7.85628571428571E-07
-0.19,-2.7878E-05,-0.6,0,0,-7.96514285714286E-07
-0.2,-2.8227E-05,-0.6,0,0,-8.06485714285714E-07
-0.21,-2.856E-05,-0.6,0,0,-8.16E-07
-0.22,-2.889E-05,-0.6,0,0,-8.25428571428571E-07
-0.23,-2.9185E-05,-0.6,0,0,-8.33857142857143E-07
-0.24,-2.9469E-05,-0.6,0,0,-8.41971428571429E-07
-0.25,-2.9746E-05,-0.6,0,0,-8.49885714285714E-07
-0.26,-2.9984E-05,-0.6,0,0,-8.56685714285714E-07
-0.27,-3.023E-05,-0.6,0,0,-8.63714285714286E-07
-0.28,-3.0431E-05,-0.6,0,0,-8.69457142857143E-07
-0.29,-3.0674E-05,-0.6,0,0,-8.764E-07
-0.3,-3.0916E-05,-0.6,0,0,-8.83314285714286E-07
-0.31,-3.1119E-05,-0.6,0,0,-8.89114285714285E-07
-0.32,-3.132E-05,-0.6,0,0,-8.94857142857143E-07
-0.33,-3.1546E-05,-0.6,0,0,-9.01314285714286E-07
-0.34,-3.1716E-05,-0.6,0,0,-9.06171428571428E-07
-0.35,-3.1926E-05,-0.6,0,0,-9.12171428571428E-07
-0.36,-3.2144E-05,-0.6,0,0,-9.184E-07
-0.37,-3.2292E-05,-0.6,0,0,-9.22628571428571E-07
-0.38,-3.2486E-05,-0.6,0,0,-9.28171428571429E-07
-0.39,-3.2668E-05,-0.6,0,0,-9.33371428571428E-07
-0.4,-3.2841E-05,-0.6,0,0,-9.38314285714286E-07
-0.41,-3.3035E-05,-0.6,0,0,-9.43857142857143E-07
-0.42,-3.3194E-05,-0.6,0,0,-9.484E-07
-0.43,-3.3403E-05,-0.6,0,0,-9.54371428571428E-07
-0.44,-3.3583E-05,-0.6,0,0,-9.59514285714286E-07
-0.45,-3.3745E-05,-0.6,0,0,-9.64142857142857E-07
-0.46,-3.3887E-05,-0.6,0,0,-9.682E-07
-0.47,-3.4025E-05,-0.6,0,0,-9.72142857142857E-07
-0.48,-3.4178E-05,-0.6,0,0,-9.76514285714286E-07
-0.49,-3.438E-05,-0.6,0,0,-9.82285714285714E-07
-0.5,-3.4513E-05,-0.6,0,0,-9.86085714285714E-07
-0.51,-3.47E-05,-0.6,0,0,-9.91428571428572E-07
-0.52,-3.4862E-05,-0.6,0,0,-9.96057142857143E-07
-0.53,-3.5023E-05,-0.6,0,0,-1.00065714285714E-06
-0.54,-3.5183E-05,-0.6,0,0,-1.00522857142857E-06
-0.55,-3.5341E-05,-0.6,0,0,-1.00974285714286E-06
-0.56,-3.5487E-05,-0.6,0,0,-1.01391428571429E-06
-0.57,-3.5639E-05,-0.6,0,0,-1.01825714285714E-06
-0.58,-3.5758E-05,-0.6,0,0,-1.02165714285714E-06
-0.59,-3.5915E-05,-0.6,0,0,-1.02614285714286E-06
-0.6,-3.6098E-05,-0.6,0,0,-1.03137142857143E-06
-0.61,-3.6265E-05,-0.6,0,0,-1.03614285714286E-06
-0.62,-3.6418E-05,-0.6,0,0,-1.04051428571429E-06
-0.63,-3.6559E-05,-0.6,0,0,-1.04454285714286E-06
-0.64,-3.6691E-05,-0.6,0,0,-1.04831428571429E-06
-0.65,-3.6836E-05,-0.6,0,0,-1.05245714285714E-06
-0.66,-3.7029E-05,-0.6,0,0,-1.05797142857143E-06
-0.67,-3.7148E-05,-0.6,0,0,-1.06137142857143E-06
-0.68,-3.7335E-05,-0.6,0,0,-1.06671428571429E-06
-0.69,-3.7474E-05,-0.6,0,0,-1.07068571428571E-06
-0.7,-3.7602E-05,-0.6,0,0,-1.07434285714286E-06
-0.71,-3.7733E-05,-0.6,0,0,-1.07808571428571E-06
-0.72,-3.7876E-05,-0.6,0,0,-1.08217142857143E-06
-0.73,-3.8053E-05,-0.6,0,0,-1.08722857142857E-06
-0.74,-3.822E-05,-0.6,0,0,-1.092E-06
-0.75,-3.8335E-05,-0.6,0,0,-1.09528571428571E-06
-0.76,-3.8477E-05,-0.6,0,0,-1.09934285714286E-06
-0.77,-3.8591E-05,-0.6,0,0,-1.1026E-06
-0.78,-3.8759E-05,-0.6,0,0,-1.1074E-06
-0.79,-3.8901E-05,-0.6,0,0,-1.11145714285714E-06
-0.8,-3.9059E-05,-0.6,0,0,-1.11597142857143E-06
-0.81,-3.9196E-05,-0.6,0,0,-1.11988571428571E-06
-0.82,-3.9343E-05,-0.6,0,0,-1.12408571428571E-06
-0.83,-3.9483E-05,-0.6,0,0,-1.12808571428571E-06
-0.84,-3.9598E-05,-0.6,0,0,-1.13137142857143E-06
-0.85,-3.976E-05,-0.6,0,0,-1.136E-06
-0.86,-3.9885E-05,-0.6,0,0,-1.13957142857143E-06
-0.87,-4.0037E-05,-0.6,0,0,-1.14391428571429E-06
