Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:21:36
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-8.77E-10,5.002E-08,0,0.01,0
0.01,8.427E-10,4.3806E-07,0,0.01,0
0.02,8.579E-10,-3.6794E-07,0,0.01,0
0.03,8.759E-10,-3.9458E-07,0,0.01,0
0.04,8.501E-10,-4.1964E-07,0,0.01,0
0.05,-8.869E-10,-3.271E-07,0,0.01,0
0.06,9.115E-10,4.5082E-07,0,0.01,0
0.07,9.137E-10,-4.4028E-07,0,0.01,0
0.08,9.907E-10,-4.5848E-07,0,0.01,0
0.09,9.811E-10,-6.4E-10,0,0.01,0
0.1,1.0035E-09,-4.5828E-07,0,0.01,0
0.11,1.109E-09,-3.677E-07,0,0.01,0
0.12,1.1027E-09,-2.612E-08,0,0.01,0
0.13,1.263E-09,-4.4404E-07,0,0.01,0
0.14,1.3778E-09,-1.2478E-07,0,0.01,0
0.15,1.4222E-09,-8.438E-08,0,0.01,0
0.16,-1.3E-10,2.144E-08,0,0.01,0
0.17,1.9094E-09,3.9624E-07,0,0.01,0
0.18,1.9525E-09,-3.668E-08,0,0.01,0
0.19,8.908E-10,2.602E-08,0,0.01,0
0.2,3.1718E-09,3.627E-07,0,0.01,0
0.21,2.1924E-09,-4.1224E-07,0,0.01,0
0.22,3.3799E-09,2.6478E-07,0,0.01,0
0.23,6.4488E-09,2.9716E-07,0,0.01,0
0.24,6.7252E-09,-3.1616E-07,0,0.01,0
0.25,1.10276E-08,4.5808E-07,0,0.01,0
0.26,1.41282E-08,-4E-11,0,0.01,0
0.27,1.82342E-08,1.362E-08,0,0.01,0
0.28,2.59348E-08,4.1174E-07,0,0.01,0
0.29,3.23458E-08,-2.8422E-07,0,0.01,0
0.3,4.42398E-08,5.11E-08,0,0.01,0
0.31,5.69104E-08,5.638E-08,0,0.01,0
0.32,7.6779E-08,5.35E-08,0,0.01,0
0.33,1.032E-07,-3.5632E-07,0,0.01,0
0.34,1.2764E-07,-6.56E-09,0,0.01,0
0.35,1.6798E-07,2.616E-08,0,0.01,0
0.36,2.118E-07,-2.052E-08,0,0.01,0
0.37,2.7828E-07,2.31E-08,0,0.01,0
0.38,3.5858E-07,4.5436E-07,0,0.01,0
0.39,4.476E-07,-8.6E-09,0,0.01,0
0.4,5.5878E-07,6.34E-09,0,0.01,0
0.41,6.9444E-07,1.4774E-07,0,0.01,0
0.42,8.6428E-07,2.983E-07,0,0.01,0
0.43,1.0746E-06,3.9968E-07,0,0.01,0
0.44,1.3072E-06,3.96E-09,0,0.01,0
0.45,1.5949E-06,-3.0448E-07,0,0.01,0
0.46,1.9208E-06,4.451E-07,0,0.01,0
0.47,2.3106E-06,-3.3E-09,0,0.01,0
0.48,2.7551E-06,-2.9858E-07,0,0.01,0
0.49,3.2529E-06,4.425E-07,0,0.01,0
0.5,3.8047E-06,-3.68E-09,0,0.01,0
0.51,4.4341E-06,-3.0002E-07,0,0.01,0
0.52,5.0983E-06,4.5202E-07,0,0.01,0
0.53,5.8664E-06,-9.76E-09,0,0.01,0
0.54,6.6596E-06,-3.004E-07,0,0.01,0
0.55,7.5202E-06,4.5076E-07,0,0.01,0
0.56,8.4672E-06,-7.94E-09,0,0.01,0
