Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:58:08
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,6.866E-10,3.6358E-07,0,0.01,0
0.01,-7.711E-10,-3.176E-08,0,0.01,0
0.02,-7.796E-10,3.9826E-07,0,0.01,0
0.03,-7.909E-10,4.0468E-07,0,0.01,0
0.04,-8.044E-10,4.1436E-07,0,0.01,0
0.05,8.439E-10,4.2012E-07,0,0.01,0
0.06,-7.166E-10,-3.412E-07,0,0.01,0
0.07,9.467E-10,2.7992E-07,0,0.01,0
0.08,8.125E-10,2.23E-08,0,0.01,0
0.09,8.286E-10,-3.8424E-07,0,0.01,0
0.1,8.539E-10,-3.866E-07,0,0.01,0
0.11,-5.36E-10,-3.8518E-07,0,0.01,0
0.12,-3.96E-10,-1.636E-08,0,0.01,0
0.13,-7.486E-10,3.03E-08,0,0.01,0
0.14,-7.522E-10,3.9134E-07,0,0.01,0
0.15,8.45E-10,4.106E-07,0,0.01,0
0.16,8.671E-10,-2.8936E-07,0,0.01,0
0.17,8.724E-10,-2.224E-07,0,0.01,0
0.18,9.017E-10,-3.813E-07,0,0.01,0
0.19,9.397E-10,-3.7098E-07,0,0.01,0
0.2,9.536E-10,4.92E-09,0,0.01,0
0.21,9.359E-10,-3.5778E-07,0,0.01,0
0.22,1.0033E-09,-3.721E-07,0,0.01,0
0.23,9.812E-10,-3.8528E-07,0,0.01,0
0.24,1.1027E-09,-3.6974E-07,0,0.01,0
0.25,1.2336E-09,-7.58E-08,0,0.01,0
0.26,1.3472E-09,-1.2082E-07,0,0.01,0
0.27,-1.544E-10,6.7E-09,0,0.01,0
0.28,1.487E-09,2.8032E-07,0,0.01,0
0.29,1.7279E-09,-3.6872E-07,0,0.01,0
0.3,4.252E-10,2.578E-08,0,0.01,0
0.31,2.5231E-09,4.208E-07,0,0.01,0
0.32,1.8932E-09,-1.313E-07,0,0.01,0
0.33,2.1481E-09,2.2E-08,0,0.01,0
0.34,2.883E-09,-1.358E-07,0,0.01,0
0.35,5.3025E-09,2.7126E-07,0,0.01,0
0.36,5.0878E-09,-3.0338E-07,0,0.01,0
0.37,8.3673E-09,4.2002E-07,0,0.01,0
0.38,1.07172E-08,-2.4312E-07,0,0.01,0
0.39,1.15384E-08,2.978E-07,0,0.01,0
0.4,1.61584E-08,3.9856E-07,0,0.01,0
0.41,1.84804E-08,-2.7414E-07,0,0.01,0
0.42,2.3858E-08,1.4114E-07,0,0.01,0
0.43,2.95932E-08,-3.414E-08,0,0.01,0
0.44,3.3518E-08,3.7848E-07,0,0.01,0
0.45,4.06806E-08,2.6768E-07,0,0.01,0
0.46,4.98818E-08,2.6794E-07,0,0.01,0
0.47,5.77638E-08,-1.0088E-07,0,0.01,0
0.48,6.67128E-08,2.646E-08,0,0.01,0
0.49,7.80924E-08,2.3986E-07,0,0.01,0
0.5,9.16272E-08,2.6808E-07,0,0.01,0
0.51,1.039196E-07,-1.8818E-07,0,0.01,0
0.52,1.2016E-07,-3.6128E-07,0,0.01,0
0.53,1.3546E-07,-3.34E-09,0,0.01,0
0.54,1.5342E-07,-3.488E-08,0,0.01,0
0.55,1.7332E-07,2.816E-08,0,0.01,0
0.56,1.9286E-07,-6.588E-08,0,0.01,0
0.57,2.1508E-07,2.8352E-07,0,0.01,0
0.58,2.385E-07,3.475E-07,0,0.01,0
0.59,2.6518E-07,-6.166E-08,0,0.01,0
0.6,2.8938E-07,2.796E-08,0,0.01,0
0.61,3.177E-07,-1.63E-08,0,0.01,0
0.62,3.4512E-07,2.222E-08,0,0.01,0
0.63,3.7604E-07,-1.532E-08,0,0.01,0
0.64,4.0618E-07,2.126E-08,0,0.01,0
0.65,4.3728E-07,-2.674E-08,0,0.01,0
0.66,4.693E-07,1.132E-08,0,0.01,0
0.67,5.021E-07,-2.31E-08,0,0.01,0
0.68,5.385E-07,2.91E-08,0,0.01,0
0.69,5.7116E-07,-2.014E-08,0,0.01,0
0.7,6.071E-07,1.446E-08,0,0.01,0
0.71,6.4446E-07,-2.712E-08,0,0.01,0
0.72,6.7874E-07,1.442E-08,0,0.01,0
0.73,7.1528E-07,4.28E-09,0,0.01,0
0.74,7.5616E-07,3.036E-08,0,0.01,0
0.75,7.9244E-07,-3.554E-08,0,0.01,0
0.76,8.3264E-07,2.698E-08,0,0.01,0
0.77,8.7062E-07,2.7236E-07,0,0.01,0
0.78,9.0996E-07,2.8556E-07,0,0.01,0
0.79,9.4732E-07,-3.2682E-07,0,0.01,0
0.8,9.9014E-07,5.15E-08,0,0.01,0
0.81,1.0294E-06,3.6E-09,0,0.01,0
0.82,1.0693E-06,-1.69E-08,0,0.01,0
0.83,1.1113E-06,-2.652E-08,0,0.01,0
0.84,1.1514E-06,-3.4728E-07,0,0.01,0
0.85,1.1892E-06,6.3E-09,0,0.01,0
0.86,1.2309E-06,2.7366E-07,0,0.01,0
0.87,1.2725E-06,-3.856E-07,0,0.01,0
0.88,1.3142E-06,1.756E-08,0,0.01,0
0.89,1.3517E-06,2.8768E-07,0,0.01,0
0.9,1.3926E-06,4.175E-07,0,0.01,0
0.91,1.4297E-06,-7.656E-08,0,0.01,0
0.92,1.4691E-06,2.7566E-07,0,0.01,0
0.93,1.5137E-06,-3.7012E-07,0,0.01,0
0.94,1.5466E-06,-9E-09,0,0.01,0
0.95,1.5912E-06,2.2748E-07,0,0.01,0
0.96,1.6369E-06,-3.791E-07,0,0.01,0
0.97,1.6664E-06,7.38E-09,0,0.01,0
0.98,1.7118E-06,2.3802E-07,0,0.01,0
