Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:56:58
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-2.698E-10,3.008E-08,0,1.8,0
0.01,1.1797E-09,2.7268E-07,0,1.8,0
0.02,1.3189E-09,-3.0404E-07,0,1.8,0
0.03,-4.311E-10,2.336E-08,0,1.8,0
0.04,1.1922E-09,3.4176E-07,0,1.8,0
0.05,1.1715E-09,-4.116E-08,0,1.8,0
0.06,1.0117E-09,-3.811E-07,0,1.8,0
0.07,1.179E-09,-3.8862E-07,0,1.8,0
0.08,-4.802E-10,6.1E-09,0,1.8,0
0.09,1.0038E-09,2.7008E-07,0,1.8,0
0.1,1.1808E-09,-3.6662E-07,0,1.8,0
0.11,-4.584E-10,6.98E-09,0,1.8,0
0.12,1.0562E-09,2.7762E-07,0,1.8,0
0.13,1.2453E-09,-3.7028E-07,0,1.8,0
0.14,-3.622E-10,9.94E-09,0,1.8,0
0.15,1.2031E-09,2.8372E-07,0,1.8,0
0.16,1.4268E-09,-3.8362E-07,0,1.8,0
0.17,-1.004E-10,1.158E-08,0,1.8,0
0.18,1.5611E-09,2.9336E-07,0,1.8,0
0.19,1.7087E-09,-3.8738E-07,0,1.8,0
0.2,3.37E-10,2.456E-08,0,1.8,0
0.21,2.4848E-09,4.2188E-07,0,1.8,0
0.22,1.8019E-09,-1.3862E-07,0,1.8,0
0.23,1.996E-09,2.244E-08,0,1.8,0
0.24,2.5598E-09,-3.7462E-07,0,1.8,0
0.25,3.8682E-09,2.93E-08,0,1.8,0
0.26,6.7311E-09,2.9422E-07,0,1.8,0
0.27,6.8935E-09,-3.8246E-07,0,1.8,0
0.28,1.00098E-08,2.7682E-07,0,1.8,0
0.29,1.41322E-08,7.192E-08,0,1.8,0
0.3,1.9638E-08,-9.216E-08,0,1.8,0
0.31,2.49862E-08,4.48E-09,0,1.8,0
0.32,3.11312E-08,-5.48E-09,0,1.8,0
0.33,4.1552E-08,2.888E-07,0,1.8,0
0.34,5.60768E-08,3.5568E-07,0,1.8,0
0.35,7.13358E-08,-2.5236E-07,0,1.8,0
0.36,9.30304E-08,-7.82E-09,0,1.8,0
0.37,1.2082E-07,-2.7466E-07,0,1.8,0
0.38,1.5336E-07,2.6506E-07,0,1.8,0
0.39,1.9824E-07,-1.7402E-07,0,1.8,0
0.4,2.4718E-07,1.93E-08,0,1.8,0
0.41,3.0868E-07,3.28E-09,0,1.8,0
0.42,3.8376E-07,3.092E-08,0,1.8,0
0.43,4.7098E-07,2.176E-08,0,1.8,0
0.44,5.7478E-07,5.818E-08,0,1.8,0
0.45,6.9218E-07,-2.7596E-07,0,1.8,0
0.46,8.2594E-07,2.821E-07,0,1.8,0
0.47,9.81E-07,2.9244E-07,0,1.8,0
0.48,1.1557E-06,2.974E-08,0,1.8,0
0.49,1.3578E-06,2.7716E-07,0,1.8,0
0.5,1.573E-06,-3.8828E-07,0,1.8,0
0.51,1.8236E-06,1.106E-08,0,1.8,0
0.52,2.0976E-06,2.6592E-07,0,1.8,0
0.53,2.3952E-06,1.965E-07,0,1.8,0
0.54,2.7207E-06,-1.3946E-07,0,1.8,0
0.55,3.09E-06,2.9298E-07,0,1.8,0
0.56,3.4772E-06,-8.18E-09,0,1.8,0
0.57,3.9059E-06,-2.3058E-07,0,1.8,0
0.58,4.3738E-06,3.224E-07,0,1.8,0
0.59,4.8675E-06,-8.92E-09,0,1.8,0
0.6,5.3911E-06,-2.7596E-07,0,1.8,0
0.61,5.9649E-06,4.0242E-07,0,1.8,0
0.62,6.5607E-06,-1.194E-08,0,1.8,0
0.63,7.202E-06,-2.7716E-07,0,1.8,0
0.64,7.8697E-06,4.2438E-07,0,1.8,0
0.65,8.5843E-06,-2.472E-08,0,1.8,0
0.66,9.2995E-06,-3.0354E-07,0,1.8,0
0.67,1.0086E-05,4.0606E-07,0,1.8,0
0.68,1.0896E-05,-2.81E-08,0,1.8,0
0.69,1.1726E-05,-3.3616E-07,0,1.8,0
0.7,1.2584E-05,1.84E-09,0,1.8,0
0.71,1.3512E-05,2.8314E-07,0,1.8,0
0.72,1.442E-05,-3.7322E-07,0,1.8,0
0.73,1.5386E-05,1.776E-08,0,1.8,0
