Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/27/2017
Test time,16:01:03
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,6.8536E-07,0.6,0,0,1.95817142857143E-08
0.01,3.1282E-05,0.6,0,0,8.93771428571428E-07
0.02,6.0697E-05,0.6,0,0,1.7342E-06
0.03,8.8089E-05,0.6,0,0,2.51682857142857E-06
0.04,0.000113148,0.6,0,0,3.2328E-06
0.05,0.00013668,0.6,0,0,3.90514285714286E-06
0.06,0.00015787,0.6,0,0,4.51057142857143E-06
0.07,0.00017734,0.6,0,0,5.06685714285714E-06
0.08,0.00019475,0.6,0,0,5.56428571428571E-06
0.09,0.00021043,0.6,0,0,6.01228571428571E-06
0.1,0.00022457,0.6,0,0,6.41628571428571E-06
0.11,0.00023712,0.6,0,0,6.77485714285714E-06
0.12,0.00024839,0.6,0,0,7.09685714285714E-06
0.13,0.00025799,0.6,0,0,7.37114285714286E-06
0.14,0.00026654,0.6,0,0,7.61542857142857E-06
0.15,0.00027401,0.6,0,0,7.82885714285714E-06
0.16,0.00028059,0.6,0,0,8.01685714285714E-06
0.17,0.00028615,0.6,0,0,8.17571428571428E-06
0.18,0.000291,0.6,0,0,8.31428571428572E-06
0.19,0.0002952,0.6,0,0,8.43428571428571E-06
0.2,0.0002989,0.6,0,0,8.54E-06
0.21,0.00030206,0.6,0,0,8.63028571428571E-06
0.22,0.00030478,0.6,0,0,8.708E-06
0.23,0.0003072,0.6,0,0,8.77714285714286E-06
0.24,0.00030938,0.6,0,0,8.83942857142857E-06
0.25,0.00031142,0.6,0,0,8.89771428571428E-06
0.26,0.00031311,0.6,0,0,8.946E-06
0.27,0.00031471,0.6,0,0,8.99171428571428E-06
0.28,0.0003162,0.6,0,0,9.03428571428571E-06
0.29,0.00031758,0.6,0,0,9.07371428571429E-06
0.3,0.00031883,0.6,0,0,9.10942857142857E-06
0.31,0.00031997,0.6,0,0,9.142E-06
0.32,0.00032114,0.6,0,0,9.17542857142857E-06
0.33,0.00032223,0.6,0,0,9.20657142857143E-06
0.34,0.00032321,0.6,0,0,9.23457142857143E-06
0.35,0.00032423,0.6,0,0,9.26371428571428E-06
0.36,0.00032523,0.6,0,0,9.29228571428571E-06
0.37,0.00032606,0.6,0,0,9.316E-06
0.38,0.00032696,0.6,0,0,9.34171428571428E-06
0.39,0.00032787,0.6,0,0,9.36771428571428E-06
0.4,0.00032877,0.6,0,0,9.39342857142857E-06
0.41,0.00032959,0.6,0,0,9.41685714285714E-06
0.42,0.00033038,0.6,0,0,9.43942857142857E-06
0.43,0.00033108,0.6,0,0,9.45942857142857E-06
0.44,0.00033188,0.6,0,0,9.48228571428571E-06
0.45,0.00033267,0.6,0,0,9.50485714285714E-06
0.46,0.00033341,0.6,0,0,9.526E-06
0.47,0.00033414,0.6,0,0,9.54685714285714E-06
0.48,0.0003348,0.6,0,0,9.56571428571428E-06
0.49,0.00033553,0.6,0,0,9.58657142857143E-06
0.5,0.00033623,0.6,0,0,9.60657142857143E-06
0.51,0.00033695,0.6,0,0,9.62714285714286E-06
0.52,0.00033761,0.6,0,0,9.646E-06
0.53,0.00033826,0.6,0,0,9.66457142857143E-06
0.54,0.00033903,0.6,0,0,9.68657142857143E-06
0.55,0.00033959,0.6,0,0,9.70257142857143E-06
0.56,0.00034022,0.6,0,0,9.72057142857143E-06
0.57,0.00034079,0.6,0,0,9.73685714285714E-06
0.58,0.00034149,0.6,0,0,9.75685714285714E-06
0.59,0.00034201,0.6,0,0,9.77171428571428E-06
0.6,0.00034272,0.6,0,0,9.792E-06
0.61,0.0003433,0.6,0,0,9.80857142857143E-06
0.62,0.0003439,0.6,0,0,9.82571428571429E-06
0.63,0.00034448,0.6,0,0,9.84228571428571E-06
0.64,0.00034516,0.6,0,0,9.86171428571429E-06
0.65,0.0003457,0.6,0,0,9.87714285714286E-06
0.66,0.00034622,0.6,0,0,9.892E-06
0.67,0.00034685,0.6,0,0,9.91E-06
0.68,0.00034735,0.6,0,0,9.92428571428571E-06
0.69,0.00034793,0.6,0,0,9.94085714285714E-06
0.7,0.00034853,0.6,0,0,9.958E-06
0.71,0.00034903,0.6,0,0,9.97228571428571E-06
0.72,0.00034957,0.6,0,0,9.98771428571428E-06
0.73,0.00035013,0.6,0,0,1.00037142857143E-05
0.74,0.00035078,0.6,0,0,1.00222857142857E-05
0.75,0.00035123,0.6,0,0,1.00351428571429E-05
0.76,0.00035176,0.6,0,0,1.00502857142857E-05
0.77,0.00035228,0.6,0,0,1.00651428571429E-05
0.78,0.00035282,0.6,0,0,1.00805714285714E-05
0.79,0.00035328,0.6,0,0,1.00937142857143E-05
0.8,0.00035379,0.6,0,0,1.01082857142857E-05
0.81,0.00035428,0.6,0,0,1.01222857142857E-05
0.82,0.00035486,0.6,0,0,1.01388571428571E-05
0.83,0.00035536,0.6,0,0,1.01531428571429E-05
0.84,0.00035578,0.6,0,0,1.01651428571429E-05
0.85,0.00035628,0.6,0,0,1.01794285714286E-05
0.86,0.00035678,0.6,0,0,1.01937142857143E-05
0.87,0.00035726,0.6,0,0,1.02074285714286E-05
0.88,0.00035774,0.6,0,0,1.02211428571429E-05
0.89,0.00035819,0.6,0,0,1.0234E-05
0.9,0.00035863,0.6,0,0,1.02465714285714E-05
0.91,0.00035911,0.6,0,0,1.02602857142857E-05
0.92,0.00035958,0.6,0,0,1.02737142857143E-05
0.93,0.00036006,0.6,0,0,1.02874285714286E-05
0.94,0.00036057,0.6,0,0,1.0302E-05
0.95,0.00036097,0.6,0,0,1.03134285714286E-05
0.96,0.00036144,0.6,0,0,1.03268571428571E-05
0.97,0.00036189,0.6,0,0,1.03397142857143E-05
0.98,0.0003623,0.6,0,0,1.03514285714286E-05
0.99,0.00036274,0.6,0,0,1.0364E-05
1,0.00036315,0.6,0,0,1.03757142857143E-05
1.01,0.00036361,0.6,0,0,1.03888571428571E-05
1.02,0.00036413,0.6,0,0,1.04037142857143E-05
1.03,0.00036445,0.6,0,0,1.04128571428571E-05
1.04,0.00036485,0.6,0,0,1.04242857142857E-05
1.05,0.00036533,0.6,0,0,1.0438E-05
1.06,0.00036581,0.6,0,0,1.04517142857143E-05
1.07,0.00036617,0.6,0,0,1.0462E-05
1.08,0.00036661,0.6,0,0,1.04745714285714E-05
1.09,0.00036705,0.6,0,0,1.04871428571429E-05
1.1,0.00036749,0.6,0,0,1.04997142857143E-05
1.11,0.00036795,0.6,0,0,1.05128571428571E-05
1.12,0.00036831,0.6,0,0,1.05231428571429E-05
1.13,0.00036862,0.6,0,0,1.0532E-05
1.14,0.00036907,0.6,0,0,1.05448571428571E-05
1.15,0.00036947,0.6,0,0,1.05562857142857E-05
1.16,0.00036993,0.6,0,0,1.05694285714286E-05
1.17,0.00037033,0.6,0,0,1.05808571428571E-05
1.18,0.00037063,0.6,0,0,1.05894285714286E-05
1.19,0.00037101,0.6,0,0,1.06002857142857E-05
1.2,0.00037143,0.6,0,0,1.06122857142857E-05
1.21,0.00037191,0.6,0,0,1.0626E-05
1.22,0.00037224,0.6,0,0,1.06354285714286E-05
1.23,0.00037265,0.6,0,0,1.06471428571429E-05
1.24,0.00037303,0.6,0,0,1.0658E-05
1.25,0.00037341,0.6,0,0,1.06688571428571E-05
1.26,0.00037385,0.6,0,0,1.06814285714286E-05
1.27,0.00037415,0.6,0,0,1.069E-05
1.28,0.00037448,0.6,0,0,1.06994285714286E-05
1.29,0.00037488,0.6,0,0,1.07108571428571E-05
1.3,0.00037529,0.6,0,0,1.07225714285714E-05
1.31,0.00037566,0.6,0,0,1.07331428571429E-05
1.32,0.0003761,0.6,0,0,1.07457142857143E-05
1.33,0.00037636,0.6,0,0,1.07531428571429E-05
1.34,0.00037677,0.6,0,0,1.07648571428571E-05
1.35,0.00037707,0.6,0,0,1.07734285714286E-05
1.36,0.00037747,0.6,0,0,1.07848571428571E-05
1.37,0.0003778,0.6,0,0,1.07942857142857E-05
1.38,0.00037818,0.6,0,0,1.08051428571429E-05
1.39,0.00037851,0.6,0,0,1.08145714285714E-05
1.4,0.00037888,0.6,0,0,1.08251428571429E-05
1.41,0.00037919,0.6,0,0,1.0834E-05
1.42,0.00037955,0.6,0,0,1.08442857142857E-05
1.43,0.00037996,0.6,0,0,1.0856E-05
1.44,0.00038029,0.6,0,0,1.08654285714286E-05
1.45,0.00038065,0.6,0,0,1.08757142857143E-05
1.46,0.00038093,0.6,0,0,1.08837142857143E-05
1.47,0.00038116,0.6,0,0,1.08902857142857E-05
1.48,0.00038152,0.6,0,0,1.09005714285714E-05
1.49,0.00038193,0.6,0,0,1.09122857142857E-05
1.5,0.00038228,0.6,0,0,1.09222857142857E-05
1.51,0.0003826,0.6,0,0,1.09314285714286E-05
1.52,0.00038298,0.6,0,0,1.09422857142857E-05
1.53,0.00038339,0.6,0,0,1.0954E-05
1.54,0.00038372,0.6,0,0,1.09634285714286E-05
1.55,0.00038397,0.6,0,0,1.09705714285714E-05
1.56,0.00038433,0.6,0,0,1.09808571428571E-05
1.57,0.00038465,0.6,0,0,1.099E-05
1.58,0.00038502,0.6,0,0,1.10005714285714E-05
1.59,0.00038532,0.6,0,0,1.10091428571429E-05
1.6,0.00038567,0.6,0,0,1.10191428571429E-05
