Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,13:21:26
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.0038E-09,-1.4654E-07,0,0.05,0
0.01,9.94E-10,-9.948E-08,0,0.05,0
0.02,1.0385E-09,-2.8326E-07,0,0.05,0
0.03,1.1048E-09,-2.7832E-07,0,0.05,0
0.04,1.2305E-09,-2.5478E-07,0,0.05,0
0.05,-2.991E-10,2.444E-08,0,0.05,0
0.06,1.4413E-09,3.1388E-07,0,0.05,0
0.07,1.693E-09,-2.6268E-07,0,0.05,0
0.08,3.182E-10,2.254E-08,0,0.05,0
0.09,2.2781E-09,3.1366E-07,0,0.05,0
0.1,9.273E-10,-2.546E-07,0,0.05,0
0.11,1.8223E-09,2.98E-08,0,0.05,0
0.12,4.468E-09,3.9344E-07,0,0.05,0
0.13,4.6524E-09,-1.4816E-07,0,0.05,0
0.14,5.9386E-09,2.486E-08,0,0.05,0
0.15,1.00986E-08,-5.158E-08,0,0.05,0
0.16,1.17088E-08,-3.0116E-07,0,0.05,0
0.17,1.75406E-08,2.5086E-07,0,0.05,0
0.18,2.30368E-08,-1.0102E-07,0,0.05,0
0.19,3.0635E-08,2.202E-08,0,0.05,0
0.2,4.23004E-08,8.39E-08,0,0.05,0
0.21,5.94828E-08,2.1036E-07,0,0.05,0
0.22,8.1192E-08,-4.236E-08,0,0.05,0
0.23,1.0834E-07,9.26E-09,0,0.05,0
0.24,1.5016E-07,-3.232E-08,0,0.05,0
0.25,2.0266E-07,2.978E-08,0,0.05,0
0.26,2.7792E-07,-2.472E-08,0,0.05,0
0.27,3.7288E-07,1.856E-08,0,0.05,0
0.28,5.059E-07,-2.75E-08,0,0.05,0
0.29,6.7834E-07,1.932E-08,0,0.05,0
0.3,9.1654E-07,-2.656E-08,0,0.05,0
0.31,1.2209E-06,-1.0834E-07,0,0.05,0
0.32,1.6176E-06,-1.694E-08,0,0.05,0
0.33,2.1265E-06,-2.5984E-07,0,0.05,0
0.34,2.7991E-06,3.9086E-07,0,0.05,0
0.35,3.6112E-06,3.8632E-07,0,0.05,0
0.36,4.6438E-06,-1.6254E-07,0,0.05,0
0.37,5.9441E-06,3.1358E-07,0,0.05,0
0.38,7.4731E-06,-1.682E-08,0,0.05,0
0.39,9.3257E-06,-2.6404E-07,0,0.05,0
0.4,1.1508E-05,3.8558E-07,0,0.05,0
0.41,1.4056E-05,-2.693E-07,0,0.05,0
0.42,1.6984E-05,-1.8654E-07,0,0.05,0
0.43,2.0308E-05,6.326E-08,0,0.05,0
0.44,2.4046E-05,-2.8078E-07,0,0.05,0
0.45,2.8182E-05,9.78E-09,0,0.05,0
0.46,3.2712E-05,2.7098E-07,0,0.05,0
0.47,3.765E-05,-6.6E-09,0,0.05,0
0.48,4.2946E-05,-2.6668E-07,0,0.05,0
0.49,4.8622E-05,3.943E-07,0,0.05,0
0.5,5.4658E-05,-3.112E-08,0,0.05,0
0.51,6.0996E-05,-3.0948E-07,0,0.05,0
0.52,6.7678E-05,1.824E-08,0,0.05,0
0.53,7.4654E-05,3.0834E-07,0,0.05,0
0.54,8.1762E-05,-1.898E-08,0,0.05,0
0.55,8.917E-05,-2.7768E-07,0,0.05,0
0.56,9.6866E-05,3.8806E-07,0,0.05,0
0.57,0.000104678,-1.5212E-07,0,0.05,0
0.58,0.00011274,3.3032E-07,0,0.05,0
0.59,0.00012084,-3.816E-08,0,0.05,0
0.6,0.00012904,8.78E-09,0,0.05,0
0.61,0.0001375,2.239E-07,0,0.05,0
0.62,0.00014618,-2.6122E-07,0,0.05,0
0.63,0.00015456,1.97E-08,0,0.05,0
0.64,0.00016314,2.9026E-07,0,0.05,0
0.65,0.0001719,-1.696E-08,0,0.05,0
0.66,0.00018054,-2.632E-07,0,0.05,0
0.67,0.00018928,-1.289E-07,0,0.05,0
0.68,0.0001981,1.135E-07,0,0.05,0
0.69,0.00020692,-3E-07,0,0.05,0
0.7,0.00021576,1.018E-08,0,0.05,0
0.71,0.0002246,2.8022E-07,0,0.05,0
0.72,0.0002335,1.62E-07,0,0.05,0
0.73,0.00024218,-1.9382E-07,0,0.05,0
0.74,0.00025102,3.7442E-07,0,0.05,0
0.75,0.00026012,2.8148E-07,0,0.05,0
0.76,0.00026854,-1.0946E-07,0,0.05,0
0.77,0.00027728,3.1396E-07,0,0.05,0
0.78,0.00028608,-1.542E-08,0,0.05,0
0.79,0.00029458,-2.7218E-07,0,0.05,0
0.8,0.00030352,3.683E-07,0,0.05,0
0.81,0.00031194,-2.326E-08,0,0.05,0
0.82,0.00032036,-2.7642E-07,0,0.05,0
0.83,0.00032876,6.44E-09,0,0.05,0
0.84,0.00033728,2.2832E-07,0,0.05,0
0.85,0.00034582,3.363E-07,0,0.05,0
0.86,0.00035412,-2.0446E-07,0,0.05,0
0.87,0.00036216,3.9468E-07,0,0.05,0
0.88,0.00037092,-4.734E-08,0,0.05,0
0.89,0.00037904,-2.75E-08,0,0.05,0
0.9,0.00038748,2.822E-08,0,0.05,0
0.91,0.00039502,-7.35E-08,0,0.05,0
0.92,0.0004031,2.72E-07,0,0.05,0
0.93,0.00041144,8.18E-09,0,0.05,0
0.94,0.00041898,-2.2614E-07,0,0.05,0
0.95,0.00042666,3.9922E-07,0,0.05,0
0.96,0.00043454,6.392E-08,0,0.05,0
0.97,0.00044224,-2.7506E-07,0,0.05,0
0.98,0.00044992,-1.6272E-07,0,0.05,0
0.99,0.00045732,7.968E-08,0,0.05,0
1,0.00046504,-3.0868E-07,0,0.05,0
1.01,0.00047238,-2.233E-07,0,0.05,0
1.02,0.00047986,2.994E-08,0,0.05,0
1.03,0.00048666,-3.676E-08,0,0.05,0
1.04,0.00049504,2.95E-08,0,0.05,0
1.05,0.00050086,-4.136E-08,0,0.05,0
1.06,0.00050886,3.048E-08,0,0.05,0
1.07,0.00051568,-8.832E-08,0,0.05,0
1.08,0.00052256,2.7876E-07,0,0.05,0
1.09,0.00052992,9.7E-08,0,0.05,0
1.1,0.00053632,-2.1418E-07,0,0.05,0
1.11,0.0005433,3.9544E-07,0,0.05,0
1.12,0.00054996,-2.212E-08,0,0.05,0
1.13,0.00055654,-2.727E-07,0,0.05,0
1.14,0.00056278,1.044E-08,0,0.05,0
1.15,0.0005695,2.7606E-07,0,0.05,0
1.16,0.00057654,3.7196E-07,0,0.05,0
1.17,0.00058238,-8.144E-08,0,0.05,0
1.18,0.00058862,2.8042E-07,0,0.05,0
1.19,0.000595,3.346E-08,0,0.05,0
1.2,0.00060122,-1.299E-07,0,0.05,0
1.21,0.00060718,2.9558E-07,0,0.05,0
1.22,0.0006135,-1.506E-08,0,0.05,0
1.23,0.00061964,-2.6004E-07,0,0.05,0
1.24,0.00062484,3.9452E-07,0,0.05,0
1.25,0.00063118,-1.598E-08,0,0.05,0
1.26,0.0006371,-2.7358E-07,0,0.05,0
1.27,0.00064226,-8.414E-08,0,0.05,0
1.28,0.00064856,1.5018E-07,0,0.05,0
1.29,0.000654,-3.0884E-07,0,0.05,0
1.3,0.00065946,1.272E-08,0,0.05,0
1.31,0.00066492,2.749E-07,0,0.05,0
1.32,0.00067096,1.454E-08,0,0.05,0
1.33,0.00067606,-2.3568E-07,0,0.05,0
1.34,0.00068126,3.8994E-07,0,0.05,0
1.35,0.00068636,-2.346E-08,0,0.05,0
1.36,0.00069162,-2.7914E-07,0,0.05,0
1.37,0.0006962,7.94E-09,0,0.05,0
1.38,0.00070144,2.2788E-07,0,0.05,0
1.39,0.00070656,3.4222E-07,0,0.05,0
1.4,0.00071138,-1.4086E-07,0,0.05,0
1.41,0.00071654,2.7548E-07,0,0.05,0
1.42,0.0007214,-9.56E-09,0,0.05,0
1.43,0.00072646,-2.2492E-07,0,0.05,0
1.44,0.00073102,3.7656E-07,0,0.05,0
1.45,0.0007361,-1.8E-08,0,0.05,0
1.46,0.00074024,-2.6834E-07,0,0.05,0
1.47,0.00074428,-1.7324E-07,0,0.05,0
1.48,0.00074924,7.108E-08,0,0.05,0
1.49,0.00075394,-2.9908E-07,0,0.05,0
1.5,0.00075786,9.94E-09,0,0.05,0
1.51,0.00076226,2.8112E-07,0,0.05,0
1.52,0.0007667,2.6664E-07,0,0.05,0
1.53,0.00077124,-1.7114E-07,0,0.05,0
1.54,0.00077492,2.8376E-07,0,0.05,0
1.55,0.00077926,-1.708E-08,0,0.05,0
1.56,0.00078354,-2.7174E-07,0,0.05,0
1.57,0.00078692,-1.2916E-07,0,0.05,0
1.58,0.00079164,1.3784E-07,0,0.05,0
1.59,0.00079528,-3.0634E-07,0,0.05,0
1.6,0.0007992,1.256E-08,0,0.05,0
1.61,0.00080288,2.736E-07,0,0.05,0
1.62,0.00080746,1.434E-08,0,0.05,0
1.63,0.00081058,-2.3176E-07,0,0.05,0
1.64,0.00081354,3.968E-07,0,0.05,0
1.65,0.0008176,-2.9212E-07,0,0.05,0
1.66,0.00082134,1.49E-08,0,0.05,0
1.67,0.00082492,2.7226E-07,0,0.05,0
1.68,0.00082914,3.246E-08,0,0.05,0
1.69,0.00083206,-2.2874E-07,0,0.05,0
1.7,0.00083472,3.9354E-07,0,0.05,0
1.71,0.00083914,-1.0514E-07,0,0.05,0
1.72,0.00084182,-2.396E-08,0,0.05,0
1.73,0.00084536,1.892E-08,0,0.05,0
1.74,0.00084856,-2.846E-08,0,0.05,0
1.75,0.00085234,2.342E-08,0,0.05,0
1.76,0.00085388,-3.946E-08,0,0.05,0
1.77,0.00085884,3.024E-08,0,0.05,0
1.78,0.0008609,-7.938E-08,0,0.05,0
1.79,0.00086396,2.8142E-07,0,0.05,0
1.8,0.00086718,2.608E-08,0,0.05,0
0,8.908E-10,5.336E-08,0,0.05,-0.1
0.01,8.488E-10,-2.999E-07,0,0.05,-0.1
0.02,9.714E-10,-2.8506E-07,0,0.05,-0.1
0.03,9.05E-10,-3.058E-07,0,0.05,-0.1
0.04,9.999E-10,-2.7344E-07,0,0.05,-0.1
0.05,1.1136E-09,-2.9484E-07,0,0.05,-0.1
0.06,1.226E-09,-3.0788E-07,0,0.05,-0.1
0.07,1.3199E-09,-2.8946E-07,0,0.05,-0.1
0.08,1.4379E-09,-1.1488E-07,0,0.05,-0.1
0.09,1.5945E-09,-1.4128E-07,0,0.05,-0.1
0.1,1.8022E-09,-1.78E-07,0,0.05,-0.1
0.11,6.2E-10,1.988E-08,0,0.05,-0.1
0.12,2.5771E-09,2.79E-07,0,0.05,-0.1
0.13,1.7273E-09,-2.7046E-07,0,0.05,-0.1
0.14,4.1966E-09,2.729E-07,0,0.05,-0.1
0.15,3.8394E-09,-2.8138E-07,0,0.05,-0.1
0.16,7.2073E-09,2.9762E-07,0,0.05,-0.1
0.17,7.8058E-09,-3.0668E-07,0,0.05,-0.1
0.18,1.27628E-08,2.703E-07,0,0.05,-0.1
0.19,1.67158E-08,-8.214E-08,0,0.05,-0.1
0.2,2.18516E-08,-1.1078E-07,0,0.05,-0.1
0.21,3.14872E-08,2.756E-07,0,0.05,-0.1
0.22,4.37154E-08,-2.698E-08,0,0.05,-0.1
0.23,5.76396E-08,-2.8248E-07,0,0.05,-0.1
0.24,7.99496E-08,9.166E-08,0,0.05,-0.1
0.25,1.0838E-07,6.88E-09,0,0.05,-0.1
0.26,1.5004E-07,2.0258E-08,0,0.05,-0.1
