Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:40:56
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.956E-10,6.2E-08,0,0.05,0
0.01,9.01E-10,-4.245E-07,0,0.05,0
0.02,9.195E-10,-4.1206E-07,0,0.05,0
0.03,9.444E-10,-4.211E-07,0,0.05,0
0.04,9.334E-10,-4.2376E-07,0,0.05,0
0.05,9.338E-10,-4.0822E-07,0,0.05,0
0.06,1.0421E-09,-4.0042E-07,0,0.05,0
0.07,1.1738E-09,-3.6726E-07,0,0.05,0
0.08,1.241E-09,-8.722E-08,0,0.05,0
0.09,1.331E-09,-1.304E-08,0,0.05,0
0.1,1.4934E-09,-2.1422E-07,0,0.05,0
0.11,1.5071E-09,-1.6152E-07,0,0.05,0
0.12,8.06E-11,2.388E-08,0,0.05,0
0.13,2.2556E-09,4.3688E-07,0,0.05,0
0.14,2.012E-09,-4.184E-08,0,0.05,0
0.15,1.391E-09,-2.7556E-07,0,0.05,0
0.16,2.6757E-09,2.098E-08,0,0.05,0
0.17,5.1561E-09,-1.494E-08,0,0.05,0
0.18,4.9306E-09,2.5E-08,0,0.05,0
0.19,6.9571E-09,2.928E-08,0,0.05,0
0.2,1.18922E-08,-9.956E-08,0,0.05,0
0.21,1.36476E-08,2.2562E-07,0,0.05,0
0.22,1.99676E-08,3.0954E-07,0,0.05,0
0.23,2.53934E-08,-4.802E-08,0,0.05,0
0.24,3.25686E-08,8.34E-09,0,0.05,0
0.25,4.47744E-08,4.5132E-07,0,0.05,0
0.26,5.59172E-08,-2.9494E-07,0,0.05,0
0.27,7.32578E-08,6.614E-08,0,0.05,0
0.28,9.41576E-08,-1.9244E-07,0,0.05,0
0.29,1.1834E-07,1.266E-07,0,0.05,0
0.3,1.4594E-07,-3.975E-07,0,0.05,0
0.31,1.8372E-07,-1.399E-07,0,0.05,0
0.32,2.2224E-07,4.46E-09,0,0.05,0
0.33,2.7202E-07,-6.1E-09,0,0.05,0
0.34,3.2498E-07,1.446E-08,0,0.05,0
0.35,3.8742E-07,-2.402E-08,0,0.05,0
0.36,4.542E-07,2.246E-08,0,0.05,0
0.37,5.3136E-07,-2.08E-09,0,0.05,0
0.38,6.1166E-07,1.096E-08,0,0.05,0
0.39,6.955E-07,-1.874E-08,0,0.05,0
0.4,7.965E-07,2.542E-08,0,0.05,0
0.41,8.929E-07,3.0848E-07,0,0.05,0
0.42,9.9996E-07,3.4228E-07,0,0.05,0
0.43,1.1115E-06,4.2334E-07,0,0.05,0
0.44,1.2253E-06,-1.608E-08,0,0.05,0
0.45,1.3424E-06,-3.4454E-07,0,0.05,0
0.46,1.4646E-06,-2.18E-09,0,0.05,0
0.47,1.592E-06,6.53E-08,0,0.05,0
0.48,1.7176E-06,-3.0778E-07,0,0.05,0
0.49,1.8468E-06,-3.278E-07,0,0.05,0
0.5,1.9862E-06,2.394E-08,0,0.05,0
0.51,2.1097E-06,-3.02E-08,0,0.05,0
0.52,2.2546E-06,2.288E-08,0,0.05,0
0.53,2.3818E-06,-2.646E-08,0,0.05,0
0.54,2.5293E-06,2.796E-08,0,0.05,0
0.55,2.6593E-06,-2.872E-08,0,0.05,0
0.56,2.812E-06,2.658E-08,0,0.05,0
0.57,2.9399E-06,-2.538E-08,0,0.05,0
0.58,3.0949E-06,2.628E-08,0,0.05,0
0.59,3.2341E-06,-5.02E-09,0,0.05,0
0.6,3.3745E-06,6.22E-09,0,0.05,0
0.61,3.5209E-06,-1.002E-08,0,0.05,0
0.62,3.6613E-06,1.334E-08,0,0.05,0
0.63,3.8075E-06,-8.98E-09,0,0.05,0
0.64,3.949E-06,1.274E-08,0,0.05,0
0.65,4.0929E-06,1.54526E-08,0,0.05,0
0.66,4.235E-06,-3.1014E-07,0,0.05,0
0.67,4.3771E-06,-6.012E-08,0,0.05,0
0.68,4.5259E-06,1.655E-07,0,0.05,0
0.69,4.668E-06,-3.8504E-07,0,0.05,0
0.7,4.8121E-06,4.24E-09,0,0.05,0
0.71,4.9607E-06,3.0514E-07,0,0.05,0
0.72,5.1015E-06,-3.842E-07,0,0.05,0
0.73,5.2467E-06,-1.2E-10,0,0.05,0
0.74,5.3933E-06,2.608E-07,0,0.05,0
0.75,5.5365E-06,-3.4686E-07,0,0.05,0
0.76,5.6768E-06,7.6E-10,0,0.05,0
0.77,5.8248E-06,2.0824E-07,0,0.05,0
0.78,5.9688E-06,-3.6462E-07,0,0.05,0
0.79,6.1119E-06,-1.64E-09,0,0.05,0
0.8,6.2564E-06,3.0974E-07,0,0.05,0
0.81,6.4018E-06,-4.1148E-07,0,0.05,0
0.82,6.5414E-06,1.36E-08,0,0.05,0
0.83,6.6856E-06,2.975E-07,0,0.05,0
0.84,6.8316E-06,1.142E-08,0,0.05,0
