Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:20:05
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-7.35E-11,3.352E-08,0,1.8,0
0.01,1.4411E-09,2.6136E-07,0,1.8,0
0.02,1.6534E-09,-2.8872E-07,0,1.8,0
0.03,3.07E-11,2.996E-08,0,1.8,0
0.04,1.8971E-09,3.5998E-07,0,1.8,0
0.05,2.0223E-09,-1.3612E-07,0,1.8,0
0.06,7.75E-10,2.696E-08,0,1.8,0
0.07,2.8047E-09,2.9794E-07,0,1.8,0
0.08,1.618E-09,-2.6858E-07,0,1.8,0
0.09,2.8639E-09,2.5358E-07,0,1.8,0
0.1,5.4789E-09,2.4944E-07,0,1.8,0
0.11,5.7366E-09,-2.5722E-07,0,1.8,0
0.12,9.4865E-09,2.8784E-07,0,1.8,0
0.13,1.08095E-08,-3.022E-07,0,1.8,0
0.14,1.52364E-08,-3.0032E-07,0,1.8,0
0.15,2.13396E-08,-2.022E-08,0,1.8,0
0.16,2.98316E-08,2.6036E-07,0,1.8,0
0.17,4.20802E-08,2.5968E-07,0,1.8,0
0.18,5.5906E-08,-1.3908E-07,0,1.8,0
0.19,7.5744E-08,8.04E-09,0,1.8,0
0.2,1.0678E-07,2.5402E-07,0,1.8,0
0.21,1.4152E-07,1.754E-08,0,1.8,0
0.22,1.9276E-07,3.344E-08,0,1.8,0
0.23,2.5954E-07,-9.482E-08,0,1.8,0
0.24,3.5256E-07,2.746E-07,0,1.8,0
0.25,4.7046E-07,2.386E-08,0,1.8,0
0.26,6.3164E-07,8.066E-08,0,1.8,0
0.27,8.4282E-07,-2.7344E-07,0,1.8,0
0.28,1.1255E-06,2.6608E-07,0,1.8,0
0.29,1.4947E-06,2.882E-07,0,1.8,0
0.3,1.9587E-06,2.776E-08,0,1.8,0
0.31,2.5763E-06,3.6548E-07,0,1.8,0
0.32,3.3534E-06,-2.684E-08,0,1.8,0
0.33,4.343E-06,-2.643E-07,0,1.8,0
0.34,5.6391E-06,2.4474E-07,0,1.8,0
0.35,7.1886E-06,2.1E-08,0,1.8,0
0.36,9.2137E-06,3.157E-07,0,1.8,0
0.37,1.1624E-05,-2.7072E-07,0,1.8,0
0.38,1.4602E-05,3.3384E-07,0,1.8,0
0.39,1.8228E-05,-1.767E-07,0,1.8,0
0.4,2.2612E-05,3.4918E-07,0,1.8,0
0.41,2.7718E-05,-5.15E-08,0,1.8,0
0.42,3.3738E-05,-3.2562E-07,0,1.8,0
0.43,4.0828E-05,-2.74E-09,0,1.8,0
0.44,4.907E-05,3.0954E-07,0,1.8,0
0.45,5.835E-05,-5.786E-08,0,1.8,0
0.46,6.8788E-05,-3.1838E-07,0,1.8,0
0.47,8.0846E-05,2.51E-07,0,1.8,0
0.48,9.4116E-05,-1.3894E-07,0,1.8,0
0.49,0.000109052,2.2242E-07,0,1.8,0
0.5,0.00012524,-9.688E-08,0,1.8,0
0.51,0.00014316,-2.2656E-07,0,1.8,0
0.52,0.00016256,5.112E-08,0,1.8,0
0.53,0.00018364,-3.7844E-07,0,1.8,0
0.54,0.000206,-1.0662E-07,0,1.8,0
0.55,0.00023144,-6.698E-08,0,1.8,0
0.56,0.0002572,-1.4542E-07,0,1.8,0
0.57,0.00028506,1.3882E-07,0,1.8,0
0.58,0.00031448,-3.32E-07,0,1.8,0
0.59,0.0003452,-1.3438E-07,0,1.8,0
0.6,0.00037964,-1.0004E-07,0,1.8,0
0.61,0.00041376,-1.7296E-07,0,1.8,0
0.62,0.0004507,6.368E-08,0,1.8,0
0.63,0.00048888,-3.7298E-07,0,1.8,0
0.64,0.0005284,-1.5354E-07,0,1.8,0
0.65,0.00057146,-1.1524E-07,0,1.8,0
0.66,0.0006139,-2.0708E-07,0,1.8,0
0.67,0.0006594,1.1724E-07,0,1.8,0
