Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/27/2017
Test time,15:37:27
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.1004E-08,0.6,0,-0.1,-6.00114285714286E-10
0.01,2.3528E-07,0.6,0,-0.1,6.72228571428571E-09
0.02,4.2108E-07,0.6,0,-0.1,1.20308571428571E-08
0.03,5.5538E-07,0.6,0,-0.1,1.5868E-08
0.04,6.5917E-07,0.6,0,-0.1,1.88334285714286E-08
0.05,7.3258E-07,0.6,0,-0.1,2.09308571428571E-08
0.06,7.8469E-07,0.6,0,-0.1,2.24197142857143E-08
0.07,8.2743E-07,0.6,0,-0.1,2.36408571428571E-08
0.08,8.578E-07,0.6,0,-0.1,2.45085714285714E-08
0.09,8.768E-07,0.6,0,-0.1,2.50514285714286E-08
0.1,8.9784E-07,0.6,0,-0.1,2.56525714285714E-08
0.11,9.103E-07,0.6,0,-0.1,2.60085714285714E-08
0.12,9.2044E-07,0.6,0,-0.1,2.62982857142857E-08
0.13,9.3165E-07,0.6,0,-0.1,2.66185714285714E-08
0.14,9.3511E-07,0.6,0,-0.1,2.67174285714286E-08
0.15,9.3569E-07,0.6,0,-0.1,2.6734E-08
0.16,9.4478E-07,0.6,0,-0.1,2.69937142857143E-08
0.17,9.4868E-07,0.6,0,-0.1,2.71051428571429E-08
0.18,9.542E-07,0.6,0,-0.1,2.72628571428571E-08
0.19,9.5642E-07,0.6,0,-0.1,2.73262857142857E-08
0.2,9.6443E-07,0.6,0,-0.1,2.75551428571429E-08
0.21,9.6627E-07,0.6,0,-0.1,2.76077142857143E-08
0.22,9.6881E-07,0.6,0,-0.1,2.76802857142857E-08
0.23,9.7174E-07,0.6,0,-0.1,2.7764E-08
0.24,9.7473E-07,0.6,0,-0.1,2.78494285714286E-08
0.25,9.7564E-07,0.6,0,-0.1,2.78754285714286E-08
0.26,9.8291E-07,0.6,0,-0.1,2.80831428571429E-08
0.27,9.8105E-07,0.6,0,-0.1,2.803E-08
0.28,9.8384E-07,0.6,0,-0.1,2.81097142857143E-08
0.29,9.8851E-07,0.6,0,-0.1,2.82431428571429E-08
0.3,9.865E-07,0.6,0,-0.1,2.81857142857143E-08
0.31,9.8862E-07,0.6,0,-0.1,2.82462857142857E-08
0.32,9.9407E-07,0.6,0,-0.1,2.8402E-08
0.33,9.9479E-07,0.6,0,-0.1,2.84225714285714E-08
0.34,9.989E-07,0.6,0,-0.1,2.854E-08
0.35,1.00006E-06,0.6,0,-0.1,2.85731428571429E-08
0.36,1.0026E-06,0.6,0,-0.1,2.86457142857143E-08
0.37,1.00362E-06,0.6,0,-0.1,2.86748571428571E-08
0.38,1.00853E-06,0.6,0,-0.1,2.88151428571429E-08
0.39,1.01039E-06,0.6,0,-0.1,2.88682857142857E-08
0.4,1.0135E-06,0.6,0,-0.1,2.89571428571428E-08
0.41,1.01401E-06,0.6,0,-0.1,2.89717142857143E-08
0.42,1.01936E-06,0.6,0,-0.1,2.91245714285714E-08
0.43,1.01735E-06,0.6,0,-0.1,2.90671428571428E-08
0.44,1.0191E-06,0.6,0,-0.1,2.91171428571429E-08
0.45,1.02253E-06,0.6,0,-0.1,2.92151428571429E-08
0.46,1.01989E-06,0.6,0,-0.1,2.91397142857143E-08
0.47,1.02236E-06,0.6,0,-0.1,2.92102857142857E-08
0.48,1.02905E-06,0.6,0,-0.1,2.94014285714286E-08
0.49,1.02911E-06,0.6,0,-0.1,2.94031428571428E-08
0.5,1.03171E-06,0.6,0,-0.1,2.94774285714286E-08
0.51,1.03451E-06,0.6,0,-0.1,2.95574285714286E-08
0.52,1.03471E-06,0.6,0,-0.1,2.95631428571429E-08
0.53,1.03664E-06,0.6,0,-0.1,2.96182857142857E-08
0.54,1.03984E-06,0.6,0,-0.1,2.97097142857143E-08
0.55,1.03761E-06,0.6,0,-0.1,2.9646E-08
0.56,1.04183E-06,0.6,0,-0.1,2.97665714285714E-08
0.57,1.04736E-06,0.6,0,-0.1,2.99245714285714E-08
0.58,1.04566E-06,0.6,0,-0.1,2.9876E-08
0.59,1.04725E-06,0.6,0,-0.1,2.99214285714286E-08
0.6,1.0484E-06,0.6,0,-0.1,2.99542857142857E-08
0.61,1.05586E-06,0.6,0,-0.1,3.01674285714286E-08
0.62,1.05199E-06,0.6,0,-0.1,3.00568571428571E-08
0.63,1.0479E-06,0.6,0,-0.1,2.994E-08
0.64,1.05728E-06,0.6,0,-0.1,3.0208E-08
0.65,1.05872E-06,0.6,0,-0.1,3.02491428571429E-08
0.66,1.05895E-06,0.6,0,-0.1,3.02557142857143E-08
0.67,1.0645E-06,0.6,0,-0.1,3.04142857142857E-08
0.68,1.06209E-06,0.6,0,-0.1,3.03454285714286E-08
0.69,1.06552E-06,0.6,0,-0.1,3.04434285714286E-08
0.7,1.06858E-06,0.6,0,-0.1,3.05308571428571E-08
0.71,1.07007E-06,0.6,0,-0.1,3.05734285714286E-08
0.72,1.07125E-06,0.6,0,-0.1,3.06071428571429E-08
0.73,1.06817E-06,0.6,0,-0.1,3.05191428571429E-08
0.74,1.07471E-06,0.6,0,-0.1,3.0706E-08
0.75,1.07614E-06,0.6,0,-0.1,3.07468571428571E-08
0.76,1.07997E-06,0.6,0,-0.1,3.08562857142857E-08
0.77,1.07336E-06,0.6,0,-0.1,3.06674285714286E-08
0.78,1.0758E-06,0.6,0,-0.1,3.07371428571429E-08
0.79,1.07739E-06,0.6,0,-0.1,3.07825714285714E-08
0.8,1.08468E-06,0.6,0,-0.1,3.09908571428571E-08
0.81,1.08417E-06,0.6,0,-0.1,3.09762857142857E-08
0.82,1.08301E-06,0.6,0,-0.1,3.09431428571428E-08
0.83,1.09144E-06,0.6,0,-0.1,3.1184E-08
0.84,1.0892E-06,0.6,0,-0.1,3.112E-08
