Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:57:40
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-6.475E-10,-4.119E-10,0,-0.05,0
-0.01,-1.3064E-09,1.1174E-09,0,-0.05,0
-0.02,-1.3219E-09,1.5482E-09,0,-0.05,0
-0.03,8.28E-10,1.5739E-09,0,-0.05,0
-0.04,1.285E-09,-1.7262E-09,0,-0.05,0
-0.05,1.3126E-09,-1.7039E-09,0,-0.05,0
-0.06,-8.174E-10,-1.3498E-09,0,-0.05,0
-0.07,-1.3108E-09,1.5272E-09,0,-0.05,0
-0.08,8.624E-10,1.5511E-09,0,-0.05,0
-0.09,1.3403E-09,-1.3703E-09,0,-0.05,0
-0.1,1.3413E-09,-1.3891E-09,0,-0.05,0
-0.11,1.3295E-09,-1.3512E-09,0,-0.05,0
-0.12,1.3252E-09,-1.3915E-09,0,-0.05,0
-0.13,1.3403E-09,-1.3932E-09,0,-0.05,0
-0.14,1.3334E-09,-1.4731E-09,0,-0.05,0
-0.15,1.2972E-09,-1.6526E-09,0,-0.05,0
-0.16,1.3332E-09,-1.7706E-09,0,-0.05,0
-0.17,1.2563E-09,-1.6377E-09,0,-0.05,0
-0.18,1.3148E-09,-1.7002E-09,0,-0.05,0
-0.19,1.3369E-09,-1.7359E-09,0,-0.05,0
-0.2,1.3076E-09,-1.5492E-09,0,-0.05,0
-0.21,1.3341E-09,-1.4005E-09,0,-0.05,0
-0.22,1.3065E-09,-1.5055E-09,0,-0.05,0
-0.23,1.2637E-09,-1.7323E-09,0,-0.05,0
-0.24,-8.433E-10,-1.3174E-09,0,-0.05,0
-0.25,-1.3474E-09,1.5363E-09,0,-0.05,0
-0.26,8.494E-10,1.5354E-09,0,-0.05,0
-0.27,1.2968E-09,-1.3995E-09,0,-0.05,0
-0.28,1.253E-09,-1.5755E-09,0,-0.05,0
-0.29,-8.917E-10,-1.3966E-09,0,-0.05,0
-0.3,-1.4028E-09,1.5163E-09,0,-0.05,0
-0.31,-1.4579E-09,1.5457E-09,0,-0.05,0
-0.32,-1.5446E-09,1.55E-09,0,-0.05,0
-0.33,-1.5957E-09,1.5634E-09,0,-0.05,0
-0.34,-1.6332E-09,1.5235E-09,0,-0.05,0
-0.35,-1.7453E-09,1.5626E-09,0,-0.05,0
-0.36,-1.863E-09,1.5138E-09,0,-0.05,0
-0.37,-2.0129E-09,1.5177E-09,0,-0.05,0
-0.38,-2.2143E-09,1.5347E-09,0,-0.05,0
-0.39,-2.3613E-09,1.5575E-09,0,-0.05,0
-0.4,-2.5938E-09,1.5742E-09,0,-0.05,0
-0.41,-2.4658E-09,1.5259E-09,0,-0.05,0
-0.42,-1.9427E-09,-7.656E-10,0,-0.05,0
-0.43,-1.8183E-09,8.065E-10,0,-0.05,0
-0.44,-3.591E-09,-1.7359E-09,0,-0.05,0
-0.45,-2.451E-09,1.51E-09,0,-0.05,0
-0.46,-4.5931E-09,-1.3958E-09,0,-0.05,0
-0.47,-3.531E-09,1.562E-09,0,-0.05,0
-0.48,-5.7486E-09,-1.7428E-09,0,-0.05,0
-0.49,-4.7192E-09,1.5374E-09,0,-0.05,0
-0.5,-7.0372E-09,-1.6879E-09,0,-0.05,0
-0.51,-6.0636E-09,1.5665E-09,0,-0.05,0
-0.52,-8.4238E-09,-1.385E-09,0,-0.05,0
-0.53,-7.5413E-09,1.5657E-09,0,-0.05,0
-0.54,-9.9174E-09,-1.7849E-09,0,-0.05,0
-0.55,-9.0554E-09,1.5728E-09,0,-0.05,0
-0.56,-1.13004E-08,-1.3491E-09,0,-0.05,0
-0.57,-1.21592E-08,1.1131E-09,0,-0.05,0
-0.58,-1.1012E-08,-7.971E-10,0,-0.05,0
-0.59,-1.34342E-08,-1.6367E-09,0,-0.05,0
-0.6,-1.47276E-08,1.0776E-09,0,-0.05,0
-0.61,-1.34474E-08,-6.698E-10,0,-0.05,0
-0.62,-1.58804E-08,-1.7003E-09,0,-0.05,0
-0.63,-1.79896E-08,9.978E-10,0,-0.05,0
-0.64,-1.74548E-08,1.5408E-09,0,-0.05,0
-0.65,-1.77506E-08,-1.6297E-09,0,-0.05,0
-0.66,-1.9295E-08,-1.7781E-09,0,-0.05,0
-0.67,-2.1681E-08,7.827E-10,0,-0.05,0
-0.68,-2.06618E-08,1.5592E-09,0,-0.05,0
-0.69,-2.18786E-08,-1.8388E-09,0,-0.05,0
-0.7,-2.45866E-08,7.542E-10,0,-0.05,0
-0.71,-2.34994E-08,1.5623E-09,0,-0.05,0
-0.72,-2.4362E-08,-1.5005E-09,0,-0.05,0
-0.73,-2.6782E-08,-1.3111E-09,0,-0.05,0
-0.74,-2.78592E-08,9.837E-10,0,-0.05,0
-0.75,-2.65706E-08,-8.038E-10,0,-0.05,0
-0.76,-2.84094E-08,-1.6749E-09,0,-0.05,0
-0.77,-3.06546E-08,-1.317E-09,0,-0.05,0
-0.78,-3.1519E-08,1.1544E-09,0,-0.05,0
-0.79,-3.05768E-08,-7.914E-10,0,-0.05,0
-0.8,-3.35256E-08,-1.3493E-09,0,-0.05,0
-0.81,-3.45492E-08,1.2726E-09,0,-0.05,0
-0.82,-3.34978E-08,-7.573E-10,0,-0.05,0
-0.83,-3.62638E-08,-1.5131E-09,0,-0.05,0
-0.84,-3.77736E-08,9.796E-10,0,-0.05,0
-0.85,-3.642E-08,-7.031E-10,0,-0.05,0
-0.86,-3.8534E-08,-1.6425E-09,0,-0.05,0
-0.87,-4.12588E-08,7.672E-10,0,-0.05,0
-0.88,-4.03754E-08,1.5724E-09,0,-0.05,0
-0.89,-4.1687E-08,-1.8845E-09,0,-0.05,0
-0.9,-4.41366E-08,8.44E-10,0,-0.05,0
-0.91,-4.37854E-08,1.5453E-09,0,-0.05,0
-0.92,-4.37202E-08,-1.0957E-09,0,-0.05,0
-0.93,-4.66892E-08,-1.332E-09,0,-0.05,0
-0.94,-4.75796E-08,1.159E-09,0,-0.05,0
-0.95,-4.66156E-08,-7.772E-10,0,-0.05,0
-0.96,-4.93734E-08,-1.5235E-09,0,-0.05,0
-0.97,-5.0891E-08,9.644E-10,0,-0.05,0
-0.98,-5.0524E-08,1.5766E-09,0,-0.05,0
-0.99,-5.16244E-08,-1.9444E-09,0,-0.05,0
-1,-5.37086E-08,-1.3288E-09,0,-0.05,0
-1.01,-5.48624E-08,1.0008E-09,0,-0.05,0
-1.02,-5.36066E-08,-7.04E-10,0,-0.05,0
-1.03,-5.62902E-08,-1.6253E-09,0,-0.05,0
-1.04,-5.80072E-08,9.248E-10,0,-0.05,0
-1.05,-5.78294E-08,1.5541E-09,0,-0.05,0
-1.06,-5.7909E-08,-1.6223E-09,0,-0.05,0
-1.07,-5.98358E-08,-1.7984E-09,0,-0.05,0
-1.08,-6.24816E-08,8.653E-10,0,-0.05,0
-1.09,-6.16622E-08,1.557E-09,0,-0.05,0
-1.1,-6.25334E-08,-1.7656E-09,0,-0.05,0
-1.11,-6.52846E-08,7.762E-10,0,-0.05,0
-1.12,-6.46678E-08,1.5668E-09,0,-0.05,0
-1.13,-6.46874E-08,-1.5854E-09,0,-0.05,0
-1.14,-6.75934E-08,-1.328E-09,0,-0.05,0
-1.15,-6.84828E-08,1.1207E-09,0,-0.05,0
-1.16,-6.75066E-08,-8.421E-10,0,-0.05,0
-1.17,-7.03546E-08,-1.3881E-09,0,-0.05,0
-1.18,-7.14958E-08,1.0456E-09,0,-0.05,0
-1.19,-7.03944E-08,-8.203E-10,0,-0.05,0
-1.2,-7.30056E-08,-1.5453E-09,0,-0.05,0
-1.21,-7.42724E-08,1.1152E-09,0,-0.05,0
