Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,13:29:13
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-7.246E-10,-1.4268E-07,0,0.01,0
0.01,6.526E-10,4.1596E-07,0,0.01,0
0.02,8.747E-10,-6.034E-08,0,0.01,0
0.03,9.007E-10,-3.6328E-07,0,0.01,0
0.04,9.518E-10,-3.6334E-07,0,0.01,0
0.05,9.91E-10,-3.5866E-07,0,0.01,0
0.06,1.0679E-09,-3.5142E-07,0,0.01,0
0.07,1.2139E-09,-3.4686E-07,0,0.01,0
0.08,-3.117E-10,1.984E-08,0,0.01,0
0.09,1.367E-09,3.0082E-07,0,0.01,0
0.1,1.6186E-09,-3.2962E-07,0,0.01,0
0.11,2.652E-10,2.168E-08,0,0.01,0
0.12,2.1467E-09,3.0506E-07,0,0.01,0
0.13,1.1013E-09,-3.3948E-07,0,0.01,0
0.14,3.1603E-09,2.7832E-07,0,0.01,0
0.15,2.4438E-09,-3.2872E-07,0,0.01,0
0.16,5.3658E-09,4.0606E-07,0,0.01,0
0.17,5.6192E-09,-1.992E-07,0,0.01,0
0.18,7.9254E-09,2.796E-08,0,0.01,0
0.19,1.18704E-08,-3.674E-08,0,0.01,0
0.2,1.51196E-08,-2.6306E-07,0,0.01,0
0.21,2.23258E-08,2.7584E-07,0,0.01,0
0.22,2.95184E-08,-1.8934E-07,0,0.01,0
0.23,3.90914E-08,1.448E-08,0,0.01,0
0.24,5.47692E-08,2.952E-07,0,0.01,0
0.25,7.30774E-08,-1.8418E-07,0,0.01,0
0.26,9.92136E-08,3.15E-08,0,0.01,0
0.27,1.3532E-07,-2.095E-07,0,0.01,0
0.28,1.8248E-07,4.0188E-07,0,0.01,0
0.29,2.4636E-07,1.6548E-07,0,0.01,0
0.3,3.272E-07,-2.324E-08,0,0.01,0
0.31,4.3614E-07,2.802E-08,0,0.01,0
0.32,5.635E-07,-3.43E-08,0,0.01,0
0.33,7.4756E-07,2.532E-08,0,0.01,0
0.34,9.5656E-07,2.2908E-07,0,0.01,0
0.35,1.2231E-06,-6.428E-08,0,0.01,0
0.36,1.5491E-06,1.9E-07,0,0.01,0
0.37,1.9461E-06,-3.303E-07,0,0.01,0
0.38,2.4184E-06,3.9586E-07,0,0.01,0
0.39,2.9482E-06,-6.52E-08,0,0.01,0
0.4,3.5768E-06,2.7518E-07,0,0.01,0
0.41,4.3131E-06,-3.3568E-07,0,0.01,0
0.42,5.0975E-06,2.002E-08,0,0.01,0
0.43,5.9942E-06,2.8822E-07,0,0.01,0
0.44,6.9738E-06,-9.76E-09,0,0.01,0
0.45,8.0486E-06,-2.8212E-07,0,0.01,0
0.46,9.1791E-06,4.1632E-07,0,0.01,0
0.47,1.0392E-05,2.33E-08,0,0.01,0
0.48,1.1684E-05,-2.6138E-07,0,0.01,0
0.49,1.2984E-05,4.1882E-07,0,0.01,0
0.5,1.4438E-05,-1.238E-08,0,0.01,0
0.51,1.5992E-05,-3.0524E-07,0,0.01,0
0.52,1.7508E-05,6.92E-09,0,0.01,0
0.53,1.9104E-05,2.7776E-07,0,0.01,0
0.54,2.0764E-05,-1.02E-09,0,0.01,0
0.55,2.2476E-05,-2.7892E-07,0,0.01,0
0.56,2.3986E-05,4.0926E-07,0,0.01,0
0.57,2.591E-05,-2.64E-08,0,0.01,0
0.58,2.783E-05,-3.5668E-07,0,0.01,0
0.59,2.9544E-05,2.164E-08,0,0.01,0
0.6,3.1474E-05,3.808E-07,0,0.01,0
0.61,3.3314E-05,-6.84E-09,0,0.01,0
0.62,3.5308E-05,-2.819E-07,0,0.01,0
0.63,3.6824E-05,4.073E-07,0,0.01,0
0.64,3.939E-05,-3.1546E-07,0,0.01,0
0.65,4.0936E-05,1.70738E-08,0,0.01,0
0.66,4.2998E-05,-2.7924E-07,0,0.01,0
0.67,4.4904E-05,4.0356E-07,0,0.01,0
0.68,4.6856E-05,-1.91E-08,0,0.01,0
0.69,4.8904E-05,-3.2302E-07,0,0.01,0
0.7,5.089E-05,9.12E-09,0,0.01,0
0.71,5.2798E-05,2.7376E-07,0,0.01,0
0.72,5.4844E-05,-8.42E-09,0,0.01,0
0.73,5.6862E-05,-2.8202E-07,0,0.01,0
0.74,5.8698E-05,-2.402E-08,0,0.01,0
0.75,6.08E-05,2.8188E-07,0,0.01,0
0.76,6.276E-05,3.4292E-07,0,0.01,0
0.77,6.4896E-05,-1.5288E-07,0,0.01,0
0.78,6.6706E-05,2.7688E-07,0,0.01,0
0.79,6.8632E-05,-8.94E-09,0,0.01,0
0.8,7.0838E-05,-3.0766E-07,0,0.01,0
0.81,7.2554E-05,1.356E-08,0,0.01,0
0.82,7.4678E-05,3.3484E-07,0,0.01,0
0.83,7.64E-05,-9.48E-09,0,0.01,0
0.84,7.8744E-05,-2.8172E-07,0,0.01,0
0.85,8.0046E-05,-7.8E-10,0,0.01,0
0.86,8.248E-05,2.8872E-07,0,0.01,0
0.87,8.391E-05,-9.5E-09,0,0.01,0
0.88,8.6566E-05,-2.8374E-07,0,0.01,0
0.89,8.7708E-05,6.62E-09,0,0.01,0
0.9,9.0158E-05,2.962E-07,0,0.01,0
0.91,9.1034E-05,-1.304E-08,0,0.01,0
0.92,9.4174E-05,-3.0516E-07,0,0.01,0
0.93,9.4834E-05,1.156E-08,0,0.01,0
0.94,9.775E-05,3.6424E-07,0,0.01,0
0.95,9.8098E-05,-2.344E-08,0,0.01,0
0.96,0.000102176,-3.4388E-07,0,0.01,0
0.97,0.00010374,2.33E-08,0,0.01,0
0.98,0.00010552,-1.0326E-07,0,0.01,0
0.99,0.00010728,3.3628E-07,0,0.01,0
1,0.0001092,-8.64E-09,0,0.01,0
1.01,0.00011096,-2.7948E-07,0,0.01,0
1.02,0.00011252,-2.1158E-07,0,0.01,0
1.03,0.00011448,1.1784E-07,0,0.01,0
1.04,0.00011618,-3.5782E-07,0,0.01,0
1.05,0.00011828,2.034E-08,0,0.01,0
1.06,0.00011958,2.983E-07,0,0.01,0
1.07,0.00012172,-9.86E-09,0,0.01,0
1.08,0.00012364,-2.7196E-07,0,0.01,0
1.09,0.00012478,3.4024E-07,0,0.01,0
1.1,0.00012664,-1.976E-08,0,0.01,0
1.11,0.00012864,-2.965E-07,0,0.01,0
1.12,0.00012962,7.38E-09,0,0.01,0
1.13,0.00013126,2.3136E-07,0,0.01,0
1.14,0.00013372,-3.4898E-07,0,0.01,0
1.15,0.00013516,2.078E-08,0,0.01,0
1.16,0.00013628,2.9538E-07,0,0.01,0
1.17,0.00013828,-8.72E-09,0,0.01,0
1.18,0.00013976,-2.8016E-07,0,0.01,0
1.19,0.00014128,-1.9614E-07,0,0.01,0
1.2,0.00014304,1.1104E-07,0,0.01,0
1.21,0.00014446,-3.5486E-07,0,0.01,0
1.22,0.00014608,1.206E-08,0,0.01,0
1.23,0.0001473,2.8106E-07,0,0.01,0
1.24,0.00014936,-9.58E-09,0,0.01,0
1.25,0.00015086,-2.7066E-07,0,0.01,0
1.26,0.00015112,-3.45E-07,0,0.01,0
1.27,0.00015408,2.754E-08,0,0.01,0
1.28,0.00015414,-3.608E-08,0,0.01,0
1.29,0.00015742,2.866E-08,0,0.01,0
1.3,0.00015808,-1.604E-08,0,0.01,0
1.31,0.00015952,1.648E-08,0,0.01,0
1.32,0.00016034,-2.39E-08,0,0.01,0
1.33,0.00016202,1.522E-08,0,0.01,0
1.34,0.00016358,-1.778E-08,0,0.01,0
1.35,0.00016508,7.62E-09,0,0.01,0
1.36,0.00016618,-1.314E-08,0,0.01,0
1.37,0.00016774,1.554E-08,0,0.01,0
1.38,0.00016836,-2.686E-08,0,0.01,0
1.39,0.0001701,2.936E-08,0,0.01,0
1.4,0.00017152,-2.342E-08,0,0.01,0
1.41,0.0001733,1.73E-08,0,0.01,0
1.42,0.00017366,-2.724E-08,0,0.01,0
1.43,0.00017638,3.012E-08,0,0.01,0
1.44,0.00017642,-3.636E-08,0,0.01,0
1.45,0.00017808,2.82E-08,0,0.01,0
1.46,0.00017884,-9.342E-08,0,0.01,0
1.47,0.00018016,2.5976E-07,0,0.01,0
1.48,0.00018172,3.3968E-07,0,0.01,0
1.49,0.00018294,-1.0466E-07,0,0.01,0
1.5,0.00018376,2.9806E-07,0,0.01,0
1.51,0.00018486,-5.94E-09,0,0.01,0
1.52,0.00018634,-2.0722E-07,0,0.01,0
1.53,0.00018748,4.1836E-07,0,0.01,0
1.54,0.0001889,-7.52E-09,0,0.01,0
1.55,0.00019014,-2.5392E-07,0,0.01,0
1.56,0.00019042,-1.4476E-07,0,0.01,0
1.57,0.00019218,1.2802E-07,0,0.01,0
1.58,0.0001931,-3.4486E-07,0,0.01,0
1.59,0.00019346,-4.88E-09,0,0.01,0
1.6,0.00019476,2.4838E-07,0,0.01,0
1.61,0.0001967,-3.4998E-07,0,0.01,0
1.62,0.00019752,2.038E-08,0,0.01,0
1.63,0.00019784,3.0032E-07,0,0.01,0
1.64,0.00020016,6.44E-08,0,0.01,0
1.65,0.0002006,-2.1556E-07,0,0.01,0
1.66,0.00020122,4.1534E-07,0,0.01,0
1.67,0.00020186,-2.1E-08,0,0.01,0
1.68,0.0002037,-3.0798E-07,0,0.01,0
1.69,0.00020376,6.44E-09,0,0.01,0
1.7,0.00020506,2.815E-07,0,0.01,0
1.71,0.00020618,2.2606E-07,0,0.01,0
1.72,0.00020744,-2.3082E-07,0,0.01,0
1.73,0.00020674,4.1498E-07,0,0.01,0
1.74,0.00020894,-1.776E-08,0,0.01,0
1.75,0.00020992,-2.8182E-07,0,0.01,0
1.76,0.00020998,7.38E-09,0,0.01,0
1.77,0.0002114,2.8572E-07,0,0.01,0
1.78,0.00021316,6.066E-08,0,0.01,0
1.79,0.00021358,-2.1818E-07,0,0.01,0
