Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:48:53
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.2315E-06,-3.266E-08,0,1.8,0
0.01,1.6618E-06,-3.9636E-07,0,1.8,0
0.02,2.2448E-06,3.691E-07,0,1.8,0
0.03,3.0204E-06,1.19E-08,0,1.8,0
0.04,4.0538E-06,3.7498E-07,0,1.8,0
0.05,5.4226E-06,7.58E-09,0,1.8,0
0.06,7.2071E-06,4.3784E-07,0,1.8,0
0.07,9.5266E-06,4.94E-09,0,1.8,0
0.08,1.2574E-05,2.6552E-07,0,1.8,0
0.09,1.642E-05,2.029E-07,0,1.8,0
0.1,2.1332E-05,-1.0984E-07,0,1.8,0
0.11,2.7576E-05,3.1884E-07,0,1.8,0
0.12,3.5162E-05,-2.644E-08,0,1.8,0
0.13,4.461E-05,-3.0914E-07,0,1.8,0
0.14,5.591E-05,4.0284E-07,0,1.8,0
0.15,6.9652E-05,-5.716E-08,0,1.8,0
0.16,8.5702E-05,-3.8874E-07,0,1.8,0
0.17,0.00010466,3.457E-07,0,1.8,0
0.18,0.00012608,-1.4546E-07,0,1.8,0
0.19,0.00015088,-5.41652E-08,0,1.8,0
0.2,0.0001783,-4.5684E-07,0,1.8,0
0.21,0.00020938,-9.33E-08,0,1.8,0
0.22,0.00024326,-9.876E-08,0,1.8,0
0.23,0.00027956,-1.2938E-07,0,1.8,0
0.24,0.00031968,1.6118E-07,0,1.8,0
0.25,0.0003621,-5.3542E-07,0,1.8,0
0.26,0.00040588,-1.6874E-07,0,1.8,0
0.27,0.0004557,-1.2668E-07,0,1.8,0
0.28,0.00050586,-4.5146E-07,0,1.8,0
0.29,0.00055932,5.908E-08,0,1.8,0
0.3,0.00061542,-1.6856E-07,0,1.8,0
0.31,0.00067124,-2.3086E-07,0,1.8,0
0.32,0.00073114,-1.837E-07,0,1.8,0
0.33,0.00079226,-4.6234E-07,0,1.8,0
0.34,0.00085578,2.2002E-07,0,1.8,0
0.35,0.00092096,-4.2684E-07,0,1.8,0
0.36,0.00098824,-2.661E-07,0,1.8,0
0.37,0.0010574,-2.0456E-07,0,1.8,0
0.38,0.00112768,-5.3094E-07,0,1.8,0
0.39,0.0011998,-2.5512E-07,0,1.8,0
0.4,0.0012734,-3.015E-07,0,1.8,0
0.41,0.0013486,-2.363E-07,0,1.8,0
0.42,0.0014248,-5.6178E-07,0,1.8,0
0.43,0.0015032,3.16E-08,0,1.8,0
0.44,0.001583,-2.478E-07,0,1.8,0
0.45,0.0016632,-2.9992E-07,0,1.8,0
0.46,0.0017444,-2.6734E-07,0,1.8,0
0.47,0.0018274,-5.5978E-07,0,1.8,0
0.48,0.0019116,1.0366E-07,0,1.8,0
0.49,0.0019986,-2.5624E-07,0,1.8,0
0.5,0.0020842,-3.0394E-07,0,1.8,0
0.51,0.002172,-2.4704E-07,0,1.8,0
0.52,0.0022604,-5.672E-07,0,1.8,0
0.53,0.0023514,-2.7422E-07,0,1.8,0
0.54,0.0024416,-2.5078E-07,0,1.8,0
0.55,0.0025338,-3.0852E-07,0,1.8,0
0.56,0.0026276,2.922E-08,0,1.8,0
0.57,0.0027206,-2.639E-07,0,1.8,0
0.58,0.0028158,-2.8684E-07,0,1.8,0
0.59,0.0029112,-2.4402E-07,0,1.8,0
0.6,0.0030082,-4.0724E-07,0,1.8,0
0.61,0.0031048,-1.9972E-07,0,1.8,0
0.62,0.0032034,-5.4048E-07,0,1.8,0
0.63,0.0033032,-2.5246E-07,0,1.8,0
0.64,0.0034034,-2.2614E-07,0,1.8,0
0.65,0.003503,-2.5396E-07,0,1.8,0
0.66,0.0036038,-2.3118E-07,0,1.8,0
0.67,0.0037062,-5.0846E-07,0,1.8,0
0.68,0.003808,2.1166E-07,0,1.8,0
0.69,0.003912,-1.9922E-07,0,1.8,0
0.7,0.0040162,-2.702E-07,0,1.8,0
0.71,0.00412,-1.7588E-07,0,1.8,0
0.72,0.0042242,-5.1708E-07,0,1.8,0
0.73,0.0043316,-2.0888E-07,0,1.8,0
0.74,0.0044372,-1.7936E-07,0,1.8,0
0.75,0.0045442,-3.7164E-07,0,1.8,0
0.76,0.004652,2.1378E-07,0,1.8,0
0.77,0.0047586,-1.8156E-07,0,1.8,0
0.78,0.004868,-1.957E-07,0,1.8,0
0.79,0.0049764,-1.3296E-07,0,1.8,0
0.8,0.0050858,-4.6508E-07,0,1.8,0
0.81,0.0051958,-9.086E-08,0,1.8,0
0.82,0.0053054,-1.3792E-07,0,1.8,0
0.83,0.0054172,-2.7552E-07,0,1.8,0
0.84,0.0055286,1.6344E-07,0,1.8,0
0.85,0.0056394,-1.494E-07,0,1.8,0
0.86,0.0057508,-1.601E-07,0,1.8,0
0.87,0.0058628,1.0352E-07,0,1.8,0
0.88,0.005975,-5.0746E-07,0,1.8,0
0.89,0.0060888,-1.3274E-07,0,1.8,0
0.9,0.0062014,-1.1704E-07,0,1.8,0
0.91,0.006315,-3.1482E-07,0,1.8,0
0.92,0.0064282,3.0624E-07,0,1.8,0
0.93,0.006542,-5.098E-07,0,1.8,0
0.94,0.0066558,-1.1548E-07,0,1.8,0
0.95,0.0067712,-1.0104E-07,0,1.8,0
0.96,0.0068842,-1.2026E-07,0,1.8,0
0.97,0.0069998,1.4566E-07,0,1.8,0
0.98,0.0071142,-4.6662E-07,0,1.8,0
0.99,0.0072304,-1.0552E-07,0,1.8,0
1,0.0073464,-8.71E-08,0,1.8,0
1.01,0.0074612,-1.0474E-07,0,1.8,0
1.02,0.007578,1.0376E-07,0,1.8,0
1.03,0.0076938,-4.763E-07,0,1.8,0
1.04,0.0078094,-1.0778E-07,0,1.8,0
1.05,0.0079258,-5.536E-08,0,1.8,0
1.06,0.0080428,-1.872E-07,0,1.8,0
1.07,0.0081594,2.1768E-07,0,1.8,0
1.08,0.008275,-1.522E-08,0,1.8,0
1.09,0.008391,-1.8432E-07,0,1.8,0
1.1,0.0085072,4.382E-08,0,1.8,0
1.11,0.008625,-2.753E-07,0,1.8,0
1.12,0.008741,1.6492E-07,0,1.8,0
1.13,0.008859,-3.4158E-07,0,1.8,0
1.14,0.0089756,8.34E-08,0,1.8,0
1.15,0.0090942,-1.3996E-07,0,1.8,0
1.16,0.0092116,-4.538E-07,0,1.8,0
1.17,0.00933,-3.335E-07,0,1.8,0
1.18,0.0094464,8.02E-08,0,1.8,0
1.19,0.0095644,-7.374E-08,0,1.8,0
1.2,0.0096814,-4.4634E-07,0,1.8,0
1.21,0.009799,-3.221E-07,0,1.8,0
1.22,0.0099174,2.3976E-07,0,1.8,0
1.23,0.010048,-3.016E-07,0,1.8,0
1.24,0.010162,4.0074E-07,0,1.8,0
1.25,0.010282,-4.864E-08,0,1.8,0
1.26,0.010398,2.5568E-07,0,1.8,0
1.27,0.010514,-6.196E-08,0,1.8,0
1.28,0.010634,-3.36E-09,0,1.8,0
1.29,0.010752,-6.28E-08,0,1.8,0
1.3,0.010868,-1.488E-08,0,1.8,0
1.31,0.010988,-1.7296E-07,0,1.8,0
1.32,0.011106,3.5004E-07,0,1.8,0
1.33,0.011224,-5.714E-08,0,1.8,0
1.34,0.01134,-3E-09,0,1.8,0
1.35,0.01146,-2.131E-07,0,1.8,0
1.36,0.011578,3.6488E-07,0,1.8,0
1.37,0.011694,-5.168E-08,0,1.8,0
1.38,0.011812,5.778E-08,0,1.8,0
1.39,0.011928,-3.4534E-07,0,1.8,0
1.4,0.012046,-3.872E-07,0,1.8,0
1.41,0.012164,-3.2798E-09,0,1.8,0
1.42,0.012278,-3.4948E-07,0,1.8,0
1.43,0.012396,-4.822E-08,0,1.8,0
1.44,0.012512,-1.734E-07,0,1.8,0
1.45,0.012632,3.9116E-07,0,1.8,0
1.46,0.012746,-2.864E-08,0,1.8,0
1.47,0.012866,2.2846E-07,0,1.8,0
1.48,0.012974,-3.744E-08,0,1.8,0
1.49,0.013098,1.552E-08,0,1.8,0
1.5,0.013212,-4.576E-08,0,1.8,0
1.51,0.01333,9.4E-09,0,1.8,0
1.52,0.013444,-9.598E-08,0,1.8,0
1.53,0.013562,2.8784E-07,0,1.8,0
1.54,0.013678,-3.236E-08,0,1.8,0
1.55,0.013794,8.58E-09,0,1.8,0
1.56,0.01391,-1.0838E-07,0,1.8,0
1.57,0.014026,3.9418E-07,0,1.8,0
1.58,0.014142,-3.378E-08,0,1.8,0
1.59,0.014258,1.618E-08,0,1.8,0
1.6,0.014372,-4.022E-08,0,1.8,0
1.61,0.014488,1.612E-08,0,1.8,0
1.62,0.014602,-9.16E-08,0,1.8,0
1.63,0.014716,2.9638E-07,0,1.8,0
1.64,0.01483,-3.554E-08,0,1.8,0
1.65,0.014948,2.294E-08,0,1.8,0
1.66,0.015062,-4.346E-08,0,1.8,0
1.67,0.015176,3.0352E-07,0,1.8,0
1.68,0.015288,-1.946E-08,0,1.8,0
1.69,0.015406,2.006E-08,0,1.8,0
1.7,0.015518,-3.836E-08,0,1.8,0
1.71,0.015632,2.366E-08,0,1.8,0
1.72,0.015744,-3.83E-08,0,1.8,0
1.73,0.015858,1.86E-08,0,1.8,0
1.74,0.015972,-1.5788E-07,0,1.8,0
1.75,0.016086,2.7914E-07,0,1.8,0
1.76,0.016196,-3.456E-08,0,1.8,0
1.77,0.01631,2.57E-08,0,1.8,0
1.78,0.016422,-4.806E-08,0,1.8,0
1.79,0.016538,2.9264E-07,0,1.8,0
1.8,0.016648,-3.378E-08,0,1.8,0
0,9.3598E-07,-1.898E-08,0,1.8,-0.1
0.01,1.2625E-06,-1.298E-08,0,1.8,-0.1
0.02,1.7018E-06,-4.0518E-07,0,1.8,-0.1
0.03,2.3035E-06,4.2936E-07,0,1.8,-0.1
0.04,3.0964E-06,1.594E-08,0,1.8,-0.1
