Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/27/2017
Test time,12:27:01
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.4911E-09,0.6,0,-0.2,-4.26028571428571E-11
0.01,1.7924E-08,0.6,0,-0.2,5.12114285714286E-10
0.02,3.3993E-08,0.6,0,-0.2,9.71228571428571E-10
0.03,5.2603E-08,0.6,0,-0.2,1.50294285714286E-09
0.04,6.7256E-08,0.6,0,-0.2,1.9216E-09
0.05,8.0231E-08,0.6,0,-0.2,2.29231428571429E-09
0.06,9.4495E-08,0.6,0,-0.2,2.69985714285714E-09
0.07,1.08923E-07,0.6,0,-0.2,3.11208571428571E-09
0.08,1.2134E-07,0.6,0,-0.2,3.46685714285714E-09
0.09,1.3242E-07,0.6,0,-0.2,3.78342857142857E-09
0.1,1.4161E-07,0.6,0,-0.2,4.046E-09
0.11,1.5334E-07,0.6,0,-0.2,4.38114285714286E-09
0.12,1.6174E-07,0.6,0,-0.2,4.62114285714286E-09
0.13,1.679E-07,0.6,0,-0.2,4.79714285714286E-09
0.14,1.7734E-07,0.6,0,-0.2,5.06685714285714E-09
0.15,1.8329E-07,0.6,0,-0.2,5.23685714285714E-09
0.16,1.8681E-07,0.6,0,-0.2,5.33742857142857E-09
0.17,1.9242E-07,0.6,0,-0.2,5.49771428571429E-09
0.18,1.9787E-07,0.6,0,-0.2,5.65342857142857E-09
0.19,1.9977E-07,0.6,0,-0.2,5.70771428571428E-09
0.2,2.0301E-07,0.6,0,-0.2,5.80028571428571E-09
0.21,2.0669E-07,0.6,0,-0.2,5.90542857142857E-09
0.22,2.0642E-07,0.6,0,-0.2,5.89771428571428E-09
0.23,2.087E-07,0.6,0,-0.2,5.96285714285714E-09
0.24,2.1201E-07,0.6,0,-0.2,6.05742857142857E-09
0.25,2.1248E-07,0.6,0,-0.2,6.07085714285714E-09
0.26,2.1219E-07,0.6,0,-0.2,6.06257142857143E-09
0.27,2.1491E-07,0.6,0,-0.2,6.14028571428571E-09
0.28,2.1498E-07,0.6,0,-0.2,6.14228571428571E-09
0.29,2.1381E-07,0.6,0,-0.2,6.10885714285714E-09
0.3,2.1682E-07,0.6,0,-0.2,6.19485714285714E-09
0.31,2.1633E-07,0.6,0,-0.2,6.18085714285714E-09
0.32,2.1486E-07,0.6,0,-0.2,6.13885714285714E-09
0.33,2.1585E-07,0.6,0,-0.2,6.16714285714286E-09
0.34,2.1728E-07,0.6,0,-0.2,6.208E-09
0.35,2.1577E-07,0.6,0,-0.2,6.16485714285714E-09
0.36,2.1623E-07,0.6,0,-0.2,6.178E-09
0.37,2.1863E-07,0.6,0,-0.2,6.24657142857143E-09
0.38,2.1717E-07,0.6,0,-0.2,6.20485714285714E-09
0.39,2.1701E-07,0.6,0,-0.2,6.20028571428571E-09
0.4,2.1895E-07,0.6,0,-0.2,6.25571428571428E-09
0.41,2.1669E-07,0.6,0,-0.2,6.19114285714286E-09
0.42,2.1788E-07,0.6,0,-0.2,6.22514285714286E-09
0.43,2.2002E-07,0.6,0,-0.2,6.28628571428571E-09
0.44,2.1959E-07,0.6,0,-0.2,6.274E-09
0.45,2.1872E-07,0.6,0,-0.2,6.24914285714286E-09
0.46,2.2116E-07,0.6,0,-0.2,6.31885714285714E-09
0.47,2.2055E-07,0.6,0,-0.2,6.30142857142857E-09
0.48,2.194E-07,0.6,0,-0.2,6.26857142857143E-09
0.49,2.2158E-07,0.6,0,-0.2,6.33085714285714E-09
0.5,2.2128E-07,0.6,0,-0.2,6.32228571428571E-09
0.51,2.1964E-07,0.6,0,-0.2,6.27542857142857E-09
0.52,2.2056E-07,0.6,0,-0.2,6.30171428571428E-09
0.53,2.2162E-07,0.6,0,-0.2,6.332E-09
0.54,2.2001E-07,0.6,0,-0.2,6.286E-09
0.55,2.2044E-07,0.6,0,-0.2,6.29828571428571E-09
0.56,2.2237E-07,0.6,0,-0.2,6.35342857142857E-09
0.57,2.215E-07,0.6,0,-0.2,6.32857142857143E-09
0.58,2.21E-07,0.6,0,-0.2,6.31428571428571E-09
0.59,2.233E-07,0.6,0,-0.2,6.38E-09
0.6,2.2272E-07,0.6,0,-0.2,6.36342857142857E-09
0.61,2.2167E-07,0.6,0,-0.2,6.33342857142857E-09
0.62,2.2347E-07,0.6,0,-0.2,6.38485714285714E-09
0.63,2.2311E-07,0.6,0,-0.2,6.37457142857143E-09
0.64,2.2227E-07,0.6,0,-0.2,6.35057142857143E-09
0.65,2.2433E-07,0.6,0,-0.2,6.40942857142857E-09
0.66,2.2411E-07,0.6,0,-0.2,6.40314285714286E-09
0.67,2.2226E-07,0.6,0,-0.2,6.35028571428571E-09
0.68,2.2308E-07,0.6,0,-0.2,6.37371428571428E-09
0.69,2.2432E-07,0.6,0,-0.2,6.40914285714286E-09
0.7,2.227E-07,0.6,0,-0.2,6.36285714285714E-09
0.71,2.2309E-07,0.6,0,-0.2,6.374E-09
0.72,2.2508E-07,0.6,0,-0.2,6.43085714285714E-09
0.73,2.228E-07,0.6,0,-0.2,6.36571428571428E-09
0.74,2.2354E-07,0.6,0,-0.2,6.38685714285714E-09
0.75,2.253E-07,0.6,0,-0.2,6.43714285714286E-09
0.76,2.2348E-07,0.6,0,-0.2,6.38514285714286E-09
0.77,2.2412E-07,0.6,0,-0.2,6.40342857142857E-09
0.78,2.2603E-07,0.6,0,-0.2,6.458E-09
0.79,2.2572E-07,0.6,0,-0.2,6.44914285714286E-09
0.8,2.2468E-07,0.6,0,-0.2,6.41942857142857E-09
