Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:13:13
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,2.426E-10,2.6854E-07,0,0.05,0
0.01,9.92E-10,-8.956E-08,0,0.05,0
0.02,9.98E-10,-7.344E-08,0,0.05,0
0.03,1.0575E-09,-3.297E-07,0,0.05,0
0.04,1.0944E-09,-7.002E-08,0,0.05,0
0.05,1.2459E-09,-3.3792E-07,0,0.05,0
0.06,-2.749E-10,2.174E-08,0,0.05,0
0.07,1.4382E-09,3.118E-07,0,0.05,0
0.08,1.6873E-09,-3.0866E-07,0,0.05,0
0.09,3.181E-10,2.498E-08,0,0.05,0
0.1,2.3163E-09,3.5238E-07,0,0.05,0
0.11,2.6989E-09,-8.962E-08,0,0.05,0
0.12,1.7153E-09,2.736E-08,0,0.05,0
0.13,4.3904E-09,3.842E-07,0,0.05,0
0.14,4.4162E-09,-1.7762E-07,0,0.05,0
0.15,5.7815E-09,2.974E-08,0,0.05,0
0.16,7.9022E-09,-3.838E-08,0,0.05,0
0.17,1.05282E-08,3.102E-08,0,0.05,0
0.18,1.46934E-08,2.7268E-07,0,0.05,0
0.19,2.15852E-08,3.177E-07,0,0.05,0
0.2,2.75008E-08,-2.1774E-07,0,0.05,0
0.21,3.67748E-08,3.234E-08,0,0.05,0
0.22,4.99294E-08,2.6826E-07,0,0.05,0
0.23,6.88104E-08,2.9164E-07,0,0.05,0
0.24,9.10006E-08,-1.6842E-07,0,0.05,0
0.25,1.2106E-07,2.6842E-07,0,0.05,0
0.26,1.6514E-07,-5.442E-08,0,0.05,0
0.27,2.1874E-07,2.452E-08,0,0.05,0
0.28,2.9168E-07,-2.922E-08,0,0.05,0
0.29,3.9278E-07,3.074E-08,0,0.05,0
0.3,5.2072E-07,-3.416E-08,0,0.05,0
0.31,6.8878E-07,2.538E-08,0,0.05,0
0.32,9.1052E-07,2.6896E-07,0,0.05,0
0.33,1.1984E-06,2.728E-08,0,0.05,0
0.34,1.5835E-06,2.7804E-07,0,0.05,0
0.35,2.0663E-06,3.639E-07,0,0.05,0
0.36,2.7001E-06,-1.7738E-07,0,0.05,0
0.37,3.5072E-06,3.5114E-07,0,0.05,0
0.38,4.5029E-06,-1.656E-08,0,0.05,0
0.39,5.7694E-06,-2.9928E-07,0,0.05,0
0.4,7.3497E-06,2.6122E-07,0,0.05,0
0.41,9.3226E-06,-1.3816E-07,0,0.05,0
0.42,1.1806E-05,3.18E-08,0,0.05,0
0.43,1.4606E-05,-3.668E-08,0,0.05,0
0.44,1.828E-05,2.824E-08,0,0.05,0
0.45,2.2354E-05,-3.23E-08,0,0.05,0
0.46,2.7232E-05,2.092E-08,0,0.05,0
0.47,3.3174E-05,-2.088E-08,0,0.05,0
0.48,3.9816E-05,2.114E-08,0,0.05,0
0.49,4.7546E-05,-1.992E-08,0,0.05,0
0.5,5.6128E-05,2.012E-08,0,0.05,0
0.51,6.6048E-05,-1.982E-08,0,0.05,0
0.52,7.703E-05,2.266E-08,0,0.05,0
0.53,8.8522E-05,-2.79E-08,0,0.05,0
0.54,0.000102512,3.068E-08,0,0.05,0
0.55,0.00011642,-2.058E-08,0,0.05,0
0.56,0.00013208,3.6654E-07,0,0.05,0
0.57,0.00014844,-1.282E-08,0,0.05,0
0.58,0.00016598,-2.7324E-07,0,0.05,0
0.59,0.0001843,-1.942E-08,0,0.05,0
0.6,0.000204,2.0058E-07,0,0.05,0
