Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:31:06
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.033E-10,-1.636E-08,0,0.01,0
0.01,-9.876E-10,-2.3264E-07,0,0.01,0
0.02,7.772E-10,4.54E-09,0,0.01,0
0.03,-8.435E-10,-2.8888E-07,0,0.01,0
0.04,-8.5E-10,4.1674E-07,0,0.01,0
0.05,8.131E-10,4.318E-07,0,0.01,0
0.06,8.5E-10,-3.8494E-07,0,0.01,0
0.07,-9.226E-10,-3.3096E-07,0,0.01,0
0.08,-7.601E-10,1.492E-08,0,0.01,0
0.09,-7.967E-10,2.9848E-07,0,0.01,0
0.1,9.318E-10,3.5412E-07,0,0.01,0
0.11,1.494E-10,-3.702E-08,0,0.01,0
0.12,-7.966E-10,1.742E-08,0,0.01,0
0.13,-8.196E-10,4.0592E-07,0,0.01,0
0.14,8.73E-10,4.4494E-07,0,0.01,0
0.15,-8.535E-10,-3.2688E-07,0,0.01,0
0.16,9.041E-10,5.7E-09,0,0.01,0
0.17,9.218E-10,-3.9972E-07,0,0.01,0
0.18,9.601E-10,-4.1944E-07,0,0.01,0
0.19,9.332E-10,-4.4E-07,0,0.01,0
0.2,9.996E-10,-3.8792E-07,0,0.01,0
0.21,1.0992E-09,-4.5842E-07,0,0.01,0
0.22,1.2606E-09,-3.9064E-07,0,0.01,0
0.23,1.3181E-09,-4.5988E-07,0,0.01,0
0.24,1.4021E-09,-3.318E-08,0,0.01,0
0.25,-1.884E-10,1.254E-08,0,0.01,0
0.26,1.6086E-09,3.0312E-07,0,0.01,0
0.27,1.6906E-09,-4.4724E-07,0,0.01,0
0.28,2.694E-10,2.406E-08,0,0.01,0
0.29,2.3021E-09,4.5176E-07,0,0.01,0
0.3,8.286E-10,-3.11E-08,0,0.01,0
0.31,2.692E-09,1.0266E-07,0,0.01,0
0.32,1.5214E-09,-3.0452E-07,0,0.01,0
0.33,3.5566E-09,3.0688E-07,0,0.01,0
0.34,2.1641E-09,-4.481E-07,0,0.01,0
0.35,4.354E-09,-2.24E-09,0,0.01,0
0.36,3.2987E-09,-3.0934E-07,0,0.01,0
0.37,5.4381E-09,3.018E-07,0,0.01,0
0.38,4.2309E-09,-4.371E-07,0,0.01,0
0.39,6.4987E-09,4.24E-09,0,0.01,0
0.4,5.5111E-09,-2.9086E-07,0,0.01,0
0.41,7.8339E-09,3.9316E-07,0,0.01,0
0.42,6.8322E-09,-2.06E-09,0,0.01,0
0.43,8.969E-09,3.1288E-07,0,0.01,0
