Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:00:16
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.757E-10,1.658E-10,0,-0.05,0
-0.01,-1.2952E-09,1.0031E-09,0,-0.05,0
-0.02,-1.2726E-09,1.6807E-09,0,-0.05,0
-0.03,8.162E-10,1.6623E-09,0,-0.05,0
-0.04,1.2773E-09,-1.4988E-09,0,-0.05,0
-0.05,1.2818E-09,-1.5735E-09,0,-0.05,0
-0.06,1.2111E-09,-2.1598E-09,0,-0.05,0
-0.07,1.2624E-09,-1.591E-09,0,-0.05,0
-0.08,1.2364E-09,-1.503E-09,0,-0.05,0
-0.09,1.2378E-09,-1.8378E-09,0,-0.05,0
-0.1,1.2685E-09,-2.2551E-09,0,-0.05,0
-0.11,1.2524E-09,-1.3933E-09,0,-0.05,0
-0.12,1.2781E-09,-1.553E-09,0,-0.05,0
-0.13,1.2748E-09,-1.4079E-09,0,-0.05,0
-0.14,1.21E-09,-1.8488E-09,0,-0.05,0
-0.15,1.2546E-09,-2.2398E-09,0,-0.05,0
-0.16,1.2607E-09,-1.386E-09,0,-0.05,0
-0.17,1.2343E-09,-1.6735E-09,0,-0.05,0
-0.18,1.2293E-09,-1.8886E-09,0,-0.05,0
-0.19,1.1454E-09,-2.2766E-09,0,-0.05,0
-0.2,1.1222E-09,-2.032E-09,0,-0.05,0
-0.21,-8.762E-10,-1.2742E-09,0,-0.05,0
-0.22,-1.4353E-09,1.6918E-09,0,-0.05,0
-0.23,-1.4384E-09,1.6665E-09,0,-0.05,0
-0.24,-1.5596E-09,1.6751E-09,0,-0.05,0
-0.25,-1.6775E-09,1.6994E-09,0,-0.05,0
-0.26,-1.8063E-09,1.6979E-09,0,-0.05,0
-0.27,-1.9262E-09,1.6686E-09,0,-0.05,0
-0.28,-2.2085E-09,1.6615E-09,0,-0.05,0
-0.29,-2.357E-09,1.6997E-09,0,-0.05,0
-0.3,-1.1216E-09,-7.571E-10,0,-0.05,0
-0.31,-2.0477E-09,8.533E-10,0,-0.05,0
-0.32,-3.686E-09,-1.7745E-09,0,-0.05,0
-0.33,-3.18E-09,1.4938E-09,0,-0.05,0
-0.34,-5.9866E-09,-1.6754E-09,0,-0.05,0
-0.35,-6.1101E-09,1.6514E-09,0,-0.05,0
-0.36,-9.8527E-09,-1.2623E-09,0,-0.05,0
-0.37,-1.10468E-08,1.6205E-09,0,-0.05,0
-0.38,-1.4568E-08,-1.6793E-09,0,-0.05,0
-0.39,-1.99486E-08,-1.4668E-09,0,-0.05,0
-0.4,-2.57358E-08,9.671E-10,0,-0.05,0
-0.41,-2.99206E-08,-7.596E-10,0,-0.05,0
-0.42,-3.8475E-08,-1.3525E-09,0,-0.05,0
-0.43,-4.82524E-08,1.0407E-09,0,-0.05,0
-0.44,-5.63888E-08,-8.54E-10,0,-0.05,0
-0.45,-6.92074E-08,-2.4207E-09,0,-0.05,0
-0.46,-8.38746E-08,8.818E-10,0,-0.05,0
-0.47,-9.696E-08,1.6945E-09,0,-0.05,0
-0.48,-1.138064E-07,-2.3549E-09,0,-0.05,0
-0.49,-1.311E-07,1.6486E-09,0,-0.05,0
-0.5,-1.519E-07,-1.564E-09,0,-0.05,0
-0.51,-1.7148E-07,1.6781E-09,0,-0.05,0
-0.52,-1.9514E-07,-2.2229E-09,0,-0.05,0
-0.53,-2.1688E-07,1.6446E-09,0,-0.05,0
-0.54,-2.425E-07,-2.0818E-09,0,-0.05,0
-0.55,-2.6656E-07,1.6758E-09,0,-0.05,0
-0.56,-2.941E-07,-1.5445E-09,0,-0.05,0
-0.57,-3.1982E-07,1.6754E-09,0,-0.05,0
-0.58,-3.4908E-07,-2.1006E-09,0,-0.05,0
-0.59,-3.7592E-07,1.7046E-09,0,-0.05,0
-0.6,-4.0628E-07,-1.5185E-09,0,-0.05,0
-0.61,-4.3416E-07,1.6468E-09,0,-0.05,0
-0.62,-4.6554E-07,-2.0003E-09,0,-0.05,0
-0.63,-4.9478E-07,1.708E-09,0,-0.05,0
-0.64,-5.2598E-07,-1.9667E-09,0,-0.05,0
-0.65,-5.5608E-07,1.708E-09,0,-0.05,0
-0.66,-5.8792E-07,-1.8348E-09,0,-0.05,0
-0.67,-6.1748E-07,1.6879E-09,0,-0.05,0
-0.68,-6.5004E-07,-2.2537E-09,0,-0.05,0
-0.69,-6.801E-07,1.7054E-09,0,-0.05,0
-0.7,-7.1284E-07,-1.8819E-09,0,-0.05,0
-0.71,-7.4296E-07,1.647E-09,0,-0.05,0
-0.72,-7.7522E-07,-1.4896E-09,0,-0.05,0
-0.73,-8.0622E-07,1.7047E-09,0,-0.05,0
-0.74,-8.384E-07,-1.4094E-09,0,-0.05,0
-0.75,-8.6944E-07,1.707E-09,0,-0.05,0
-0.76,-9.012E-07,-2.1592E-09,0,-0.05,0
-0.77,-9.3146E-07,1.6829E-09,0,-0.05,0
-0.78,-9.6396E-07,-2.2694E-09,0,-0.05,0
-0.79,-9.9402E-07,1.6837E-09,0,-0.05,0
-0.8,-1.02636E-06,-2.2143E-09,0,-0.05,0
-0.81,-1.05654E-06,1.695E-09,0,-0.05,0
-0.82,-1.08958E-06,-1.9678E-09,0,-0.05,0
-0.83,-1.11902E-06,1.6661E-09,0,-0.05,0
-0.84,-1.149E-06,-1.7955E-09,0,-0.05,0
-0.85,-1.1794E-06,1.6409E-09,0,-0.05,0
-0.86,-1.2117E-06,-1.7624E-09,0,-0.05,0
-0.87,-1.2409E-06,1.6948E-09,0,-0.05,0
-0.88,-1.273E-06,-1.4376E-09,0,-0.05,0
-0.89,-1.3016E-06,1.7044E-09,0,-0.05,0
-0.9,-1.3336E-06,-2.118E-09,0,-0.05,0
-0.91,-1.3624E-06,1.6721E-09,0,-0.05,0
-0.92,-1.3942E-06,-2.2675E-09,0,-0.05,0
-0.93,-1.4227E-06,1.6842E-09,0,-0.05,0
-0.94,-1.4536E-06,-1.7316E-09,0,-0.05,0
-0.95,-1.482E-06,1.7027E-09,0,-0.05,0
-0.96,-1.5128E-06,-1.6217E-09,0,-0.05,0
-0.97,-1.5417E-06,1.6803E-09,0,-0.05,0
-0.98,-1.5717E-06,-1.9129E-09,0,-0.05,0
-0.99,-1.5995E-06,1.6781E-09,0,-0.05,0
-1,-1.6297E-06,-1.5103E-09,0,-0.05,0
-1.01,-1.6572E-06,1.7087E-09,0,-0.05,0
-1.02,-1.6875E-06,-2.1393E-09,0,-0.05,0
-1.03,-1.7149E-06,1.6781E-09,0,-0.05,0
-1.04,-1.7441E-06,-1.3326E-09,0,-0.05,0
-1.05,-1.772E-06,1.7018E-09,0,-0.05,0
-1.06,-1.8011E-06,-2.2299E-09,0,-0.05,0
-1.07,-1.8281E-06,1.6859E-09,0,-0.05,0
-1.08,-1.8566E-06,-2.0887E-09,0,-0.05,0
-1.09,-1.8836E-06,1.7091E-09,0,-0.05,0
-1.1,-1.912E-06,-1.5844E-09,0,-0.05,0
-1.11,-1.9385E-06,1.7027E-09,0,-0.05,0
-1.12,-1.9682E-06,-1.9959E-09,0,-0.05,0
-1.13,-1.993E-06,1.6999E-09,0,-0.05,0
-1.14,-2.0219E-06,-2.4236E-09,0,-0.05,0
-1.15,-2.0471E-06,1.6497E-09,0,-0.05,0
-1.16,-2.0749E-06,-2.0889E-09,0,-0.05,0
-1.17,-2.1003E-06,1.6895E-09,0,-0.05,0
-1.18,-2.1278E-06,-2.3041E-09,0,-0.05,0
-1.19,-2.1532E-06,1.6875E-09,0,-0.05,0
-1.2,-2.1805E-06,-1.4461E-09,0,-0.05,0
-1.21,-2.2055E-06,1.681E-09,0,-0.05,0
-1.22,-2.2331E-06,-2.3888E-09,0,-0.05,0
-1.23,-2.2561E-06,1.347E-09,0,-0.05,0
-1.24,-2.2842E-06,-1.2639E-09,0,-0.05,0
-1.25,-2.3087E-06,1.6597E-09,0,-0.05,0
-1.26,-2.3342E-06,-1.3445E-09,0,-0.05,0
-1.27,-2.3587E-06,1.6837E-09,0,-0.05,0
-1.28,-2.3849E-06,-2.0271E-09,0,-0.05,0
-1.29,-2.4085E-06,1.6737E-09,0,-0.05,0
-1.3,-2.4342E-06,-1.4571E-09,0,-0.05,0
-1.31,-2.4576E-06,1.7001E-09,0,-0.05,0
-1.32,-2.4838E-06,-1.6337E-09,0,-0.05,0
-1.33,-2.5072E-06,1.6555E-09,0,-0.05,0
-1.34,-2.532E-06,-1.3463E-09,0,-0.05,0
-1.35,-2.5552E-06,1.7089E-09,0,-0.05,0
-1.36,-2.58E-06,-1.2569E-09,0,-0.05,0
-1.37,-2.603E-06,1.673E-09,0,-0.05,0
-1.38,-2.6269E-06,-1.6162E-09,0,-0.05,0
-1.39,-2.65E-06,1.6969E-09,0,-0.05,0
-1.4,-2.6744E-06,-2.1071E-09,0,-0.05,0
-1.41,-2.6964E-06,1.6877E-09,0,-0.05,0
-1.42,-2.7203E-06,-1.6634E-09,0,-0.05,0
-1.43,-2.7425E-06,1.7037E-09,0,-0.05,0
-1.44,-2.7659E-06,-1.3825E-09,0,-0.05,0
-1.45,-2.788E-06,1.6596E-09,0,-0.05,0
-1.46,-2.8112E-06,-2.1155E-09,0,-0.05,0
-1.47,-2.8327E-06,1.7033E-09,0,-0.05,0
-1.48,-2.8571E-06,-1.5905E-09,0,-0.05,0
-1.49,-2.8775E-06,1.6769E-09,0,-0.05,0
-1.5,-2.9003E-06,-1.8741E-09,0,-0.05,0
-1.51,-2.9215E-06,1.7095E-09,0,-0.05,0
-1.52,-2.9437E-06,-1.5394E-09,0,-0.05,0
-1.53,-2.9646E-06,1.708E-09,0,-0.05,0
-1.54,-2.9868E-06,-2.0265E-09,0,-0.05,0
-1.55,-3.0078E-06,1.6755E-09,0,-0.05,0
-1.56,-3.0294E-06,-1.4421E-09,0,-0.05,0
-1.57,-3.0497E-06,1.5316E-09,0,-0.05,0
-1.58,-3.0714E-06,-2.1061E-09,0,-0.05,0
-1.59,-3.0917E-06,1.6831E-09,0,-0.05,0
-1.6,-3.1135E-06,-2.1645E-09,0,-0.05,0
-1.61,-3.1336E-06,1.6998E-09,0,-0.05,0
-1.62,-3.1547E-06,-1.6878E-09,0,-0.05,0
-1.63,-3.174E-06,1.7001E-09,0,-0.05,0
-1.64,-3.1952E-06,-1.3365E-09,0,-0.05,0
-1.65,-3.2142E-06,1.6903E-09,0,-0.05,0
-1.66,-3.2346E-06,-1.734E-09,0,-0.05,0
-1.67,-3.2541E-06,1.6902E-09,0,-0.05,0
-1.68,-3.2747E-06,-2.2834E-09,0,-0.05,0
-1.69,-3.2942E-06,1.6386E-09,0,-0.05,0
-1.7,-3.3139E-06,-1.2924E-09,0,-0.05,0
-1.71,-3.3325E-06,1.7052E-09,0,-0.05,0
-1.72,-3.3524E-06,-1.9494E-09,0,-0.05,0
-1.73,-3.3713E-06,1.6731E-09,0,-0.05,0
-1.74,-3.3911E-06,-1.8893E-09,0,-0.05,0
-1.75,-3.4093E-06,1.6792E-09,0,-0.05,0
-1.76,-3.4288E-06,-1.4647E-09,0,-0.05,0
-1.77,-3.4467E-06,1.7048E-09,0,-0.05,0
-1.78,-3.4654E-06,-2.0367E-09,0,-0.05,0
-1.79,-3.4839E-06,1.7029E-09,0,-0.05,0
-1.8,-3.5027E-06,-1.6092E-09,0,-0.05,0
0,1.0565E-09,1.3308E-09,0,-0.05,0.1
-0.01,1.279E-09,-1.2679E-09,0,-0.05,0.1
-0.02,1.2763E-09,-1.2897E-09,0,-0.05,0.1
-0.03,1.284E-09,-1.2893E-09,0,-0.05,0.1
-0.04,1.2763E-09,-1.3337E-09,0,-0.05,0.1
-0.05,1.2505E-09,-1.5099E-09,0,-0.05,0.1
-0.06,1.2388E-09,-1.4794E-09,0,-0.05,0.1
-0.07,1.265E-09,-1.4767E-09,0,-0.05,0.1
-0.08,1.2757E-09,-1.4242E-09,0,-0.05,0.1
-0.09,1.2837E-09,-1.3189E-09,0,-0.05,0.1
-0.1,1.2488E-09,-1.6327E-09,0,-0.05,0.1
-0.11,1.2632E-09,-1.5309E-09,0,-0.05,0.1
-0.12,1.2788E-09,-1.4201E-09,0,-0.05,0.1
-0.13,1.2804E-09,-1.305E-09,0,-0.05,0.1
-0.14,1.2803E-09,-1.2457E-09,0,-0.05,0.1
-0.15,1.2587E-09,-1.4146E-09,0,-0.05,0.1
-0.16,1.2E-09,-1.9435E-09,0,-0.05,0.1
-0.17,1.2692E-09,-2.0898E-09,0,-0.05,0.1
-0.18,1.2647E-09,-1.4003E-09,0,-0.05,0.1
-0.19,1.1955E-09,-1.8477E-09,0,-0.05,0.1
-0.2,1.2528E-09,-1.2925E-09,0,-0.05,0.1
-0.21,1.1713E-09,-1.8673E-09,0,-0.05,0.1
-0.22,1.2027E-09,-1.7333E-09,0,-0.05,0.1
-0.23,1.0935E-09,-2.0312E-09,0,-0.05,0.1
-0.24,-8.63E-10,-1.4058E-09,0,-0.05,0.1
-0.25,-1.4256E-09,1.6661E-09,0,-0.05,0.1
-0.26,-1.4974E-09,1.7058E-09,0,-0.05,0.1
-0.27,-1.5251E-09,1.6671E-09,0,-0.05,0.1
-0.28,-1.6583E-09,1.6814E-09,0,-0.05,0.1
-0.29,-1.8136E-09,1.6986E-09,0,-0.05,0.1
-0.3,-1.8921E-09,1.7105E-09,0,-0.05,0.1
-0.31,-2.255E-09,1.6998E-09,0,-0.05,0.1
-0.32,-2.4715E-09,1.6905E-09,0,-0.05,0.1
-0.33,-6.552E-10,-7.253E-10,0,-0.05,0.1
-0.34,-3.1199E-09,-1.6118E-09,0,-0.05,0.1
-0.35,-2.3407E-09,1.7075E-09,0,-0.05,0.1
-0.36,-4.8989E-09,-1.6314E-09,0,-0.05,0.1
-0.37,-4.6761E-09,1.6554E-09,0,-0.05,0.1
-0.38,-7.9883E-09,-1.2864E-09,0,-0.05,0.1
-0.39,-8.6973E-09,1.5738E-09,0,-0.05,0.1
-0.4,-1.13864E-08,-1.6322E-09,0,-0.05,0.1
-0.41,-1.6102E-08,-1.7204E-09,0,-0.05,0.1
-0.42,-2.10648E-08,1.0597E-09,0,-0.05,0.1
-0.43,-2.4221E-08,-6.908E-10,0,-0.05,0.1
-0.44,-3.20968E-08,-2.0071E-09,0,-0.05,0.1
-0.45,-4.05608E-08,1.0272E-09,0,-0.05,0.1
-0.46,-4.74524E-08,-7.986E-10,0,-0.05,0.1
-0.47,-5.91386E-08,-2.0748E-09,0,-0.05,0.1
-0.48,-7.24184E-08,8.527E-10,0,-0.05,0.1
-0.49,-8.40944E-08,1.6985E-09,0,-0.05,0.1
-0.5,-9.89248E-08,-2.198E-09,0,-0.05,0.1
-0.51,-1.153E-07,1.6673E-09,0,-0.05,0.1
-0.52,-1.347E-07,-1.2731E-09,0,-0.05,0.1
-0.53,-1.5258E-07,1.6648E-09,0,-0.05,0.1
-0.54,-1.747E-07,-1.2764E-09,0,-0.05,0.1
-0.55,-1.9508E-07,1.684E-09,0,-0.05,0.1
-0.56,-2.1972E-07,-1.9529E-09,0,-0.05,0.1
-0.57,-2.426E-07,1.7062E-09,0,-0.05,0.1
