Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:09:04
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.4554E-09,-1.3182E-07,0,1.8,0
0.01,-4.676E-10,1.856E-08,0,1.8,0
0.02,1.2786E-09,3.427E-07,0,1.8,0
0.03,1.2617E-09,-4.5504E-07,0,1.8,0
0.04,1.1768E-09,-2.844E-08,0,1.8,0
0.05,1.1683E-09,-4.515E-07,0,1.8,0
0.06,1.165E-09,-4.537E-07,0,1.8,0
0.07,1.1737E-09,-4.5646E-07,0,1.8,0
0.08,1.1809E-09,-1.3E-08,0,1.8,0
0.09,1.0516E-09,-2.43E-08,0,1.8,0
0.1,1.1467E-09,-3.1416E-07,0,1.8,0
0.11,1.0537E-09,-4.4824E-07,0,1.8,0
0.12,1.108E-09,-4.5412E-07,0,1.8,0
0.13,1.1331E-09,-2.318E-08,0,1.8,0
0.14,1.1763E-09,-3.28E-08,0,1.8,0
0.15,1.2004E-09,-4.5104E-07,0,1.8,0
0.16,1.224E-09,-3.344E-08,0,1.8,0
0.17,1.2732E-09,-4.5166E-07,0,1.8,0
0.18,1.3431E-09,-1.244E-08,0,1.8,0
0.19,1.4147E-09,-2.476E-08,0,1.8,0
0.2,1.5868E-09,-2.686E-08,0,1.8,0
0.21,1.4999E-09,-1.2556E-07,0,1.8,0
0.22,6.2E-12,2.422E-08,0,1.8,0
0.23,2.0996E-09,4.162E-07,0,1.8,0
0.24,2.3298E-09,-7.33E-08,0,1.8,0
0.25,1.0049E-09,2.336E-08,0,1.8,0
0.26,3.3686E-09,3.9454E-07,0,1.8,0
0.27,3.9227E-09,-4.404E-08,0,1.8,0
0.28,3.1571E-09,2.626E-08,0,1.8,0
0.29,6.2024E-09,4.4778E-07,0,1.8,0
0.3,7.6428E-09,-1.6498E-07,0,1.8,0
0.31,1.02556E-08,-1.743E-07,0,1.8,0
0.32,1.11118E-08,-4.094E-07,0,1.8,0
0.33,1.63486E-08,2.761E-07,0,1.8,0
0.34,2.06858E-08,-8.8E-10,0,1.8,0
0.35,2.52694E-08,-1.88E-09,0,1.8,0
0.36,3.25276E-08,2.707E-07,0,1.8,0
0.37,4.4481E-08,2.9806E-07,0,1.8,0
0.38,5.71318E-08,-7.164E-08,0,1.8,0
0.39,7.36414E-08,5.5E-09,0,1.8,0
0.4,9.60178E-08,2.9158E-07,0,1.8,0
0.41,1.2448E-07,7.44E-09,0,1.8,0
0.42,1.6156E-07,3E-08,0,1.8,0
0.43,2.0568E-07,-3.316E-08,0,1.8,0
0.44,2.6342E-07,3.0956E-07,0,1.8,0
0.45,3.3082E-07,1.082E-08,0,1.8,0
0.46,4.1672E-07,2.85E-08,0,1.8,0
0.47,5.1914E-07,-4.98E-08,0,1.8,0
0.48,6.4364E-07,3.1434E-07,0,1.8,0
0.49,7.8514E-07,1.274E-08,0,1.8,0
0.5,9.5316E-07,4.552E-08,0,1.8,0
0.51,1.1483E-06,-3.0566E-07,0,1.8,0
0.52,1.3759E-06,6.26E-09,0,1.8,0
0.53,1.6394E-06,2.8456E-07,0,1.8,0
0.54,1.9265E-06,-4.485E-07,0,1.8,0
0.55,2.2548E-06,-5.02E-09,0,1.8,0
0.56,2.6246E-06,2.924E-07,0,1.8,0
0.57,3.0205E-06,-4.2462E-07,0,1.8,0
0.58,3.473E-06,3.961E-07,0,1.8,0
0.59,3.9604E-06,-3.312E-08,0,1.8,0
0.6,4.4813E-06,2.906E-08,0,1.8,0
0.61,5.0476E-06,1.134E-08,0,1.8,0
0.62,5.661E-06,3.8504E-07,0,1.8,0
0.63,6.3005E-06,-2.07E-08,0,1.8,0
0.64,6.9929E-06,8.28E-09,0,1.8,0
0.65,7.7338E-06,1.61E-08,0,1.8,0
0.66,8.5116E-06,3.8616E-07,0,1.8,0
0.67,9.307E-06,3.94E-09,0,1.8,0
0.68,1.0162E-05,4.305E-07,0,1.8,0
0.69,1.1038E-05,1.53E-08,0,1.8,0
0.7,1.1962E-05,-2.6472E-07,0,1.8,0
0.71,1.291E-05,4.2978E-07,0,1.8,0
0.72,1.3898E-05,-2.478E-08,0,1.8,0
0.73,1.4914E-05,-3.35E-07,0,1.8,0
0.74,1.5974E-05,-2.7354E-07,0,1.8,0
0.75,1.707E-05,2.0504E-07,0,1.8,0
0.76,1.816E-05,-4.3898E-07,0,1.8,0
0.77,1.9038E-05,9.8E-09,0,1.8,0
0.78,2.0214E-05,3.595E-07,0,1.8,0
0.79,2.1402E-05,-1.294E-08,0,1.8,0
0.8,2.259E-05,-3.2228E-07,0,1.8,0
0.81,2.3826E-05,-3.9138E-07,0,1.8,0
0.82,2.509E-05,1.891E-07,0,1.8,0
0.83,2.635E-05,-4.4158E-07,0,1.8,0
0.84,2.7914E-05,8.88E-09,0,1.8,0
0.85,2.9254E-05,3.4368E-07,0,1.8,0
0.86,3.0572E-05,-6.22E-09,0,1.8,0
0.87,3.1888E-05,-3.0834E-07,0,1.8,0
0.88,3.3208E-05,1.74E-09,0,1.8,0
0.89,3.4574E-05,-1.848E-07,0,1.8,0
0.9,3.5982E-05,3.0872E-07,0,1.8,0
0.91,3.7112E-05,-1.424E-08,0,1.8,0
0.92,3.852E-05,-3.0602E-07,0,1.8,0
0.93,4.0232E-05,-8.2E-09,0,1.8,0
0.94,4.1688E-05,2.4244E-07,0,1.8,0
0.95,4.2848E-05,-4.4486E-07,0,1.8,0
0.96,4.4614E-05,-3.538E-08,0,1.8,0
0.97,4.6082E-05,2.8736E-07,0,1.8,0
0.98,4.7264E-05,-1.586E-08,0,1.8,0
0.99,4.8764E-05,-3.2368E-07,0,1.8,0
1,5.0292E-05,-3.1438E-07,0,1.8,0
1.01,5.1806E-05,2.5252E-07,0,1.8,0
1.02,5.3326E-05,-4.3658E-07,0,1.8,0
1.03,5.4864E-05,8.84E-09,0,1.8,0
1.04,5.6452E-05,3.9074E-07,0,1.8,0
1.05,5.796E-05,-2.18E-08,0,1.8,0
1.06,5.9508E-05,-3.3194E-07,0,1.8,0
1.07,6.107E-05,-4.263E-07,0,1.8,0
1.08,6.2658E-05,1.6242E-07,0,1.8,0
1.09,6.4004E-05,-4.2144E-07,0,1.8,0
1.1,6.5816E-05,-1.4E-09,0,1.8,0
1.11,6.7418E-05,3.1634E-07,0,1.8,0
1.12,6.8988E-05,-1.634E-08,0,1.8,0
1.13,7.0564E-05,-3.2616E-07,0,1.8,0
1.14,7.201E-05,-3.5706E-07,0,1.8,0
1.15,7.362E-05,1.727E-07,0,1.8,0
1.16,7.5194E-05,-4.214E-07,0,1.8,0
1.17,7.684E-05,-8.54E-09,0,1.8,0
1.18,7.8444E-05,2.8334E-07,0,1.8,0
1.19,8.0064E-05,1.8304E-07,0,1.8,0
1.2,8.169E-05,-2.4672E-07,0,1.8,0
1.21,8.3318E-05,4.1514E-07,0,1.8,0
1.22,8.4952E-05,-2.854E-08,0,1.8,0
1.23,8.6586E-05,-4.0358E-07,0,1.8,0
1.24,8.8214E-05,-1.184E-08,0,1.8,0
1.25,8.985E-05,2.6714E-07,0,1.8,0
1.26,9.1508E-05,-4.648E-07,0,1.8,0
1.27,9.3138E-05,9.56E-09,0,1.8,0
1.28,9.4784E-05,4.1182E-07,0,1.8,0
1.29,9.6424E-05,-1.11E-08,0,1.8,0
1.3,9.8064E-05,-3.2412E-07,0,1.8,0
1.31,9.9734E-05,3.1906E-07,0,1.8,0
1.32,0.000101366,-4.74E-08,0,1.8,0
1.33,0.000103018,3.0484E-07,0,1.8,0
1.34,0.00010474,4.2124E-07,0,1.8,0
1.35,0.00010636,-2.762E-08,0,1.8,0
1.36,0.00010804,-3.39E-07,0,1.8,0
1.37,0.00010948,-3.3636E-07,0,1.8,0
1.38,0.000111,1.0634E-07,0,1.8,0
1.39,0.00011264,-3.7488E-07,0,1.8,0
1.4,0.00011434,-4.2186E-07,0,1.8,0
1.41,0.0001164,1.822E-08,0,1.8,0
1.42,0.00011768,-4.26E-08,0,1.8,0
1.43,0.00011934,4.522E-08,0,1.8,0
1.44,0.00012134,-3.2734E-07,0,1.8,0
1.45,0.000123,-3.845E-07,0,1.8,0
1.46,0.0001243,9.088E-08,0,1.8,0
1.47,0.00012588,-3.4176E-07,0,1.8,0
1.48,0.00012756,-3.3416E-07,0,1.8,0
1.49,0.00012924,9.906E-08,0,1.8,0
1.5,0.000131,-3.481E-07,0,1.8,0
1.51,0.00013256,-4.4486E-07,0,1.8,0
1.52,0.00013424,1.682E-08,0,1.8,0
1.53,0.0001359,-5.678E-08,0,1.8,0
1.54,0.00013754,3.0266E-07,0,1.8,0
1.55,0.0001392,-1.876E-08,0,1.8,0
1.56,0.00014078,-2.8122E-07,0,1.8,0
1.57,0.00014244,-3.7434E-07,0,1.8,0
1.58,0.00014416,1.888E-08,0,1.8,0
1.59,0.0001458,-4.37E-08,0,1.8,0
1.6,0.00014742,3.664E-08,0,1.8,0
1.61,0.0001491,-3.2418E-07,0,1.8,0
1.62,0.00015058,-3.4538E-07,0,1.8,0
1.63,0.00015234,1.742E-08,0,1.8,0
1.64,0.00015416,-4.594E-08,0,1.8,0
1.65,0.00015556,1.806E-08,0,1.8,0
1.66,0.00015722,-6.52E-08,0,1.8,0
1.67,0.00015882,3.072E-07,0,1.8,0
1.68,0.00016052,-1.514E-08,0,1.8,0
1.69,0.00016218,-2.93E-07,0,1.8,0
1.7,0.00016382,4.2904E-07,0,1.8,0
1.71,0.00016546,-2.576E-08,0,1.8,0
1.72,0.00016752,-3.3364E-07,0,1.8,0
1.73,0.0001687,-4.39E-07,0,1.8,0
1.74,0.0001703,9.576E-08,0,1.8,0
1.75,0.00017198,-3.8986E-07,0,1.8,0
1.76,0.00017352,-1.188E-08,0,1.8,0
1.77,0.00017526,2.2776E-07,0,1.8,0
1.78,0.00017688,-4.6338E-07,0,1.8,0
1.79,0.00017866,4.707E-09,0,1.8,0
1.8,0.00018018,-3.2952E-07,0,1.8,0
0,-3.96E-10,-2.082E-08,0,1.8,-0.1
0.01,8.946E-10,-2.652E-08,0,1.8,-0.1
0.02,9.474E-10,-2.9214E-07,0,1.8,-0.1
0.03,8.819E-10,-3.1858E-07,0,1.8,-0.1
0.04,9.365E-10,-2.924E-07,0,1.8,-0.1
0.05,8.762E-10,-3.224E-07,0,1.8,-0.1
0.06,8.757E-10,-2.9476E-07,0,1.8,-0.1
0.07,8.622E-10,-2.8948E-07,0,1.8,-0.1
0.08,8.854E-10,-2.9494E-07,0,1.8,-0.1
0.09,9.918E-10,-3.1492E-07,0,1.8,-0.1
0.1,9.106E-10,-4.1108E-07,0,1.8,-0.1
0.11,9.127E-10,-2.9878E-07,0,1.8,-0.1
0.12,9.966E-10,-3.1404E-07,0,1.8,-0.1
0.13,9.798E-10,-4.2588E-07,0,1.8,-0.1
0.14,1.0149E-09,-3.0858E-07,0,1.8,-0.1
0.15,9.534E-10,-3.3932E-07,0,1.8,-0.1
0.16,1.0326E-09,-2.9886E-07,0,1.8,-0.1
0.17,1.0756E-09,-3.0756E-07,0,1.8,-0.1
0.18,1.0512E-09,-3.116E-07,0,1.8,-0.1
0.19,1.1874E-09,-3.2354E-07,0,1.8,-0.1
0.2,1.2143E-09,-4.402E-07,0,1.8,-0.1
0.21,1.3647E-09,-3.3882E-07,0,1.8,-0.1
0.22,1.4802E-09,-3.5254E-07,0,1.8,-0.1
0.23,1.5954E-09,-2.994E-08,0,1.8,-0.1
0.24,1.7378E-09,-4.598E-08,0,1.8,-0.1
0.25,1.9577E-09,-7.534E-08,0,1.8,-0.1
0.26,2.2442E-09,-1.3518E-07,0,1.8,-0.1
0.27,1.3827E-09,-1.446E-07,0,1.8,-0.1
0.28,1.7653E-09,6.88E-09,0,1.8,-0.1
0.29,4.3216E-09,2.5754E-07,0,1.8,-0.1
0.3,4.6545E-09,-3.128E-08,0,1.8,-0.1
0.31,4.6507E-09,1.64E-08,0,1.8,-0.1
0.32,6.5968E-09,2.9348E-07,0,1.8,-0.1
0.33,1.04469E-08,6.024E-08,0,1.8,-0.1
0.34,1.3359E-08,-8.728E-08,0,1.8,-0.1
0.35,1.62684E-08,-1.034E-08,0,1.8,-0.1
0.36,2.13674E-08,2.885E-07,0,1.8,-0.1
0.37,2.95438E-08,8.318E-08,0,1.8,-0.1
0.38,3.97172E-08,-4.485E-07,0,1.8,-0.1
0.39,4.93778E-08,-4.0606E-07,0,1.8,-0.1
0.4,6.61038E-08,1.19E-07,0,1.8,-0.1
0.41,8.7185E-08,-4.404E-07,0,1.8,-0.1
0.42,1.102048E-07,-3.6602E-07,0,1.8,-0.1
0.43,1.4554E-07,-4.2998E-07,0,1.8,-0.1
0.44,1.8606E-07,3.7752E-07,0,1.8,-0.1
0.45,2.353E-07,4.78E-09,0,1.8,-0.1
0.46,3.0144E-07,2.73E-08,0,1.8,-0.1
0.47,3.7558E-07,2.84E-09,0,1.8,-0.1
0.48,4.7128E-07,5.64E-09,0,1.8,-0.1
0.49,5.875E-07,-4.495E-07,0,1.8,-0.1
0.5,7.2058E-07,1.91E-08,0,1.8,-0.1
0.51,8.8714E-07,2.256E-08,0,1.8,-0.1
0.52,1.066E-06,-1.306E-08,0,1.8,-0.1
0.53,1.2823E-06,1.764E-08,0,1.8,-0.1
0.54,1.5303E-06,2.9744E-07,0,1.8,-0.1
0.55,1.8032E-06,-3.8496E-07,0,1.8,-0.1
0.56,2.1217E-06,4.4084E-07,0,1.8,-0.1
0.57,2.4713E-06,4E-09,0,1.8,-0.1
0.58,2.8608E-06,-1.5246E-07,0,1.8,-0.1
0.59,3.2884E-06,2.9372E-07,0,1.8,-0.1
0.6,3.7561E-06,-3.5064E-07,0,1.8,-0.1
0.61,4.271E-06,3.7754E-07,0,1.8,-0.1
0.62,4.8206E-06,1.434E-08,0,1.8,-0.1
0.63,5.417E-06,1.7374E-07,0,1.8,-0.1
0.64,6.0467E-06,-2.999E-07,0,1.8,-0.1
0.65,6.7348E-06,4.316E-07,0,1.8,-0.1
0.66,7.4397E-06,1.372E-08,0,1.8,-0.1
0.67,8.2073E-06,3.221E-07,0,1.8,-0.1
0.68,8.9912E-06,-4.598E-07,0,1.8,-0.1
0.69,9.832E-06,2.5826E-07,0,1.8,-0.1
0.7,1.07034E-05,-3.376E-08,0,1.8,-0.1
0.71,1.1602E-05,1.492E-08,0,1.8,-0.1
0.72,1.2548E-05,1.03278E-08,0,1.8,-0.1
0.73,1.3528E-05,-2.9958E-07,0,1.8,-0.1
0.74,1.4544E-05,4.251E-07,0,1.8,-0.1
0.75,1.5584E-05,-6.3E-09,0,1.8,-0.1
0.76,1.6652E-05,-2.9852E-07,0,1.8,-0.1
0.77,1.7492E-05,-4.4486E-07,0,1.8,-0.1
0.78,1.8618E-05,2.386E-08,0,1.8,-0.1
0.79,2E-05,-3.654E-08,0,1.8,-0.1
0.8,2.1234E-05,1.514E-08,0,1.8,-0.1
0.81,2.2412E-05,-1.322E-08,0,1.8,-0.1
0.82,2.3628E-05,3.88E-08,0,1.8,-0.1
0.83,2.49E-05,-2.8544E-07,0,1.8,-0.1
0.84,2.6126E-05,3.1046E-07,0,1.8,-0.1
0.85,2.7464E-05,9.264E-08,0,1.8,-0.1
0.86,2.8742E-05,-5.23E-08,0,1.8,-0.1
0.87,3.0072E-05,1.8086E-07,0,1.8,-0.1
0.88,3.1404E-05,-3.3844E-07,0,1.8,-0.1
0.89,3.2364E-05,-4.0588E-07,0,1.8,-0.1
0.9,3.3756E-05,1.002E-08,0,1.8,-0.1
0.91,3.516E-05,-8.642E-08,0,1.8,-0.1
0.92,3.6884E-05,2.9816E-07,0,1.8,-0.1
0.93,3.799E-05,4.2832E-07,0,1.8,-0.1
