Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/27/2017
Test time,15:19:27
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,5.8651E-07,0.6,0,-0.4,1.67574285714286E-08
0.01,1.9292E-05,0.6,0,-0.4,5.512E-07
0.02,3.6933E-05,0.6,0,-0.4,1.05522857142857E-06
0.03,5.29E-05,0.6,0,-0.4,1.51142857142857E-06
0.04,6.7087E-05,0.6,0,-0.4,1.91677142857143E-06
0.05,7.9964E-05,0.6,0,-0.4,2.28468571428571E-06
0.06,9.1193E-05,0.6,0,-0.4,2.60551428571429E-06
0.07,0.000101099,0.6,0,-0.4,2.88854285714286E-06
0.08,0.00010967,0.6,0,-0.4,3.13342857142857E-06
0.09,0.00011715,0.6,0,-0.4,3.34714285714286E-06
0.1,0.00012361,0.6,0,-0.4,3.53171428571429E-06
0.11,0.00012909,0.6,0,-0.4,3.68828571428571E-06
0.12,0.00013375,0.6,0,-0.4,3.82142857142857E-06
0.13,0.00013766,0.6,0,-0.4,3.93314285714286E-06
0.14,0.000141,0.6,0,-0.4,4.02857142857143E-06
0.15,0.00014383,0.6,0,-0.4,4.10942857142857E-06
0.16,0.00014625,0.6,0,-0.4,4.17857142857143E-06
0.17,0.00014826,0.6,0,-0.4,4.236E-06
0.18,0.00015001,0.6,0,-0.4,4.286E-06
0.19,0.00015151,0.6,0,-0.4,4.32885714285714E-06
0.2,0.00015276,0.6,0,-0.4,4.36457142857143E-06
0.21,0.00015387,0.6,0,-0.4,4.39628571428571E-06
0.22,0.00015485,0.6,0,-0.4,4.42428571428571E-06
0.23,0.00015577,0.6,0,-0.4,4.45057142857143E-06
0.24,0.00015657,0.6,0,-0.4,4.47342857142857E-06
0.25,0.00015733,0.6,0,-0.4,4.49514285714286E-06
0.26,0.00015808,0.6,0,-0.4,4.51657142857143E-06
0.27,0.0001587,0.6,0,-0.4,4.53428571428571E-06
0.28,0.00015927,0.6,0,-0.4,4.55057142857143E-06
0.29,0.00015983,0.6,0,-0.4,4.56657142857143E-06
0.3,0.00016038,0.6,0,-0.4,4.58228571428571E-06
0.31,0.00016094,0.6,0,-0.4,4.59828571428571E-06
0.32,0.00016142,0.6,0,-0.4,4.612E-06
0.33,0.00016192,0.6,0,-0.4,4.62628571428571E-06
0.34,0.00016235,0.6,0,-0.4,4.63857142857143E-06
0.35,0.00016281,0.6,0,-0.4,4.65171428571429E-06
0.36,0.00016326,0.6,0,-0.4,4.66457142857143E-06
0.37,0.00016368,0.6,0,-0.4,4.67657142857143E-06
0.38,0.00016409,0.6,0,-0.4,4.68828571428571E-06
0.39,0.00016452,0.6,0,-0.4,4.70057142857143E-06
0.4,0.00016492,0.6,0,-0.4,4.712E-06
0.41,0.00016535,0.6,0,-0.4,4.72428571428571E-06
0.42,0.00016569,0.6,0,-0.4,4.734E-06
0.43,0.00016606,0.6,0,-0.4,4.74457142857143E-06
0.44,0.00016644,0.6,0,-0.4,4.75542857142857E-06
0.45,0.00016682,0.6,0,-0.4,4.76628571428571E-06
0.46,0.00016724,0.6,0,-0.4,4.77828571428571E-06
0.47,0.00016757,0.6,0,-0.4,4.78771428571429E-06
0.48,0.00016792,0.6,0,-0.4,4.79771428571429E-06
0.49,0.00016827,0.6,0,-0.4,4.80771428571429E-06
0.5,0.00016863,0.6,0,-0.4,4.818E-06
0.51,0.00016896,0.6,0,-0.4,4.82742857142857E-06
0.52,0.00016932,0.6,0,-0.4,4.83771428571428E-06
0.53,0.00016967,0.6,0,-0.4,4.84771428571429E-06
0.54,0.00016999,0.6,0,-0.4,4.85685714285714E-06
0.55,0.00017032,0.6,0,-0.4,4.86628571428571E-06
0.56,0.00017061,0.6,0,-0.4,4.87457142857143E-06
0.57,0.00017096,0.6,0,-0.4,4.88457142857143E-06
0.58,0.00017125,0.6,0,-0.4,4.89285714285714E-06
0.59,0.0001716,0.6,0,-0.4,4.90285714285714E-06
0.6,0.00017194,0.6,0,-0.4,4.91257142857143E-06
0.61,0.00017218,0.6,0,-0.4,4.91942857142857E-06
0.62,0.00017254,0.6,0,-0.4,4.92971428571428E-06
0.63,0.00017284,0.6,0,-0.4,4.93828571428571E-06
0.64,0.00017319,0.6,0,-0.4,4.94828571428571E-06
0.65,0.00017339,0.6,0,-0.4,4.954E-06
0.66,0.00017375,0.6,0,-0.4,4.96428571428571E-06
0.67,0.00017401,0.6,0,-0.4,4.97171428571429E-06
0.68,0.00017433,0.6,0,-0.4,4.98085714285714E-06
0.69,0.00017463,0.6,0,-0.4,4.98942857142857E-06
0.7,0.00017489,0.6,0,-0.4,4.99685714285714E-06
0.71,0.00017516,0.6,0,-0.4,5.00457142857143E-06
0.72,0.00017547,0.6,0,-0.4,5.01342857142857E-06
0.73,0.00017575,0.6,0,-0.4,5.02142857142857E-06
0.74,0.00017603,0.6,0,-0.4,5.02942857142857E-06
0.75,0.00017626,0.6,0,-0.4,5.036E-06
0.76,0.00017652,0.6,0,-0.4,5.04342857142857E-06
0.77,0.00017676,0.6,0,-0.4,5.05028571428571E-06
0.78,0.00017709,0.6,0,-0.4,5.05971428571429E-06
0.79,0.00017732,0.6,0,-0.4,5.06628571428571E-06
0.8,0.00017758,0.6,0,-0.4,5.07371428571429E-06
0.81,0.0001779,0.6,0,-0.4,5.08285714285714E-06
0.82,0.00017808,0.6,0,-0.4,5.088E-06
0.83,0.00017845,0.6,0,-0.4,5.09857142857143E-06
0.84,0.00017863,0.6,0,-0.4,5.10371428571429E-06
0.85,0.00017888,0.6,0,-0.4,5.11085714285714E-06
0.86,0.00017914,0.6,0,-0.4,5.11828571428571E-06
0.87,0.00017941,0.6,0,-0.4,5.126E-06
0.88,0.00017969,0.6,0,-0.4,5.134E-06
0.89,0.00017991,0.6,0,-0.4,5.14028571428571E-06
0.9,0.00018015,0.6,0,-0.4,5.14714285714286E-06
