Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:13:21
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-9.103E-10,4.784E-08,0,0.01,0
0.01,8.652E-10,4.258E-07,0,0.01,0
0.02,8.716E-10,-3.58E-07,0,0.01,0
0.03,8.792E-10,-3.9136E-07,0,0.01,0
0.04,-8.175E-10,-4.12E-07,0,0.01,0
0.05,9.24E-10,3.1912E-07,0,0.01,0
0.06,-8.486E-10,-4.3816E-07,0,0.01,0
0.07,-8.005E-10,1.3196E-07,0,0.01,0
0.08,9.282E-10,3.3504E-07,0,0.01,0
0.09,-8.969E-10,-4.0344E-07,0,0.01,0
0.1,8.545E-10,4.2134E-07,0,0.01,0
0.11,8.605E-10,-3.602E-07,0,0.01,0
0.12,8.518E-10,-3.71E-07,0,0.01,0
0.13,-8.535E-10,-3.2824E-07,0,0.01,0
0.14,8.757E-10,4.3384E-07,0,0.01,0
0.15,-7.577E-10,-3.6834E-07,0,0.01,0
0.16,-8.269E-10,-2.702E-08,0,0.01,0
0.17,-8.315E-10,3.5194E-07,0,0.01,0
0.18,-8.374E-10,3.6746E-07,0,0.01,0
0.19,-8.462E-10,3.75E-07,0,0.01,0
0.2,8.588E-10,4.0176E-07,0,0.01,0
0.21,-8.646E-10,-3.1942E-07,0,0.01,0
0.22,8.955E-10,4.267E-07,0,0.01,0
0.23,9.645E-10,-2.9848E-07,0,0.01,0
0.24,1.0304E-09,-3.202E-07,0,0.01,0
0.25,9.336E-10,-2.7022E-07,0,0.01,0
0.26,9.719E-10,-3.2194E-07,0,0.01,0
0.27,1.0173E-09,-3.2382E-07,0,0.01,0
0.28,1.115E-09,-3.4638E-07,0,0.01,0
0.29,1.2285E-09,-4.4108E-07,0,0.01,0
0.3,1.3298E-09,-4.4754E-07,0,0.01,0
0.31,-3.106E-10,1.656E-08,0,0.01,0
0.32,1.5961E-09,3.2396E-07,0,0.01,0
0.33,1.8152E-09,-4.5076E-07,0,0.01,0
