Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/27/2017
Test time,13:09:24
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.1415E-09,-0.6,0,0,3.26142857142857E-11
-0.01,-3.89E-08,-0.6,0,0,-1.11142857142857E-09
-0.02,-7.0139E-08,-0.6,0,0,-2.00397142857143E-09
-0.03,-9.9766E-08,-0.6,0,0,-2.85045714285714E-09
-0.04,-1.2466E-07,-0.6,0,0,-3.56171428571429E-09
-0.05,-1.4765E-07,-0.6,0,0,-4.21857142857143E-09
-0.06,-1.6399E-07,-0.6,0,0,-4.68542857142857E-09
-0.07,-1.7801E-07,-0.6,0,0,-5.086E-09
-0.08,-1.9251E-07,-0.6,0,0,-5.50028571428571E-09
-0.09,-2.017E-07,-0.6,0,0,-5.76285714285714E-09
-0.1,-2.0872E-07,-0.6,0,0,-5.96342857142857E-09
-0.11,-2.1852E-07,-0.6,0,0,-6.24342857142857E-09
-0.12,-2.2273E-07,-0.6,0,0,-6.36371428571428E-09
-0.13,-2.2479E-07,-0.6,0,0,-6.42257142857143E-09
-0.14,-2.3017E-07,-0.6,0,0,-6.57628571428571E-09
-0.15,-2.3447E-07,-0.6,0,0,-6.69914285714286E-09
-0.16,-2.3561E-07,-0.6,0,0,-6.73171428571429E-09
-0.17,-2.389E-07,-0.6,0,0,-6.82571428571428E-09
-0.18,-2.4238E-07,-0.6,0,0,-6.92514285714286E-09
-0.19,-2.4187E-07,-0.6,0,0,-6.91057142857143E-09
-0.2,-2.4471E-07,-0.6,0,0,-6.99171428571428E-09
-0.21,-2.4895E-07,-0.6,0,0,-7.11285714285714E-09
-0.22,-2.4927E-07,-0.6,0,0,-7.122E-09
-0.23,-2.4959E-07,-0.6,0,0,-7.13114285714286E-09
-0.24,-2.538E-07,-0.6,0,0,-7.25142857142857E-09
-0.25,-2.5411E-07,-0.6,0,0,-7.26028571428571E-09
-0.26,-2.5421E-07,-0.6,0,0,-7.26314285714286E-09
-0.27,-2.5779E-07,-0.6,0,0,-7.36542857142857E-09
-0.28,-2.5791E-07,-0.6,0,0,-7.36885714285714E-09
-0.29,-2.5748E-07,-0.6,0,0,-7.35657142857143E-09
-0.3,-2.6161E-07,-0.6,0,0,-7.47457142857143E-09
-0.31,-2.6113E-07,-0.6,0,0,-7.46085714285714E-09
-0.32,-2.5973E-07,-0.6,0,0,-7.42085714285714E-09
-0.33,-2.6198E-07,-0.6,0,0,-7.48514285714286E-09
-0.34,-2.6442E-07,-0.6,0,0,-7.55485714285714E-09
-0.35,-2.6356E-07,-0.6,0,0,-7.53028571428571E-09
-0.36,-2.6494E-07,-0.6,0,0,-7.56971428571428E-09
-0.37,-2.6789E-07,-0.6,0,0,-7.654E-09
-0.38,-2.6822E-07,-0.6,0,0,-7.66342857142857E-09
-0.39,-2.6846E-07,-0.6,0,0,-7.67028571428571E-09
-0.4,-2.7132E-07,-0.6,0,0,-7.752E-09
-0.41,-2.7175E-07,-0.6,0,0,-7.76428571428571E-09
-0.42,-2.7211E-07,-0.6,0,0,-7.77457142857143E-09
-0.43,-2.7597E-07,-0.6,0,0,-7.88485714285714E-09
-0.44,-2.7528E-07,-0.6,0,0,-7.86514285714286E-09
-0.45,-2.7381E-07,-0.6,0,0,-7.82314285714286E-09
-0.46,-2.7583E-07,-0.6,0,0,-7.88085714285714E-09
-0.47,-2.7742E-07,-0.6,0,0,-7.92628571428571E-09
-0.48,-2.7548E-07,-0.6,0,0,-7.87085714285714E-09
-0.49,-2.7827E-07,-0.6,0,0,-7.95057142857143E-09
-0.5,-2.8095E-07,-0.6,0,0,-8.02714285714285E-09
-0.51,-2.8142E-07,-0.6,0,0,-8.04057142857143E-09
-0.52,-2.8125E-07,-0.6,0,0,-8.03571428571428E-09
-0.53,-2.8343E-07,-0.6,0,0,-8.098E-09
-0.54,-2.8154E-07,-0.6,0,0,-8.044E-09
-0.55,-2.8376E-07,-0.6,0,0,-8.10742857142857E-09
-0.56,-2.8685E-07,-0.6,0,0,-8.19571428571429E-09
-0.57,-2.8611E-07,-0.6,0,0,-8.17457142857143E-09
-0.58,-2.8675E-07,-0.6,0,0,-8.19285714285714E-09
-0.59,-2.8923E-07,-0.6,0,0,-8.26371428571429E-09
-0.6,-2.9001E-07,-0.6,0,0,-8.286E-09
-0.61,-2.8899E-07,-0.6,0,0,-8.25685714285714E-09
-0.62,-2.9159E-07,-0.6,0,0,-8.33114285714286E-09
-0.63,-2.9204E-07,-0.6,0,0,-8.344E-09
-0.64,-2.9131E-07,-0.6,0,0,-8.32314285714285E-09
-0.65,-2.9251E-07,-0.6,0,0,-8.35742857142857E-09
-0.66,-2.9441E-07,-0.6,0,0,-8.41171428571428E-09
-0.67,-2.9339E-07,-0.6,0,0,-8.38257142857143E-09
-0.68,-2.9407E-07,-0.6,0,0,-8.402E-09
-0.69,-2.9628E-07,-0.6,0,0,-8.46514285714286E-09
-0.7,-2.9429E-07,-0.6,0,0,-8.40828571428571E-09
-0.71,-2.968E-07,-0.6,0,0,-8.48E-09
-0.72,-2.9944E-07,-0.6,0,0,-8.55542857142857E-09
-0.73,-2.9949E-07,-0.6,0,0,-8.55685714285714E-09
-0.74,-2.9921E-07,-0.6,0,0,-8.54885714285714E-09
-0.75,-3.0266E-07,-0.6,0,0,-8.64742857142857E-09
-0.76,-3.0232E-07,-0.6,0,0,-8.63771428571428E-09
-0.77,-3.0148E-07,-0.6,0,0,-8.61371428571428E-09
-0.78,-3.0487E-07,-0.6,0,0,-8.71057142857143E-09
-0.79,-3.043E-07,-0.6,0,0,-8.69428571428571E-09
-0.8,-3.0304E-07,-0.6,0,0,-8.65828571428571E-09
-0.81,-3.0523E-07,-0.6,0,0,-8.72085714285714E-09
-0.82,-3.0689E-07,-0.6,0,0,-8.76828571428571E-09
-0.83,-3.0541E-07,-0.6,0,0,-8.726E-09
-0.84,-3.0852E-07,-0.6,0,0,-8.81485714285714E-09
-0.85,-3.0868E-07,-0.6,0,0,-8.81942857142857E-09
-0.86,-3.0697E-07,-0.6,0,0,-8.77057142857143E-09
-0.87,-3.0961E-07,-0.6,0,0,-8.846E-09
-0.88,-3.1165E-07,-0.6,0,0,-8.90428571428571E-09
-0.89,-3.1208E-07,-0.6,0,0,-8.91657142857143E-09
-0.9,-3.1144E-07,-0.6,0,0,-8.89828571428571E-09
-0.91,-3.1456E-07,-0.6,0,0,-8.98742857142857E-09
