Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:07:08
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.02E-10,7.932E-10,0,-0.05,0
-0.01,1.2517E-09,-1.3815E-09,0,-0.05,0
-0.02,1.2291E-09,-1.5723E-09,0,-0.05,0
-0.03,1.1797E-09,-1.7595E-09,0,-0.05,0
-0.04,-8.284E-10,-1.2583E-09,0,-0.05,0
-0.05,-1.3015E-09,1.4908E-09,0,-0.05,0
-0.06,-1.3361E-09,1.5092E-09,0,-0.05,0
-0.07,-1.3719E-09,1.5341E-09,0,-0.05,0
-0.08,-1.3396E-09,1.4917E-09,0,-0.05,0
-0.09,-1.4264E-09,1.5072E-09,0,-0.05,0
-0.1,-1.4934E-09,1.5338E-09,0,-0.05,0
-0.11,-1.5561E-09,1.5224E-09,0,-0.05,0
-0.12,-1.5899E-09,1.497E-09,0,-0.05,0
-0.13,-1.7558E-09,1.5115E-09,0,-0.05,0
-0.14,-1.9366E-09,1.5293E-09,0,-0.05,0
-0.15,-2.014E-09,1.5363E-09,0,-0.05,0
-0.16,-2.178E-09,1.5203E-09,0,-0.05,0
-0.17,-7.425E-10,-6.765E-10,0,-0.05,0
-0.18,-1.6987E-09,7.782E-10,0,-0.05,0
-0.19,-3.3265E-09,-1.1407E-09,0,-0.05,0
-0.2,-3.0147E-09,1.1869E-09,0,-0.05,0
-0.21,-5.6698E-09,-1.9145E-09,0,-0.05,0
-0.22,-5.7505E-09,1.4755E-09,0,-0.05,0
-0.23,-9.4792E-09,-1.8432E-09,0,-0.05,0
-0.24,-1.07929E-08,1.5299E-09,0,-0.05,0
-0.25,-1.49196E-08,-1.5841E-09,0,-0.05,0
-0.26,-2.1233E-08,-1.4998E-09,0,-0.05,0
-0.27,-2.8663E-08,9.931E-10,0,-0.05,0
-0.28,-3.58676E-08,-7.49E-10,0,-0.05,0
-0.29,-4.93922E-08,-1.8588E-09,0,-0.05,0
-0.3,-6.72598E-08,8.226E-10,0,-0.05,0
-0.31,-8.7353E-08,1.5377E-09,0,-0.05,0
-0.32,-1.181E-07,7.352E-10,0,-0.05,0
-0.33,-1.539E-07,-7.354E-10,0,-0.05,0
-0.34,-2.038E-07,1.2244E-09,0,-0.05,0
-0.35,-2.6982E-07,-1.283E-09,0,-0.05,0
-0.36,-3.518E-07,1.5355E-09,0,-0.05,0
-0.37,-4.6202E-07,-1.7618E-09,0,-0.05,0
-0.38,-5.9846E-07,1.5155E-09,0,-0.05,0
-0.39,-7.7494E-07,-1.8587E-09,0,-0.05,0
-0.4,-9.8786E-07,1.5258E-09,0,-0.05,0
-0.41,-1.2567E-06,-1.3033E-09,0,-0.05,0
-0.42,-1.5855E-06,1.5346E-09,0,-0.05,0
-0.43,-1.9933E-06,-1.2893E-09,0,-0.05,0
-0.44,-2.4619E-06,1.5136E-09,0,-0.05,0
-0.45,-3.0292E-06,-1.6721E-09,0,-0.05,0
-0.46,-3.6836E-06,1.5238E-09,0,-0.05,0
-0.47,-4.4438E-06,-1.2909E-09,0,-0.05,0
-0.48,-5.3036E-06,1.319E-09,0,-0.05,0
-0.49,-6.2773E-06,-1.6047E-09,0,-0.05,0
-0.5,-7.3506E-06,1.2662E-09,0,-0.05,0
-0.51,-8.5588E-06,-1.2498E-09,0,-0.05,0
-0.52,-9.8321E-06,1.5121E-09,0,-0.05,0
-0.53,-1.1238E-05,-1.5305E-09,0,-0.05,0
-0.54,-1.2702E-05,-7.43E-10,0,-0.05,0
-0.55,-1.4304E-05,1.5431E-09,0,-0.05,0
-0.56,-1.5972E-05,-1.6419E-09,0,-0.05,0
-0.57,-1.7716E-05,1.4965E-09,0,-0.05,0
-0.58,-1.955E-05,-1.3179E-09,0,-0.05,0
-0.59,-2.1398E-05,1.5402E-09,0,-0.05,0
-0.6,-2.335E-05,-1.4724E-09,0,-0.05,0
-0.61,-2.5316E-05,1.5375E-09,0,-0.05,0
-0.62,-2.7344E-05,-1.334E-09,0,-0.05,0
-0.63,-2.9392E-05,1.5095E-09,0,-0.05,0
-0.64,-3.1488E-05,-1.2966E-09,0,-0.05,0
-0.65,-3.3598E-05,1.5171E-09,0,-0.05,0
-0.66,-3.5754E-05,-1.252E-09,0,-0.05,0
-0.67,-3.7878E-05,1.5242E-09,0,-0.05,0
-0.68,-4.0056E-05,-1.7455E-09,0,-0.05,0
-0.69,-4.2234E-05,1.5427E-09,0,-0.05,0
-0.7,-4.4426E-05,-1.9025E-09,0,-0.05,0
-0.71,-4.6592E-05,1.5324E-09,0,-0.05,0
-0.72,-4.883E-05,-1.4396E-09,0,-0.05,0
-0.73,-5.0996E-05,1.5186E-09,0,-0.05,0
-0.74,-5.3198E-05,-1.5958E-09,0,-0.05,0
-0.75,-5.5368E-05,1.5318E-09,0,-0.05,0
-0.76,-5.757E-05,-1.5645E-09,0,-0.05,0
-0.77,-5.976E-05,1.5091E-09,0,-0.05,0
-0.78,-6.194E-05,-1.3846E-09,0,-0.05,0
-0.79,-6.4098E-05,1.5034E-09,0,-0.05,0
-0.8,-6.627E-05,-1.3392E-09,0,-0.05,0
-0.81,-6.8414E-05,1.5269E-09,0,-0.05,0
-0.82,-7.0568E-05,-1.5935E-09,0,-0.05,0
-0.83,-7.2706E-05,1.5192E-09,0,-0.05,0
-0.84,-7.4872E-05,-1.888E-09,0,-0.05,0
-0.85,-7.7E-05,1.544E-09,0,-0.05,0
