Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,13:28:27
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,9.218E-10,1.652E-08,0,0.05,0
0.01,9.763E-10,-3.4976E-07,0,0.05,0
0.02,1.0369E-09,-3.4618E-07,0,0.05,0
0.03,1.0998E-09,-3.4762E-07,0,0.05,0
0.04,1.2425E-09,-3.3078E-07,0,0.05,0
0.05,-2.698E-10,1.856E-08,0,0.05,0
0.06,1.3085E-09,2.1246E-07,0,0.05,0
0.07,1.632E-09,-3.0988E-07,0,0.05,0
0.08,1.8011E-09,-2.4584E-07,0,0.05,0
0.09,7.814E-10,2.368E-08,0,0.05,0
0.1,2.89E-09,3.469E-07,0,0.05,0
0.11,1.8131E-09,-3.5314E-07,0,0.05,0
0.12,3.0333E-09,1.396E-08,0,0.05,0
0.13,5.9918E-09,-2.89E-08,0,0.05,0
0.14,7.607E-09,-2.5734E-07,0,0.05,0
0.15,1.06334E-08,-2.5098E-07,0,0.05,0
0.16,1.23882E-08,-3.3884E-07,0,0.05,0
0.17,1.86628E-08,2.8144E-07,0,0.05,0
0.18,2.43078E-08,-1.1946E-07,0,0.05,0
0.19,3.2615E-08,1.768E-08,0,0.05,0
0.2,4.66246E-08,4.0734E-07,0,0.05,0
0.21,6.19348E-08,-2.801E-07,0,0.05,0
0.22,8.45686E-08,2.69E-08,0,0.05,0
0.23,1.1528E-07,3.74E-08,0,0.05,0
0.24,1.6014E-07,3.2296E-07,0,0.05,0
0.25,2.1456E-07,3.9196E-07,0,0.05,0
0.26,2.947E-07,-1.746E-08,0,0.05,0
0.27,3.9732E-07,1.494E-08,0,0.05,0
0.28,5.3294E-07,-2.364E-08,0,0.05,0
0.29,7.2972E-07,2.788E-08,0,0.05,0
0.3,9.6286E-07,2.1856E-07,0,0.05,0
0.31,1.2875E-06,1.7E-08,0,0.05,0
0.32,1.7078E-06,2.812E-08,0,0.05,0
0.33,2.2293E-06,-3.526E-08,0,0.05,0
0.34,2.9525E-06,2.13E-08,0,0.05,0
0.35,3.821E-06,-1.772E-08,0,0.05,0
0.36,4.9159E-06,2.284E-08,0,0.05,0
0.37,6.2386E-06,-2.284E-08,0,0.05,0
0.38,7.8605E-06,1.89E-08,0,0.05,0
0.39,9.7893E-06,5.82E-09,0,0.05,0
0.4,1.2042E-05,-3.2016E-07,0,0.05,0
0.41,1.4702E-05,4.64E-09,0,0.05,0
0.42,1.776E-05,3.0606E-07,0,0.05,0
0.43,2.1238E-05,4.1608E-07,0,0.05,0
0.44,2.5102E-05,-7.764E-08,0,0.05,0
0.45,2.9504E-05,3.0558E-07,0,0.05,0
0.46,3.4186E-05,1.0384E-07,0,0.05,0
0.47,3.9344E-05,-1.9708E-07,0,0.05,0
0.48,4.493E-05,2.7742E-07,0,0.05,0
0.49,5.092E-05,6.38E-09,0,0.05,0
0.5,5.723E-05,-2.7542E-07,0,0.05,0
0.51,6.4122E-05,2.9104E-07,0,0.05,0
0.52,7.099E-05,-3.652E-08,0,0.05,0
0.53,7.8418E-05,2.636E-08,0,0.05,0
0.54,8.6034E-05,-1.3426E-07,0,0.05,0
0.55,9.4106E-05,3.887E-07,0,0.05,0
0.56,0.0001019,-1.98E-08,0,0.05,0
0.57,0.00011104,3.014E-08,0,0.05,0
0.58,0.00011922,-3.546E-08,0,0.05,0
0.59,0.00012802,2.786E-08,0,0.05,0
0.6,0.0001371,-1.1304E-07,0,0.05,0
0.61,0.00014624,3.5882E-07,0,0.05,0
0.62,0.00015546,-1.564E-08,0,0.05,0
0.63,0.00016474,-2.9022E-07,0,0.05,0
0.64,0.0001742,7.24E-09,0,0.05,0
0.65,0.00018394,2.7404E-07,0,0.05,0
0.66,0.00019352,-9.46E-09,0,0.05,0
0.67,0.00020324,-2.7366E-07,0,0.05,0
0.68,0.00021272,4.1188E-07,0,0.05,0
0.69,0.00022284,-2.318E-08,0,0.05,0
0.7,0.00023278,-3.2202E-07,0,0.05,0
0.71,0.00024284,7.18E-09,0,0.05,0
0.72,0.00025282,2.9054E-07,0,0.05,0
0.73,0.00026294,8.82E-09,0,0.05,0
0.74,0.00027286,-2.6136E-07,0,0.05,0
0.75,0.00028284,2.9728E-07,0,0.05,0
0.76,0.00029286,-8.72E-09,0,0.05,0
0.77,0.00030286,-2.7572E-07,0,0.05,0
0.78,0.00031234,4.0744E-07,0,0.05,0
0.79,0.00032278,-2.466E-08,0,0.05,0
0.8,0.00033296,-3.22E-07,0,0.05,0
0.81,0.00034294,5.94E-09,0,0.05,0
0.82,0.00035294,2.8436E-07,0,0.05,0
0.83,0.00036322,7.908E-08,0,0.05,0
0.84,0.00037286,-2.1644E-07,0,0.05,0
0.85,0.00038282,4.1442E-07,0,0.05,0
0.86,0.00039254,-2.472E-08,0,0.05,0
0.87,0.00040244,-3.3422E-07,0,0.05,0
0.88,0.00041242,1.126E-08,0,0.05,0
0.89,0.00042198,2.3794E-07,0,0.05,0
0.9,0.00043256,-3.1778E-07,0,0.05,0
0.91,0.00044148,1.504E-08,0,0.05,0
0.92,0.00045096,2.8526E-07,0,0.05,0
0.93,0.0004608,3.6792E-07,0,0.05,0
0.94,0.00047058,-1.1288E-07,0,0.05,0
0.95,0.00048004,3.4848E-07,0,0.05,0
0.96,0.00048974,-5.46E-09,0,0.05,0
0.97,0.00049872,-2.6764E-07,0,0.05,0
0.98,0.0005078,4.1648E-07,0,0.05,0
0.99,0.00051756,-1.756E-08,0,0.05,0
1,0.00052686,-2.925E-07,0,0.05,0
1.01,0.00053582,7.62E-09,0,0.05,0
1.02,0.00054514,2.5304E-07,0,0.05,0
1.03,0.00055466,4.1366E-07,0,0.05,0
1.04,0.0005633,-3.548E-08,0,0.05,0
1.05,0.00057308,2.884E-08,0,0.05,0
1.06,0.00058048,-3.468E-08,0,0.05,0
1.07,0.00059038,3.072E-08,0,0.05,0
1.08,0.00059892,-6.486E-08,0,0.05,0
1.09,0.0006076,2.748E-07,0,0.05,0
1.1,0.00061674,-9.14E-09,0,0.05,0
1.11,0.00062522,-2.5504E-07,0,0.05,0
1.12,0.00063376,4.055E-07,0,0.05,0
1.13,0.00064216,-1.284E-08,0,0.05,0
1.14,0.0006506,-2.792E-07,0,0.05,0
1.15,0.0006588,-1.521E-07,0,0.05,0
1.16,0.00066716,6.782E-08,0,0.05,0
1.17,0.00067556,-2.9214E-07,0,0.05,0
1.18,0.00068334,5.7E-09,0,0.05,0
1.19,0.00069178,2.7498E-07,0,0.05,0
1.2,0.00069994,-9.92E-09,0,0.05,0
1.21,0.00070802,-2.5932E-07,0,0.05,0
1.22,0.00071484,4.1698E-07,0,0.05,0
1.23,0.0007232,-2.39E-08,0,0.05,0
1.24,0.00073158,-3.242E-07,0,0.05,0
1.25,0.00073902,-1.9846E-07,0,0.05,0
1.26,0.00074676,1.0698E-07,0,0.05,0
1.27,0.0007545,-2.9906E-07,0,0.05,0
1.28,0.00076182,6.34E-09,0,0.05,0
1.29,0.00076924,2.8062E-07,0,0.05,0
1.3,0.0007767,4.0576E-07,0,0.05,0
1.31,0.00078426,-1.5808E-07,0,0.05,0
1.32,0.00079116,2.9236E-07,0,0.05,0
1.33,0.00079868,-8.44E-09,0,0.05,0
1.34,0.00080582,-2.8806E-07,0,0.05,0
1.35,0.00081264,-3.64E-09,0,0.05,0
1.36,0.00081972,2.844E-08,0,0.05,0
1.37,0.0008267,-7.702E-08,0,0.05,0
1.38,0.00083344,2.8128E-07,0,0.05,0
1.39,0.00084094,-9.3E-09,0,0.05,0
1.4,0.00084694,-2.064E-07,0,0.05,0
1.41,0.00085408,3.9646E-07,0,0.05,0
1.42,0.00086026,-2.028E-08,0,0.05,0
1.43,0.00086702,-2.8756E-07,0,0.05,0
1.44,0.00087304,6.64E-09,0,0.05,0
1.45,0.00087962,2.7382E-07,0,0.05,0
1.46,0.0008865,-8.98E-09,0,0.05,0
1.47,0.00089276,-2.668E-07,0,0.05,0
1.48,0.00089776,4.126E-07,0,0.05,0
1.49,0.00090472,-2.436E-08,0,0.05,0
1.5,0.00091106,-3.3512E-07,0,0.05,0
1.51,0.00091616,-3.4924E-07,0,0.05,0
1.52,0.00092358,3.072E-08,0,0.05,0
1.53,0.00092852,-7.736E-08,0,0.05,0
1.54,0.0009345,2.7534E-07,0,0.05,0
1.55,0.00094058,-7.8E-09,0,0.05,0
1.56,0.00094634,-2.8142E-07,0,0.05,0
1.57,0.00095104,-3.37E-08,0,0.05,0
1.58,0.00095768,1.6424E-07,0,0.05,0
1.59,0.000963,-3.5684E-07,0,0.05,0
1.6,0.00096842,1.092E-08,0,0.05,0
1.61,0.000974,2.7264E-07,0,0.05,0
1.62,0.00097994,-8.58E-09,0,0.05,0
1.63,0.00098496,-2.3698E-07,0,0.05,0
1.64,0.00098974,4.1626E-07,0,0.05,0
1.65,0.00099474,-1.992E-08,0,0.05,0
1.66,0.00100038,-3.046E-07,0,0.05,0
1.67,0.001005,8E-09,0,0.05,0
1.68,0.0010104,-1.68E-08,0,0.05,0
1.69,0.0010158,1.364E-08,0,0.05,0
1.7,0.00102,1.91122E-08,0,0.05,0
1.71,0.0010252,-3.3546E-07,0,0.05,0
1.72,0.0010294,-2.8274E-07,0,0.05,0
1.73,0.0010344,2.075E-07,0,0.05,0
1.74,0.0010386,-8.732E-08,0,0.05,0
1.75,0.0010438,-2.9788E-07,0,0.05,0
1.76,0.0010474,-2.2774E-07,0,0.05,0
1.77,0.0010528,2.4728E-07,0,0.05,0
1.78,0.0010572,-2.7824E-07,0,0.05,0
1.79,0.0010612,2.858E-07,0,0.05,0
1.8,0.0010652,-2.8018E-07,0,0.05,0
0,8.183E-10,-2.814E-07,0,0.05,-0.1
0.01,8.995E-10,-2.828E-07,0,0.05,-0.1
0.02,8.378E-10,-3.1824E-07,0,0.05,-0.1
0.03,9.313E-10,-2.8154E-07,0,0.05,-0.1
