Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:11:46
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.716E-10,3.166E-08,0,0.05,0
0.01,8.679E-10,-3.6012E-07,0,0.05,0
0.02,8.666E-10,-3.6904E-07,0,0.05,0
0.03,8.678E-10,-3.6768E-07,0,0.05,0
0.04,8.777E-10,-3.7598E-07,0,0.05,0
0.05,8.867E-10,-3.9762E-07,0,0.05,0
0.06,8.929E-10,-4.0584E-07,0,0.05,0
0.07,8.979E-10,-4.0498E-07,0,0.05,0
0.08,-8.106E-10,-4.2056E-07,0,0.05,0
0.09,-8.395E-10,3.7582E-07,0,0.05,0
0.1,9.281E-10,3.216E-07,0,0.05,0
0.11,8.936E-10,-2.712E-08,0,0.05,0
0.12,8.995E-10,-3.9974E-07,0,0.05,0
0.13,9.031E-10,-4.0466E-07,0,0.05,0
0.14,9.189E-10,-4.1982E-07,0,0.05,0
0.15,9.261E-10,-4.2076E-07,0,0.05,0
0.16,-7.986E-10,-4.329E-07,0,0.05,0
0.17,9.77E-10,3.5186E-07,0,0.05,0
0.18,1.0025E-09,-4.5104E-07,0,0.05,0
0.19,1.0195E-09,-4.5434E-07,0,0.05,0
0.2,9.457E-10,-4.6074E-07,0,0.05,0
0.21,9.92E-10,-2.9052E-07,0,0.05,0
0.22,1.0393E-09,-4.2364E-07,0,0.05,0
0.23,1.0928E-09,-4.3048E-07,0,0.05,0
0.24,1.2717E-09,-3.509E-07,0,0.05,0
0.25,1.3418E-09,-4.6106E-07,0,0.05,0
0.26,1.4796E-09,-2.954E-08,0,0.05,0
0.27,1.5919E-09,-2.95E-08,0,0.05,0
0.28,1.8245E-09,-1.8048E-07,0,0.05,0
0.29,1.8789E-09,-2.856E-08,0,0.05,0
0.3,5.597E-10,2.88E-08,0,0.05,0
0.31,2.8975E-09,4.3338E-07,0,0.05,0
0.32,2.1923E-09,-1.0446E-07,0,0.05,0
0.33,2.922E-09,1.8E-08,0,0.05,0
0.34,3.6618E-09,-9.532E-08,0,0.05,0
0.35,6.6104E-09,2.7444E-07,0,0.05,0
0.36,6.7371E-09,-3.2022E-07,0,0.05,0
0.37,1.10644E-08,4.4138E-07,0,0.05,0
0.38,1.37154E-08,1.524E-08,0,0.05,0
0.39,1.67994E-08,1.558E-08,0,0.05,0
0.4,2.40988E-08,4.1868E-07,0,0.05,0
0.41,2.9574E-08,-2.2578E-07,0,0.05,0
0.42,3.83742E-08,2.722E-08,0,0.05,0
0.43,5.02438E-08,2.063E-07,0,0.05,0
0.44,6.6388E-08,2.828E-07,0,0.05,0
0.45,8.43312E-08,5.4E-10,0,0.05,0
0.46,1.0606E-07,2.338E-08,0,0.05,0
0.47,1.323E-07,-3.226E-08,0,0.05,0
0.48,1.6552E-07,2.972E-08,0,0.05,0
0.49,2.038E-07,-2.776E-08,0,0.05,0
0.5,2.5008E-07,3.074E-08,0,0.05,0
0.51,3.0256E-07,-2.998E-08,0,0.05,0
0.52,3.6444E-07,3.126E-08,0,0.05,0
0.53,4.3284E-07,-3.224E-08,0,0.05,0
0.54,5.114E-07,4.752E-08,0,0.05,0
0.55,5.9552E-07,-3.0044E-07,0,0.05,0
0.56,6.8954E-07,3.0192E-07,0,0.05,0
0.57,7.925E-07,3.0256E-07,0,0.05,0
0.58,9.0678E-07,3.1534E-07,0,0.05,0
0.59,1.0304E-06,4.4106E-07,0,0.05,0
0.6,1.1561E-06,-1.26E-08,0,0.05,0
0.61,1.2915E-06,-3.1334E-07,0,0.05,0
