Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:57:01
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.7657E-09,1.3809E-09,0,-1.8,0
-0.01,-1.6053E-09,1.575E-09,0,-1.8,0
-0.02,-1.6365E-09,1.5096E-09,0,-1.8,0
-0.03,-1.6455E-09,1.5634E-09,0,-1.8,0
-0.04,-1.6339E-09,1.5736E-09,0,-1.8,0
-0.05,-1.6139E-09,1.5735E-09,0,-1.8,0
-0.06,-1.5941E-09,1.5258E-09,0,-1.8,0
-0.07,-1.5716E-09,1.5769E-09,0,-1.8,0
-0.08,-1.5615E-09,1.5596E-09,0,-1.8,0
-0.09,-1.503E-09,1.5228E-09,0,-1.8,0
-0.1,-1.4951E-09,1.5732E-09,0,-1.8,0
-0.11,-1.545E-09,1.5424E-09,0,-1.8,0
-0.12,-1.5346E-09,1.5755E-09,0,-1.8,0
-0.13,-1.4524E-09,1.5343E-09,0,-1.8,0
-0.14,-1.4928E-09,1.5428E-09,0,-1.8,0
-0.15,-1.5133E-09,1.5637E-09,0,-1.8,0
-0.16,-1.5143E-09,1.5729E-09,0,-1.8,0
-0.17,-1.4819E-09,1.5201E-09,0,-1.8,0
-0.18,-1.4378E-09,1.5131E-09,0,-1.8,0
-0.19,-1.4994E-09,1.4016E-09,0,-1.8,0
-0.2,-1.4712E-09,1.536E-09,0,-1.8,0
-0.21,-1.4962E-09,1.57E-09,0,-1.8,0
-0.22,-1.5027E-09,1.5735E-09,0,-1.8,0
-0.23,-1.4864E-09,1.5589E-09,0,-1.8,0
-0.24,-1.4547E-09,1.5099E-09,0,-1.8,0
-0.25,-1.5081E-09,1.5258E-09,0,-1.8,0
-0.26,-1.5191E-09,1.573E-09,0,-1.8,0
-0.27,-1.5254E-09,1.5662E-09,0,-1.8,0
-0.28,-1.5443E-09,1.5629E-09,0,-1.8,0
-0.29,-1.5665E-09,1.5701E-09,0,-1.8,0
-0.3,-1.5269E-09,1.5407E-09,0,-1.8,0
-0.31,-1.6128E-09,1.5344E-09,0,-1.8,0
-0.32,-1.7022E-09,1.572E-09,0,-1.8,0
-0.33,-1.7755E-09,1.5732E-09,0,-1.8,0
-0.34,-1.7737E-09,1.5537E-09,0,-1.8,0
-0.35,-1.9931E-09,1.521E-09,0,-1.8,0
-0.36,-2.1108E-09,1.5719E-09,0,-1.8,0
-0.37,-2.3211E-09,1.5279E-09,0,-1.8,0
-0.38,-2.574E-09,1.5289E-09,0,-1.8,0
-0.39,-2.6983E-09,1.5141E-09,0,-1.8,0
-0.4,-1.6348E-09,-7.312E-10,0,-1.8,0
-0.41,-3.1428E-09,-1.7649E-09,0,-1.8,0
-0.42,-1.996E-09,1.5347E-09,0,-1.8,0
-0.43,-4.217E-09,-1.6962E-09,0,-1.8,0
-0.44,-3.2386E-09,1.5586E-09,0,-1.8,0
-0.45,-5.6278E-09,-1.5075E-09,0,-1.8,0
-0.46,-4.8809E-09,1.5423E-09,0,-1.8,0
-0.47,-7.4645E-09,-1.2959E-09,0,-1.8,0
-0.48,-6.9253E-09,1.5725E-09,0,-1.8,0
-0.49,-9.6925E-09,-1.5457E-09,0,-1.8,0
-0.5,-9.3281E-09,1.5384E-09,0,-1.8,0
-0.51,-1.23698E-08,-1.1902E-09,0,-1.8,0
-0.52,-1.35506E-08,1.4206E-09,0,-1.8,0
-0.53,-1.37274E-08,-1.0098E-09,0,-1.8,0
-0.54,-1.6364E-08,-1.512E-09,0,-1.8,0
-0.55,-1.98868E-08,8.037E-10,0,-1.8,0
-0.56,-2.05236E-08,1.5681E-09,0,-1.8,0
-0.57,-2.24262E-08,-1.7967E-09,0,-1.8,0
-0.58,-2.58848E-08,-1.3663E-09,0,-1.8,0
-0.59,-2.82832E-08,1.2457E-09,0,-1.8,0
-0.6,-2.89828E-08,-7.361E-10,0,-1.8,0
-0.61,-3.36134E-08,-1.5642E-09,0,-1.8,0
-0.62,-3.6935E-08,1.0704E-09,0,-1.8,0
-0.63,-3.79558E-08,-8.315E-10,0,-1.8,0
-0.64,-4.30768E-08,-1.3729E-09,0,-1.8,0
-0.65,-4.65634E-08,1.0578E-09,0,-1.8,0
-0.66,-4.79832E-08,-7.551E-10,0,-1.8,0
-0.67,-5.33116E-08,-1.5706E-09,0,-1.8,0
-0.68,-5.78194E-08,9.475E-10,0,-1.8,0
-0.69,-5.9583E-08,-6.861E-10,0,-1.8,0
-0.7,-6.47492E-08,-1.7749E-09,0,-1.8,0
-0.71,-7.04186E-08,8.317E-10,0,-1.8,0
-0.72,-7.32978E-08,1.5755E-09,0,-1.8,0
-0.73,-7.79964E-08,-1.8709E-09,0,-1.8,0
-0.74,-8.31404E-08,-1.5924E-09,0,-1.8,0
-0.75,-8.8724E-08,9.945E-10,0,-1.8,0
-0.76,-9.27548E-08,1.5509E-09,0,-1.8,0
-0.77,-9.73748E-08,-1.4721E-09,0,-1.8,0
-0.78,-1.040288E-07,-1.418E-09,0,-1.8,0
-0.79,-1.098164E-07,1.0305E-09,0,-1.8,0
-0.8,-1.157E-07,1.5282E-09,0,-1.8,0
-0.81,-1.228E-07,7.203E-10,0,-1.8,0
-0.82,-1.2718E-07,-8.196E-10,0,-1.8,0
-0.83,-1.3192E-07,1.4179E-09,0,-1.8,0
-0.84,-1.398E-07,-1.7252E-09,0,-1.8,0
-0.85,-1.4488E-07,1.55E-09,0,-1.8,0
-0.86,-1.5288E-07,-1.7857E-09,0,-1.8,0
-0.87,-1.5834E-07,1.5707E-09,0,-1.8,0
-0.88,-1.6654E-07,-1.3941E-09,0,-1.8,0
-0.89,-1.7232E-07,1.5588E-09,0,-1.8,0
-0.9,-1.8094E-07,-1.7618E-09,0,-1.8,0
-0.91,-1.8706E-07,1.547E-09,0,-1.8,0
-0.92,-1.9582E-07,-1.4873E-09,0,-1.8,0
-0.93,-2.0232E-07,1.5293E-09,0,-1.8,0
-0.94,-2.1158E-07,-1.7063E-09,0,-1.8,0
-0.95,-2.1818E-07,1.5484E-09,0,-1.8,0
-0.96,-2.2786E-07,-1.6456E-09,0,-1.8,0
-0.97,-2.3476E-07,1.5637E-09,0,-1.8,0
-0.98,-2.446E-07,-1.345E-09,0,-1.8,0
-0.99,-2.5194E-07,1.5716E-09,0,-1.8,0
-1,-2.62E-07,-1.3922E-09,0,-1.8,0
-1.01,-2.6976E-07,1.5681E-09,0,-1.8,0
-1.02,-2.801E-07,-1.4734E-09,0,-1.8,0
-1.03,-2.8804E-07,1.5544E-09,0,-1.8,0
-1.04,-2.9882E-07,-1.5689E-09,0,-1.8,0
-1.05,-3.0708E-07,1.5269E-09,0,-1.8,0
-1.06,-3.1816E-07,-1.6758E-09,0,-1.8,0
-1.07,-3.2662E-07,1.5319E-09,0,-1.8,0
-1.08,-3.3814E-07,-1.8242E-09,0,-1.8,0
-1.09,-3.4682E-07,1.5601E-09,0,-1.8,0
-1.1,-3.5844E-07,-1.3236E-09,0,-1.8,0
-1.11,-3.6764E-07,1.5744E-09,0,-1.8,0
-1.12,-3.795E-07,-1.3891E-09,0,-1.8,0
-1.13,-3.8906E-07,1.5708E-09,0,-1.8,0
-1.14,-4.0136E-07,-1.5853E-09,0,-1.8,0
-1.15,-4.1058E-07,1.5745E-09,0,-1.8,0
-1.16,-4.2342E-07,-1.4394E-09,0,-1.8,0
-1.17,-4.3354E-07,1.5428E-09,0,-1.8,0
-1.18,-4.4632E-07,-1.4523E-09,0,-1.8,0
-1.19,-4.5654E-07,1.5315E-09,0,-1.8,0
-1.2,-4.6982E-07,-1.3189E-09,0,-1.8,0
-1.21,-4.802E-07,1.5726E-09,0,-1.8,0
-1.22,-4.9394E-07,-1.7689E-09,0,-1.8,0
-1.23,-5.047E-07,1.551E-09,0,-1.8,0
-1.24,-5.1838E-07,-1.3372E-09,0,-1.8,0
-1.25,-5.294E-07,1.5463E-09,0,-1.8,0
-1.26,-5.435E-07,-1.6944E-09,0,-1.8,0
-1.27,-5.5484E-07,1.5727E-09,0,-1.8,0
-1.28,-5.6926E-07,-1.3268E-09,0,-1.8,0
-1.29,-5.8094E-07,1.5593E-09,0,-1.8,0
-1.3,-5.9578E-07,-1.7302E-09,0,-1.8,0
-1.31,-6.0758E-07,1.568E-09,0,-1.8,0
-1.32,-6.2256E-07,-1.456E-09,0,-1.8,0
