Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:40:02
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.4672E-09,-3.185E-07,0,1.8,0
0.01,-3.613E-10,2.494E-08,0,1.8,0
0.02,1.2219E-09,3.3942E-07,0,1.8,0
0.03,1.2383E-09,-6.834E-08,0,1.8,0
0.04,-4.581E-10,2.072E-08,0,1.8,0
0.05,1.056E-09,2.9772E-07,0,1.8,0
0.06,1.0604E-09,-3.601E-07,0,1.8,0
0.07,1.062E-09,-3.5546E-07,0,1.8,0
0.08,1.0822E-09,-3.3536E-07,0,1.8,0
0.09,1.2034E-09,-2.398E-08,0,1.8,0
0.1,1.0805E-09,-1.1872E-07,0,1.8,0
0.11,1.0617E-09,-7.862E-08,0,1.8,0
0.12,1.0493E-09,-3.3256E-07,0,1.8,0
0.13,1.1799E-09,-6.864E-08,0,1.8,0
0.14,9.828E-10,2.094E-08,0,1.8,0
0.15,9.944E-10,-3.6536E-07,0,1.8,0
0.16,1.001E-09,-3.6564E-07,0,1.8,0
0.17,8.982E-10,-3.4046E-07,0,1.8,0
0.18,9.073E-10,-3.4212E-07,0,1.8,0
0.19,9.189E-10,-3.4528E-07,0,1.8,0
0.2,9.519E-10,-3.6036E-07,0,1.8,0
0.21,1.1226E-09,-3.4086E-07,0,1.8,0
0.22,1.224E-09,-9.506E-08,0,1.8,0
0.23,-4.724E-10,2.492E-08,0,1.8,0
0.24,1.1838E-09,3.577E-07,0,1.8,0
0.25,1.5748E-09,-8.104E-08,0,1.8,0
0.26,1.376E-09,-2.1404E-07,0,1.8,0
0.27,1.3708E-09,-1.7468E-07,0,1.8,0
0.28,-1.877E-10,2.674E-08,0,1.8,0
0.29,1.7057E-09,4.1026E-07,0,1.8,0
0.3,2.1211E-09,-1.3966E-07,0,1.8,0
0.31,2.1766E-09,-2.7394E-07,0,1.8,0
0.32,2.3034E-09,-2.6524E-07,0,1.8,0
0.33,1.1529E-09,-4.6E-10,0,1.8,0
0.34,3.8287E-09,2.6848E-07,0,1.8,0
0.35,3.0922E-09,-7.332E-08,0,1.8,0
0.36,5.5731E-09,2.635E-07,0,1.8,0
0.37,5.5432E-09,-2.618E-07,0,1.8,0
0.38,8.8353E-09,2.7584E-07,0,1.8,0
0.39,9.6346E-09,-3.613E-07,0,1.8,0
0.4,1.50022E-08,2.538E-08,0,1.8,0
0.41,1.80164E-08,-2.5224E-07,0,1.8,0
0.42,2.37578E-08,-8.46E-09,0,1.8,0
0.43,3.1024E-08,-2.7548E-07,0,1.8,0
0.44,4.18136E-08,2.3056E-07,0,1.8,0
0.45,5.6045E-08,2.8258E-07,0,1.8,0
0.46,7.23266E-08,-7.606E-08,0,1.8,0
0.47,9.4905E-08,1.88E-08,0,1.8,0
0.48,1.2332E-07,-7.928E-08,0,1.8,0
0.49,1.6458E-07,2.7906E-07,0,1.8,0
0.5,2.1138E-07,1.312E-08,0,1.8,0
0.51,2.7824E-07,2.78E-08,0,1.8,0
0.52,3.5938E-07,-9.612E-08,0,1.8,0
0.53,4.708E-07,3.1034E-07,0,1.8,0
0.54,6.0052E-07,2.594E-08,0,1.8,0
0.55,7.7648E-07,1.3672E-07,0,1.8,0
0.56,9.9164E-07,-3.6824E-07,0,1.8,0
0.57,1.2736E-06,2.988E-08,0,1.8,0
0.58,1.6311E-06,2.7838E-07,0,1.8,0
0.59,2.0542E-06,2.538E-08,0,1.8,0
0.6,2.6228E-06,3.3004E-07,0,1.8,0
0.61,3.2712E-06,2.032E-08,0,1.8,0
0.62,4.1531E-06,3.4698E-07,0,1.8,0
0.63,5.1124E-06,2.322E-08,0,1.8,0
0.64,6.3636E-06,2.8216E-07,0,1.8,0
0.65,7.8691E-06,-3.727E-07,0,1.8,0
0.66,9.6787E-06,1.0398E-07,0,1.8,0
0.67,1.191E-05,-1.758E-08,0,1.8,0
0.68,1.4392E-05,1.72E-08,0,1.8,0
0.69,1.7422E-05,-1.514E-08,0,1.8,0
0.7,2.0854E-05,1.708E-08,0,1.8,0
0.71,2.491E-05,-1.888E-08,0,1.8,0
0.72,2.9752E-05,2.482E-08,0,1.8,0
0.73,3.468E-05,-2.622E-08,0,1.8,0
