Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/27/2017
Test time,12:46:50
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,6.1185E-07,0.6,0,-0.3,1.74814285714286E-08
0.01,2.2485E-05,0.6,0,-0.3,6.42428571428571E-07
0.02,4.3244E-05,0.6,0,-0.3,1.23554285714286E-06
0.03,6.1973E-05,0.6,0,-0.3,1.77065714285714E-06
0.04,7.8866E-05,0.6,0,-0.3,2.25331428571429E-06
0.05,9.4224E-05,0.6,0,-0.3,2.69211428571429E-06
0.06,0.000107751,0.6,0,-0.3,3.0786E-06
0.07,0.00011996,0.6,0,-0.3,3.42742857142857E-06
0.08,0.00013053,0.6,0,-0.3,3.72942857142857E-06
0.09,0.00013974,0.6,0,-0.3,3.99257142857143E-06
0.1,0.00014784,0.6,0,-0.3,4.224E-06
0.11,0.00015477,0.6,0,-0.3,4.422E-06
0.12,0.00016077,0.6,0,-0.3,4.59342857142857E-06
0.13,0.00016582,0.6,0,-0.3,4.73771428571429E-06
0.14,0.00017021,0.6,0,-0.3,4.86314285714286E-06
0.15,0.0001739,0.6,0,-0.3,4.96857142857143E-06
0.16,0.00017706,0.6,0,-0.3,5.05885714285714E-06
0.17,0.00017973,0.6,0,-0.3,5.13514285714286E-06
0.18,0.00018204,0.6,0,-0.3,5.20114285714286E-06
0.19,0.000184,0.6,0,-0.3,5.25714285714286E-06
0.2,0.0001857,0.6,0,-0.3,5.30571428571429E-06
0.21,0.00018718,0.6,0,-0.3,5.348E-06
0.22,0.00018856,0.6,0,-0.3,5.38742857142857E-06
0.23,0.0001897,0.6,0,-0.3,5.42E-06
0.24,0.00019071,0.6,0,-0.3,5.44885714285714E-06
0.25,0.00019171,0.6,0,-0.3,5.47742857142857E-06
0.26,0.00019261,0.6,0,-0.3,5.50314285714286E-06
0.27,0.0001934,0.6,0,-0.3,5.52571428571429E-06
0.28,0.0001942,0.6,0,-0.3,5.54857142857143E-06
0.29,0.00019489,0.6,0,-0.3,5.56828571428571E-06
0.3,0.00019558,0.6,0,-0.3,5.588E-06
0.31,0.00019632,0.6,0,-0.3,5.60914285714286E-06
0.32,0.00019689,0.6,0,-0.3,5.62542857142857E-06
0.33,0.00019744,0.6,0,-0.3,5.64114285714286E-06
0.34,0.0001981,0.6,0,-0.3,5.66E-06
0.35,0.00019863,0.6,0,-0.3,5.67514285714286E-06
0.36,0.00019919,0.6,0,-0.3,5.69114285714286E-06
