Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,13:06:09
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,7.126E-10,6.534E-10,0,-0.01,0
-0.01,1.2677E-09,-1.5177E-09,0,-0.01,0
-0.02,1.2305E-09,-1.4273E-09,0,-0.01,0
-0.03,1.2397E-09,-1.55E-09,0,-0.01,0
-0.04,1.2461E-09,-1.3501E-09,0,-0.01,0
-0.05,1.2244E-09,-1.3961E-09,0,-0.01,0
-0.06,1.1864E-09,-1.4898E-09,0,-0.01,0
-0.07,1.1101E-09,-1.4737E-09,0,-0.01,0
-0.08,-9.047E-10,-1.3203E-09,0,-0.01,0
-0.09,-1.4284E-09,1.429E-09,0,-0.01,0
-0.1,-1.4589E-09,1.3835E-09,0,-0.01,0
-0.11,-1.5491E-09,1.4548E-09,0,-0.01,0
-0.12,-1.6271E-09,1.4595E-09,0,-0.01,0
-0.13,-1.73E-09,1.4611E-09,0,-0.01,0
-0.14,-1.8429E-09,1.4391E-09,0,-0.01,0
-0.15,-1.948E-09,1.3874E-09,0,-0.01,0
-0.16,-2.2201E-09,1.3263E-09,0,-0.01,0
-0.17,-4.464E-10,1.4107E-09,0,-0.01,0
-0.18,-2.6213E-09,8.293E-10,0,-0.01,0
-0.19,-1.2119E-09,1.4531E-09,0,-0.01,0
-0.2,-3.3266E-09,-1.4707E-09,0,-0.01,0
-0.21,-2.4065E-09,1.3941E-09,0,-0.01,0
-0.22,-4.8337E-09,-1.4083E-09,0,-0.01,0
-0.23,-4.2417E-09,1.3087E-09,0,-0.01,0
-0.24,-7.1455E-09,-1.4217E-09,0,-0.01,0
-0.25,-7.2155E-09,1.4508E-09,0,-0.01,0
-0.26,-1.08186E-08,-1.3584E-09,0,-0.01,0
-0.27,-1.31476E-08,1.4491E-09,0,-0.01,0
-0.28,-1.68148E-08,6.837E-10,0,-0.01,0
-0.29,-1.86476E-08,1.4616E-09,0,-0.01,0
-0.3,-2.29974E-08,-1.2606E-09,0,-0.01,0
-0.31,-2.9703E-08,-1.3124E-09,0,-0.01,0
-0.32,-3.5883E-08,1.148E-09,0,-0.01,0
-0.33,-4.2521E-08,-6.812E-10,0,-0.01,0
-0.34,-5.38284E-08,-1.3656E-09,0,-0.01,0
-0.35,-6.59692E-08,1.0739E-09,0,-0.01,0
-0.36,-7.97094E-08,-8.026E-10,0,-0.01,0
-0.37,-9.85496E-08,-1.504E-09,0,-0.01,0
-0.38,-1.1964E-07,6.547E-10,0,-0.01,0
-0.39,-1.5078E-07,-1.4925E-09,0,-0.01,0
-0.4,-1.8036E-07,1.4397E-09,0,-0.01,0
-0.41,-2.2148E-07,-1.4675E-09,0,-0.01,0
-0.42,-2.7142E-07,1.467E-09,0,-0.01,0
-0.43,-3.2616E-07,-1.391E-09,0,-0.01,0
-0.44,-3.9628E-07,1.4575E-09,0,-0.01,0
-0.45,-4.7736E-07,-1.4881E-09,0,-0.01,0
-0.46,-5.6976E-07,1.3832E-09,0,-0.01,0
-0.47,-6.8124E-07,-1.4117E-09,0,-0.01,0
-0.48,-8.1342E-07,1.4171E-09,0,-0.01,0
-0.49,-9.519E-07,-1.4747E-09,0,-0.01,0
-0.5,-1.11388E-06,1.4163E-09,0,-0.01,0
-0.51,-1.3091E-06,6.443E-10,0,-0.01,0
-0.52,-1.5001E-06,-9.927E-10,0,-0.01,0
-0.53,-1.7127E-06,1.3946E-09,0,-0.01,0
-0.54,-1.9559E-06,-1.4584E-09,0,-0.01,0
-0.55,-2.2124E-06,1.4621E-09,0,-0.01,0
-0.56,-2.4877E-06,-1.3042E-09,0,-0.01,0
-0.57,-2.7674E-06,1.4497E-09,0,-0.01,0
-0.58,-3.0773E-06,-1.3234E-09,0,-0.01,0
-0.59,-3.3835E-06,1.4379E-09,0,-0.01,0
-0.6,-3.7247E-06,-1.2946E-09,0,-0.01,0
-0.61,-4.0665E-06,1.3589E-09,0,-0.01,0
-0.62,-4.4145E-06,-1.351E-09,0,-0.01,0
-0.63,-4.7738E-06,1.4513E-09,0,-0.01,0
-0.64,-5.1512E-06,-1.5525E-09,0,-0.01,0
-0.65,-5.5097E-06,1.4514E-09,0,-0.01,0
-0.66,-5.8601E-06,-1.3273E-09,0,-0.01,0
-0.67,-6.2555E-06,1.4238E-09,0,-0.01,0
-0.68,-6.6423E-06,-1.4144E-09,0,-0.01,0
-0.69,-7.0261E-06,1.4632E-09,0,-0.01,0
-0.7,-7.409E-06,-1.3247E-09,0,-0.01,0
-0.71,-7.8015E-06,1.3984E-09,0,-0.01,0
-0.72,-8.1876E-06,-1.3354E-09,0,-0.01,0
-0.73,-8.5653E-06,1.3806E-09,0,-0.01,0
