Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,16:05:06
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.6736E-09,-2.7774E-07,0,1.8,0
0.01,-1.251E-10,2.168E-08,0,1.8,0
0.02,1.628E-09,3.3232E-07,0,1.8,0
0.03,1.885E-09,-5.874E-08,0,1.8,0
0.04,1.8476E-09,-3.232E-08,0,1.8,0
0.05,4.381E-10,2.38E-08,0,1.8,0
0.06,2.3665E-09,2.947E-07,0,1.8,0
0.07,1.0512E-09,-3.8228E-07,0,1.8,0
0.08,2.4072E-09,1.704E-08,0,1.8,0
0.09,3.116E-09,2.9444E-07,0,1.8,0
0.1,8.1278E-09,2.9516E-07,0,1.8,0
0.11,6.3503E-09,-1.6658E-07,0,1.8,0
0.12,9.84E-09,4.838E-08,0,1.8,0
0.13,1.1357E-08,-3.7098E-07,0,1.8,0
0.14,1.72138E-08,2.669E-07,0,1.8,0
0.15,2.25788E-08,-5.638E-08,0,1.8,0
0.16,2.9805E-08,1.344E-08,0,1.8,0
0.17,4.27232E-08,3.03E-07,0,1.8,0
0.18,5.64778E-08,-2.758E-07,0,1.8,0
0.19,7.74426E-08,-5.58E-09,0,1.8,0
0.2,1.0874E-07,2.5592E-07,0,1.8,0
0.21,1.435E-07,-2.819E-07,0,1.8,0
0.22,1.9662E-07,1.936E-08,0,1.8,0
0.23,2.6582E-07,-1.74E-09,0,1.8,0
0.24,3.6124E-07,3.016E-08,0,1.8,0
0.25,4.8544E-07,-5.158E-08,0,1.8,0
0.26,6.5796E-07,2.9272E-07,0,1.8,0
0.27,8.7644E-07,-2.44E-09,0,1.8,0
0.28,1.178E-06,-2.8712E-07,0,1.8,0
0.29,1.5574E-06,1.044E-08,0,1.8,0
0.3,2.0645E-06,1.644E-08,0,1.8,0
0.31,2.7263E-06,2.9156E-07,0,1.8,0
0.32,3.57E-06,1.974E-08,0,1.8,0
