Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/27/2017
Test time,15:54:18
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-9.674E-09,0.6,0,0,-2.764E-10
0.01,3.1673E-07,0.6,0,0,9.04942857142857E-09
0.02,6.0706E-07,0.6,0,0,1.73445714285714E-08
0.03,8.7224E-07,0.6,0,0,2.49211428571429E-08
0.04,1.10586E-06,0.6,0,0,3.1596E-08
0.05,1.3196E-06,0.6,0,0,3.77028571428571E-08
0.06,1.5023E-06,0.6,0,0,4.29228571428571E-08
0.07,1.6699E-06,0.6,0,0,4.77114285714286E-08
0.08,1.8162E-06,0.6,0,0,5.18914285714286E-08
0.09,1.9476E-06,0.6,0,0,5.56457142857143E-08
0.1,2.0635E-06,0.6,0,0,5.89571428571429E-08
0.11,2.1708E-06,0.6,0,0,6.20228571428571E-08
0.12,2.2612E-06,0.6,0,0,6.46057142857143E-08
0.13,2.3475E-06,0.6,0,0,6.70714285714286E-08
0.14,2.4223E-06,0.6,0,0,6.92085714285714E-08
0.15,2.4876E-06,0.6,0,0,7.10742857142857E-08
0.16,2.5517E-06,0.6,0,0,7.29057142857143E-08
0.17,2.6078E-06,0.6,0,0,7.45085714285714E-08
0.18,2.6577E-06,0.6,0,0,7.59342857142857E-08
0.19,2.7066E-06,0.6,0,0,7.73314285714286E-08
0.2,2.7531E-06,0.6,0,0,7.866E-08
0.21,2.8007E-06,0.6,0,0,8.002E-08
0.22,2.8358E-06,0.6,0,0,8.10228571428571E-08
0.23,2.8759E-06,0.6,0,0,8.21685714285714E-08
0.24,2.9083E-06,0.6,0,0,8.30942857142857E-08
0.25,2.9455E-06,0.6,0,0,8.41571428571429E-08
0.26,2.977E-06,0.6,0,0,8.50571428571429E-08
0.27,3.0128E-06,0.6,0,0,8.608E-08
0.28,3.0398E-06,0.6,0,0,8.68514285714286E-08
0.29,3.0718E-06,0.6,0,0,8.77657142857143E-08
0.3,3.1007E-06,0.6,0,0,8.85914285714286E-08
0.31,3.128E-06,0.6,0,0,8.93714285714286E-08
0.32,3.1571E-06,0.6,0,0,9.02028571428571E-08
0.33,3.1803E-06,0.6,0,0,9.08657142857143E-08
0.34,3.2061E-06,0.6,0,0,9.16028571428572E-08
0.35,3.2302E-06,0.6,0,0,9.22914285714286E-08
0.36,3.2613E-06,0.6,0,0,9.318E-08
0.37,3.2901E-06,0.6,0,0,9.40028571428571E-08
0.38,3.3112E-06,0.6,0,0,9.46057142857143E-08
0.39,3.3294E-06,0.6,0,0,9.51257142857143E-08
0.4,3.3543E-06,0.6,0,0,9.58371428571429E-08
0.41,3.3806E-06,0.6,0,0,9.65885714285714E-08
0.42,3.403E-06,0.6,0,0,9.72285714285714E-08
0.43,3.4268E-06,0.6,0,0,9.79085714285714E-08
0.44,3.4464E-06,0.6,0,0,9.84685714285714E-08
0.45,3.4626E-06,0.6,0,0,9.89314285714286E-08
0.46,3.4863E-06,0.6,0,0,9.96085714285714E-08
