Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,13:12:27
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.1093E-09,-4.125E-10,0,-1.8,0
-0.01,-1.7149E-09,1.1501E-09,0,-1.8,0
-0.02,-1.624E-09,1.4141E-09,0,-1.8,0
-0.03,-1.6268E-09,1.4513E-09,0,-1.8,0
-0.04,-1.6124E-09,1.4638E-09,0,-1.8,0
-0.05,-1.5845E-09,1.4525E-09,0,-1.8,0
-0.06,-1.516E-09,1.4255E-09,0,-1.8,0
-0.07,-1.5356E-09,1.4491E-09,0,-1.8,0
-0.08,-1.5402E-09,1.4639E-09,0,-1.8,0
-0.09,-1.5293E-09,1.4628E-09,0,-1.8,0
-0.1,-1.4487E-09,1.4484E-09,0,-1.8,0
-0.11,-1.5098E-09,1.3709E-09,0,-1.8,0
-0.12,-1.4794E-09,1.4658E-09,0,-1.8,0
-0.13,-1.4887E-09,1.4606E-09,0,-1.8,0
-0.14,-1.4897E-09,1.3975E-09,0,-1.8,0
-0.15,-1.4729E-09,1.4648E-09,0,-1.8,0
-0.16,-1.4554E-09,1.4277E-09,0,-1.8,0
-0.17,-1.4675E-09,1.4622E-09,0,-1.8,0
-0.18,-1.4703E-09,1.4584E-09,0,-1.8,0
-0.19,-1.4444E-09,1.4277E-09,0,-1.8,0
-0.2,-1.446E-09,1.4397E-09,0,-1.8,0
-0.21,-1.4657E-09,1.463E-09,0,-1.8,0
-0.22,-1.4658E-09,1.4595E-09,0,-1.8,0
-0.23,-1.4527E-09,1.4378E-09,0,-1.8,0
-0.24,-1.427E-09,1.4061E-09,0,-1.8,0
-0.25,-1.4436E-09,1.4621E-09,0,-1.8,0
-0.26,-1.4911E-09,1.4527E-09,0,-1.8,0
-0.27,-1.4984E-09,1.4541E-09,0,-1.8,0
-0.28,-1.4899E-09,1.4049E-09,0,-1.8,0
-0.29,-1.5443E-09,1.4643E-09,0,-1.8,0
-0.3,-1.5945E-09,1.4673E-09,0,-1.8,0
-0.31,-1.5922E-09,1.4382E-09,0,-1.8,0
-0.32,-1.7123E-09,1.4696E-09,0,-1.8,0
-0.33,-1.7778E-09,1.4224E-09,0,-1.8,0
-0.34,-1.985E-09,1.3254E-09,0,-1.8,0
-0.35,-2.0534E-09,1.4695E-09,0,-1.8,0
-0.36,-2.387E-09,1.4336E-09,0,-1.8,0
-0.37,-2.7726E-09,1.4593E-09,0,-1.8,0
-0.38,-1.2015E-09,1.4798E-09,0,-1.8,0
-0.39,-3.2873E-09,-9.027E-10,0,-1.8,0
-0.4,-2.5688E-09,1.4833E-09,0,-1.8,0
-0.41,-5.2017E-09,-9.17E-10,0,-1.8,0
-0.42,-5.0447E-09,1.4809E-09,0,-1.8,0
-0.43,-8.5056E-09,-9.564E-10,0,-1.8,0
-0.44,-9.3062E-09,1.482E-09,0,-1.8,0
-0.45,-1.39314E-08,-1.2875E-09,0,-1.8,0
-0.46,-1.766E-08,1.2563E-09,0,-1.8,0
-0.47,-2.14438E-08,5.653E-10,0,-1.8,0
-0.48,-2.91526E-08,-6.392E-10,0,-1.8,0
-0.49,-3.79818E-08,8.936E-10,0,-1.8,0
-0.5,-4.69518E-08,1.4871E-09,0,-1.8,0
-0.51,-5.8474E-08,6.89E-10,0,-1.8,0
-0.52,-7.42942E-08,-6.535E-10,0,-1.8,0
-0.53,-9.291E-08,7.383E-10,0,-1.8,0
-0.54,-1.130062E-07,1.4402E-09,0,-1.8,0
-0.55,-1.3826E-07,-9.706E-10,0,-1.8,0
-0.56,-1.6594E-07,1.4426E-09,0,-1.8,0
-0.57,-1.998E-07,-1.1107E-09,0,-1.8,0
-0.58,-2.37E-07,1.4537E-09,0,-1.8,0
-0.59,-2.807E-07,-1.3194E-09,0,-1.8,0
-0.6,-3.2704E-07,1.464E-09,0,-1.8,0
-0.61,-3.8046E-07,-1.3146E-09,0,-1.8,0
-0.62,-4.3938E-07,1.4799E-09,0,-1.8,0
-0.63,-5.0432E-07,-1.2866E-09,0,-1.8,0
-0.64,-5.7186E-07,1.5022E-09,0,-1.8,0
-0.65,-6.4778E-07,-7.737E-10,0,-1.8,0
-0.66,-7.2886E-07,1.4904E-09,0,-1.8,0
-0.67,-8.1768E-07,-9.94E-10,0,-1.8,0
-0.68,-9.0868E-07,1.4955E-09,0,-1.8,0
