Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:30:27
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.819E-10,-5.96E-09,0,0.05,0
0.01,8.71E-10,-4.572E-07,0,0.05,0
0.02,8.801E-10,-4.3554E-07,0,0.05,0
0.03,8.763E-10,-4.3642E-07,0,0.05,0
0.04,8.95E-10,-4.463E-07,0,0.05,0
0.05,-7.94E-10,-4.5362E-07,0,0.05,0
0.06,9.325E-10,3.5612E-07,0,0.05,0
0.07,-8.143E-10,-4.6552E-07,0,0.05,0
0.08,-8.267E-10,4.018E-07,0,0.05,0
0.09,-8.339E-10,4.2464E-07,0,0.05,0
0.1,8.391E-10,4.3878E-07,0,0.05,0
0.11,9.299E-10,-2.9364E-07,0,0.05,0
0.12,8.444E-10,-3.9024E-07,0,0.05,0
0.13,8.853E-10,-4.13E-07,0,0.05,0
0.14,1.0205E-09,-4.419E-07,0,0.05,0
0.15,1.0539E-09,-4.6956E-07,0,0.05,0
0.16,1.1137E-09,-4.7282E-07,0,0.05,0
0.17,-5.265E-10,2.98E-09,0,0.05,0
0.18,1.095E-09,2.919E-07,0,0.05,0
0.19,1.341E-09,-3.0876E-07,0,0.05,0
0.2,-2.41E-10,2.036E-08,0,0.05,0
0.21,1.6983E-09,3.7738E-07,0,0.05,0
0.22,1.7686E-09,-4.209E-07,0,0.05,0
0.23,5.423E-10,2.412E-08,0,0.05,0
0.24,2.4696E-09,3.0402E-07,0,0.05,0
0.25,1.1591E-09,-3.724E-07,0,0.05,0
0.26,3.4457E-09,3.5878E-07,0,0.05,0
0.27,2.5654E-09,-8.838E-08,0,0.05,0
0.28,4.9192E-09,1.8824E-07,0,0.05,0
0.29,4.3466E-09,-3.155E-07,0,0.05,0
0.3,7.1868E-09,4.1612E-07,0,0.05,0
0.31,7.9529E-09,-2.538E-08,0,0.05,0
0.32,7.999E-09,-3.6546E-07,0,0.05,0
0.33,9.563E-09,1.598E-08,0,0.05,0
0.34,1.3513E-08,-3.5958E-07,0,0.05,0
0.35,1.37024E-08,-4.448E-07,0,0.05,0
0.36,1.74272E-08,2.9288E-07,0,0.05,0
0.37,2.0208E-08,-1.954E-08,0,0.05,0
0.38,2.05664E-08,4.3048E-07,0,0.05,0
0.39,2.5156E-08,4.6608E-07,0,0.05,0
0.4,2.63562E-08,-2.9328E-07,0,0.05,0
