Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:49:43
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.324E-10,-5.142E-08,0,0.01,0
0.01,8.622E-10,-3.3946E-07,0,0.01,0
0.02,8.918E-10,-3.4404E-07,0,0.01,0
0.03,9.236E-10,-3.5146E-07,0,0.01,0
0.04,9.863E-10,-3.6374E-07,0,0.01,0
0.05,1.0462E-09,-3.661E-07,0,0.01,0
0.06,1.1334E-09,-3.6156E-07,0,0.01,0
0.07,1.3095E-09,-3.5672E-07,0,0.01,0
0.08,-2.564E-10,4.4E-09,0,0.01,0
0.09,1.4093E-09,2.9518E-07,0,0.01,0
0.1,1.8068E-09,-3.0794E-07,0,0.01,0
0.11,4.683E-10,2.386E-08,0,0.01,0
0.12,2.5546E-09,3.4422E-07,0,0.01,0
0.13,2.9897E-09,-8.974E-08,0,0.01,0
0.14,2.22E-09,2.664E-08,0,0.01,0
0.15,3.43E-09,2.3472E-07,0,0.01,0
0.16,6.4532E-09,2.9594E-07,0,0.01,0
0.17,6.8909E-09,-3.1328E-07,0,0.01,0
0.18,1.12802E-08,4.211E-07,0,0.01,0
0.19,1.5569E-08,1.66E-08,0,0.01,0
0.2,1.88516E-08,3.1286E-07,0,0.01,0
0.21,2.6231E-08,2.9086E-07,0,0.01,0
0.22,3.73984E-08,2.8084E-07,0,0.01,0
0.23,4.90174E-08,-1.3822E-07,0,0.01,0
0.24,6.59136E-08,2.892E-08,0,0.01,0
0.25,8.86774E-08,2.6546E-07,0,0.01,0
0.26,1.2068E-07,-1.85E-08,0,0.01,0
0.27,1.5736E-07,1.508E-08,0,0.01,0
0.28,2.1178E-07,-2.048E-08,0,0.01,0
0.29,2.8196E-07,2.462E-08,0,0.01,0
0.3,3.6276E-07,-3.392E-08,0,0.01,0
0.31,4.778E-07,3.018E-08,0,0.01,0
0.32,6.1676E-07,3.9024E-07,0,0.01,0
0.33,7.91E-07,-1.786E-08,0,0.01,0
0.34,1.0183E-06,1.366E-08,0,0.01,0
0.35,1.2834E-06,8.668E-08,0,0.01,0
0.36,1.6199E-06,2.102E-08,0,0.01,0
0.37,2.0079E-06,2.9442E-07,0,0.01,0
0.38,2.4766E-06,-9.06E-09,0,0.01,0
0.39,3.009E-06,-2.9008E-07,0,0.01,0
0.4,3.6267E-06,4.1822E-07,0,0.01,0
0.41,4.3269E-06,-1.72E-08,0,0.01,0
0.42,5.1333E-06,-2.9006E-07,0,0.01,0
0.43,6.0032E-06,4.0736E-07,0,0.01,0
0.44,6.9633E-06,-1.0118E-07,0,0.01,0
0.45,8.0504E-06,2.9212E-07,0,0.01,0
0.46,9.1913E-06,2.81E-08,0,0.01,0
0.47,1.03988E-05,-2.6862E-07,0,0.01,0
0.48,1.1682E-05,4.195E-07,0,0.01,0
0.49,1.3034E-05,-2.8412E-07,0,0.01,0
0.5,1.4406E-05,-5.834E-08,0,0.01,0
0.51,1.5922E-05,2.3774E-07,0,0.01,0
0.52,1.7648E-05,-3.1664E-07,0,0.01,0
0.53,1.9128E-05,2.0164E-08,0,0.01,0
0.54,2.077E-05,-2.7518E-07,0,0.01,0
0.55,2.2292E-05,4.1364E-07,0,0.01,0
0.56,2.4158E-05,-2.658E-08,0,0.01,0
0.57,2.5958E-05,-3.069E-07,0,0.01,0
0.58,2.769E-05,-1.758E-08,0,0.01,0
0.59,2.954E-05,1.9052E-07,0,0.01,0
0.6,3.1448E-05,-3.2256E-07,0,0.01,0
0.61,3.3314E-05,8.22E-09,0,0.01,0
0.62,3.5174E-05,2.2302E-07,0,0.01,0
0.63,3.7184E-05,-3.642E-07,0,0.01,0
0.64,3.9076E-05,1.902E-08,0,0.01,0
0.65,4.1024E-05,3.0316E-07,0,0.01,0
0.66,4.3128E-05,7.394E-08,0,0.01,0
0.67,4.499E-05,-1.6116E-07,0,0.01,0
0.68,4.6886E-05,4.0536E-07,0,0.01,0
0.69,4.8958E-05,-7.62E-09,0,0.01,0
0.7,5.099E-05,-2.9078E-07,0,0.01,0
0.71,5.276E-05,-1.3058E-07,0,0.01,0
0.72,5.4868E-05,2.3688E-07,0,0.01,0
0.73,5.7298E-05,-3.2696E-07,0,0.01,0
0.74,5.9016E-05,1.26E-08,0,0.01,0
0.75,6.094E-05,2.8658E-07,0,0.01,0
0.76,6.312E-05,3.1578E-07,0,0.01,0
0.77,6.5112E-05,-2.2846E-07,0,0.01,0
0.78,6.6656E-05,4.146E-07,0,0.01,0
0.79,6.8938E-05,2.835E-07,0,0.01,0
0.8,7.0868E-05,-7.9E-09,0,0.01,0
0.81,7.3102E-05,-2.8868E-07,0,0.01,0
0.82,7.4582E-05,-8.914E-08,0,0.01,0
0.83,7.696E-05,2.4484E-07,0,0.01,0
0.84,7.8596E-05,3.9546E-07,0,0.01,0
0.85,8.1068E-05,-1.0002E-07,0,0.01,0
0.86,8.2864E-05,2.9142E-07,0,0.01,0
0.87,8.4464E-05,-8.18E-09,0,0.01,0
0.88,8.6916E-05,-2.8692E-07,0,0.01,0
0.89,8.7996E-05,4.38E-09,0,0.01,0
0.9,9.0734E-05,2.9028E-07,0,0.01,0
0.91,9.192E-05,1.3132E-07,0,0.01,0
0.92,9.468E-05,-2.806E-07,0,0.01,0
0.93,9.5378E-05,4.64E-09,0,0.01,0
0.94,9.8392E-05,2.6868E-07,0,0.01,0
0.95,0.000101026,-3.363E-07,0,0.01,0
0.96,0.00010298,2.3E-08,0,0.01,0
0.97,0.0001042,-3.816E-08,0,0.01,0
0.98,0.00010606,2.962E-08,0,0.01,0
0.99,0.00010794,-8.846E-08,0,0.01,0
1,0.00010986,2.8546E-07,0,0.01,0
1.01,0.00011196,-8.38E-09,0,0.01,0
1.02,0.00011372,-2.5952E-07,0,0.01,0
1.03,0.00011486,4.1488E-07,0,0.01,0
1.04,0.00011686,-2.246E-08,0,0.01,0
1.05,0.00011928,-3.1512E-07,0,0.01,0
1.06,0.00012052,4.82E-09,0,0.01,0
1.07,0.00012254,2.9886E-07,0,0.01,0
1.08,0.00012504,6.794E-08,0,0.01,0
1.09,0.00012622,-2.2918E-07,0,0.01,0
1.1,0.0001277,4.0106E-07,0,0.01,0
1.11,0.00013014,-7.2E-09,0,0.01,0
1.12,0.0001312,-1.8256E-07,0,0.01,0
1.13,0.00013314,4.1346E-07,0,0.01,0
1.14,0.00013478,-7.2E-09,0,0.01,0
1.15,0.0001366,-2.8818E-07,0,0.01,0
1.16,0.00013748,-1.0958E-07,0,0.01,0
1.17,0.0001398,1.6104E-07,0,0.01,0
1.18,0.00014128,-3.6444E-07,0,0.01,0
1.19,0.00014328,2.282E-08,0,0.01,0
1.2,0.00014438,2.9448E-07,0,0.01,0
1.21,0.00014642,-7.32E-09,0,0.01,0
1.22,0.00014788,-2.9212E-07,0,0.01,0
1.23,0.00014886,-8.676E-08,0,0.01,0
1.24,0.000151,1.5958E-07,0,0.01,0
1.25,0.00015274,-3.4506E-07,0,0.01,0
1.26,0.00015404,6.56E-09,0,0.01,0
