Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,12:49:03
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,9.918E-10,2.9E-08,0,0.05,0
0.01,1.0751E-09,-3.474E-07,0,0.05,0
0.02,1.1447E-09,-3.2968E-07,0,0.05,0
0.03,1.2775E-09,-7.182E-08,0,0.05,0
0.04,1.3915E-09,-6.374E-08,0,0.05,0
0.05,1.5374E-09,-6.91E-08,0,0.05,0
0.06,1.7174E-09,-4.714E-08,0,0.05,0
0.07,2.825E-10,2.34E-08,0,0.05,0
0.08,2.341E-09,3.3908E-07,0,0.05,0
0.09,2.1837E-09,-8.576E-08,0,0.05,0
0.1,1.8444E-09,1.43E-08,0,0.05,0
0.11,4.602E-09,-3.204E-08,0,0.05,0
0.12,5.0022E-09,-9.508E-08,0,0.05,0
0.13,5.942E-09,1.472E-08,0,0.05,0
0.14,1.00442E-08,2.8658E-07,0,0.05,0
0.15,1.23988E-08,-1.6214E-07,0,0.05,0
0.16,1.63258E-08,3.024E-08,0,0.05,0
0.17,2.29584E-08,2.9106E-07,0,0.05,0
0.18,3.31162E-08,2.814E-07,0,0.05,0
0.19,4.37158E-08,-1.8756E-07,0,0.05,0
0.2,5.93044E-08,3.082E-08,0,0.05,0
0.21,8.1236E-08,2.8556E-07,0,0.05,0
0.22,1.12096E-07,2.9562E-07,0,0.05,0
0.23,1.5082E-07,-5.48E-09,0,0.05,0
0.24,2.0336E-07,-3.606E-08,0,0.05,0
0.25,2.7516E-07,3.068E-08,0,0.05,0
0.26,3.6618E-07,-7.792E-08,0,0.05,0
0.27,4.948E-07,2.8682E-07,0,0.05,0
0.28,6.5456E-07,3.7424E-07,0,0.05,0
0.29,8.705E-07,-2.8466E-07,0,0.05,0
0.3,1.1492E-06,2.2714E-07,0,0.05,0
0.31,1.5161E-06,-1.858E-08,0,0.05,0
0.32,1.9701E-06,1.578E-08,0,0.05,0
0.33,2.5504E-06,-3.456E-07,0,0.05,0
