Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:32:34
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.7442E-09,1.7716E-09,0,-1.8,0
-0.01,-1.5503E-09,1.9184E-09,0,-1.8,0
-0.02,-1.5472E-09,-7.265E-10,0,-1.8,0
-0.03,-1.5439E-09,-7.023E-10,0,-1.8,0
-0.04,-1.552E-09,-6.653E-10,0,-1.8,0
-0.05,7.599E-10,-6.101E-10,0,-1.8,0
-0.06,-1.6148E-09,3.489E-10,0,-1.8,0
-0.07,-1.6175E-09,1.8226E-09,0,-1.8,0
-0.08,6.513E-10,-5.665E-10,0,-1.8,0
-0.09,-1.657E-09,1.376E-10,0,-1.8,0
-0.1,-1.762E-09,1.8461E-09,0,-1.8,0
-0.11,-1.8515E-09,1.8723E-09,0,-1.8,0
-0.12,-1.8512E-09,1.8662E-09,0,-1.8,0
-0.13,-2.0681E-09,-6.199E-10,0,-1.8,0
-0.14,-1.569E-10,-7.31E-10,0,-1.8,0
-0.15,-2.4458E-09,1.1021E-09,0,-1.8,0
-0.16,-1.2823E-09,-9.998E-10,0,-1.8,0
-0.17,-2.3014E-09,1.1035E-09,0,-1.8,0
-0.18,-2.5951E-09,-2.2185E-09,0,-1.8,0
-0.19,-3.0435E-09,1.1758E-09,0,-1.8,0
-0.2,-5.46E-09,-2.4693E-09,0,-1.8,0
-0.21,-5.5072E-09,1.627E-09,0,-1.8,0
-0.22,-9.2512E-09,-3.6524E-09,0,-1.8,0
-0.23,-1.03606E-08,1.8516E-09,0,-1.8,0
-0.24,-1.46132E-08,-3.4956E-09,0,-1.8,0
-0.25,-2.1353E-08,1.1385E-09,0,-1.8,0
-0.26,-2.53964E-08,-7.537E-10,0,-1.8,0
-0.27,-3.66478E-08,2.266E-10,0,-1.8,0
-0.28,-4.70632E-08,1.8127E-09,0,-1.8,0
-0.29,-6.26886E-08,-2.8846E-09,0,-1.8,0
-0.3,-8.62436E-08,1.1252E-09,0,-1.8,0
-0.31,-1.128598E-07,1.8798E-09,0,-1.8,0
-0.32,-1.5338E-07,1.1294E-09,0,-1.8,0
-0.33,-2.0154E-07,-3.0177E-09,0,-1.8,0
-0.34,-2.658E-07,1.8583E-09,0,-1.8,0
-0.35,-3.5482E-07,7.879E-10,0,-1.8,0
-0.36,-4.6604E-07,-6.94E-10,0,-1.8,0
-0.37,-6.0906E-07,1.1512E-09,0,-1.8,0
-0.38,-8.0158E-07,-2.3881E-09,0,-1.8,0
-0.39,-1.03846E-06,1.9147E-09,0,-1.8,0
-0.4,-1.3442E-06,6.246E-10,0,-1.8,0
-0.41,-1.737E-06,-9.817E-10,0,-1.8,0
-0.42,-2.2091E-06,1.4437E-09,0,-1.8,0
-0.43,-2.8044E-06,-1.9464E-09,0,-1.8,0
-0.44,-3.5226E-06,1.8777E-09,0,-1.8,0
-0.45,-4.3908E-06,-3.2482E-09,0,-1.8,0
-0.46,-5.4364E-06,1.9916E-09,0,-1.8,0
-0.47,-6.637E-06,-3.071E-10,0,-1.8,0
-0.48,-8.1141E-06,2.066E-09,0,-1.8,0
-0.49,-9.7149E-06,7.415E-10,0,-1.8,0
-0.5,-1.169E-05,-1.9597E-09,0,-1.8,0
-0.51,-1.3894E-05,-2.1489E-09,0,-1.8,0
-0.52,-1.634E-05,2.1556E-09,0,-1.8,0
-0.53,-1.8932E-05,1.477E-10,0,-1.8,0
-0.54,-2.2156E-05,2.2197E-09,0,-1.8,0
-0.55,-2.553E-05,1.4534E-09,0,-1.8,0
-0.56,-2.9256E-05,-7.596E-10,0,-1.8,0
-0.57,-3.327E-05,2.2786E-09,0,-1.8,0
-0.58,-3.7678E-05,-2.5847E-09,0,-1.8,0
-0.59,-4.236E-05,2.4417E-09,0,-1.8,0
-0.6,-4.7424E-05,-1.2414E-09,0,-1.8,0
-0.61,-5.2844E-05,2.4331E-09,0,-1.8,0
-0.62,-5.8504E-05,4.45E-11,0,-1.8,0
-0.63,-6.4716E-05,2.5023E-09,0,-1.8,0
-0.64,-7.1202E-05,1.5846E-09,0,-1.8,0
-0.65,-7.8076E-05,-5.253E-10,0,-1.8,0
-0.66,-8.5302E-05,2.3969E-09,0,-1.8,0
-0.67,-9.2764E-05,1.34E-10,0,-1.8,0
-0.68,-0.000100738,2.4778E-09,0,-1.8,0
-0.69,-0.000108978,1.1739E-09,0,-1.8,0
-0.7,-0.00011766,1.512E-10,0,-1.8,0
-0.71,-0.00012642,2.1818E-09,0,-1.8,0
-0.72,-0.00013582,-9.788E-10,0,-1.8,0
-0.73,-0.00014548,2.4084E-09,0,-1.8,0
-0.74,-0.00015548,1.339E-10,0,-1.8,0
-0.75,-0.00016584,2.6862E-09,0,-1.8,0
-0.76,-0.0001765,1.3345E-09,0,-1.8,0
-0.77,-0.0001878,-2.27E-10,0,-1.8,0
-0.78,-0.00019898,2.3826E-09,0,-1.8,0
-0.79,-0.0002108,-1.6981E-09,0,-1.8,0
-0.8,-0.00022274,2.643E-09,0,-1.8,0
-0.81,-0.00023546,4.206E-10,0,-1.8,0
-0.82,-0.00024792,2.4023E-09,0,-1.8,0
-0.83,-0.0002609,1.6731E-09,0,-1.8,0
-0.84,-0.00027436,-5.703E-10,0,-1.8,0
-0.85,-0.00028802,2.4006E-09,0,-1.8,0
-0.86,-0.00030214,-3.63E-11,0,-1.8,0
-0.87,-0.00031628,2.3218E-09,0,-1.8,0
-0.88,-0.00033094,1.4237E-09,0,-1.8,0
-0.89,-0.00034576,2.417E-09,0,-1.8,0
-0.9,-0.00036108,1.1424E-09,0,-1.8,0
-0.91,-0.00037704,-3.361E-10,0,-1.8,0
-0.92,-0.0003925,1.8822E-09,0,-1.8,0
-0.93,-0.00040878,-1.762E-09,0,-1.8,0
-0.94,-0.000425,2.3646E-09,0,-1.8,0
-0.95,-0.00044112,3.756E-10,0,-1.8,0
-0.96,-0.00045876,2.2345E-09,0,-1.8,0
-0.97,-0.00047564,4.409E-10,0,-1.8,0
-0.98,-0.00049362,2.1809E-09,0,-1.8,0
-0.99,-0.00051148,1.3538E-09,0,-1.8,0
-1,-0.0005299,-6.422E-10,0,-1.8,0
-1.01,-0.000548,1.9405E-09,0,-1.8,0
