Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,14:59:53
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.2061E-09,-1.1491E-09,0,-1.8,0
-0.01,-1.6931E-09,1.7063E-09,0,-1.8,0
-0.02,-1.5893E-09,1.669E-09,0,-1.8,0
-0.03,-1.5994E-09,1.6814E-09,0,-1.8,0
-0.04,-1.5934E-09,1.7058E-09,0,-1.8,0
-0.05,-1.5753E-09,1.707E-09,0,-1.8,0
-0.06,-1.5404E-09,1.6867E-09,0,-1.8,0
-0.07,-1.5125E-09,1.6656E-09,0,-1.8,0
-0.08,-1.5237E-09,1.6943E-09,0,-1.8,0
-0.09,-1.519E-09,1.708E-09,0,-1.8,0
-0.1,-1.5002E-09,1.6908E-09,0,-1.8,0
-0.11,-1.4489E-09,1.6631E-09,0,-1.8,0
-0.12,-1.458E-09,1.6478E-09,0,-1.8,0
-0.13,9.69E-10,-6.838E-10,0,-1.8,0
-0.14,6.943E-10,-1.9591E-09,0,-1.8,0
-0.15,-9.451E-10,-1.8126E-09,0,-1.8,0
-0.16,-1.4717E-09,1.6665E-09,0,-1.8,0
-0.17,-1.5042E-09,1.7006E-09,0,-1.8,0
-0.18,-1.5113E-09,1.6994E-09,0,-1.8,0
-0.19,-1.4757E-09,1.6529E-09,0,-1.8,0
-0.2,-1.5371E-09,1.688E-09,0,-1.8,0
-0.21,-1.5836E-09,1.7085E-09,0,-1.8,0
-0.22,-1.6279E-09,1.7047E-09,0,-1.8,0
-0.23,-1.6128E-09,1.6809E-09,0,-1.8,0
-0.24,-1.7432E-09,1.6534E-09,0,-1.8,0
-0.25,-1.8862E-09,1.6946E-09,0,-1.8,0
-0.26,-1.8843E-09,1.7104E-09,0,-1.8,0
-0.27,-3.436E-10,-6.919E-10,0,-1.8,0
-0.28,-2.5407E-09,8.53E-10,0,-1.8,0
-0.29,-2.7579E-09,1.6912E-09,0,-1.8,0
-0.3,-1.6554E-09,-7.335E-10,0,-1.8,0
-0.31,-2.6535E-09,8.47E-10,0,-1.8,0
-0.32,-4.4223E-09,-1.8943E-09,0,-1.8,0
-0.33,-4.1499E-09,1.5599E-09,0,-1.8,0
-0.34,-7.2193E-09,-2.2834E-09,0,-1.8,0
-0.35,-7.7132E-09,1.6924E-09,0,-1.8,0
-0.36,-1.02496E-08,-1.5492E-09,0,-1.8,0
-0.37,-1.48252E-08,-1.751E-09,0,-1.8,0
-0.38,-1.97696E-08,1.0514E-09,0,-1.8,0
-0.39,-2.28596E-08,-7.593E-10,0,-1.8,0
-0.4,-3.12364E-08,-1.84E-09,0,-1.8,0
-0.41,-4.03022E-08,9.964E-10,0,-1.8,0
-0.42,-4.79042E-08,-7.131E-10,0,-1.8,0
-0.43,-6.15544E-08,-2.0028E-09,0,-1.8,0
-0.44,-7.65604E-08,1.0723E-09,0,-1.8,0
-0.45,-9.13342E-08,-6.737E-10,0,-1.8,0
-0.46,-1.124416E-07,-2.3495E-09,0,-1.8,0
-0.47,-1.3458E-07,1.6662E-09,0,-1.8,0
-0.48,-1.623E-07,-2.032E-09,0,-1.8,0
-0.49,-1.898E-07,1.6904E-09,0,-1.8,0
-0.5,-2.2422E-07,-1.8177E-09,0,-1.8,0
-0.51,-2.5964E-07,1.6543E-09,0,-1.8,0
-0.52,-3.019E-07,-1.8702E-09,0,-1.8,0
-0.53,-3.4542E-07,1.6907E-09,0,-1.8,0
-0.54,-3.9592E-07,-2.2445E-09,0,-1.8,0
-0.55,-4.4752E-07,1.6821E-09,0,-1.8,0
-0.56,-5.0706E-07,-2.2214E-09,0,-1.8,0
-0.57,-5.6768E-07,1.5559E-09,0,-1.8,0
-0.58,-6.3678E-07,-1.6476E-09,0,-1.8,0
-0.59,-7.0618E-07,1.7002E-09,0,-1.8,0
-0.6,-7.8412E-07,-1.4504E-09,0,-1.8,0
-0.61,-8.6322E-07,1.6796E-09,0,-1.8,0
-0.62,-9.5046E-07,-2.1076E-09,0,-1.8,0
-0.63,-1.0393E-06,1.7142E-09,0,-1.8,0
-0.64,-1.13604E-06,-2.0557E-09,0,-1.8,0
-0.65,-1.2332E-06,1.671E-09,0,-1.8,0
-0.66,-1.3408E-06,-1.3066E-09,0,-1.8,0
-0.67,-1.4475E-06,1.7118E-09,0,-1.8,0
-0.68,-1.5646E-06,-2.0293E-09,0,-1.8,0
-0.69,-1.6815E-06,1.6686E-09,0,-1.8,0
-0.7,-1.8085E-06,-1.4111E-09,0,-1.8,0
-0.71,-1.9344E-06,1.6923E-09,0,-1.8,0
-0.72,-2.0707E-06,-2.1758E-09,0,-1.8,0
-0.73,-2.208E-06,1.721E-09,0,-1.8,0
-0.74,-2.3533E-06,-2.3846E-09,0,-1.8,0
-0.75,-2.4999E-06,1.6725E-09,0,-1.8,0
-0.76,-2.6548E-06,-2.0852E-09,0,-1.8,0
-0.77,-2.8104E-06,1.7107E-09,0,-1.8,0
-0.78,-2.9752E-06,-2.0607E-09,0,-1.8,0
-0.79,-3.1405E-06,1.6642E-09,0,-1.8,0
-0.8,-3.3144E-06,-1.3025E-09,0,-1.8,0
-0.81,-3.4896E-06,1.7124E-09,0,-1.8,0
-0.82,-3.6755E-06,-1.2865E-09,0,-1.8,0
-0.83,-3.8577E-06,1.6787E-09,0,-1.8,0
-0.84,-4.052E-06,-2.1617E-09,0,-1.8,0
-0.85,-4.2442E-06,1.5799E-09,0,-1.8,0
-0.86,-4.4483E-06,-1.5171E-09,0,-1.8,0
-0.87,-4.649E-06,1.678E-09,0,-1.8,0
-0.88,-4.8623E-06,-1.4471E-09,0,-1.8,0
-0.89,-5.0721E-06,1.6754E-09,0,-1.8,0
-0.9,-5.295E-06,-1.5212E-09,0,-1.8,0
-0.91,-5.5148E-06,1.7135E-09,0,-1.8,0
-0.92,-5.7447E-06,-2.1644E-09,0,-1.8,0
-0.93,-5.9747E-06,1.709E-09,0,-1.8,0
-0.94,-6.2131E-06,-1.8346E-09,0,-1.8,0
-0.95,-6.4503E-06,1.6481E-09,0,-1.8,0
-0.96,-6.7004E-06,-1.5856E-09,0,-1.8,0
-0.97,-6.9457E-06,1.6824E-09,0,-1.8,0
-0.98,-7.2041E-06,-2.2745E-09,0,-1.8,0
-0.99,-7.4584E-06,1.4137E-09,0,-1.8,0
-1,-7.7253E-06,-1.9335E-09,0,-1.8,0
-1.01,-7.9877E-06,1.696E-09,0,-1.8,0
-1.02,-8.2627E-06,-1.7605E-09,0,-1.8,0
-1.03,-8.5347E-06,1.7042E-09,0,-1.8,0
-1.04,-8.8187E-06,-1.2657E-09,0,-1.8,0
-1.05,-9.0986E-06,1.6836E-09,0,-1.8,0
-1.06,-9.3891E-06,-1.8255E-09,0,-1.8,0
-1.07,-9.6786E-06,1.6775E-09,0,-1.8,0
-1.08,-9.9779E-06,-1.5347E-09,0,-1.8,0
-1.09,-1.02745E-05,1.6997E-09,0,-1.8,0
-1.1,-1.0581E-05,-2.2512E-09,0,-1.8,0
-1.11,-1.08842E-05,1.6337E-09,0,-1.8,0
-1.12,-1.12027E-05,-1.704E-09,0,-1.8,0
