Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,13:27:53
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.3405E-09,-1.802E-08,0,1.8,0
0.01,1.5064E-09,-1.1408E-07,0,1.8,0
0.02,-1.649E-10,2.4E-08,0,1.8,0
0.03,1.5632E-09,3.7662E-07,0,1.8,0
0.04,1.6382E-09,-1.1344E-07,0,1.8,0
0.05,1.7777E-09,-7.424E-08,0,1.8,0
0.06,3.754E-10,2.514E-08,0,1.8,0
0.07,2.3152E-09,3.7552E-07,0,1.8,0
0.08,3.123E-09,-6.704E-08,0,1.8,0
0.09,3.2283E-09,-1.0716E-07,0,1.8,0
0.1,2.4636E-09,2.366E-08,0,1.8,0
0.11,3.8518E-09,4.056E-08,0,1.8,0
0.12,7.1972E-09,4.0652E-07,0,1.8,0
0.13,9.5756E-09,4.1596E-07,0,1.8,0
0.14,1.06684E-08,-3.4778E-07,0,1.8,0
0.15,1.61026E-08,2.8198E-07,0,1.8,0
0.16,2.0755E-08,-1.3084E-07,0,1.8,0
0.17,2.82774E-08,1.936E-08,0,1.8,0
0.18,4.00042E-08,4.083E-07,0,1.8,0
0.19,5.27032E-08,-2.825E-07,0,1.8,0
0.2,7.30288E-08,9.462E-08,0,1.8,0
0.21,1.0128E-07,-3.708E-08,0,1.8,0
0.22,1.3692E-07,1.91346E-08,0,1.8,0
0.23,1.8522E-07,5.12E-09,0,1.8,0
0.24,2.5428E-07,6.104E-08,0,1.8,0
0.25,3.4442E-07,-2.8348E-07,0,1.8,0
0.26,4.827E-07,2.703E-07,0,1.8,0
0.27,6.3824E-07,3.95E-07,0,1.8,0
0.28,8.7042E-07,-2.5792E-07,0,1.8,0
0.29,1.1758E-06,-1.7924E-07,0,1.8,0
0.3,1.5776E-06,-2.888E-08,0,1.8,0
0.31,2.1718E-06,-3.4888E-07,0,1.8,0
0.32,2.8477E-06,3.7478E-07,0,1.8,0
0.33,3.7343E-06,-1.2294E-07,0,1.8,0
0.34,4.929E-06,2.7178E-07,0,1.8,0
0.35,6.4282E-06,1.702E-08,0,1.8,0
0.36,8.3791E-06,3.0776E-07,0,1.8,0
0.37,1.0748E-05,7.02E-09,0,1.8,0
0.38,1.3706E-05,9.2714E-09,0,1.8,0
0.39,1.7322E-05,-4.846E-08,0,1.8,0
0.4,2.222E-05,-3.765E-07,0,1.8,0
0.41,2.6976E-05,2.5862E-07,0,1.8,0
0.42,3.2948E-05,-5.034E-08,0,1.8,0
0.43,4.054E-05,-1.88E-09,0,1.8,0
0.44,4.821E-05,-6.568E-08,0,1.8,0
0.45,5.8174E-05,-6.26E-09,0,1.8,0
