Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/27/2017
Test time,15:49:33
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,5.7386E-07,-3.124E-08,0,0.05,0
0.01,7.747E-07,2.7344E-07,0,0.05,0
0.02,1.0452E-06,4.0874E-07,0,0.05,0
0.03,1.3937E-06,-5.88E-09,0,0.05,0
0.04,1.8498E-06,-2.8076E-07,0,0.05,0
0.05,2.4508E-06,3.7542E-07,0,0.05,0
0.06,3.2087E-06,-3.478E-08,0,0.05,0
0.07,4.2131E-06,2.956E-08,0,0.05,0
0.08,5.408E-06,-2.778E-08,0,0.05,0
0.09,7.0024E-06,2.868E-08,0,0.05,0
0.1,8.853E-06,-2.678E-08,0,0.05,0
0.11,1.1262E-05,2.444E-08,0,0.05,0
0.12,1.4006E-05,2.52E-08,0,0.05,0
0.13,1.7352E-05,-3.884E-08,0,0.05,0
0.14,2.1206E-05,2.8244E-07,0,0.05,0
0.15,2.5706E-05,-4.54E-09,0,0.05,0
0.16,3.0804E-05,-2.3702E-07,0,0.05,0
0.17,3.6576E-05,4.015E-07,0,0.05,0
0.18,4.2928E-05,-4.98E-09,0,0.05,0
0.19,4.9948E-05,-2.9714E-07,0,0.05,0
0.2,5.7678E-05,4.3104E-07,0,0.05,0
0.21,6.5718E-05,-2.17E-08,0,0.05,0
0.22,7.4896E-05,2.69E-08,0,0.05,0
0.23,8.3844E-05,-3.42E-08,0,0.05,0
0.24,9.366E-05,3.048E-08,0,0.05,0
0.25,0.00010388,-8.88E-09,0,0.05,0
0.26,0.00011456,2.094E-08,0,0.05,0
0.27,0.00012518,-1.84E-08,0,0.05,0
0.28,0.00013654,2.054E-08,0,0.05,0
0.29,0.00014762,-1.468E-08,0,0.05,0
0.3,0.00015926,7.8E-09,0,0.05,0
0.31,0.00017078,-1.252E-08,0,0.05,0
0.32,0.00018292,2.116E-08,0,0.05,0
0.33,0.00019394,-2.788E-08,0,0.05,0
0.34,0.00020642,2.554E-08,0,0.05,0
0.35,0.00021854,-1.282E-08,0,0.05,0
0.36,0.00023056,9.1E-09,0,0.05,0
0.37,0.00024278,-8.8E-09,0,0.05,0
0.38,0.00025486,1.312E-08,0,0.05,0
0.39,0.00026658,-2.122E-08,0,0.05,0
0.4,0.0002794,2.706E-08,0,0.05,0
0.41,0.00029052,-3.086E-08,0,0.05,0
0.42,0.000303,3.028E-08,0,0.05,0
0.43,0.00031518,-5.948E-08,0,0.05,0
0.44,0.00032694,2.9876E-07,0,0.05,0
0.45,0.00033896,-1.44E-09,0,0.05,0
0.46,0.00035078,-2.8802E-07,0,0.05,0
0.47,0.00036242,-5.508E-08,0,0.05,0
0.48,0.0003742,2.0334E-07,0,0.05,0
0.49,0.00038672,-3.8212E-07,0,0.05,0
0.5,0.0003974,1.38858E-08,0,0.05,0
0.51,0.0004092,-3.7552E-07,0,0.05,0
0.52,0.0004209,1.552E-08,0,0.05,0
0.53,0.00043212,3.4348E-07,0,0.05,0
0.54,0.00044348,-1.184E-08,0,0.05,0
0.55,0.000455,-3.0388E-07,0,0.05,0
0.56,0.00046608,1.8E-09,0,0.05,0
0.57,0.00047736,2.7498E-07,0,0.05,0
0.58,0.00048882,-2.24E-09,0,0.05,0
0.59,0.00049994,-2.8764E-07,0,0.05,0
0.6,0.00051062,-1.3734E-07,0,0.05,0
0.61,0.00052164,1.3988E-07,0,0.05,0
0.62,0.00053276,-3.0566E-07,0,0.05,0
0.63,0.00054326,4.4E-10,0,0.05,0
0.64,0.00055412,2.7734E-07,0,0.05,0
0.65,0.00056494,4.3152E-07,0,0.05,0
