Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/9/2017
Test time,17:24:48
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-5.796E-09,0.6,0,0,-1.656E-10
0.01,7.4766E-07,0.6,0,0,2.13617142857143E-08
0.02,1.4618E-06,0.6,0,0,4.17657142857143E-08
0.03,2.1458E-06,0.6,0,0,6.13085714285714E-08
0.04,2.789E-06,0.6,0,0,7.96857142857143E-08
0.05,3.4026E-06,0.6,0,0,9.72171428571428E-08
0.06,3.9832E-06,0.6,0,0,1.13805714285714E-07
0.07,4.5253E-06,0.6,0,0,1.29294285714286E-07
0.08,5.0389E-06,0.6,0,0,1.43968571428571E-07
0.09,5.5146E-06,0.6,0,0,1.5756E-07
0.1,5.9583E-06,0.6,0,0,1.70237142857143E-07
0.11,6.3676E-06,0.6,0,0,1.81931428571429E-07
0.12,6.7494E-06,0.6,0,0,1.9284E-07
0.13,7.0911E-06,0.6,0,0,2.02602857142857E-07
0.14,7.4055E-06,0.6,0,0,2.11585714285714E-07
0.15,7.6889E-06,0.6,0,0,2.19682857142857E-07
0.16,7.9419E-06,0.6,0,0,2.26911428571429E-07
0.17,8.1655E-06,0.6,0,0,2.333E-07
0.18,8.3578E-06,0.6,0,0,2.38794285714286E-07
0.19,8.5245E-06,0.6,0,0,2.43557142857143E-07
0.2,8.6692E-06,0.6,0,0,2.47691428571429E-07
0.21,8.7976E-06,0.6,0,0,2.5136E-07
0.22,8.8981E-06,0.6,0,0,2.54231428571429E-07
0.23,8.9843E-06,0.6,0,0,2.56694285714286E-07
0.24,9.0568E-06,0.6,0,0,2.58765714285714E-07
0.25,9.1145E-06,0.6,0,0,2.60414285714286E-07
0.26,9.1612E-06,0.6,0,0,2.61748571428571E-07
0.27,9.199E-06,0.6,0,0,2.62828571428571E-07
0.28,9.2312E-06,0.6,0,0,2.63748571428571E-07
0.29,9.2598E-06,0.6,0,0,2.64565714285714E-07
0.3,9.2818E-06,0.6,0,0,2.65194285714286E-07
0.31,9.2975E-06,0.6,0,0,2.65642857142857E-07
0.32,9.3151E-06,0.6,0,0,2.66145714285714E-07
0.33,9.3301E-06,0.6,0,0,2.66574285714286E-07
0.34,9.3391E-06,0.6,0,0,2.66831428571429E-07
0.35,9.3463E-06,0.6,0,0,2.67037142857143E-07
0.36,9.3527E-06,0.6,0,0,2.6722E-07
0.37,9.3646E-06,0.6,0,0,2.6756E-07
0.38,9.3684E-06,0.6,0,0,2.67668571428571E-07
0.39,9.378E-06,0.6,0,0,2.67942857142857E-07
0.4,9.3829E-06,0.6,0,0,2.68082857142857E-07
0.41,9.3919E-06,0.6,0,0,2.6834E-07
0.42,9.3996E-06,0.6,0,0,2.6856E-07
0.43,9.3973E-06,0.6,0,0,2.68494285714286E-07
0.44,9.4056E-06,0.6,0,0,2.68731428571429E-07
0.45,9.4084E-06,0.6,0,0,2.68811428571429E-07
0.46,9.4139E-06,0.6,0,0,2.68968571428571E-07
0.47,9.4177E-06,0.6,0,0,2.69077142857143E-07
0.48,9.4203E-06,0.6,0,0,2.69151428571429E-07
0.49,9.4236E-06,0.6,0,0,2.69245714285714E-07
0.5,9.4271E-06,0.6,0,0,2.69345714285714E-07
0.51,9.4342E-06,0.6,0,0,2.69548571428571E-07
0.52,9.4356E-06,0.6,0,0,2.69588571428571E-07
0.53,9.4389E-06,0.6,0,0,2.69682857142857E-07
0.54,9.4401E-06,0.6,0,0,2.69717142857143E-07
0.55,9.4479E-06,0.6,0,0,2.6994E-07
0.56,9.4514E-06,0.6,0,0,2.7004E-07
0.57,9.4502E-06,0.6,0,0,2.70005714285714E-07
0.58,9.4571E-06,0.6,0,0,2.70202857142857E-07
0.59,9.4601E-06,0.6,0,0,2.70288571428571E-07
0.6,9.4645E-06,0.6,0,0,2.70414285714286E-07
0.61,9.4675E-06,0.6,0,0,2.705E-07
0.62,9.4687E-06,0.6,0,0,2.70534285714286E-07
0.63,9.4727E-06,0.6,0,0,2.70648571428571E-07
0.64,9.4759E-06,0.6,0,0,2.7074E-07
0.65,9.479E-06,0.6,0,0,2.70828571428571E-07
0.66,9.4822E-06,0.6,0,0,2.7092E-07
0.67,9.4857E-06,0.6,0,0,2.7102E-07
0.68,9.4857E-06,0.6,0,0,2.7102E-07
0.69,9.4908E-06,0.6,0,0,2.71165714285714E-07
0.7,9.4926E-06,0.6,0,0,2.71217142857143E-07
0.71,9.4936E-06,0.6,0,0,2.71245714285714E-07
0.72,9.4985E-06,0.6,0,0,2.71385714285714E-07
0.73,9.5009E-06,0.6,0,0,2.71454285714286E-07
0.74,9.5052E-06,0.6,0,0,2.71577142857143E-07
0.75,9.5045E-06,0.6,0,0,2.71557142857143E-07
0.76,9.5098E-06,0.6,0,0,2.71708571428571E-07
0.77,9.513E-06,0.6,0,0,2.718E-07
0.78,9.5137E-06,0.6,0,0,2.7182E-07
0.79,9.5143E-06,0.6,0,0,2.71837142857143E-07
0.8,9.5198E-06,0.6,0,0,2.71994285714286E-07
0.81,9.5195E-06,0.6,0,0,2.71985714285714E-07
0.82,9.5202E-06,0.6,0,0,2.72005714285714E-07
0.83,9.5287E-06,0.6,0,0,2.72248571428571E-07
0.84,9.5272E-06,0.6,0,0,2.72205714285714E-07
0.85,9.5301E-06,0.6,0,0,2.72288571428571E-07
0.86,9.5284E-06,0.6,0,0,2.7224E-07
0.87,9.5379E-06,0.6,0,0,2.72511428571429E-07
0.88,9.5387E-06,0.6,0,0,2.72534285714286E-07
0.89,9.54E-06,0.6,0,0,2.72571428571428E-07
0.9,9.5423E-06,0.6,0,0,2.72637142857143E-07
0.91,9.5474E-06,0.6,0,0,2.72782857142857E-07
0.92,9.5496E-06,0.6,0,0,2.72845714285714E-07
0.93,9.5482E-06,0.6,0,0,2.72805714285714E-07
0.94,9.5518E-06,0.6,0,0,2.72908571428571E-07
0.95,9.5544E-06,0.6,0,0,2.72982857142857E-07
0.96,9.5555E-06,0.6,0,0,2.73014285714286E-07
0.97,9.56E-06,0.6,0,0,2.73142857142857E-07
0.98,9.5556E-06,0.6,0,0,2.73017142857143E-07
0.99,9.5614E-06,0.6,0,0,2.73182857142857E-07
1,9.5646E-06,0.6,0,0,2.73274285714286E-07
1.01,9.5618E-06,0.6,0,0,2.73194285714286E-07
1.02,9.5672E-06,0.6,0,0,2.73348571428571E-07
1.03,9.5701E-06,0.6,0,0,2.73431428571429E-07
1.04,9.5736E-06,0.6,0,0,2.73531428571429E-07
1.05,9.5742E-06,0.6,0,0,2.73548571428571E-07
1.06,9.5716E-06,0.6,0,0,2.73474285714286E-07
1.07,9.5793E-06,0.6,0,0,2.73694285714286E-07
1.08,9.5794E-06,0.6,0,0,2.73697142857143E-07
1.09,9.5794E-06,0.6,0,0,2.73697142857143E-07
1.1,9.5847E-06,0.6,0,0,2.73848571428571E-07
1.11,9.5827E-06,0.6,0,0,2.73791428571429E-07
1.12,9.5892E-06,0.6,0,0,2.73977142857143E-07
1.13,9.5895E-06,0.6,0,0,2.73985714285714E-07
1.14,9.5918E-06,0.6,0,0,2.74051428571429E-07
1.15,9.5943E-06,0.6,0,0,2.74122857142857E-07
1.16,9.5952E-06,0.6,0,0,2.74148571428571E-07
1.17,9.5961E-06,0.6,0,0,2.74174285714286E-07
1.18,9.5981E-06,0.6,0,0,2.74231428571429E-07
1.19,9.6025E-06,0.6,0,0,2.74357142857143E-07
1.2,9.6009E-06,0.6,0,0,2.74311428571429E-07
1.21,9.6035E-06,0.6,0,0,2.74385714285714E-07
1.22,9.6076E-06,0.6,0,0,2.74502857142857E-07
1.23,9.6085E-06,0.6,0,0,2.74528571428571E-07
1.24,9.6088E-06,0.6,0,0,2.74537142857143E-07
1.25,9.6099E-06,0.6,0,0,2.74568571428571E-07
1.26,9.611E-06,0.6,0,0,2.746E-07
1.27,9.6128E-06,0.6,0,0,2.74651428571429E-07
1.28,9.6147E-06,0.6,0,0,2.74705714285714E-07
1.29,9.6162E-06,0.6,0,0,2.74748571428571E-07
1.3,9.6187E-06,0.6,0,0,2.7482E-07
1.31,9.6229E-06,0.6,0,0,2.7494E-07
1.32,9.6227E-06,0.6,0,0,2.74934285714286E-07
1.33,9.6202E-06,0.6,0,0,2.74862857142857E-07
1.34,9.6244E-06,0.6,0,0,2.74982857142857E-07
1.35,9.6263E-06,0.6,0,0,2.75037142857143E-07
1.36,9.6276E-06,0.6,0,0,2.75074285714286E-07
1.37,9.6303E-06,0.6,0,0,2.75151428571429E-07
1.38,9.6299E-06,0.6,0,0,2.7514E-07
1.39,9.6329E-06,0.6,0,0,2.75225714285714E-07
1.4,9.6356E-06,0.6,0,0,2.75302857142857E-07
1.41,9.6361E-06,0.6,0,0,2.75317142857143E-07
1.42,9.6352E-06,0.6,0,0,2.75291428571429E-07
1.43,9.6377E-06,0.6,0,0,2.75362857142857E-07
1.44,9.6393E-06,0.6,0,0,2.75408571428571E-07
1.45,9.6406E-06,0.6,0,0,2.75445714285714E-07
1.46,9.6407E-06,0.6,0,0,2.75448571428571E-07
1.47,9.6445E-06,0.6,0,0,2.75557142857143E-07
1.48,9.6405E-06,0.6,0,0,2.75442857142857E-07
1.49,9.6462E-06,0.6,0,0,2.75605714285714E-07
1.5,9.648E-06,0.6,0,0,2.75657142857143E-07
1.51,9.6504E-06,0.6,0,0,2.75725714285714E-07
1.52,9.6491E-06,0.6,0,0,2.75688571428571E-07
1.53,9.651E-06,0.6,0,0,2.75742857142857E-07
1.54,9.6528E-06,0.6,0,0,2.75794285714286E-07
1.55,9.6554E-06,0.6,0,0,2.75868571428571E-07
1.56,9.6522E-06,0.6,0,0,2.75777142857143E-07
1.57,9.6579E-06,0.6,0,0,2.7594E-07
1.58,9.6599E-06,0.6,0,0,2.75997142857143E-07
1.59,9.6605E-06,0.6,0,0,2.76014285714286E-07
1.6,9.6589E-06,0.6,0,0,2.75968571428571E-07
1.61,9.6632E-06,0.6,0,0,2.76091428571429E-07
1.62,9.6638E-06,0.6,0,0,2.76108571428571E-07
1.63,9.6664E-06,0.6,0,0,2.76182857142857E-07
1.64,9.663E-06,0.6,0,0,2.76085714285714E-07
1.65,9.6687E-06,0.6,0,0,2.76248571428571E-07
1.66,9.6675E-06,0.6,0,0,2.76214285714286E-07
1.67,9.6705E-06,0.6,0,0,2.763E-07
1.68,9.6678E-06,0.6,0,0,2.76222857142857E-07
1.69,9.6724E-06,0.6,0,0,2.76354285714286E-07
1.7,9.6751E-06,0.6,0,0,2.76431428571429E-07
1.71,9.6761E-06,0.6,0,0,2.7646E-07
1.72,9.679E-06,0.6,0,0,2.76542857142857E-07
1.73,9.6808E-06,0.6,0,0,2.76594285714286E-07
1.74,9.6782E-06,0.6,0,0,2.7652E-07
1.75,9.6797E-06,0.6,0,0,2.76562857142857E-07
1.76,9.6844E-06,0.6,0,0,2.76697142857143E-07
1.77,9.6853E-06,0.6,0,0,2.76722857142857E-07
1.78,9.6833E-06,0.6,0,0,2.76665714285714E-07
1.79,9.6874E-06,0.6,0,0,2.76782857142857E-07
1.8,9.6866E-06,0.6,0,0,2.7676E-07
0,-1.8083E-08,0.9,0,0,-5.16657142857143E-10
0.01,1.5839E-06,0.9,0,0,4.52542857142857E-08
0.02,3.1387E-06,0.9,0,0,8.96771428571428E-08
0.03,4.661E-06,0.9,0,0,1.33171428571429E-07
0.04,6.1491E-06,0.9,0,0,1.75688571428571E-07
0.05,7.6065E-06,0.9,0,0,2.17328571428571E-07
0.06,9.0387E-06,0.9,0,0,2.58248571428571E-07
0.07,1.04162E-05,0.9,0,0,2.97605714285714E-07
0.08,1.1772E-05,0.9,0,0,3.36342857142857E-07
0.09,1.3094E-05,0.9,0,0,3.74114285714286E-07
0.1,1.4386E-05,0.9,0,0,4.11028571428571E-07
0.11,1.5638E-05,0.9,0,0,4.468E-07
0.12,1.6857E-05,0.9,0,0,4.81628571428571E-07
0.13,1.8046E-05,0.9,0,0,5.156E-07
0.14,1.9203E-05,0.9,0,0,5.48657142857143E-07
0.15,2.0309E-05,0.9,0,0,5.80257142857143E-07
0.16,2.1389E-05,0.9,0,0,6.11114285714286E-07
0.17,2.2431E-05,0.9,0,0,6.40885714285714E-07
0.18,2.3452E-05,0.9,0,0,6.70057142857143E-07
0.19,2.4423E-05,0.9,0,0,6.978E-07
0.2,2.5362E-05,0.9,0,0,7.24628571428571E-07
