Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/10/2017
Test time,12:26:36
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-7.7934E-08,0.6,0,0,-2.22668571428571E-09
0.01,3.0237E-05,0.6,0,0,8.63914285714286E-07
0.02,5.8729E-05,0.6,0,0,1.67797142857143E-06
0.03,8.561E-05,0.6,0,0,2.446E-06
0.04,0.000110385,0.6,0,0,3.15385714285714E-06
0.05,0.00013366,0.6,0,0,3.81885714285714E-06
0.06,0.00015485,0.6,0,0,4.42428571428571E-06
0.07,0.00017447,0.6,0,0,4.98485714285714E-06
0.08,0.00019263,0.6,0,0,5.50371428571429E-06
0.09,0.00020898,0.6,0,0,5.97085714285714E-06
0.1,0.00022375,0.6,0,0,6.39285714285714E-06
0.11,0.00023703,0.6,0,0,6.77228571428571E-06
0.12,0.00024882,0.6,0,0,7.10914285714286E-06
0.13,0.00025939,0.6,0,0,7.41114285714286E-06
0.14,0.00026876,0.6,0,0,7.67885714285714E-06
0.15,0.00027688,0.6,0,0,7.91085714285714E-06
0.16,0.00028403,0.6,0,0,8.11514285714286E-06
0.17,0.00029025,0.6,0,0,8.29285714285714E-06
0.18,0.00029569,0.6,0,0,8.44828571428571E-06
0.19,0.00030025,0.6,0,0,8.57857142857143E-06
0.2,0.00030428,0.6,0,0,8.69371428571429E-06
0.21,0.00030777,0.6,0,0,8.79342857142857E-06
0.22,0.00031082,0.6,0,0,8.88057142857143E-06
0.23,0.00031342,0.6,0,0,8.95485714285714E-06
0.24,0.00031575,0.6,0,0,9.02142857142857E-06
0.25,0.00031779,0.6,0,0,9.07971428571428E-06
0.26,0.00031962,0.6,0,0,9.132E-06
0.27,0.00032129,0.6,0,0,9.17971428571428E-06
0.28,0.0003228,0.6,0,0,9.22285714285714E-06
0.29,0.0003241,0.6,0,0,9.26E-06
0.3,0.00032539,0.6,0,0,9.29685714285714E-06
0.31,0.00032661,0.6,0,0,9.33171428571429E-06
0.32,0.00032773,0.6,0,0,9.36371428571429E-06
0.33,0.00032882,0.6,0,0,9.39485714285714E-06
0.34,0.00032974,0.6,0,0,9.42114285714286E-06
0.35,0.00033065,0.6,0,0,9.44714285714286E-06
0.36,0.00033162,0.6,0,0,9.47485714285714E-06
0.37,0.00033245,0.6,0,0,9.49857142857143E-06
0.38,0.00033335,0.6,0,0,9.52428571428571E-06
0.39,0.00033413,0.6,0,0,9.54657142857143E-06
0.4,0.00033496,0.6,0,0,9.57028571428571E-06
0.41,0.00033574,0.6,0,0,9.59257142857143E-06
0.42,0.00033656,0.6,0,0,9.616E-06
0.43,0.00033722,0.6,0,0,9.63485714285714E-06
0.44,0.0003379,0.6,0,0,9.65428571428571E-06
0.45,0.00033869,0.6,0,0,9.67685714285714E-06
0.46,0.00033939,0.6,0,0,9.69685714285714E-06
0.47,0.00034007,0.6,0,0,9.71628571428571E-06
0.48,0.00034076,0.6,0,0,9.736E-06
0.49,0.00034144,0.6,0,0,9.75542857142857E-06
0.5,0.00034207,0.6,0,0,9.77342857142857E-06
0.51,0.00034277,0.6,0,0,9.79342857142857E-06
0.52,0.0003433,0.6,0,0,9.80857142857143E-06
0.53,0.00034398,0.6,0,0,9.828E-06
0.54,0.00034457,0.6,0,0,9.84485714285714E-06
0.55,0.0003452,0.6,0,0,9.86285714285714E-06
0.56,0.0003458,0.6,0,0,9.88E-06
0.57,0.0003464,0.6,0,0,9.89714285714286E-06
0.58,0.00034701,0.6,0,0,9.91457142857143E-06
0.59,0.00034763,0.6,0,0,9.93228571428571E-06
0.6,0.0003482,0.6,0,0,9.94857142857143E-06
0.61,0.00034883,0.6,0,0,9.96657142857143E-06
0.62,0.00034942,0.6,0,0,9.98342857142857E-06
0.63,0.00034992,0.6,0,0,9.99771428571429E-06
0.64,0.00035046,0.6,0,0,1.00131428571429E-05
0.65,0.00035103,0.6,0,0,1.00294285714286E-05
0.66,0.00035158,0.6,0,0,1.00451428571429E-05
0.67,0.00035216,0.6,0,0,1.00617142857143E-05
0.68,0.00035268,0.6,0,0,1.00765714285714E-05
0.69,0.00035323,0.6,0,0,1.00922857142857E-05
0.7,0.00035373,0.6,0,0,1.01065714285714E-05
0.71,0.00035423,0.6,0,0,1.01208571428571E-05
0.72,0.00035478,0.6,0,0,1.01365714285714E-05
0.73,0.00035522,0.6,0,0,1.01491428571429E-05
0.74,0.00035582,0.6,0,0,1.01662857142857E-05
0.75,0.00035627,0.6,0,0,1.01791428571429E-05
0.76,0.00035679,0.6,0,0,1.0194E-05
0.77,0.00035733,0.6,0,0,1.02094285714286E-05
0.78,0.0003578,0.6,0,0,1.02228571428571E-05
0.79,0.00035825,0.6,0,0,1.02357142857143E-05
0.8,0.00035876,0.6,0,0,1.02502857142857E-05
