Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/9/2017
Test time,17:52:06
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.52,1.86634E-05,-1.03E-10,0,0.01,0,1.86634E-06,-1.03E-11,0.0001544,1.544E-05
0.53,2.02231E-05,1.675E-09,0,0.01,0,2.02231E-06,1.675E-10,0.0001583,1.583E-05
0.54,2.18294E-05,2.32E-10,0,0.01,0,2.18294E-06,2.32E-11,0.000162095,1.62095E-05
0.55,2.3465E-05,-2.26E-10,0,0.01,0,2.3465E-06,-2.26E-11,0.00016423,1.6423E-05
0.56,2.5114E-05,2.325E-09,0,0.01,0,2.5114E-06,2.325E-10,0.00016675,1.6675E-05
0.57,2.68E-05,-2.26E-10,0,0.01,0,2.68E-06,-2.26E-11,0.00016914,1.6914E-05
0.58,2.84968E-05,2.447E-09,0,0.01,0,2.84968E-06,2.447E-10,0.000170895,1.70895E-05
0.59,3.02179E-05,2.39E-10,0,0.01,0,3.02179E-06,2.39E-11,0.000172535000000001,1.72535000000001E-05
0.6,3.19475E-05,1.273E-09,0,0.01,0,3.19475E-06,1.273E-10,0.000174825000000001,1.74825000000001E-05
0.61,3.37144E-05,2.01E-10,0,0.01,0,3.37144E-06,2.01E-11,0.000175395,1.75395E-05
0.62,3.54554E-05,3.6E-10,0,0.01,0,3.54554E-06,3.6E-11,0.00017634,1.7634E-05
0.63,3.72412E-05,-1.158E-09,0,0.01,0,3.72412E-06,-1.158E-10,0.000177225,1.77225E-05
0.64,3.89999E-05,-6.2E-11,0,0.01,0,3.89999E-06,-6.2E-12,0.00017547,1.7547E-05
0.65,4.07506E-05,1.72E-09,0,0.01,0,4.07506E-06,1.72E-10,0.000175535,1.75535E-05
0.66,4.25106E-05,5.2E-11,0,0.01,0,4.25106E-06,5.2E-12,0.00017592,1.7592E-05
0.67,4.4269E-05,9.44E-10,0,0.01,0,4.4269E-06,9.44E-11,0.0001758,1.758E-05
0.68,4.60266E-05,-2.1E-10,0,0.01,0,4.60266E-06,-2.1E-11,0.00017479,1.7479E-05
0.69,4.77648E-05,2.263E-09,0,0.01,0,4.77648E-06,2.263E-10,0.000173655,1.73655E-05
0.7,4.94997E-05,2.13E-10,0,0.01,0,4.94997E-06,2.13E-11,0.00017404,1.7404E-05
0.71,5.12456E-05,-8.6E-11,0,0.01,0,5.12456E-06,-8.6E-12,0.000174145,1.74145E-05
0.72,5.29826E-05,2.535E-09,0,0.01,0,5.29826E-06,2.535E-10,0.000172910000000001,1.72910000000001E-05
0.73,5.47038E-05,-1.91E-10,0,0.01,0,5.47038E-06,-1.91E-11,0.000171730000000001,1.71730000000001E-05
0.74,5.64172E-05,2.37E-09,0,0.01,0,5.64172E-06,2.37E-10,0.00017097,1.7097E-05
0.75,5.81232E-05,-2.37E-10,0,0.01,0,5.81232E-06,-2.37E-11,0.00017016,1.7016E-05
0.76,5.98204E-05,2.48E-09,0,0.01,0,5.98204E-06,2.48E-10,0.000168615,1.68615E-05
0.77,6.14955E-05,-1.37E-10,0,0.01,0,6.14955E-06,-1.37E-11,0.00016716,1.6716E-05
0.78,6.31636E-05,-8.7E-11,0,0.01,0,6.31636E-06,-8.7E-12,0.000167835,1.67835E-05
0.79,6.48522E-05,1.665E-09,0,0.01,0,6.48522E-06,1.665E-10,0.000165264999999999,1.65264999999999E-05
0.8,6.64689E-05,6.65E-10,0,0.01,0,6.64689E-06,6.65E-11,0.0001641,1.641E-05
0.81,6.81342E-05,2.2E-10,0,0.01,0,6.81342E-06,2.2E-11,0.000164085,1.64085E-05
0.82,6.97506E-05,-1.53E-10,0,0.01,0,6.97506E-06,-1.53E-11,0.000160874999999999,1.60874999999999E-05
0.83,7.13517E-05,2.468E-09,0,0.01,0,7.13517E-06,2.468E-10,0.00016128,1.61279999999999E-05
0.84,7.29762E-05,1.53E-10,0,0.01,0,7.29762E-06,1.53E-11,0.00015997,1.5997E-05
0.85,7.45511E-05,-9.8E-11,0,0.01,0,7.45511E-06,-9.8E-12,0.000158035000000001,1.58035000000001E-05
0.86,7.61369E-05,2.068E-09,0,0.01,0,7.61369E-06,2.068E-10,0.000156115000000001,1.56115E-05
0.87,7.76734E-05,4.9E-11,0,0.01,0,7.76734E-06,4.9E-12,0.000154845,1.54845E-05
0.88,7.92338E-05,-7E-12,0,0.01,0,7.92338E-06,-7E-13,0.00015435,1.5435E-05
0.89,8.07604E-05,2.287E-09,0,0.01,0,8.07604E-06,2.287E-10,0.000151765,1.51765E-05
0.9,8.22691E-05,-2.39E-10,0,0.01,0,8.22691E-06,-2.39E-11,0.000151545,1.51545E-05
0.91,8.37913E-05,2.466E-09,0,0.01,0,8.37913E-06,2.466E-10,0.000149395,1.49394999999999E-05
0.92,8.5257E-05,1.25E-10,0,0.01,0,8.5257E-06,1.25E-11,0.000147145,1.47145E-05
0.93,8.67342E-05,1E-10,0,0.01,0,8.67342E-06,1E-11,0.00014704,1.47040000000001E-05
0.94,8.81978E-05,1.498E-09,0,0.01,0,8.81978E-06,1.498E-10,0.000145005,1.45004999999999E-05
0.95,8.96343E-05,-1.02E-10,0,0.01,0,8.96343E-06,-1.02E-11,0.000144175,1.44174999999999E-05
0.96,9.10813E-05,1.789E-09,0,0.01,0,9.10813E-06,1.789E-10,0.00014174,1.4174E-05
0.97,9.24691E-05,2.44E-10,0,0.01,0,9.24691E-06,2.44E-11,0.000140195,1.40195E-05
0.98,9.38852E-05,-2.79E-10,0,0.01,0,9.38852E-06,-2.79E-11,0.000139954999999999,1.39955E-05
0.99,9.52682E-05,2.547E-09,0,0.01,0,9.52682E-06,2.547E-10,0.000137645000000001,1.37645000000001E-05
1,9.66381E-05,-2.76E-10,0,0.01,0,9.66381E-06,-2.76E-11,0.000135780000000001,1.35780000000001E-05
1.01,9.79838E-05,2.54E-09,0,0.01,0,9.79838E-06,2.54E-10,0.0001347,1.347E-05
1.02,9.93321E-05,7.4E-11,0,0.01,0,9.93321E-06,7.4E-12,0.00013354,1.3354E-05
1.03,0.0001006546,2.06E-10,0,0.01,0,1.006546E-05,2.06E-11,0.000133095,1.33095E-05
1.04,0.000101994,1.719E-09,0,0.01,0,1.01994E-05,1.719E-10,0.00013166,1.3166E-05
1.05,0.0001032878,1.1E-10,0,0.01,0,1.032878E-05,1.1E-11,0.000129945,1.29945E-05
1.06,0.0001045929,1.072E-09,0,0.01,0,1.045929E-05,1.072E-10,0.000128215,1.28214999999999E-05
1.07,0.0001058521,-2.35E-10,0,0.01,0,1.058521E-05,-2.35E-11,0.00012609,1.2609E-05
1.08,0.0001071147,2.037E-09,0,0.01,0,1.071147E-05,2.037E-10,0.000125515,1.25515E-05
1.09,0.0001083624,-3.4E-11,0,0.01,0,1.083624E-05,-3.4E-12,0.000132615,1.32615E-05
1.1,0.000109767,1.43E-10,0,0.01,0,1.09767E-05,1.43E-11,0.00013093,1.3093E-05
1.11,0.000110981,-1.083E-09,0,0.01,0,1.10981E-05,-1.083E-10,0.00012185,1.21849999999999E-05
1.12,0.000112204,8.3E-11,0,0.01,0,1.12204E-05,8.3E-12,0.0001196,1.196E-05
1.13,0.000113373,2.283E-09,0,0.01,0,1.13373E-05,2.283E-10,0.000118449999999999,1.1845E-05
1.14,0.000114573,-2.98E-10,0,0.01,0,1.14573E-05,-2.98E-11,0.000118149999999999,1.18149999999999E-05
1.15,0.000115736,2.378E-09,0,0.01,0,1.15736E-05,2.378E-10,0.00011645,1.1645E-05
1.16,0.000116902,3E-12,0,0.01,0,1.16902E-05,3E-13,0.00011395,1.1395E-05
1.17,0.000118015,2.422E-09,0,0.01,0,1.18015E-05,2.422E-10,0.00011265,1.1265E-05
1.18,0.000119155,6.9E-11,0,0.01,0,1.19155E-05,6.9E-12,0.000111550000000002,1.11550000000002E-05
1.19,0.000120246,2.256E-09,0,0.01,0,1.20246E-05,2.256E-10,0.000109650000000001,1.09650000000001E-05
1.2,0.000121348,-8.4E-11,0,0.01,0,1.21348E-05,-8.4E-12,0.000110299999999999,1.10299999999999E-05
1.21,0.000122452,1.767E-09,0,0.01,0,1.22452E-05,1.767E-10,0.000109400000000001,1.094E-05
1.22,0.000123536,9.9E-11,0,0.01,0,1.23536E-05,9.9E-12,0.00010665,1.0665E-05
1.23,0.000124585,1.123E-09,0,0.01,0,1.24585E-05,1.123E-10,0.000105899999999999,1.05899999999999E-05
1.24,0.000125654,-3.39E-10,0,0.01,0,1.25654E-05,-3.39E-11,0.00010495,1.0495E-05
1.25,0.000126684,2.015E-09,0,0.01,0,1.26684E-05,2.015E-10,0.000101350000000001,1.01350000000001E-05
1.26,0.000127681,5.4E-11,0,0.01,0,1.27681E-05,5.4E-12,0.00010125,1.01250000000001E-05
1.27,0.000128709,-2.93E-10,0,0.01,0,1.28709E-05,-2.93E-11,0.00010215,1.02149999999999E-05
1.28,0.000129724,2.453E-09,0,0.01,0,1.29724E-05,2.453E-10,0.000100299999999999,1.00299999999999E-05
1.29,0.000130715,-4.28E-10,0,0.01,0,1.30715E-05,-4.28E-11,9.69999999999998E-05,9.69999999999992E-06
1.3,0.000131664,2.547E-09,0,0.01,0,1.31664E-05,2.547E-10,9.60000000000004E-05,9.59999999999995E-06
1.31,0.000132635,1.09E-10,0,0.01,0,1.32635E-05,1.09E-11,9.68500000000002E-05,9.68500000000005E-06
1.32,0.000133601,-5.3E-11,0,0.01,0,1.33601E-05,-5.3E-12,9.49500000000001E-05,9.49500000000006E-06
1.33,0.000134534,1.187E-09,0,0.01,0,1.34534E-05,1.187E-10,9.34000000000001E-05,9.34000000000006E-06
1.34,0.000135469,-1.57E-10,0,0.01,0,1.35469E-05,-1.57E-11,9.28000000000001E-05,9.2800000000001E-06
1.35,0.00013639,2.127E-09,0,0.01,0,1.3639E-05,2.127E-10,9.22000000000002E-05,9.21999999999996E-06
1.36,0.000137313,7.2E-11,0,0.01,0,1.37313E-05,7.2E-12,9.16000000000002E-05,9.15999999999992E-06
1.37,0.000138222,-2.6E-11,0,0.01,0,1.38222E-05,-2.6E-12,8.87999999999995E-05,8.8799999999999E-06
1.38,0.000139089,2.373E-09,0,0.01,0,1.39089E-05,2.373E-10,8.72499999999995E-05,8.72499999999998E-06
1.39,0.000139967,-2.53E-10,0,0.01,0,1.39967E-05,-2.53E-11,8.74000000000005E-05,8.7400000000001E-06
1.4,0.000140837,2.651E-09,0,0.01,0,1.40837E-05,2.651E-10,8.51500000000003E-05,8.51499999999994E-06
1.41,0.00014167,-4.44E-10,0,0.01,0,1.4167E-05,-4.44E-11,8.31999999999994E-05,8.31999999999994E-06
1.42,0.000142501,2.417E-09,0,0.01,0,1.42501E-05,2.417E-10,8.39999999999998E-05,8.40000000000012E-06
1.43,0.00014335,1.38E-10,0,0.01,0,1.4335E-05,1.38E-11,8.35499999999995E-05,8.35499999999993E-06
1.44,0.000144172,9E-12,0,0.01,0,1.44172E-05,9E-13,8.14500000000003E-05,8.14499999999998E-06
1.45,0.000144979,1.982E-09,0,0.01,0,1.44979E-05,1.982E-10,7.99000000000012E-05,7.99000000000015E-06
1.46,0.00014577,7E-11,0,0.01,0,1.4577E-05,7E-12,7.92999999999999E-05,7.93000000000002E-06
1.47,0.000146565,1.518E-09,0,0.01,0,1.46565E-05,1.518E-10,7.90500000000005E-05,7.90500000000005E-06
1.48,0.000147351,-1.02E-10,0,0.01,0,1.47351E-05,-1.02E-11,7.93499999999998E-05,7.93499999999994E-06
1.49,0.000148152,1.744E-09,0,0.01,0,1.48152E-05,1.744E-10,7.80999999999991E-05,7.80999999999992E-06
1.5,0.000148913,2.25E-10,0,0.01,0,1.48913E-05,2.25E-11,7.72500000000006E-05,7.72499999999999E-06
1.51,0.000149697,-1.36E-10,0,0.01,0,1.49697E-05,-1.36E-11,7.31499999999997E-05,7.31499999999994E-06
1.52,0.000150376,1.528E-09,0,0.01,0,1.50376E-05,1.528E-10,7.28499999999991E-05,7.28500000000004E-06
1.53,0.000151154,2.53E-10,0,0.01,0,1.51154E-05,2.53E-11,7.48E-05,7.47999999999996E-06
1.54,0.000151872,-4.83E-10,0,0.01,0,1.51872E-05,-4.83E-11,7.18500000000009E-05,7.18500000000008E-06
1.55,0.000152591,2.418E-09,0,0.01,0,1.52591E-05,2.418E-10,7.04500000000006E-05,7.04500000000011E-06
1.56,0.000153281,7.9E-11,0,0.01,0,1.53281E-05,7.9E-12,7.11499999999994E-05,7.11499999999984E-06
1.57,0.000154014,1.346E-09,0,0.01,0,1.54014E-05,1.346E-10,6.94000000000003E-05,6.93999999999996E-06
1.58,0.000154669,1.67E-10,0,0.01,0,1.54669E-05,1.67E-11,6.62000000000001E-05,6.62000000000011E-06
1.59,0.000155338,1.81E-10,0,0.01,0,1.55338E-05,1.81E-11,6.75999999999991E-05,6.75999999999991E-06
1.6,0.000156021,-1.153E-09,0,0.01,0,1.56021E-05,-1.153E-10,6.86499999999994E-05,6.86499999999997E-06
1.61,0.000156711,-1.68E-10,0,0.01,0,1.56711E-05,-1.68E-11,6.8E-05,6.8E-06
1.62,0.000157381,1.917E-09,0,0.01,0,1.57381E-05,1.917E-10,6.46500000000001E-05,6.46499999999994E-06
1.63,0.000158004,-1E-11,0,0.01,0,1.58004E-05,-1E-12,6.27000000000005E-05,6.27000000000002E-06
1.64,0.000158635,1.455E-09,0,0.01,0,1.58635E-05,1.455E-10,6.54999999999999E-05,6.54999999999996E-06
1.65,0.000159314,-8.6E-11,0,0.01,0,1.59314E-05,-8.6E-12,6.1999999999999E-05,6.20000000000004E-06
1.66,0.000159875,1.764E-09,0,0.01,0,1.59875E-05,1.764E-10,5.93500000000007E-05,5.93500000000013E-06
1.67,0.000160501,2.4E-10,0,0.01,0,1.60501E-05,2.4E-11,6.10000000000009E-05,6.09999999999999E-06
1.68,0.000161095,-4.27E-10,0,0.01,0,1.61095E-05,-4.27E-11,5.78500000000001E-05,5.78499999999997E-06
1.69,0.000161658,2.569E-09,0,0.01,0,1.61658E-05,2.569E-10,5.88000000000001E-05,5.88000000000001E-06
1.7,0.000162271,-3.86E-10,0,0.01,0,1.62271E-05,-3.86E-11,5.85500000000003E-05,5.85499999999996E-06
1.71,0.000162829,2.429E-09,0,0.01,0,1.62829E-05,2.429E-10,5.60499999999995E-05,5.60499999999998E-06
1.72,0.000163392,8.6E-11,0,0.01,0,1.63392E-05,8.6E-12,5.73499999999996E-05,5.7350000000001E-06
1.73,0.000163976,-3.1E-11,0,0.01,0,1.63976E-05,-3.1E-12,5.65499999999999E-05,5.65500000000003E-06
1.74,0.000164523,2.093E-09,0,0.01,0,1.64523E-05,2.093E-10,5.21499999999998E-05,5.21499999999991E-06
1.75,0.000165019,-9E-12,0,0.01,0,1.65019E-05,-9E-13,5.35500000000001E-05,5.35500000000005E-06
1.76,0.000165594,1.593E-09,0,0.01,0,1.65594E-05,1.593E-10,5.60500000000002E-05,5.60500000000009E-06
1.77,0.00016614,-1.74E-10,0,0.01,0,1.6614E-05,-1.74E-11,5.63000000000001E-05,5.62999999999997E-06
1.78,0.00016672,1.76E-09,0,0.01,0,1.6672E-05,1.76E-10,5.23999999999997E-05,5.2399999999998E-06
1.79,0.000167188,2.96E-10,0,0.01,0,1.67188E-05,2.96E-11,4.77000000000002E-05,4.76999999999995E-06
1.8,0.000167674,-2.58E-10,0,0.01,0,1.67674E-05,-2.58E-11,4.86000000000008E-05,4.86000000000015E-06
0,5.885E-11,-2.9E-10,0,0.01,-0.1,5.885E-12,-2.9E-11,1.989E-09,1.989E-10
0.01,7.874E-11,2.02E-10,0,0.01,-0.1,7.874E-12,2.02E-11,2.307E-09,2.307E-10
0.02,1.0499E-10,-3.2E-10,0,0.01,-0.1,1.0499E-11,-3.2E-11,3.1815E-09,3.1815E-10
0.03,1.4237E-10,1.1E-11,0,0.01,-0.1,1.4237E-11,1.1E-12,4.3985E-09,4.3985E-10
0.04,1.9296E-10,-1.12E-10,0,0.01,-0.1,1.9296E-11,-1.12E-11,6.072E-09,6.072E-10
0.05,2.6381E-10,-2.1E-10,0,0.01,-0.1,2.6381E-11,-2.1E-11,9.0655E-09,9.0655E-10
0.06,3.7427E-10,-1.83E-10,0,0.01,-0.1,3.7427E-11,-1.83E-11,1.19105E-08,1.19105E-09
0.07,5.0202E-10,-2.34E-10,0,0.01,-0.1,5.0202E-11,-2.34E-11,1.4722E-08,1.4722E-09
0.08,6.6871E-10,2.371E-09,0,0.01,-0.1,6.6871E-11,2.371E-10,2.1606E-08,2.1606E-09
0.09,9.3414E-10,-2.17E-10,0,0.01,-0.1,9.3414E-11,-2.17E-11,2.8231E-08,2.8231E-09
0.1,1.23333E-09,2.305E-09,0,0.01,-0.1,1.23333E-10,2.305E-10,4.11035E-08,4.11035E-09
0.11,1.75621E-09,2.8E-10,0,0.01,-0.1,1.75621E-10,2.8E-11,5.7495E-08,5.7495E-09
0.12,2.38323E-09,2.51E-10,0,0.01,-0.1,2.38323E-10,2.51E-11,7.46575E-08,7.46575E-09
0.13,3.24936E-09,9.6E-11,0,0.01,-0.1,3.24936E-10,9.6E-12,1.0705E-07,1.0705E-08
0.14,4.52423E-09,2.181E-09,0,0.01,-0.1,4.52423E-10,2.181E-10,1.407795E-07,1.407795E-08
0.15,6.06495E-09,5.3E-11,0,0.01,-0.1,6.06495E-10,5.3E-12,1.904265E-07,1.904265E-08
0.16,8.33276E-09,1.74E-10,0,0.01,-0.1,8.33276E-10,1.74E-11,2.484775E-07,2.484775E-08
0.17,1.10345E-08,-3.89E-10,0,0.01,-0.1,1.10345E-09,-3.89E-11,3.33772E-07,3.33772E-08
0.18,1.50082E-08,2.38E-09,0,0.01,-0.1,1.50082E-09,2.38E-10,4.7146E-07,4.7146E-08
0.19,2.04637E-08,-4.2E-10,0,0.01,-0.1,2.04637E-09,-4.2E-11,6.0113E-07,6.0113E-08
0.2,2.70308E-08,2.431E-09,0,0.01,-0.1,2.70308E-09,2.431E-10,7.70949999999999E-07,7.70949999999999E-08
0.21,3.58827E-08,-5.9E-11,0,0.01,-0.1,3.58827E-09,-5.9E-12,1.017665E-06,1.017665E-07
0.22,4.73841E-08,4.69E-10,0,0.01,-0.1,4.73841E-09,4.69E-11,1.32231E-06,1.32231E-07
0.23,6.23289E-08,1.64E-10,0,0.01,-0.1,6.23289E-09,1.64E-11,1.70193E-06,1.70193E-07
0.24,8.14227E-08,-3.2E-11,0,0.01,-0.1,8.14227E-09,-3.2E-12,2.258905E-06,2.258905E-07
0.25,1.07507E-07,3.47E-10,0,0.01,-0.1,1.07507E-08,3.47E-11,2.867115E-06,2.867115E-07
0.26,1.38765E-07,-6.09E-10,0,0.01,-0.1,1.38765E-08,-6.09E-11,3.65975E-06,3.65975E-07
0.27,1.80702E-07,2.421E-09,0,0.01,-0.1,1.80702E-08,2.421E-10,4.58455E-06,4.58454999999999E-07
0.28,2.30456E-07,1.37E-10,0,0.01,-0.1,2.30456E-08,1.37E-11,5.81174999999999E-06,5.81174999999999E-07
0.29,2.96937E-07,1.15E-09,0,0.01,-0.1,2.96937E-08,1.15E-10,7.25795000000001E-06,7.25795000000001E-07
0.3,3.75615E-07,2.11E-10,0,0.01,-0.1,3.75615E-08,2.11E-11,9.05480000000002E-06,9.05480000000002E-07
0.31,4.78033E-07,4.5E-11,0,0.01,-0.1,4.78033E-08,4.5E-12,1.13129E-05,1.13129E-06
0.32,6.01873E-07,-4.87E-10,0,0.01,-0.1,6.01873E-08,-4.87E-11,1.42536E-05,1.42536E-06
0.33,7.63105E-07,2.151E-09,0,0.01,-0.1,7.63105E-08,2.151E-10,1.760065E-05,1.760065E-06
0.34,9.53886E-07,-5.12E-10,0,0.01,-0.1,9.53886E-08,-5.12E-11,2.131125E-05,2.131125E-06
0.35,1.18933E-06,-8.1E-10,0,0.01,-0.1,1.18933E-07,-8.1E-11,2.61787E-05,2.61787E-06
0.36,1.47746E-06,-2.53E-10,0,0.01,-0.1,1.47746E-07,-2.53E-11,3.10045000000001E-05,3.10045E-06
0.37,1.80942E-06,2.398E-09,0,0.01,-0.1,1.80942E-07,2.398E-10,3.66660000000001E-05,3.66660000000001E-06
0.38,2.21078E-06,4.5E-11,0,0.01,-0.1,2.21078E-07,4.5E-12,4.3875E-05,4.38749999999999E-06
0.39,2.68692E-06,-1.06E-10,0,0.01,-0.1,2.68692E-07,-1.06E-11,5.1122E-05,5.11219999999999E-06
0.4,3.23322E-06,2.11E-09,0,0.01,-0.1,3.23322E-07,2.11E-10,5.83589999999999E-05,5.8359E-06
0.41,3.8541E-06,-3.99E-10,0,0.01,-0.1,3.8541E-07,-3.99E-11,6.63325E-05,6.63325E-06
0.42,4.55987E-06,2.359E-09,0,0.01,-0.1,4.55987E-07,2.359E-10,7.47090000000002E-05,7.47090000000002E-06
0.43,5.34828E-06,-5.67E-10,0,0.01,-0.1,5.34828E-07,-5.67E-11,8.34275000000002E-05,8.34275000000001E-06
0.44,6.22842E-06,2.28E-09,0,0.01,-0.1,6.22842E-07,2.28E-10,9.19299999999999E-05,9.19299999999999E-06
0.45,7.18688E-06,-5.77E-10,0,0.01,-0.1,7.18688E-07,-5.77E-11,9.94809999999999E-05,9.94809999999999E-06
0.46,8.21804E-06,2.421E-09,0,0.01,-0.1,8.21804E-07,2.421E-10,0.00010784,1.0784E-05
0.47,9.34368E-06,-2.4E-11,0,0.01,-0.1,9.34368E-07,-2.4E-12,0.000116097,1.16097E-05
