Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/9/2017
Test time,17:36:28
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.17,2.91799E-09,-5.7E-11,0,0.01,0,2.91799E-10,-5.7E-12,7.63069999999999E-08,7.63069999999999E-09
0.18,3.7472E-09,2.382E-09,0,0.01,0,3.7472E-10,2.382E-10,9.80485E-08,9.80485E-09
0.19,4.87896E-09,-1.21E-10,0,0.01,0,4.87896E-10,-1.21E-11,1.306325E-07,1.306325E-08
0.2,6.35985E-09,2.468E-09,0,0.01,0,6.35985E-10,2.468E-10,1.533725E-07,1.533725E-08
0.21,7.94641E-09,1.4E-11,0,0.01,0,7.94641E-10,1.4E-12,2.045025E-07,2.045025E-08
0.22,1.04499E-08,7.7E-11,0,0.01,0,1.04499E-09,7.7E-12,2.664395E-07,2.664395E-08
0.23,1.32752E-08,1.452E-09,0,0.01,0,1.32752E-09,1.452E-10,3.1043E-07,3.1043E-08
0.24,1.66585E-08,1.34E-10,0,0.01,0,1.66585E-09,1.34E-11,3.79665E-07,3.79665E-08
0.25,2.08685E-08,2.191E-09,0,0.01,0,2.08685E-09,2.191E-10,4.66605E-07,4.66605E-08
0.26,2.59906E-08,-2.66E-10,0,0.01,0,2.59906E-09,-2.66E-11,5.57039999999999E-07,5.57039999999999E-08
0.27,3.20093E-08,1E-12,0,0.01,0,3.20093E-09,1E-13,6.67179999999999E-07,6.67179999999999E-08
0.28,3.93342E-08,2.492E-09,0,0.01,0,3.93342E-09,2.492E-10,7.83109999999999E-07,7.8311E-08
0.29,4.76715E-08,-3.1E-11,0,0.01,0,4.76715E-09,-3.1E-12,8.97860000000002E-07,8.97860000000002E-08
0.3,5.72914E-08,2.565E-09,0,0.01,0,5.72914E-09,2.565E-10,1.01079E-06,1.01079E-07
0.31,6.78873E-08,-3.18E-10,0,0.01,0,6.78873E-09,-3.18E-11,1.156535E-06,1.156535E-07
0.32,8.04221E-08,-2.7E-10,0,0.01,0,8.04221E-09,-2.7E-11,1.321625E-06,1.321625E-07
0.33,9.43198E-08,3.101E-09,0,0.01,0,9.43198E-09,3.101E-10,1.436195E-06,1.436195E-07
0.34,1.09146E-07,-1.157E-09,0,0.01,0,1.09146E-08,-1.157E-10,1.53406E-06,1.53406E-07
0.35,1.25001E-07,-3.4E-11,0,0.01,0,1.25001E-08,-3.4E-12,1.65455E-06,1.65455E-07
0.36,1.42237E-07,2.423E-09,0,0.01,0,1.42237E-08,2.423E-10,1.82855E-06,1.82855E-07
0.37,1.61572E-07,-2.82E-10,0,0.01,0,1.61572E-08,-2.82E-11,1.94895E-06,1.94895E-07
0.38,1.81216E-07,3.126E-09,0,0.01,0,1.81216E-08,3.126E-10,1.95865E-06,1.95865E-07
0.39,2.00745E-07,-3E-11,0,0.01,0,2.00745E-08,-3E-12,2.07375E-06,2.07375E-07
0.4,2.22691E-07,-1.4E-11,0,0.01,0,2.22691E-08,-1.4E-12,2.25405E-06,2.25405E-07
0.41,2.45826E-07,1.248E-09,0,0.01,0,2.45826E-08,1.248E-10,2.2893E-06,2.2893E-07
0.42,2.68477E-07,1.59E-10,0,0.01,0,2.68477E-08,1.59E-11,2.32365E-06,2.32365000000001E-07
0.43,2.92299E-07,2.527E-09,0,0.01,0,2.92299E-08,2.527E-10,2.4252E-06,2.4252E-07
0.44,3.16981E-07,-5.1E-11,0,0.01,0,3.16981E-08,-5.1E-12,2.45345E-06,2.45344999999999E-07
0.45,3.41368E-07,-2.6E-11,0,0.01,0,3.41368E-08,-2.6E-12,2.506E-06,2.506E-07
0.46,3.67101E-07,2.193E-09,0,0.01,0,3.67101E-08,2.193E-10,2.574E-06,2.574E-07
0.47,3.92848E-07,-1.34E-10,0,0.01,0,3.92848E-08,-1.34E-11,2.5973E-06,2.5973E-07
0.48,4.19047E-07,2.543E-09,0,0.01,0,4.19047E-08,2.543E-10,2.60245E-06,2.60245E-07
0.49,4.44897E-07,-2.09E-10,0,0.01,0,4.44897E-08,-2.09E-11,2.63570000000001E-06,2.63570000000001E-07
0.5,4.71761E-07,3.095E-09,0,0.01,0,4.71761E-08,3.095E-10,2.66505000000001E-06,2.66505000000001E-07
0.51,4.98198E-07,-3.6E-11,0,0.01,0,4.98198E-08,-3.6E-12,2.6665E-06,2.6665E-07
0.52,5.25091E-07,1.1E-11,0,0.01,0,5.25091E-08,1.1E-12,2.67805E-06,2.67805E-07
0.53,5.51759E-07,8.42E-10,0,0.01,0,5.51759E-08,8.42E-11,2.70709999999999E-06,2.70709999999999E-07
0.54,5.79233E-07,2.05E-10,0,0.01,0,5.79233E-08,2.05E-11,2.76545E-06,2.76545E-07
0.55,6.07068E-07,2.83E-09,0,0.01,0,6.07068E-08,2.83E-10,2.78395E-06,2.78395E-07
0.56,6.34912E-07,4.4E-11,0,0.01,0,6.34912E-08,4.4E-12,2.7886E-06,2.7886E-07
0.57,6.6284E-07,-4E-11,0,0.01,0,6.6284E-08,-4E-12,2.77625E-06,2.77624999999999E-07
0.58,6.90437E-07,1.789E-09,0,0.01,0,6.90437E-08,1.789E-10,2.7985E-06,2.79849999999999E-07
0.59,7.1881E-07,2.8E-11,0,0.01,0,7.1881E-08,2.8E-12,2.79910000000001E-06,2.79910000000002E-07
0.6,7.46419E-07,1.2E-09,0,0.01,0,7.46419E-08,1.2E-10,2.78095000000002E-06,2.78095000000002E-07
0.61,7.74429E-07,-2.1E-11,0,0.01,0,7.74429E-08,-2.1E-12,2.8042E-06,2.80420000000001E-07
0.62,8.02503E-07,2.304E-09,0,0.01,0,8.02503E-08,2.304E-10,2.8274E-06,2.82739999999999E-07
0.63,8.30977E-07,-9.7E-11,0,0.01,0,8.30977E-08,-9.7E-12,2.81124999999999E-06,2.81124999999999E-07
0.64,8.58728E-07,-3.2E-11,0,0.01,0,8.58728E-08,-3.2E-12,2.425E-06,2.425E-07
0.65,8.79477E-07,2.385E-09,0,0.01,0,8.79477E-08,2.385E-10,2.4979E-06,2.49790000000001E-07
0.66,9.08686E-07,-1.72E-10,0,0.01,0,9.08686E-08,-1.72E-11,3.1406E-06,3.1406E-07
0.67,9.42289E-07,-1.6E-11,0,0.01,0,9.42289E-08,-1.6E-12,3.1075E-06,3.10749999999999E-07
0.68,9.70836E-07,1.799E-09,0,0.01,0,9.70836E-08,1.799E-10,2.5244E-06,2.5244E-07
0.69,9.92777E-07,2.912E-09,0,0.01,0,9.92777E-08,2.912E-10,2.8862E-06,2.88620000000001E-07
0.7,1.02856E-06,-1.328E-09,0,0.01,0,1.02856E-07,-1.328E-10,3.21665E-06,3.21665E-07
0.71,1.05711E-06,5.6E-11,0,0.01,0,1.05711E-07,5.6E-12,2.70749999999999E-06,2.7075E-07
0.72,1.08271E-06,2.353E-09,0,0.01,0,1.08271E-07,2.353E-10,2.67850000000001E-06,2.67850000000001E-07
0.73,1.11068E-06,-1.99E-10,0,0.01,0,1.11068E-07,-1.99E-11,2.86800000000002E-06,2.86800000000001E-07
0.74,1.14007E-06,2.421E-09,0,0.01,0,1.14007E-07,2.421E-10,2.6215E-06,2.6215E-07
0.75,1.16311E-06,-1.34E-10,0,0.01,0,1.16311E-07,-1.34E-11,2.44049999999999E-06,2.44049999999999E-07
0.76,1.18888E-06,2.23E-09,0,0.01,0,1.18888E-07,2.23E-10,3.006E-06,3.006E-07
0.77,1.22323E-06,-1.3E-11,0,0.01,0,1.22323E-07,-1.3E-12,3.1685E-06,3.1685E-07
0.78,1.25225E-06,1.637E-09,0,0.01,0,1.25225E-07,1.637E-10,2.66599999999999E-06,2.66599999999999E-07
0.79,1.27655E-06,-1.07E-10,0,0.01,0,1.27655E-07,-1.07E-11,2.6605E-06,2.66050000000001E-07
0.8,1.30546E-06,3.014E-09,0,0.01,0,1.30546E-07,3.014E-10,2.9265E-06,2.92650000000001E-07
0.81,1.33508E-06,-5.2E-11,0,0.01,0,1.33508E-07,-5.2E-12,2.85899999999999E-06,2.85899999999998E-07
0.82,1.36264E-06,-4E-11,0,0.01,0,1.36264E-07,-4E-12,2.73999999999999E-06,2.73999999999999E-07
0.83,1.38988E-06,1.695E-09,0,0.01,0,1.38988E-07,1.695E-10,2.756E-06,2.75600000000001E-07
0.84,1.41776E-06,6.2E-11,0,0.01,0,1.41776E-07,6.2E-12,2.593E-06,2.59299999999999E-07
0.85,1.44174E-06,9.73E-10,0,0.01,0,1.44174E-07,9.73E-11,2.70750000000001E-06,2.7075E-07
0.86,1.47191E-06,2.3E-11,0,0.01,0,1.47191E-07,2.3E-12,2.87750000000001E-06,2.87750000000002E-07
0.87,1.49929E-06,2.751E-09,0,0.01,0,1.49929E-07,2.751E-10,2.6875E-06,2.6875E-07
0.88,1.52566E-06,3.1E-11,0,0.01,0,1.52566E-07,3.1E-12,2.567E-06,2.567E-07
0.89,1.55063E-06,0,0,0.01,0,1.55063E-07,0,2.64899999999999E-06,2.649E-07
0.9,1.57864E-06,2.201E-09,0,0.01,0,1.57864E-07,2.201E-10,2.818E-06,2.818E-07
0.91,1.60699E-06,-1.24E-10,0,0.01,0,1.60699E-07,-1.24E-11,2.76850000000001E-06,2.76850000000001E-07
0.92,1.63401E-06,2.486E-09,0,0.01,0,1.63401E-07,2.486E-10,2.6345E-06,2.63449999999999E-07
0.93,1.65968E-06,-1.76E-10,0,0.01,0,1.65968E-07,-1.76E-11,2.677E-06,2.67699999999999E-07
0.94,1.68755E-06,3.046E-09,0,0.01,0,1.68755E-07,3.046E-10,2.688E-06,2.68799999999999E-07
0.95,1.71344E-06,-4.5E-11,0,0.01,0,1.71344E-07,-4.5E-12,2.614E-06,2.614E-07
0.96,1.73983E-06,-9E-12,0,0.01,0,1.73983E-07,-9E-13,2.6385E-06,2.63850000000001E-07
0.97,1.76621E-06,9.54E-10,0,0.01,0,1.76621E-07,9.54E-11,2.60699999999999E-06,2.60699999999999E-07
0.98,1.79197E-06,4.2E-11,0,0.01,0,1.79197E-07,4.2E-12,2.5915E-06,2.5915E-07
0.99,1.81804E-06,2.702E-09,0,0.01,0,1.81804E-07,2.702E-10,2.60350000000001E-06,2.60350000000001E-07
1,1.84404E-06,-1.41E-10,0,0.01,0,1.84404E-07,-1.41E-11,2.603E-06,2.603E-07
1.01,1.8701E-06,-4.7E-11,0,0.01,0,1.8701E-07,-4.7E-12,2.591E-06,2.591E-07
1.02,1.89586E-06,2.221E-09,0,0.01,0,1.89586E-07,2.221E-10,2.6005E-06,2.6005E-07
1.03,1.92211E-06,7E-12,0,0.01,0,1.92211E-07,7E-13,2.55950000000001E-06,2.5595E-07
1.04,1.94705E-06,2.625E-09,0,0.01,0,1.94705E-07,2.625E-10,2.52600000000001E-06,2.52600000000002E-07
1.05,1.97263E-06,-2.61E-10,0,0.01,0,1.97263E-07,-2.61E-11,2.53449999999999E-06,2.5345E-07
1.06,1.99774E-06,3.099E-09,0,0.01,0,1.99774E-07,3.099E-10,2.53E-06,2.53000000000001E-07
1.07,2.02323E-06,-5.7E-11,0,0.01,0,2.02323E-07,-5.7E-12,2.49449999999999E-06,2.49449999999999E-07
1.08,2.04763E-06,5.9E-11,0,0.01,0,2.04763E-07,5.9E-12,2.454E-06,2.45399999999999E-07
1.09,2.07231E-06,1.2E-09,0,0.01,0,2.07231E-07,1.2E-10,2.4695E-06,2.46949999999999E-07
1.1,2.09702E-06,1.5E-10,0,0.01,0,2.09702E-07,1.5E-11,2.471E-06,2.47100000000001E-07
1.11,2.12173E-06,2.385E-09,0,0.01,0,2.12173E-07,2.385E-10,2.49450000000001E-06,2.49450000000001E-07
1.12,2.14691E-06,-4.8E-11,0,0.01,0,2.14691E-07,-4.8E-12,2.44549999999999E-06,2.44549999999998E-07
1.13,2.17064E-06,-7.7E-11,0,0.01,0,2.17064E-07,-7.7E-12,2.388E-06,2.38800000000001E-07
1.14,2.19467E-06,2.313E-09,0,0.01,0,2.19467E-07,2.313E-10,2.362E-06,2.362E-07
1.15,2.21788E-06,-3.29E-10,0,0.01,0,2.21788E-07,-3.29E-11,2.38699999999999E-06,2.38699999999998E-07
1.16,2.24241E-06,2.667E-09,0,0.01,0,2.24241E-07,2.667E-10,2.42399999999999E-06,2.42399999999999E-07
1.17,2.26636E-06,-1E-12,0,0.01,0,2.26636E-07,-1E-13,2.36550000000001E-06,2.36550000000002E-07
1.18,2.28972E-06,-1.49E-09,0,0.01,0,2.28972E-07,-1.49E-10,2.34300000000003E-06,2.34300000000002E-07
1.19,2.31322E-06,-1.37E-10,0,0.01,0,2.31322E-07,-1.37E-11,2.37550000000002E-06,2.37550000000002E-07
1.2,2.33723E-06,1.335E-09,0,0.01,0,2.33723E-07,1.335E-10,2.342E-06,2.34199999999999E-07
1.21,2.36006E-06,-1.1E-11,0,0.01,0,2.36006E-07,-1.1E-12,2.293E-06,2.29299999999999E-07
1.22,2.38309E-06,2.15E-09,0,0.01,0,2.38309E-07,2.15E-10,2.29E-06,2.29000000000001E-07
1.23,2.40586E-06,-5.1E-11,0,0.01,0,2.40586E-07,-5.1E-12,2.28199999999999E-06,2.28199999999999E-07
1.24,2.42873E-06,-2.89E-10,0,0.01,0,2.42873E-07,-2.89E-11,2.27349999999999E-06,2.2735E-07
1.25,2.45133E-06,2.546E-09,0,0.01,0,2.45133E-07,2.546E-10,2.25350000000001E-06,2.2535E-07
1.26,2.4738E-06,-3.7E-10,0,0.01,0,2.4738E-07,-3.7E-11,2.247E-06,2.24699999999998E-07
1.27,2.49627E-06,3.065E-09,0,0.01,0,2.49627E-07,3.065E-10,2.24299999999999E-06,2.24300000000003E-07
1.28,2.51866E-06,2.3E-11,0,0.01,0,2.51866E-07,2.3E-12,2.207E-06,2.20700000000001E-07
1.29,2.54041E-06,-1.9E-11,0,0.01,0,2.54041E-07,-1.9E-12,2.21500000000001E-06,2.215E-07
1.3,2.56296E-06,1.519E-09,0,0.01,0,2.56296E-07,1.519E-10,2.171E-06,2.17099999999997E-07
1.31,2.58383E-06,-8.5E-11,0,0.01,0,2.58383E-07,-8.5E-12,2.14049999999998E-06,2.14049999999998E-07
1.32,2.60577E-06,2.117E-09,0,0.01,0,2.60577E-07,2.117E-10,2.16750000000001E-06,2.16750000000003E-07
1.33,2.62718E-06,1.9E-11,0,0.01,0,2.62718E-07,1.9E-12,2.1275E-06,2.12750000000002E-07
1.34,2.64832E-06,-2.48E-10,0,0.01,0,2.64832E-07,-2.48E-11,2.15399999999999E-06,2.15399999999998E-07
1.35,2.67026E-06,2.533E-09,0,0.01,0,2.67026E-07,2.533E-10,2.119E-06,2.11899999999999E-07
1.36,2.6907E-06,-3.67E-10,0,0.01,0,2.6907E-07,-3.67E-11,2.12300000000001E-06,2.12300000000002E-07
1.37,2.71272E-06,3.014E-09,0,0.01,0,2.71272E-07,3.014E-10,2.07249999999999E-06,2.07249999999998E-07
1.38,2.73215E-06,5.2E-11,0,0.01,0,2.73215E-07,5.2E-12,2.00549999999998E-06,2.00549999999998E-07
1.39,2.75283E-06,-1.22E-10,0,0.01,0,2.75283E-07,-1.22E-11,2.0945E-06,2.0945E-07
1.4,2.77404E-06,1.441E-09,0,0.01,0,2.77404E-07,1.441E-10,2.07250000000001E-06,2.07250000000001E-07
1.41,2.79428E-06,5.3E-11,0,0.01,0,2.79428E-07,5.3E-12,2.03099999999999E-06,2.031E-07
1.42,2.81466E-06,2.27E-09,0,0.01,0,2.81466E-07,2.27E-10,2.0085E-06,2.00849999999999E-07
1.43,2.83445E-06,-8.2E-11,0,0.01,0,2.83445E-07,-8.2E-12,1.96350000000001E-06,1.96350000000001E-07
1.44,2.85393E-06,-1.74E-10,0,0.01,0,2.85393E-07,-1.74E-11,1.94749999999999E-06,1.9475E-07
1.45,2.8734E-06,2.534E-09,0,0.01,0,2.8734E-07,2.534E-10,1.93000000000002E-06,1.92999999999998E-07
1.46,2.89253E-06,-3.28E-10,0,0.01,0,2.89253E-07,-3.28E-11,1.91100000000002E-06,1.91100000000004E-07
1.47,2.91162E-06,-1.35E-10,0,0.01,0,2.91162E-07,-1.35E-11,1.91149999999999E-06,1.91150000000001E-07
1.48,2.93076E-06,2.912E-09,0,0.01,0,2.93076E-07,2.912E-10,1.93E-06,1.92999999999999E-07
1.49,2.95022E-06,6E-12,0,0.01,0,2.95022E-07,6E-13,1.9125E-06,1.91249999999998E-07
1.5,2.96901E-06,-6E-11,0,0.01,0,2.96901E-07,-6E-12,1.832E-06,1.83199999999998E-07
1.51,2.98686E-06,8.73E-10,0,0.01,0,2.98686E-07,8.73E-11,1.83950000000002E-06,1.83950000000003E-07
1.52,3.0058E-06,-9.7E-11,0,0.01,0,3.0058E-07,-9.7E-12,1.8565E-06,1.85650000000003E-07
1.53,3.02399E-06,2.319E-09,0,0.01,0,3.02399E-07,2.319E-10,1.7905E-06,1.7905E-07
1.54,3.04161E-06,-3.4E-11,0,0.01,0,3.04161E-07,-3.4E-12,1.806E-06,1.80599999999998E-07
1.55,3.06011E-06,-2.29E-10,0,0.01,0,3.06011E-07,-2.29E-11,1.85199999999998E-06,1.85199999999998E-07
1.56,3.07865E-06,2.236E-09,0,0.01,0,3.07865E-07,2.236E-10,1.79699999999999E-06,1.797E-07
1.57,3.09605E-06,9.4E-11,0,0.01,0,3.09605E-07,9.4E-12,1.77700000000001E-06,1.777E-07
1.58,3.11419E-06,-9.6E-11,0,0.01,0,3.11419E-07,-9.6E-12,1.73950000000001E-06,1.7395E-07
1.59,3.13084E-06,2.465E-09,0,0.01,0,3.13084E-07,2.465E-10,1.7185E-06,1.7185E-07
1.6,3.14856E-06,-2.11E-10,0,0.01,0,3.14856E-07,-2.11E-11,1.69749999999999E-06,1.6975E-07
1.61,3.16479E-06,2.556E-09,0,0.01,0,3.16479E-07,2.556E-10,1.671E-06,1.67100000000001E-07
1.62,3.18198E-06,-1.477E-09,0,0.01,0,3.18198E-07,-1.477E-10,1.687E-06,1.68699999999998E-07
1.63,3.19853E-06,-5.9E-11,0,0.01,0,3.19853E-07,-5.9E-12,1.6685E-06,1.6685E-07
1.64,3.21535E-06,9.75E-10,0,0.01,0,3.21535E-07,9.75E-11,1.65500000000001E-06,1.65500000000002E-07
1.65,3.23163E-06,-1.9E-11,0,0.01,0,3.23163E-07,-1.9E-12,1.63799999999998E-06,1.63799999999995E-07
1.66,3.24811E-06,2.74E-09,0,0.01,0,3.24811E-07,2.74E-10,1.66499999999999E-06,1.66499999999998E-07
1.67,3.26493E-06,-3.5E-11,0,0.01,0,3.26493E-07,-3.5E-12,1.60000000000001E-06,1.60000000000001E-07
1.68,3.28011E-06,-5E-12,0,0.01,0,3.28011E-07,-5E-13,1.54300000000001E-06,1.543E-07
1.69,3.29579E-06,2.337E-09,0,0.01,0,3.29579E-07,2.337E-10,1.57399999999999E-06,1.57400000000001E-07
1.7,3.31159E-06,-2.46E-10,0,0.01,0,3.31159E-07,-2.46E-11,1.54249999999999E-06,1.54250000000001E-07
1.71,3.32664E-06,2.421E-09,0,0.01,0,3.32664E-07,2.421E-10,1.53550000000001E-06,1.5355E-07
1.72,3.3423E-06,-2.37E-10,0,0.01,0,3.3423E-07,-2.37E-11,1.56300000000003E-06,1.56300000000001E-07
1.73,3.3579E-06,3.139E-09,0,0.01,0,3.3579E-07,3.139E-10,1.549E-06,1.54900000000003E-07
1.74,3.37328E-06,3E-12,0,0.01,0,3.37328E-07,3E-13,1.46849999999998E-06,1.46849999999998E-07
1.75,3.38727E-06,-3.2E-11,0,0.01,0,3.38727E-07,-3.2E-12,1.4545E-06,1.45449999999999E-07
1.76,3.40237E-06,1.22E-09,0,0.01,0,3.40237E-07,1.22E-10,1.45500000000001E-06,1.45500000000001E-07
1.77,3.41637E-06,2.8E-11,0,0.01,0,3.41637E-07,2.8E-12,1.44650000000001E-06,1.44650000000001E-07
1.78,3.4313E-06,2.53E-09,0,0.01,0,3.4313E-07,2.53E-10,1.45949999999999E-06,1.45949999999997E-07
1.79,3.44556E-06,7.1E-11,0,0.01,0,3.44556E-07,7.1E-12,1.4045E-06,1.40449999999996E-07
1.8,3.45939E-06,-2.5E-10,0,0.01,0,3.45939E-07,-2.5E-11,1.38300000000002E-06,1.38300000000001E-07
0,3.355E-11,-1.03E-10,0,0.01,-0.1,3.355E-12,-1.03E-11,3.49E-10,3.49E-11
0.01,3.704E-11,-5.1E-11,0,0.01,-0.1,3.704E-12,-5.1E-12,3.77E-10,3.77E-11
0.02,4.109E-11,-9.6E-11,0,0.01,-0.1,4.109E-12,-9.6E-12,5.245E-10,5.245E-11
0.03,4.753E-11,1.2E-11,0,0.01,-0.1,4.753E-12,1.2E-12,7.4E-10,7.4E-11
0.04,5.589E-11,-1.3E-10,0,0.01,-0.1,5.589E-12,-1.3E-11,1.0425E-09,1.0425E-10
0.05,6.838E-11,-5.7E-11,0,0.01,-0.1,6.838E-12,-5.7E-12,1.4015E-09,1.4015E-10
0.06,8.392E-11,-1.59E-10,0,0.01,-0.1,8.392E-12,-1.59E-11,1.877E-09,1.877E-10
0.07,1.0592E-10,-4.5E-11,0,0.01,-0.1,1.0592E-11,-4.5E-12,2.7075E-09,2.7075E-10
0.08,1.3807E-10,-1.29E-10,0,0.01,-0.1,1.3807E-11,-1.29E-11,3.7815E-09,3.7815E-10
0.09,1.8155E-10,-6.8E-11,0,0.01,-0.1,1.8155E-11,-6.8E-12,5.0965E-09,5.0965E-10
0.1,2.4E-10,-1.43E-10,0,0.01,-0.1,2.4E-11,-1.43E-11,6.922E-09,6.922E-10
0.11,3.1999E-10,-1.27E-10,0,0.01,-0.1,3.1999E-11,-1.27E-11,9.3095E-09,9.3095E-10
0.12,4.2619E-10,-1.8E-10,0,0.01,-0.1,4.2619E-11,-1.8E-11,1.2282E-08,1.2282E-09
0.13,5.6563E-10,-1.4E-11,0,0.01,-0.1,5.6563E-11,-1.4E-12,1.6877E-08,1.6877E-09
0.14,7.6373E-10,-1.81E-10,0,0.01,-0.1,7.6373E-11,-1.81E-11,2.1656E-08,2.1656E-09
0.15,9.9875E-10,2.387E-09,0,0.01,-0.1,9.9875E-11,2.387E-10,2.81425E-08,2.81425E-09
0.16,1.32658E-09,-7E-12,0,0.01,-0.1,1.32658E-10,-7E-13,3.81445E-08,3.81445E-09
0.17,1.76164E-09,2.414E-09,0,0.01,-0.1,1.76164E-10,2.414E-10,4.94585E-08,4.94584999999999E-09
0.18,2.31575E-09,1.091E-09,0,0.01,-0.1,2.31575E-10,1.091E-10,6.5179E-08,6.5179E-09
0.19,3.06522E-09,7.2E-11,0,0.01,-0.1,3.06522E-10,7.2E-12,7.9357E-08,7.9357E-09
0.2,3.90289E-09,-3.4E-11,0,0.01,-0.1,3.90289E-10,-3.4E-12,1.00382E-07,1.00382E-08
0.21,5.07286E-09,-2.4E-11,0,0.01,-0.1,5.07286E-10,-2.4E-12,1.30799E-07,1.30799E-08
0.22,6.51887E-09,-1.64E-10,0,0.01,-0.1,6.51887E-10,-1.64E-11,1.62783E-07,1.62783E-08
0.23,8.32852E-09,2.883E-09,0,0.01,-0.1,8.32852E-10,2.883E-10,2.091165E-07,2.091165E-08
0.24,1.07012E-08,-1.616E-09,0,0.01,-0.1,1.07012E-09,-1.616E-10,2.54889E-07,2.54889E-08
0.25,1.34263E-08,-1.35E-10,0,0.01,-0.1,1.34263E-09,-1.35E-11,3.13445E-07,3.13445E-08
0.26,1.69701E-08,2.088E-09,0,0.01,-0.1,1.69701E-09,2.088E-10,3.8299E-07,3.8299E-08
0.27,2.10861E-08,-4.29E-10,0,0.01,-0.1,2.10861E-09,-4.29E-11,4.6946E-07,4.69459999999999E-08
0.28,2.63593E-08,2.343E-09,0,0.01,-0.1,2.63593E-09,2.343E-10,5.627E-07,5.62699999999999E-08
0.29,3.23401E-08,2.872E-09,0,0.01,-0.1,3.23401E-09,2.872E-10,6.38010000000001E-07,6.38010000000001E-08
0.3,3.91195E-08,-1.16E-10,0,0.01,-0.1,3.91195E-09,-1.16E-11,7.68995000000001E-07,7.68995000000001E-08
0.31,4.772E-08,2.294E-09,0,0.01,-0.1,4.772E-09,2.294E-10,9.15214999999999E-07,9.15214999999999E-08
0.32,5.74238E-08,2.94E-09,0,0.01,-0.1,5.74238E-09,2.94E-10,1.03109E-06,1.03109E-07
0.33,6.83418E-08,-1.88E-10,0,0.01,-0.1,6.83418E-09,-1.88E-11,1.164805E-06,1.164805E-07
0.34,8.07199E-08,2.192E-09,0,0.01,-0.1,8.07199E-09,2.192E-10,1.28702E-06,1.28702E-07
0.35,9.40822E-08,3.037E-09,0,0.01,-0.1,9.40822E-09,3.037E-10,1.402855E-06,1.402855E-07
0.36,1.08777E-07,-2.8E-11,0,0.01,-0.1,1.08777E-08,-2.8E-12,1.56079E-06,1.56079E-07
0.37,1.25298E-07,8E-12,0,0.01,-0.1,1.25298E-08,8E-13,1.6829E-06,1.6829E-07
0.38,1.42435E-07,2.269E-09,0,0.01,-0.1,1.42435E-08,2.269E-10,1.75995E-06,1.75995E-07
0.39,1.60497E-07,-2.4E-11,0,0.01,-0.1,1.60497E-08,-2.4E-12,1.9078E-06,1.9078E-07
0.4,1.80591E-07,-9.5E-11,0,0.01,-0.1,1.80591E-08,-9.5E-12,2.0296E-06,2.0296E-07
0.41,2.01089E-07,-1.49E-10,0,0.01,-0.1,2.01089E-08,-1.49E-11,2.0976E-06,2.0976E-07
0.42,2.22543E-07,-1.99E-10,0,0.01,-0.1,2.22543E-08,-1.99E-11,2.1629E-06,2.1629E-07
0.43,2.44347E-07,2.088E-09,0,0.01,-0.1,2.44347E-08,2.088E-10,2.26925E-06,2.26925E-07
