Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,10:59:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.65,4.17489E-05,-1E-11,0,0.01,0,4.17489E-06,-1E-12,0.00018975,1.8975E-05
0.66,4.36645E-05,-2.85E-11,0,0.01,0,4.36645E-06,-2.85E-12,0.000191,1.91E-05
0.67,4.55689E-05,-9E-13,0,0.01,0,4.55689E-06,-9E-14,0.00019041,1.9041E-05
0.68,4.74727E-05,-4.3E-12,0,0.01,0,4.74727E-06,-4.3E-13,0.00019071,1.9071E-05
0.69,4.93831E-05,-3E-12,0,0.01,0,4.93831E-06,-3E-13,0.00019029,1.9029E-05
0.7,5.12785E-05,1.94E-11,0,0.01,0,5.12785E-06,1.94E-12,0.000190035,1.90035E-05
0.71,5.31838E-05,-1.75E-11,0,0.01,0,5.31838E-06,-1.75E-12,0.00018871,1.8871E-05
0.72,5.50527E-05,-2.95E-11,0,0.01,0,5.50527E-06,-2.95E-12,0.000188455000000001,1.88455000000001E-05
0.73,5.69529E-05,-2.2E-11,0,0.01,0,5.69529E-06,-2.2E-12,0.000188350000000001,1.88350000000001E-05
0.74,5.88197E-05,-1.89E-11,0,0.01,0,5.88197E-06,-1.89E-12,0.00018643,1.8643E-05
0.75,6.06815E-05,-4.42E-11,0,0.01,0,6.06815E-06,-4.42E-12,0.000187035,1.87035E-05
0.76,6.25604E-05,-2.08E-11,0,0.01,0,6.25604E-06,-2.08E-12,0.00018643,1.8643E-05
0.77,6.44101E-05,-2.13E-11,0,0.01,0,6.44101E-06,-2.13E-12,0.00018465,1.8465E-05
0.78,6.62534E-05,-2.06E-11,0,0.01,0,6.62534E-06,-2.06E-12,0.000183929999999999,1.83929999999999E-05
0.79,6.80887E-05,-2.8E-12,0,0.01,0,6.80887E-06,-2.8E-13,0.00018194,1.8194E-05
0.8,6.98922E-05,-1.53E-11,0,0.01,0,6.98922E-06,-1.53E-12,0.00018135,1.8135E-05
0.81,7.17157E-05,2.18E-11,0,0.01,0,7.17157E-06,2.18E-12,0.00018003,1.8003E-05
0.82,7.34928E-05,3.61E-11,0,0.01,0,7.34928E-06,3.61E-12,0.00017892,1.7892E-05
0.83,7.52941E-05,-6.9E-12,0,0.01,0,7.52941E-06,-6.9E-13,0.000178959999999999,1.7896E-05
0.84,7.7072E-05,1.04E-11,0,0.01,0,7.7072E-06,1.04E-12,0.000176255,1.76255E-05
0.85,7.88192E-05,-6.9E-12,0,0.01,0,7.88192E-06,-6.9E-13,0.000176890000000001,1.7689E-05
0.86,8.06098E-05,-3.45E-11,0,0.01,0,8.06098E-06,-3.45E-12,0.000173485000000001,1.73485000000001E-05
0.87,8.22889E-05,3E-12,0,0.01,0,8.22889E-06,3E-13,0.000170175,1.70175E-05
0.88,8.40133E-05,-4.02E-11,0,0.01,0,8.40133E-06,-4.02E-12,0.00017221,1.72209999999999E-05
0.89,8.57331E-05,-2.69E-11,0,0.01,0,8.57331E-06,-2.69E-12,0.000170545,1.70545000000001E-05
0.9,8.74242E-05,-2.6E-12,0,0.01,0,8.74242E-06,-2.6E-13,0.000168819999999999,1.6882E-05
0.91,8.91095E-05,-1.46E-11,0,0.01,0,8.91095E-06,-1.46E-12,0.00016774,1.67739999999999E-05
0.92,9.0779E-05,-2.49E-11,0,0.01,0,9.0779E-06,-2.49E-12,0.00016693,1.66929999999999E-05
0.93,9.24481E-05,-1.8E-12,0,0.01,0,9.24481E-06,-1.8E-13,0.000164845,1.64844999999999E-05
0.94,9.40759E-05,-2.74E-11,0,0.01,0,9.40759E-06,-2.74E-12,0.00016321,1.6321E-05
0.95,9.57123E-05,-4.39E-11,0,0.01,0,9.57123E-06,-4.39E-12,0.00016243,1.62430000000001E-05
0.96,9.73245E-05,-2.38E-11,0,0.01,0,9.73245E-06,-2.38E-12,0.00016046,1.60459999999999E-05
0.97,9.89215E-05,-1.29E-11,0,0.01,0,9.89215E-06,-1.29E-12,0.000158985,1.58984999999999E-05
0.98,0.0001005042,-4E-12,0,0.01,0,1.005042E-05,-4E-13,0.00015797,1.5797E-05
0.99,0.0001020809,-4.11E-11,0,0.01,0,1.020809E-05,-4.11E-12,0.000155400000000001,1.55400000000001E-05
1,0.0001036122,-1.19E-11,0,0.01,0,1.036122E-05,-1.19E-12,0.000153650000000001,1.53650000000001E-05
1.01,0.0001051539,-6.6E-12,0,0.01,0,1.051539E-05,-6.6E-13,0.000153025,1.53025E-05
1.02,0.0001066727,-1.35E-11,0,0.01,0,1.066727E-05,-1.35E-12,0.000151539999999999,1.51539999999999E-05
1.03,0.0001081847,-3.23E-11,0,0.01,0,1.081847E-05,-3.23E-12,0.000149915,1.49914999999999E-05
1.04,0.000109671,-4.2E-12,0,0.01,0,1.09671E-05,-4.2E-13,0.000149105,1.49104999999999E-05
1.05,0.0001111668,-7.7E-12,0,0.01,0,1.111668E-05,-7.7E-13,0.000147375,1.47374999999999E-05
1.06,0.0001126185,1.21E-11,0,0.01,0,1.126185E-05,1.21E-12,0.000146485,1.46485E-05
1.07,0.0001140965,-7.3E-12,0,0.01,0,1.140965E-05,-7.3E-13,0.000154075,1.54075000000001E-05
1.08,0.0001157,2.12E-11,0,0.01,0,1.157E-05,2.12E-12,0.000151525,1.51525E-05
1.09,0.000117127,-1.13E-11,0,0.01,0,1.17127E-05,-1.13E-12,0.00014105,1.4105E-05
1.1,0.000118521,-1.6E-12,0,0.01,0,1.18521E-05,-1.6E-13,0.00013895,1.3895E-05
1.11,0.000119906,-1.47E-11,0,0.01,0,1.19906E-05,-1.47E-12,0.00013905,1.3905E-05
1.12,0.000121302,8E-12,0,0.01,0,1.21302E-05,8E-13,0.00013795,1.3795E-05
1.13,0.000122665,5.6E-12,0,0.01,0,1.22665E-05,5.6E-13,0.0001369,1.369E-05
1.14,0.00012404,-4.66E-11,0,0.01,0,1.2404E-05,-4.66E-12,0.000134499999999999,1.34499999999999E-05
1.15,0.000125355,-2.72E-11,0,0.01,0,1.25355E-05,-2.72E-12,0.0001316,1.316E-05
1.16,0.000126672,1.1E-11,0,0.01,0,1.26672E-05,1.1E-12,0.0001316,1.316E-05
1.17,0.000127987,-1.17E-11,0,0.01,0,1.27987E-05,-1.17E-12,0.00013135,1.3135E-05
1.18,0.000129299,-2.25E-11,0,0.01,0,1.29299E-05,-2.25E-12,0.000128600000000001,1.286E-05
1.19,0.000130559,1.83E-11,0,0.01,0,1.30559E-05,1.83E-12,0.000125850000000001,1.25850000000001E-05
1.2,0.000131816,1.24E-11,0,0.01,0,1.31816E-05,1.24E-12,0.000126499999999999,1.265E-05
1.21,0.000133089,-7.8E-12,0,0.01,0,1.33089E-05,-7.8E-13,0.000125,1.25E-05
1.22,0.000134316,-4.2E-12,0,0.01,0,1.34316E-05,-4.2E-13,0.00012275,1.2275E-05
1.23,0.000135544,2.75E-11,0,0.01,0,1.35544E-05,2.75E-12,0.000122449999999999,1.22449999999999E-05
1.24,0.000136765,-8.9E-12,0,0.01,0,1.36765E-05,-8.9E-13,0.00012155,1.2155E-05
1.25,0.000137975,1.09E-11,0,0.01,0,1.37975E-05,1.09E-12,0.0001195,1.19500000000001E-05
1.26,0.000139155,5.4E-12,0,0.01,0,1.39155E-05,5.4E-13,0.000117199999999999,1.17199999999999E-05
1.27,0.000140319,-3.92E-11,0,0.01,0,1.40319E-05,-3.92E-12,0.000116999999999999,1.16999999999998E-05
1.28,0.000141495,2.35E-11,0,0.01,0,1.41495E-05,2.35E-12,0.0001146,1.146E-05
1.29,0.000142611,-3.16E-11,0,0.01,0,1.42611E-05,-3.16E-12,0.00011415,1.1415E-05
1.3,0.000143778,1.7E-12,0,0.01,0,1.43778E-05,1.7E-13,0.00011355,1.13550000000001E-05
1.31,0.000144882,2.38E-11,0,0.01,0,1.44882E-05,2.38E-12,0.0001108,1.108E-05
1.32,0.000145994,-2.95E-11,0,0.01,0,1.45994E-05,-2.95E-12,0.00011105,1.11049999999999E-05
1.33,0.000147103,1.84E-11,0,0.01,0,1.47103E-05,1.84E-12,0.000110299999999999,1.103E-05
1.34,0.0001482,6.9E-12,0,0.01,0,1.482E-05,6.9E-13,0.00010775,1.07750000000001E-05
1.35,0.000149258,-1.28E-11,0,0.01,0,1.49258E-05,-1.28E-12,0.000105750000000001,1.05750000000001E-05
1.36,0.000150315,3.9E-12,0,0.01,0,1.50315E-05,3.9E-13,0.000105299999999999,1.05299999999999E-05
1.37,0.000151364,-6.2E-12,0,0.01,0,1.51364E-05,-6.2E-13,0.0001038,1.03800000000001E-05
1.38,0.000152391,-1.18E-11,0,0.01,0,1.52391E-05,-1.18E-12,0.00010315,1.0315E-05
1.39,0.000153427,7.6E-12,0,0.01,0,1.53427E-05,7.6E-13,0.0001016,1.016E-05
1.4,0.000154423,3.63E-11,0,0.01,0,1.54423E-05,3.63E-12,9.77499999999994E-05,9.77499999999991E-06
1.41,0.000155382,-3.41E-11,0,0.01,0,1.55382E-05,-3.41E-12,9.93999999999997E-05,9.93999999999993E-06
1.42,0.000156411,-5.01E-11,0,0.01,0,1.56411E-05,-5.01E-12,9.86000000000006E-05,9.8600000000001E-06
1.43,0.000157354,-2.47E-11,0,0.01,0,1.57354E-05,-2.47E-12,9.70499999999993E-05,9.70499999999993E-06
1.44,0.000158352,1.84E-11,0,0.01,0,1.58352E-05,1.84E-12,9.72499999999997E-05,9.72499999999997E-06
1.45,0.000159299,-2.25E-11,0,0.01,0,1.59299E-05,-2.25E-12,9.43000000000017E-05,9.43000000000028E-06
1.46,0.000160238,8E-12,0,0.01,0,1.60238E-05,8E-13,9.35000000000013E-05,9.35000000000027E-06
1.47,0.000161169,1.78E-11,0,0.01,0,1.61169E-05,1.78E-12,9.19499999999989E-05,9.19499999999982E-06
1.48,0.000162077,-1.25E-11,0,0.01,0,1.62077E-05,-1.25E-12,8.99999999999994E-05,8.99999999999991E-06
1.49,0.000162969,-8.4E-12,0,0.01,0,1.62969E-05,-8.4E-13,8.97000000000001E-05,8.97000000000018E-06
1.5,0.000163871,-3E-12,0,0.01,0,1.63871E-05,-3E-13,8.875E-05,8.87499999999997E-06
1.51,0.000164744,-1.66E-11,0,0.01,0,1.64744E-05,-1.66E-12,8.78500000000008E-05,8.78499999999994E-06
1.52,0.000165628,3.68E-11,0,0.01,0,1.65628E-05,3.68E-12,8.57500000000002E-05,8.57499999999999E-06
1.53,0.000166459,-2.56E-11,0,0.01,0,1.66459E-05,-2.56E-12,8.49999999999993E-05,8.5E-06
1.54,0.000167328,1.8E-12,0,0.01,0,1.67328E-05,1.8E-13,8.54499999999996E-05,8.5450000000001E-06
1.55,0.000168168,-3.01E-11,0,0.01,0,1.68168E-05,-3.01E-12,8.32999999999996E-05,8.32999999999996E-06
1.56,0.000168994,1.84E-11,0,0.01,0,1.68994E-05,1.84E-12,8.255E-05,8.2549999999998E-06
1.57,0.000169819,-1.53E-11,0,0.01,0,1.69819E-05,-1.53E-12,8.21500000000005E-05,8.21500000000005E-06
1.58,0.000170637,-3.98E-11,0,0.01,0,1.70637E-05,-3.98E-12,8.13000000000007E-05,8.1300000000002E-06
1.59,0.000171445,-3.01E-11,0,0.01,0,1.71445E-05,-3.01E-12,7.76999999999995E-05,7.76999999999975E-06
1.6,0.000172191,7.4E-12,0,0.01,0,1.72191E-05,7.4E-13,7.78499999999992E-05,7.78499999999995E-06
1.61,0.000173002,-2.42E-11,0,0.01,0,1.73002E-05,-2.42E-12,7.85500000000007E-05,7.85500000000028E-06
1.62,0.000173762,3.9E-12,0,0.01,0,1.73762E-05,3.9E-13,7.79E-05,7.78999999999996E-06
1.63,0.00017456,-5.28E-11,0,0.01,0,1.7456E-05,-5.28E-12,7.68999999999991E-05,7.68999999999975E-06
1.64,0.0001753,3E-13,0,0.01,0,1.753E-05,3E-14,7.44000000000004E-05,7.44000000000004E-06
1.65,0.000176048,-2.6E-12,0,0.01,0,1.76048E-05,-2.6E-13,7.28500000000004E-05,7.28500000000004E-06
1.66,0.000176757,-8.7E-12,0,0.01,0,1.76757E-05,-8.7E-13,7.11E-05,7.10999999999983E-06
1.67,0.00017747,-9.2E-12,0,0.01,0,1.7747E-05,-9.2E-13,7.31499999999997E-05,7.31500000000011E-06
1.68,0.00017822,-9.3E-12,0,0.01,0,1.7822E-05,-9.3E-13,7.15499999999989E-05,7.1550000000001E-06
1.69,0.000178901,5E-12,0,0.01,0,1.78901E-05,5E-13,7.07499999999999E-05,7.07499999999992E-06
1.7,0.000179635,-4.54E-11,0,0.01,0,1.79635E-05,-4.54E-12,7.10000000000011E-05,7.09999999999998E-06
1.71,0.000180321,-6.52E-11,0,0.01,0,1.80321E-05,-6.52E-12,6.79000000000005E-05,6.79000000000005E-06
1.72,0.000180993,2.13E-11,0,0.01,0,1.80993E-05,2.13E-12,6.57999999999999E-05,6.57999999999993E-06
1.73,0.000181637,-2.11E-11,0,0.01,0,1.81637E-05,-2.11E-12,6.59000000000008E-05,6.59000000000004E-06
1.74,0.000182311,-3.3E-11,0,0.01,0,1.82311E-05,-3.3E-12,6.62499999999995E-05,6.62500000000012E-06
1.75,0.000182962,-2.2E-11,0,0.01,0,1.82962E-05,-2.2E-12,6.24999999999988E-05,6.24999999999998E-06
1.76,0.000183561,7.5E-12,0,0.01,0,1.83561E-05,7.5E-13,6.215E-05,6.2149999999999E-06
1.77,0.000184205,-3.87E-11,0,0.01,0,1.84205E-05,-3.87E-12,6.31000000000001E-05,6.30999999999994E-06
1.78,0.000184823,-4.16E-11,0,0.01,0,1.84823E-05,-4.16E-12,6.21000000000006E-05,6.21000000000006E-06
1.79,0.000185447,1.1E-12,0,0.01,0,1.85447E-05,1.1E-13,6.16500000000003E-05,6.16499999999996E-06
1.8,0.000186056,-2.73E-11,0,0.01,0,1.86056E-05,-2.73E-12,6.08999999999993E-05,6.0899999999998E-06
0,3.13E-11,-3.87E-11,0,0.01,-0.1,3.13E-12,-3.87E-12,1.037E-09,1.037E-10
0.01,4.167E-11,-2.58E-11,0,0.01,-0.1,4.167E-12,-2.58E-12,1.266E-09,1.266E-10
0.02,5.662E-11,-1E-13,0,0.01,-0.1,5.662E-12,-1E-14,1.803E-09,1.803E-10
0.03,7.773E-11,1.5E-12,0,0.01,-0.1,7.773E-12,1.5E-13,2.4995E-09,2.4995E-10
0.04,1.0661E-10,-2.8E-12,0,0.01,-0.1,1.0661E-11,-2.8E-13,3.411E-09,3.411E-10
0.05,1.4595E-10,-1.1E-12,0,0.01,-0.1,1.4595E-11,-1.1E-13,4.73E-09,4.73E-10
0.06,2.0121E-10,-4.41E-11,0,0.01,-0.1,2.0121E-11,-4.41E-12,6.5515E-09,6.5515E-10
0.07,2.7698E-10,-3.11E-11,0,0.01,-0.1,2.7698E-11,-3.11E-12,9.056E-09,9.056E-10
0.08,3.8233E-10,-1.36E-11,0,0.01,-0.1,3.8233E-11,-1.36E-12,1.28265E-08,1.28265E-09
0.09,5.3351E-10,1.06E-11,0,0.01,-0.1,5.3351E-11,1.06E-12,1.7256E-08,1.7256E-09
0.1,7.2745E-10,-1.8E-11,0,0.01,-0.1,7.2745E-11,-1.8E-12,2.3874E-08,2.3874E-09
0.11,1.01099E-09,-2.01E-11,0,0.01,-0.1,1.01099E-10,-2.01E-12,3.31115E-08,3.31115E-09
0.12,1.38968E-09,-1.8E-11,0,0.01,-0.1,1.38968E-10,-1.8E-12,4.5933E-08,4.5933E-09
0.13,1.92965E-09,-3.86E-11,0,0.01,-0.1,1.92965E-10,-3.86E-12,6.19175E-08,6.19175E-09
0.14,2.62803E-09,1.94E-11,0,0.01,-0.1,2.62803E-10,1.94E-12,8.52775000000001E-08,8.52775E-09
0.15,3.6352E-09,-2.54E-11,0,0.01,-0.1,3.6352E-10,-2.54E-12,1.160835E-07,1.160835E-08
0.16,4.9497E-09,-2.63E-11,0,0.01,-0.1,4.9497E-10,-2.63E-12,1.58101E-07,1.58101E-08
0.17,6.79722E-09,-4.57E-11,0,0.01,-0.1,6.79722E-10,-4.57E-12,2.16916E-07,2.16916E-08
0.18,9.28802E-09,1.09E-11,0,0.01,-0.1,9.28802E-10,1.09E-12,3.03719E-07,3.03719E-08
0.19,1.28716E-08,-1.43E-11,0,0.01,-0.1,1.28716E-09,-1.43E-12,4.06629E-07,4.06629E-08
0.2,1.74206E-08,-1.51E-11,0,0.01,-0.1,1.74206E-09,-1.51E-12,5.24939999999999E-07,5.24939999999999E-08
0.21,2.33704E-08,-8E-12,0,0.01,-0.1,2.33704E-09,-8E-13,6.94985E-07,6.94985E-08
0.22,3.13203E-08,-5.41E-11,0,0.01,-0.1,3.13203E-09,-5.41E-12,9.22525E-07,9.22525E-08
0.23,4.18209E-08,7.8E-12,0,0.01,-0.1,4.18209E-09,7.8E-13,1.209255E-06,1.209255E-07
0.24,5.55054E-08,2.02E-11,0,0.01,-0.1,5.55054E-09,2.02E-12,1.55874E-06,1.55874E-07
0.25,7.29957E-08,-2.53E-11,0,0.01,-0.1,7.29957E-09,-2.53E-12,2.01426E-06,2.01426E-07
0.26,9.57906E-08,-1.7E-12,0,0.01,-0.1,9.57906E-09,-1.7E-13,2.606815E-06,2.606815E-07
0.27,1.25132E-07,5.7E-12,0,0.01,-0.1,1.25132E-08,5.7E-13,3.34377E-06,3.34377E-07
0.28,1.62666E-07,-1.53E-11,0,0.01,-0.1,1.62666E-08,-1.53E-12,4.27905E-06,4.27905E-07
0.29,2.10713E-07,-1.98E-11,0,0.01,-0.1,2.10713E-08,-1.98E-12,5.45705000000001E-06,5.45705000000001E-07
0.3,2.71807E-07,-1.73E-11,0,0.01,-0.1,2.71807E-08,-1.73E-12,6.85205000000001E-06,6.85205000000001E-07
0.31,3.47754E-07,-3.33E-11,0,0.01,-0.1,3.47754E-08,-3.33E-12,8.70894999999999E-06,8.70894999999999E-07
0.32,4.45986E-07,-1.1E-11,0,0.01,-0.1,4.45986E-08,-1.1E-12,1.108055E-05,1.108055E-06
0.33,5.69365E-07,-2.63E-11,0,0.01,-0.1,5.69365E-08,-2.63E-12,1.370165E-05,1.370165E-06
0.34,7.20019E-07,-9.4E-12,0,0.01,-0.1,7.20019E-08,-9.4E-13,1.709715E-05,1.709715E-06
0.35,9.11308E-07,1.74E-11,0,0.01,-0.1,9.11308E-08,1.74E-12,2.129935E-05,2.129935E-06
0.36,1.146006E-06,5.9E-12,0,0.01,-0.1,1.146006E-07,5.9E-13,2.61841000000001E-05,2.61841000000001E-06
0.37,1.43499E-06,-1.99E-11,0,0.01,-0.1,1.43499E-07,-1.99E-12,3.16642000000001E-05,3.16642000000001E-06
0.38,1.77929E-06,-2.37E-11,0,0.01,-0.1,1.77929E-07,-2.37E-12,3.8011E-05,3.80109999999999E-06
0.39,2.19521E-06,-2.41E-11,0,0.01,-0.1,2.19521E-07,-2.41E-12,4.56445E-05,4.56445E-06
0.4,2.69218E-06,1.64E-11,0,0.01,-0.1,2.69218E-07,1.64E-12,5.2935E-05,5.29349999999999E-06
0.41,3.25391E-06,1.3E-11,0,0.01,-0.1,3.25391E-07,1.3E-12,6.15385E-05,6.15384999999999E-06
0.42,3.92295E-06,-1.42E-11,0,0.01,-0.1,3.92295E-07,-1.42E-12,7.11040000000002E-05,7.11040000000002E-06
0.43,4.67599E-06,-1.24E-11,0,0.01,-0.1,4.67599E-07,-1.24E-12,7.94560000000002E-05,7.94560000000001E-06
0.44,5.51207E-06,6.8E-12,0,0.01,-0.1,5.51207E-07,6.8E-13,8.92309999999999E-05,8.92309999999999E-06
0.45,6.46061E-06,-3.24E-11,0,0.01,-0.1,6.46061E-07,-3.24E-12,9.87264999999999E-05,9.87264999999999E-06
0.46,7.4866E-06,-2.17E-11,0,0.01,-0.1,7.4866E-07,-2.17E-12,0.000107145,1.07145E-05
