Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,11:09:44
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.499E-08,0.6,0,-0.3,-7.14E-10
0.01,5.7708E-07,0.6,0,-0.3,1.6488E-08
0.02,1.13813E-06,0.6,0,-0.3,3.2518E-08
0.03,1.6752E-06,0.6,0,-0.3,4.78628571428571E-08
0.04,2.1719E-06,0.6,0,-0.3,6.20542857142857E-08
0.05,2.636E-06,0.6,0,-0.3,7.53142857142857E-08
0.06,3.0695E-06,0.6,0,-0.3,8.77E-08
0.07,3.4676E-06,0.6,0,-0.3,9.90742857142857E-08
0.08,3.8358E-06,0.6,0,-0.3,1.09594285714286E-07
0.09,4.1713E-06,0.6,0,-0.3,1.1918E-07
0.1,4.481E-06,0.6,0,-0.3,1.28028571428571E-07
0.11,4.7553E-06,0.6,0,-0.3,1.35865714285714E-07
0.12,5.0026E-06,0.6,0,-0.3,1.42931428571429E-07
0.13,5.2183E-06,0.6,0,-0.3,1.49094285714286E-07
0.14,5.4104E-06,0.6,0,-0.3,1.54582857142857E-07
0.15,5.5762E-06,0.6,0,-0.3,1.5932E-07
0.16,5.7201E-06,0.6,0,-0.3,1.63431428571429E-07
0.17,5.8393E-06,0.6,0,-0.3,1.66837142857143E-07
0.18,5.9415E-06,0.6,0,-0.3,1.69757142857143E-07
0.19,6.0284E-06,0.6,0,-0.3,1.7224E-07
0.2,6.0974E-06,0.6,0,-0.3,1.74211428571429E-07
0.21,6.1555E-06,0.6,0,-0.3,1.75871428571429E-07
0.22,6.2015E-06,0.6,0,-0.3,1.77185714285714E-07
0.23,6.2401E-06,0.6,0,-0.3,1.78288571428571E-07
0.24,6.2736E-06,0.6,0,-0.3,1.79245714285714E-07
0.25,6.2993E-06,0.6,0,-0.3,1.7998E-07
0.26,6.3186E-06,0.6,0,-0.3,1.80531428571429E-07
0.27,6.3378E-06,0.6,0,-0.3,1.8108E-07
0.28,6.3533E-06,0.6,0,-0.3,1.81522857142857E-07
0.29,6.3662E-06,0.6,0,-0.3,1.81891428571429E-07
0.3,6.3741E-06,0.6,0,-0.3,1.82117142857143E-07
0.31,6.3834E-06,0.6,0,-0.3,1.82382857142857E-07
0.32,6.3933E-06,0.6,0,-0.3,1.82665714285714E-07
0.33,6.3989E-06,0.6,0,-0.3,1.82825714285714E-07
0.34,6.4029E-06,0.6,0,-0.3,1.8294E-07
0.35,6.4103E-06,0.6,0,-0.3,1.83151428571429E-07
0.36,6.4139E-06,0.6,0,-0.3,1.83254285714286E-07
0.37,6.4194E-06,0.6,0,-0.3,1.83411428571429E-07
0.38,6.4229E-06,0.6,0,-0.3,1.83511428571429E-07
0.39,6.4277E-06,0.6,0,-0.3,1.83648571428571E-07
0.4,6.4295E-06,0.6,0,-0.3,1.837E-07
0.41,6.4354E-06,0.6,0,-0.3,1.83868571428571E-07
0.42,6.4367E-06,0.6,0,-0.3,1.83905714285714E-07
0.43,6.4386E-06,0.6,0,-0.3,1.8396E-07
0.44,6.4427E-06,0.6,0,-0.3,1.84077142857143E-07
0.45,6.4473E-06,0.6,0,-0.3,1.84208571428571E-07
0.46,6.449E-06,0.6,0,-0.3,1.84257142857143E-07
0.47,6.4524E-06,0.6,0,-0.3,1.84354285714286E-07
0.48,6.4537E-06,0.6,0,-0.3,1.84391428571429E-07
0.49,6.4564E-06,0.6,0,-0.3,1.84468571428571E-07
0.5,6.461E-06,0.6,0,-0.3,1.846E-07
0.51,6.4627E-06,0.6,0,-0.3,1.84648571428571E-07
0.52,6.4629E-06,0.6,0,-0.3,1.84654285714286E-07
0.53,6.4666E-06,0.6,0,-0.3,1.8476E-07
0.54,6.469E-06,0.6,0,-0.3,1.84828571428571E-07
0.55,6.4712E-06,0.6,0,-0.3,1.84891428571429E-07
0.56,6.4745E-06,0.6,0,-0.3,1.84985714285714E-07
0.57,6.476E-06,0.6,0,-0.3,1.85028571428571E-07
0.58,6.4778E-06,0.6,0,-0.3,1.8508E-07
0.59,6.4816E-06,0.6,0,-0.3,1.85188571428571E-07
0.6,6.4827E-06,0.6,0,-0.3,1.8522E-07
0.61,6.4864E-06,0.6,0,-0.3,1.85325714285714E-07
0.62,6.4868E-06,0.6,0,-0.3,1.85337142857143E-07
0.63,6.4892E-06,0.6,0,-0.3,1.85405714285714E-07
0.64,6.4908E-06,0.6,0,-0.3,1.85451428571429E-07
0.65,6.4941E-06,0.6,0,-0.3,1.85545714285714E-07
0.66,6.4948E-06,0.6,0,-0.3,1.85565714285714E-07
0.67,6.4979E-06,0.6,0,-0.3,1.85654285714286E-07
0.68,6.5007E-06,0.6,0,-0.3,1.85734285714286E-07
0.69,6.5019E-06,0.6,0,-0.3,1.85768571428571E-07
0.7,6.5027E-06,0.6,0,-0.3,1.85791428571429E-07
0.71,6.5051E-06,0.6,0,-0.3,1.8586E-07
0.72,6.5074E-06,0.6,0,-0.3,1.85925714285714E-07
0.73,6.5096E-06,0.6,0,-0.3,1.85988571428571E-07
0.74,6.5103E-06,0.6,0,-0.3,1.86008571428571E-07
0.75,6.5117E-06,0.6,0,-0.3,1.86048571428571E-07
0.76,6.5163E-06,0.6,0,-0.3,1.8618E-07
0.77,6.5171E-06,0.6,0,-0.3,1.86202857142857E-07
0.78,6.519E-06,0.6,0,-0.3,1.86257142857143E-07
0.79,6.5193E-06,0.6,0,-0.3,1.86265714285714E-07
0.8,6.5211E-06,0.6,0,-0.3,1.86317142857143E-07
0.81,6.5242E-06,0.6,0,-0.3,1.86405714285714E-07
0.82,6.5246E-06,0.6,0,-0.3,1.86417142857143E-07
0.83,6.5257E-06,0.6,0,-0.3,1.86448571428571E-07
0.84,6.5274E-06,0.6,0,-0.3,1.86497142857143E-07
0.85,6.5295E-06,0.6,0,-0.3,1.86557142857143E-07
0.86,6.5317E-06,0.6,0,-0.3,1.8662E-07
0.87,6.5343E-06,0.6,0,-0.3,1.86694285714286E-07
0.88,6.5354E-06,0.6,0,-0.3,1.86725714285714E-07
0.89,6.5367E-06,0.6,0,-0.3,1.86762857142857E-07
0.9,6.5377E-06,0.6,0,-0.3,1.86791428571429E-07
0.91,6.5409E-06,0.6,0,-0.3,1.86882857142857E-07
0.92,6.5396E-06,0.6,0,-0.3,1.86845714285714E-07
0.93,6.5418E-06,0.6,0,-0.3,1.86908571428571E-07
0.94,6.5449E-06,0.6,0,-0.3,1.86997142857143E-07
0.95,6.5467E-06,0.6,0,-0.3,1.87048571428571E-07
0.96,6.5466E-06,0.6,0,-0.3,1.87045714285714E-07
0.97,6.5481E-06,0.6,0,-0.3,1.87088571428571E-07
0.98,6.5484E-06,0.6,0,-0.3,1.87097142857143E-07
0.99,6.5524E-06,0.6,0,-0.3,1.87211428571429E-07
1,6.5527E-06,0.6,0,-0.3,1.8722E-07
1.01,6.5534E-06,0.6,0,-0.3,1.8724E-07
1.02,6.5547E-06,0.6,0,-0.3,1.87277142857143E-07
1.03,6.5577E-06,0.6,0,-0.3,1.87362857142857E-07
1.04,6.5589E-06,0.6,0,-0.3,1.87397142857143E-07
1.05,6.5586E-06,0.6,0,-0.3,1.87388571428571E-07
1.06,6.5611E-06,0.6,0,-0.3,1.8746E-07
1.07,6.5628E-06,0.6,0,-0.3,1.87508571428571E-07
1.08,6.5643E-06,0.6,0,-0.3,1.87551428571429E-07
1.09,6.5662E-06,0.6,0,-0.3,1.87605714285714E-07
1.1,6.5652E-06,0.6,0,-0.3,1.87577142857143E-07
1.11,6.5671E-06,0.6,0,-0.3,1.87631428571429E-07
1.12,6.569E-06,0.6,0,-0.3,1.87685714285714E-07
1.13,6.5705E-06,0.6,0,-0.3,1.87728571428571E-07
1.14,6.5717E-06,0.6,0,-0.3,1.87762857142857E-07
1.15,6.5709E-06,0.6,0,-0.3,1.8774E-07
1.16,6.5745E-06,0.6,0,-0.3,1.87842857142857E-07
1.17,6.5755E-06,0.6,0,-0.3,1.87871428571429E-07
1.18,6.6052E-06,0.6,0,-0.3,1.8872E-07
1.19,6.5769E-06,0.6,0,-0.3,1.87911428571429E-07
1.2,6.5783E-06,0.6,0,-0.3,1.87951428571429E-07
1.21,6.5813E-06,0.6,0,-0.3,1.88037142857143E-07
1.22,6.5803E-06,0.6,0,-0.3,1.88008571428571E-07
1.23,6.5808E-06,0.6,0,-0.3,1.88022857142857E-07
1.24,6.5827E-06,0.6,0,-0.3,1.88077142857143E-07
1.25,6.5859E-06,0.6,0,-0.3,1.88168571428571E-07
1.26,6.585E-06,0.6,0,-0.3,1.88142857142857E-07
1.27,6.587E-06,0.6,0,-0.3,1.882E-07
1.28,6.5879E-06,0.6,0,-0.3,1.88225714285714E-07
1.29,6.5879E-06,0.6,0,-0.3,1.88225714285714E-07
1.3,6.591E-06,0.6,0,-0.3,1.88314285714286E-07
1.31,6.5923E-06,0.6,0,-0.3,1.88351428571429E-07
1.32,6.5908E-06,0.6,0,-0.3,1.88308571428571E-07
1.33,6.5932E-06,0.6,0,-0.3,1.88377142857143E-07
1.34,6.5945E-06,0.6,0,-0.3,1.88414285714286E-07
1.35,6.5966E-06,0.6,0,-0.3,1.88474285714286E-07
1.36,6.597E-06,0.6,0,-0.3,1.88485714285714E-07
1.37,6.5972E-06,0.6,0,-0.3,1.88491428571429E-07
1.38,6.5988E-06,0.6,0,-0.3,1.88537142857143E-07
1.39,6.6013E-06,0.6,0,-0.3,1.88608571428571E-07
1.4,6.602E-06,0.6,0,-0.3,1.88628571428571E-07
1.41,6.6011E-06,0.6,0,-0.3,1.88602857142857E-07
1.42,6.6026E-06,0.6,0,-0.3,1.88645714285714E-07
1.43,6.6052E-06,0.6,0,-0.3,1.8872E-07
1.44,6.6056E-06,0.6,0,-0.3,1.88731428571429E-07
1.45,6.6047E-06,0.6,0,-0.3,1.88705714285714E-07
1.46,6.607E-06,0.6,0,-0.3,1.88771428571429E-07
1.47,6.6094E-06,0.6,0,-0.3,1.8884E-07
