Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,11:14:42
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.26,6.89644E-08,-2.333E-10,0,0.05,0,6.89644E-09,-2.333E-11,1.62293E-06,1.62293E-07
0.27,8.68033E-08,3.09E-11,0,0.05,0,8.68033E-09,3.09E-12,1.999345E-06,1.999345E-07
0.28,1.089513E-07,-8.47E-11,0,0.05,0,1.089513E-08,-8.47E-12,2.420035E-06,2.420035E-07
0.29,1.35204E-07,-4.94E-11,0,0.05,0,1.35204E-08,-4.94E-12,2.88593500000001E-06,2.885935E-07
0.3,1.6667E-07,4.9E-11,0,0.05,0,1.6667E-08,4.9E-12,3.43910000000001E-06,3.4391E-07
0.31,2.03986E-07,-4.94E-11,0,0.05,0,2.03986E-08,-4.94E-12,4.00045E-06,4.00045E-07
0.32,2.46679E-07,-6.23E-11,0,0.05,0,2.46679E-08,-6.23E-12,4.6294E-06,4.6294E-07
0.33,2.96574E-07,1.95E-11,0,0.05,0,2.96574E-08,1.95E-12,5.30114999999999E-06,5.30114999999999E-07
0.34,3.52702E-07,-7.96E-11,0,0.05,0,3.52702E-08,-7.96E-12,5.97139999999999E-06,5.97139999999999E-07
0.35,4.16002E-07,-4.68E-11,0,0.05,0,4.16002E-08,-4.68E-12,6.67039999999999E-06,6.67039999999999E-07
0.36,4.8611E-07,-7.2E-11,0,0.05,0,4.8611E-08,-7.2E-12,7.33305000000001E-06,7.33305000000001E-07
0.37,5.62663E-07,5.93E-11,0,0.05,0,5.62663E-08,5.93E-12,8.01155000000002E-06,8.01155000000002E-07
0.38,6.46341E-07,-1.046E-10,0,0.05,0,6.46341E-08,-1.046E-11,8.667E-06,8.66699999999999E-07
0.39,7.36003E-07,-6.06E-11,0,0.05,0,7.36003E-08,-6.06E-12,9.32034999999999E-06,9.32034999999998E-07
0.4,8.32748E-07,-6.61E-11,0,0.05,0,8.32748E-08,-6.61E-12,9.90174999999999E-06,9.90175E-07
0.41,9.34038E-07,-2.053E-10,0,0.05,0,9.34038E-08,-2.053E-11,1.04434E-05,1.04434E-06
0.42,1.041616E-06,-1.046E-10,0,0.05,0,1.041616E-07,-1.046E-11,1.10396E-05,1.10396E-06
0.43,1.15483E-06,-1.253E-10,0,0.05,0,1.15483E-07,-1.253E-11,1.14832E-05,1.14832E-06
0.44,1.27128E-06,-6.57E-11,0,0.05,0,1.27128E-07,-6.57E-12,1.1815E-05,1.1815E-06
0.45,1.39113E-06,-1.092E-10,0,0.05,0,1.39113E-07,-1.092E-11,1.22085E-05,1.22085E-06
0.46,1.51545E-06,-7.47E-11,0,0.05,0,1.51545E-07,-7.47E-12,1.25355E-05,1.25355E-06
0.47,1.64184E-06,-7.17E-11,0,0.05,0,1.64184E-07,-7.17E-12,1.2826E-05,1.2826E-06
0.48,1.77197E-06,-8.6E-11,0,0.05,0,1.77197E-07,-8.6E-12,1.3091E-05,1.3091E-06
0.49,1.90366E-06,-1.28E-11,0,0.05,0,1.90366E-07,-1.28E-12,1.3334E-05,1.3334E-06
0.5,2.03865E-06,3.37E-11,0,0.05,0,2.03865E-07,3.37E-12,1.3544E-05,1.3544E-06
0.51,2.17454E-06,-5.79E-11,0,0.05,0,2.17454E-07,-5.79E-12,1.36905E-05,1.36905E-06
0.52,2.31246E-06,-7.65E-11,0,0.05,0,2.31246E-07,-7.65E-12,1.39025E-05,1.39025E-06
0.53,2.45259E-06,-7.06E-11,0,0.05,0,2.45259E-07,-7.06E-12,1.4015E-05,1.4015E-06
0.54,2.59276E-06,-7.9E-11,0,0.05,0,2.59276E-07,-7.9E-12,1.4116E-05,1.4116E-06
0.55,2.73491E-06,-8.41E-11,0,0.05,0,2.73491E-07,-8.41E-12,1.4226E-05,1.4226E-06
0.56,2.87728E-06,-1.42E-11,0,0.05,0,2.87728E-07,-1.42E-12,1.4317E-05,1.4317E-06
0.57,3.02125E-06,-8.08E-11,0,0.05,0,3.02125E-07,-8.08E-12,1.43805E-05,1.43805E-06
0.58,3.16489E-06,-6.09E-11,0,0.05,0,3.16489E-07,-6.09E-12,1.44735E-05,1.44735E-06
0.59,3.31072E-06,-8.45E-11,0,0.05,0,3.31072E-07,-8.45E-12,1.45445000000001E-05,1.45445000000001E-06
0.6,3.45578E-06,-7.4E-11,0,0.05,0,3.45578E-07,-7.4E-12,1.45850000000001E-05,1.45850000000001E-06
0.61,3.60242E-06,-1.056E-10,0,0.05,0,3.60242E-07,-1.056E-11,1.46245E-05,1.46245E-06
0.62,3.74827E-06,-1.134E-10,0,0.05,0,3.74827E-07,-1.134E-11,1.46595E-05,1.46595E-06
0.63,3.89561E-06,-5.48E-11,0,0.05,0,3.89561E-07,-5.48E-12,1.47175E-05,1.47175E-06
0.64,4.04262E-06,-1.088E-10,0,0.05,0,4.04262E-07,-1.088E-11,1.4683E-05,1.4683E-06
0.65,4.18927E-06,-9.29E-11,0,0.05,0,4.18927E-07,-9.29E-12,1.47455E-05,1.47455E-06
0.66,4.33753E-06,-9.9E-11,0,0.05,0,4.33753E-07,-9.9E-12,1.47815E-05,1.47815E-06
0.67,4.4849E-06,-4.23E-11,0,0.05,0,4.4849E-07,-4.23E-12,1.47865E-05,1.47865E-06
0.68,4.63326E-06,-3.54E-11,0,0.05,0,4.63326E-07,-3.54E-12,1.47855E-05,1.47855E-06
0.69,4.78061E-06,-1.066E-10,0,0.05,0,4.78061E-07,-1.066E-11,1.4755E-05,1.4755E-06
0.7,4.92836E-06,-7.47E-11,0,0.05,0,4.92836E-07,-7.47E-12,1.48185E-05,1.48185E-06
0.71,5.07698E-06,-5.25E-11,0,0.05,0,5.07698E-07,-5.25E-12,1.48055E-05,1.48055E-06
0.72,5.22447E-06,-7.46E-11,0,0.05,0,5.22447E-07,-7.46E-12,1.47900000000001E-05,1.47900000000001E-06
0.73,5.37278E-06,-8.34E-11,0,0.05,0,5.37278E-07,-8.34E-12,1.47870000000001E-05,1.4787E-06
0.74,5.52021E-06,-6.11E-11,0,0.05,0,5.52021E-07,-6.11E-12,1.47195E-05,1.47194999999999E-06
0.75,5.66717E-06,-6.95E-11,0,0.05,0,5.66717E-07,-6.95E-12,1.4789E-05,1.47890000000001E-06
0.76,5.81599E-06,-7.54E-11,0,0.05,0,5.81599E-07,-7.54E-12,1.47525E-05,1.47525000000001E-06
0.77,5.96222E-06,-1.161E-10,0,0.05,0,5.96222E-07,-1.161E-11,1.467E-05,1.46699999999999E-06
0.78,6.10939E-06,-1.037E-10,0,0.05,0,6.10939E-07,-1.037E-11,1.472E-05,1.472E-06
0.79,6.25662E-06,-3.44E-11,0,0.05,0,6.25662E-07,-3.44E-12,1.46675E-05,1.46675E-06
0.8,6.40274E-06,-8.36E-11,0,0.05,0,6.40274E-07,-8.36E-12,1.46665E-05,1.46665E-06
0.81,6.54995E-06,-8.43E-11,0,0.05,0,6.54995E-07,-8.43E-12,1.4651E-05,1.4651E-06
0.82,6.69576E-06,-6.32E-11,0,0.05,0,6.69576E-07,-6.32E-12,1.4569E-05,1.4569E-06
0.83,6.84133E-06,3.39E-11,0,0.05,0,6.84133E-07,3.39E-12,1.4574E-05,1.4574E-06
0.84,6.98724E-06,-1.779E-10,0,0.05,0,6.98724E-07,-1.779E-11,1.4575E-05,1.4575E-06
0.85,7.13283E-06,-1.053E-10,0,0.05,0,7.13283E-07,-1.053E-11,1.45360000000001E-05,1.4536E-06
0.86,7.27796E-06,-1.158E-10,0,0.05,0,7.27796E-07,-1.158E-11,1.44760000000001E-05,1.44760000000001E-06
0.87,7.42235E-06,-9.24E-11,0,0.05,0,7.42235E-07,-9.24E-12,1.43885E-05,1.43885E-06
0.88,7.56573E-06,-6.2E-11,0,0.05,0,7.56573E-07,-6.2E-12,1.44215E-05,1.44215E-06
0.89,7.71078E-06,-2.99E-11,0,0.05,0,7.71078E-07,-2.99E-12,1.44E-05,1.44E-06
0.9,7.85373E-06,-6.09E-11,0,0.05,0,7.85373E-07,-6.09E-12,1.43395E-05,1.43395E-06
0.91,7.99757E-06,-4.11E-11,0,0.05,0,7.99757E-07,-4.11E-12,1.43E-05,1.43E-06
0.92,8.13973E-06,-8.01E-11,0,0.05,0,8.13973E-07,-8.01E-12,1.42305E-05,1.42304999999999E-06
0.93,8.28218E-06,-1.345E-10,0,0.05,0,8.28218E-07,-1.345E-11,1.416E-05,1.41599999999999E-06
0.94,8.42293E-06,-6.38E-11,0,0.05,0,8.42293E-07,-6.38E-12,1.41255E-05,1.41255E-06
0.95,8.56469E-06,-6.48E-11,0,0.05,0,8.56469E-07,-6.48E-12,1.41095E-05,1.41095E-06
0.96,8.70512E-06,-4.08E-11,0,0.05,0,8.70512E-07,-4.08E-12,1.4055E-05,1.4055E-06
0.97,8.84579E-06,-1.077E-10,0,0.05,0,8.84579E-07,-1.077E-11,1.3999E-05,1.39990000000001E-06
0.98,8.9851E-06,-6.51E-11,0,0.05,0,8.9851E-07,-6.51E-12,1.39595E-05,1.39595E-06
0.99,9.12498E-06,-1.13E-10,0,0.05,0,9.12498E-07,-1.13E-11,1.39015000000001E-05,1.39015E-06
1,9.26313E-06,-1.208E-10,0,0.05,0,9.26313E-07,-1.208E-11,1.38500000000001E-05,1.38500000000001E-06
1.01,9.40198E-06,-8.91E-11,0,0.05,0,9.40198E-07,-8.91E-12,1.37724999999999E-05,1.37725E-06
1.02,9.53858E-06,-8.15E-11,0,0.05,0,9.53858E-07,-8.15E-12,1.37065E-05,1.37065E-06
1.03,9.67611E-06,-6.85E-11,0,0.05,0,9.67611E-07,-6.85E-12,1.3669E-05,1.36689999999999E-06
1.04,9.81196E-06,-7.23E-11,0,0.05,0,9.81196E-07,-7.23E-12,1.36265E-05,1.36264999999999E-06
1.05,9.94864E-06,-3.2E-11,0,0.05,0,9.94864E-07,-3.2E-12,1.35645E-05,1.35644999999999E-06
1.06,1.008325E-05,-1.004E-10,0,0.05,0,1.008325E-06,-1.004E-11,1.35024999999999E-05,1.35025E-06
1.07,1.021869E-05,-1.096E-10,0,0.05,0,1.021869E-06,-1.096E-11,1.34995E-05,1.34995E-06
1.08,1.035324E-05,-5.65E-11,0,0.05,0,1.035324E-06,-5.65E-12,1.33455000000001E-05,1.33455000000001E-06
1.09,1.04856E-05,-6.07E-11,0,0.05,0,1.04856E-06,-6.07E-12,1.32625E-05,1.32625000000001E-06
1.1,1.061849E-05,-1.125E-10,0,0.05,0,1.061849E-06,-1.125E-11,1.3233E-05,1.32329999999999E-06
1.11,1.075026E-05,-8.32E-11,0,0.05,0,1.075026E-06,-8.32E-12,1.31775E-05,1.31774999999999E-06
1.12,1.088204E-05,-9.38E-11,0,0.05,0,1.088204E-06,-9.38E-12,1.3097E-05,1.3097E-06
1.13,1.10122E-05,-6.95E-11,0,0.05,0,1.10122E-06,-6.95E-12,1.30475E-05,1.30474999999999E-06
1.14,1.114299E-05,-7.2E-11,0,0.05,0,1.114299E-06,-7.2E-12,1.3002E-05,1.3002E-06
1.15,1.127224E-05,-1.032E-10,0,0.05,0,1.127224E-06,-1.032E-11,1.28885E-05,1.28885000000001E-06
1.16,1.140076E-05,-1.114E-10,0,0.05,0,1.140076E-06,-1.114E-11,1.2913E-05,1.29129999999999E-06
1.17,1.15305E-05,-2.86E-11,0,0.05,0,1.15305E-06,-2.86E-12,1.28869999999999E-05,1.28869999999999E-06
1.18,1.16585E-05,-9.02E-11,0,0.05,0,1.16585E-06,-9.02E-12,1.26850000000001E-05,1.2685E-06
1.19,1.17842E-05,-1.186E-10,0,0.05,0,1.17842E-06,-1.186E-11,1.25750000000002E-05,1.25750000000002E-06
1.2,1.191E-05,-7.06E-11,0,0.05,0,1.191E-06,-7.06E-12,1.25500000000001E-05,1.25500000000001E-06
1.21,1.20352E-05,-9.65E-11,0,0.05,0,1.20352E-06,-9.65E-12,1.255E-05,1.255E-06
1.22,1.2161E-05,-7.14E-11,0,0.05,0,1.2161E-06,-7.14E-12,1.24499999999999E-05,1.245E-06
1.23,1.22842E-05,-9.5E-11,0,0.05,0,1.22842E-06,-9.5E-12,1.227E-05,1.227E-06
1.24,1.24064E-05,-6.78E-11,0,0.05,0,1.24064E-06,-6.78E-12,1.22350000000001E-05,1.22350000000001E-06
1.25,1.25289E-05,-1.05E-10,0,0.05,0,1.25289E-06,-1.05E-11,1.2205E-05,1.2205E-06
1.26,1.26505E-05,-7.97E-11,0,0.05,0,1.26505E-06,-7.97E-12,1.21049999999999E-05,1.21049999999999E-06
1.27,1.2771E-05,-4.98E-11,0,0.05,0,1.2771E-06,-4.98E-12,1.1965E-05,1.19649999999999E-06
1.28,1.28898E-05,-8.88E-11,0,0.05,0,1.28898E-06,-8.88E-12,1.1945E-05,1.1945E-06
1.29,1.30099E-05,-9.09E-11,0,0.05,0,1.30099E-06,-9.09E-12,1.1905E-05,1.19050000000001E-06
1.3,1.31279E-05,-8.94E-11,0,0.05,0,1.31279E-06,-8.94E-12,1.17E-05,1.17E-06
1.31,1.32439E-05,-8.7E-11,0,0.05,0,1.32439E-06,-8.7E-12,1.167E-05,1.16699999999999E-06
1.32,1.33613E-05,-1.131E-10,0,0.05,0,1.33613E-06,-1.131E-11,1.165E-05,1.16499999999999E-06
1.33,1.34769E-05,-7.98E-11,0,0.05,0,1.34769E-06,-7.98E-12,1.1555E-05,1.1555E-06
1.34,1.35924E-05,-5.58E-11,0,0.05,0,1.35924E-06,-5.58E-12,1.1455E-05,1.14550000000001E-06
1.35,1.3706E-05,-1.137E-10,0,0.05,0,1.3706E-06,-1.137E-11,1.1365E-05,1.1365E-06
1.36,1.38197E-05,-8.35E-11,0,0.05,0,1.38197E-06,-8.35E-12,1.1355E-05,1.13549999999998E-06
1.37,1.39331E-05,-9.5E-11,0,0.05,0,1.39331E-06,-9.5E-12,1.116E-05,1.116E-06
1.38,1.40429E-05,-7.73E-11,0,0.05,0,1.40429E-06,-7.73E-12,1.1095E-05,1.10950000000001E-06
1.39,1.4155E-05,-8.17E-11,0,0.05,0,1.4155E-06,-8.17E-12,1.1055E-05,1.10549999999999E-06
1.4,1.4264E-05,-1.248E-10,0,0.05,0,1.4264E-06,-1.248E-11,1.09449999999999E-05,1.0945E-06
1.41,1.43739E-05,-8.04E-11,0,0.05,0,1.43739E-06,-8.04E-12,1.09099999999999E-05,1.091E-06
1.42,1.44822E-05,-8.46E-11,0,0.05,0,1.44822E-06,-8.46E-12,1.078E-05,1.07799999999999E-06
1.43,1.45895E-05,-1.12E-10,0,0.05,0,1.45895E-06,-1.12E-11,1.0645E-05,1.06449999999999E-06
1.44,1.46951E-05,-1.093E-10,0,0.05,0,1.46951E-06,-1.093E-11,1.0625E-05,1.0625E-06
1.45,1.4802E-05,-9.44E-11,0,0.05,0,1.4802E-06,-9.44E-12,1.05900000000001E-05,1.05900000000002E-06
1.46,1.49069E-05,-1.356E-10,0,0.05,0,1.49069E-06,-1.356E-11,1.04750000000001E-05,1.04750000000002E-06
1.47,1.50115E-05,-1.109E-10,0,0.05,0,1.50115E-06,-1.109E-11,1.0375E-05,1.0375E-06
1.48,1.51144E-05,-6.62E-11,0,0.05,0,1.51144E-06,-6.62E-12,1.0265E-05,1.02649999999999E-06
1.49,1.52168E-05,-7.31E-11,0,0.05,0,1.52168E-06,-7.31E-12,1.0185E-05,1.0185E-06
1.5,1.53181E-05,-8.72E-11,0,0.05,0,1.53181E-06,-8.72E-12,1.00800000000001E-05,1.00800000000001E-06
1.51,1.54184E-05,-5.25E-11,0,0.05,0,1.54184E-06,-5.25E-12,1.00049999999999E-05,1.00049999999998E-06
1.52,1.55182E-05,-7.8E-11,0,0.05,0,1.55182E-06,-7.8E-12,9.99499999999988E-06,9.99499999999986E-07
1.53,1.56183E-05,-1.325E-10,0,0.05,0,1.56183E-06,-1.325E-11,9.88499999999998E-06,9.88500000000011E-07
1.54,1.57159E-05,-7.52E-11,0,0.05,0,1.57159E-06,-7.52E-12,9.74E-06,9.73999999999992E-07
1.55,1.58131E-05,-1.219E-10,0,0.05,0,1.58131E-06,-1.219E-11,9.67500000000003E-06,9.67500000000003E-07
1.56,1.59094E-05,-9.77E-11,0,0.05,0,1.59094E-06,-9.77E-12,9.64999999999998E-06,9.65000000000008E-07
1.57,1.60061E-05,-7.67E-11,0,0.05,0,1.60061E-06,-7.67E-12,9.49499999999997E-06,9.49499999999993E-07
1.58,1.60993E-05,-9.46E-11,0,0.05,0,1.60993E-06,-9.46E-12,9.40500000000012E-06,9.40500000000009E-07
1.59,1.61942E-05,-1.225E-10,0,0.05,0,1.61942E-06,-1.225E-11,9.39500000000009E-06,9.39500000000014E-07
1.6,1.62872E-05,-9.45E-11,0,0.05,0,1.62872E-06,-9.45E-12,9.24499999999993E-06,9.24499999999991E-07
1.61,1.63791E-05,-9.86E-11,0,0.05,0,1.63791E-06,-9.86E-12,9.12499999999984E-06,9.12499999999978E-07
1.62,1.64697E-05,-6.22E-11,0,0.05,0,1.64697E-06,-6.22E-12,9.06500000000005E-06,9.06500000000003E-07
1.63,1.65604E-05,-7.72E-11,0,0.05,0,1.65604E-06,-7.72E-12,9.00000000000007E-06,9.00000000000014E-07
1.64,1.66497E-05,-1.267E-10,0,0.05,0,1.66497E-06,-1.267E-11,8.93499999999993E-06,8.93500000000004E-07
1.65,1.67391E-05,-9.15E-11,0,0.05,0,1.67391E-06,-9.15E-12,8.82500000000003E-06,8.82499999999997E-07
1.66,1.68262E-05,-9.7E-11,0,0.05,0,1.68262E-06,-9.7E-12,8.77499999999992E-06,8.77499999999986E-07
1.67,1.69146E-05,-7.32E-11,0,0.05,0,1.69146E-06,-7.32E-12,8.64499999999997E-06,8.64499999999998E-07
1.68,1.69991E-05,-1.002E-10,0,0.05,0,1.69991E-06,-1.002E-11,8.52000000000004E-06,8.52000000000002E-07
1.69,1.7085E-05,-7.61E-11,0,0.05,0,1.7085E-06,-7.61E-12,8.49499999999999E-06,8.49499999999996E-07
1.7,1.7169E-05,-1.304E-10,0,0.05,0,1.7169E-06,-1.304E-11,8.43000000000001E-06,8.42999999999997E-07
1.71,1.72536E-05,-1.037E-10,0,0.05,0,1.72536E-06,-1.037E-11,8.32000000000003E-06,8.3200000000001E-07
1.72,1.73354E-05,-1.321E-10,0,0.05,0,1.73354E-06,-1.321E-11,8.24000000000003E-06,8.24000000000011E-07
1.73,1.74184E-05,-3.65E-11,0,0.05,0,1.74184E-06,-3.65E-12,8.20500000000003E-06,8.20500000000001E-07
1.74,1.74995E-05,-7.68E-11,0,0.05,0,1.74995E-06,-7.68E-12,8.04E-06,8.0399999999999E-07
1.75,1.75792E-05,-8.2E-11,0,0.05,0,1.75792E-06,-8.2E-12,7.91500000000007E-06,7.91500000000005E-07
1.76,1.76578E-05,-1.078E-10,0,0.05,0,1.76578E-06,-1.078E-11,7.90500000000005E-06,7.90500000000009E-07
1.77,1.77373E-05,-1.098E-10,0,0.05,0,1.77373E-06,-1.098E-11,7.85999999999995E-06,7.86000000000001E-07
1.78,1.7815E-05,-1.255E-10,0,0.05,0,1.7815E-06,-1.255E-11,7.75000000000005E-06,7.75000000000005E-07
1.79,1.78923E-05,-1.127E-10,0,0.05,0,1.78923E-06,-1.127E-11,7.69999999999994E-06,7.69999999999994E-07
1.8,1.7969E-05,-5.1E-11,0,0.05,0,1.7969E-06,-5.1E-12,7.66999999999987E-06,7.66999999999996E-07
0,2.821E-11,-8.82E-11,0,0.05,-0.1,2.821E-12,-8.82E-12,5.9E-10,5.9E-11
0.01,3.411E-11,-7.81E-11,0,0.05,-0.1,3.411E-12,-7.81E-12,7.19E-10,7.19E-11
0.02,4.259E-11,7.78E-11,0,0.05,-0.1,4.259E-12,7.78E-12,1.0245E-09,1.0245E-10
0.03,5.46E-11,-4.53E-11,0,0.05,-0.1,5.46E-12,-4.53E-12,1.412E-09,1.412E-10
0.04,7.083E-11,-4.65E-11,0,0.05,-0.1,7.083E-12,-4.65E-12,1.956E-09,1.956E-10
0.05,9.372E-11,-6.85E-11,0,0.05,-0.1,9.372E-12,-6.85E-12,2.706E-09,2.706E-10
0.06,1.2495E-10,-3.37E-11,0,0.05,-0.1,1.2495E-11,-3.37E-12,3.775E-09,3.775E-10
0.07,1.6922E-10,-7.78E-11,0,0.05,-0.1,1.6922E-11,-7.78E-12,5.287E-09,5.287E-10
0.08,2.3069E-10,-5.19E-11,0,0.05,-0.1,2.3069E-11,-5.19E-12,7.4385E-09,7.4385E-10
0.09,3.1799E-10,-2.56E-11,0,0.05,-0.1,3.1799E-11,-2.56E-12,1.0063E-08,1.0063E-09
0.1,4.3195E-10,-4.59E-11,0,0.05,-0.1,4.3195E-11,-4.59E-12,1.34215E-08,1.34215E-09
0.11,5.8642E-10,-5.52E-11,0,0.05,-0.1,5.8642E-11,-5.52E-12,1.9229E-08,1.9229E-09
0.12,8.1653E-10,-7.75E-11,0,0.05,-0.1,8.1653E-11,-7.75E-12,2.5754E-08,2.5754E-09
0.13,1.1015E-09,-7.3E-11,0,0.05,-0.1,1.1015E-10,-7.3E-12,3.573E-08,3.573E-09
0.14,1.53113E-09,-2.2E-12,0,0.05,-0.1,1.53113E-10,-2.2E-13,4.8741E-08,4.8741E-09
0.15,2.07632E-09,-4.67E-11,0,0.05,-0.1,2.07632E-10,-4.67E-12,6.3799E-08,6.3799E-09
0.16,2.80711E-09,-7.79E-11,0,0.05,-0.1,2.80711E-10,-7.79E-12,8.65729999999999E-08,8.65729999999999E-09
0.17,3.80778E-09,-3.88E-11,0,0.05,-0.1,3.80778E-10,-3.88E-12,1.161395E-07,1.161395E-08
0.18,5.1299E-09,-6.39E-11,0,0.05,-0.1,5.1299E-10,-6.39E-12,1.522215E-07,1.522215E-08
0.19,6.85221E-09,-5.81E-11,0,0.05,-0.1,6.85221E-10,-5.81E-12,1.983835E-07,1.983835E-08
0.2,9.09757E-09,-7.45E-11,0,0.05,-0.1,9.09757E-10,-7.45E-12,2.657795E-07,2.657795E-08
0.21,1.21678E-08,-6.61E-11,0,0.05,-0.1,1.21678E-09,-6.61E-12,3.465365E-07,3.465365E-08
0.22,1.60283E-08,-6.52E-11,0,0.05,-0.1,1.60283E-09,-6.52E-12,4.2893E-07,4.2893E-08
0.23,2.07464E-08,-1.58E-10,0,0.05,-0.1,2.07464E-09,-1.58E-11,5.42864999999999E-07,5.42864999999999E-08
0.24,2.68856E-08,-3.45E-11,0,0.05,-0.1,2.68856E-09,-3.45E-12,6.91395E-07,6.91395E-08
0.25,3.45743E-08,-8.05E-11,0,0.05,-0.1,3.45743E-09,-8.05E-12,8.6325E-07,8.63250000000001E-08
0.26,4.41506E-08,-3.73E-11,0,0.05,-0.1,4.41506E-09,-3.73E-12,1.078685E-06,1.078685E-07
0.27,5.6148E-08,-7.58E-11,0,0.05,-0.1,5.6148E-09,-7.58E-12,1.34513E-06,1.34513E-07
0.28,7.10532E-08,-1.04E-10,0,0.05,-0.1,7.10532E-09,-1.04E-11,1.65594E-06,1.65594E-07
0.29,8.92668E-08,-6.07E-11,0,0.05,-0.1,8.92668E-09,-6.07E-12,2.018485E-06,2.018485E-07
0.3,1.114229E-07,-6.1E-11,0,0.05,-0.1,1.114229E-08,-6.1E-12,2.46031E-06,2.46031000000001E-07
0.31,1.38473E-07,-4.83E-11,0,0.05,-0.1,1.38473E-08,-4.83E-12,2.930505E-06,2.930505E-07
0.32,1.70033E-07,-3.61E-11,0,0.05,-0.1,1.70033E-08,-3.61E-12,3.44485E-06,3.44485E-07
0.33,2.0737E-07,-9E-12,0,0.05,-0.1,2.0737E-08,-9E-13,4.0141E-06,4.0141E-07
0.34,2.50315E-07,-7.04E-11,0,0.05,-0.1,2.50315E-08,-7.04E-12,4.6506E-06,4.6506E-07
0.35,3.00382E-07,-5.2E-11,0,0.05,-0.1,3.00382E-08,-5.2E-12,5.339E-06,5.339E-07
0.36,3.57095E-07,6.1E-12,0,0.05,-0.1,3.57095E-08,6.1E-13,5.99270000000001E-06,5.99270000000001E-07
0.37,4.20236E-07,-1.56E-11,0,0.05,-0.1,4.20236E-08,-1.56E-12,6.67540000000001E-06,6.67540000000001E-07
0.38,4.90603E-07,-6.27E-11,0,0.05,-0.1,4.90603E-08,-6.27E-12,7.35939999999999E-06,7.35939999999999E-07
0.39,5.67424E-07,-6.46E-11,0,0.05,-0.1,5.67424E-08,-6.46E-12,8.03304999999999E-06,8.03304999999999E-07
