Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,11:54:03
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.0285E-06,0.6,0,-0.3,-2.93857142857143E-08
0.01,2.2392E-05,0.6,0,-0.3,6.39771428571429E-07
0.02,4.3612E-05,0.6,0,-0.3,1.24605714285714E-06
0.03,6.2976E-05,0.6,0,-0.3,1.79931428571429E-06
0.04,8.0386E-05,0.6,0,-0.3,2.29674285714286E-06
0.05,9.6132E-05,0.6,0,-0.3,2.74662857142857E-06
0.06,0.000110162,0.6,0,-0.3,3.14748571428571E-06
0.07,0.00012261,0.6,0,-0.3,3.50314285714286E-06
0.08,0.00013356,0.6,0,-0.3,3.816E-06
0.09,0.00014303,0.6,0,-0.3,4.08657142857143E-06
0.1,0.00015129,0.6,0,-0.3,4.32257142857143E-06
0.11,0.00015848,0.6,0,-0.3,4.528E-06
0.12,0.00016466,0.6,0,-0.3,4.70457142857143E-06
0.13,0.00016988,0.6,0,-0.3,4.85371428571429E-06
0.14,0.00017427,0.6,0,-0.3,4.97914285714286E-06
0.15,0.00017798,0.6,0,-0.3,5.08514285714286E-06
0.16,0.00018123,0.6,0,-0.3,5.178E-06
0.17,0.0001839,0.6,0,-0.3,5.25428571428571E-06
0.18,0.00018621,0.6,0,-0.3,5.32028571428571E-06
0.19,0.00018814,0.6,0,-0.3,5.37542857142857E-06
0.2,0.00018982,0.6,0,-0.3,5.42342857142857E-06
0.21,0.0001913,0.6,0,-0.3,5.46571428571429E-06
0.22,0.00019253,0.6,0,-0.3,5.50085714285714E-06
0.23,0.00019371,0.6,0,-0.3,5.53457142857143E-06
0.24,0.00019472,0.6,0,-0.3,5.56342857142857E-06
0.25,0.00019561,0.6,0,-0.3,5.58885714285714E-06
0.26,0.00019647,0.6,0,-0.3,5.61342857142857E-06
0.27,0.00019727,0.6,0,-0.3,5.63628571428571E-06
0.28,0.00019797,0.6,0,-0.3,5.65628571428571E-06
0.29,0.00019867,0.6,0,-0.3,5.67628571428571E-06
0.3,0.00019928,0.6,0,-0.3,5.69371428571428E-06
0.31,0.00019993,0.6,0,-0.3,5.71228571428571E-06
0.32,0.00020056,0.6,0,-0.3,5.73028571428571E-06
0.33,0.00020108,0.6,0,-0.3,5.74514285714286E-06
0.34,0.00020166,0.6,0,-0.3,5.76171428571429E-06
0.35,0.00020215,0.6,0,-0.3,5.77571428571428E-06
0.36,0.00020273,0.6,0,-0.3,5.79228571428571E-06
0.37,0.00020322,0.6,0,-0.3,5.80628571428571E-06
0.38,0.00020368,0.6,0,-0.3,5.81942857142857E-06
0.39,0.00020418,0.6,0,-0.3,5.83371428571429E-06
0.4,0.00020472,0.6,0,-0.3,5.84914285714286E-06
0.41,0.00020516,0.6,0,-0.3,5.86171428571429E-06
0.42,0.00020561,0.6,0,-0.3,5.87457142857143E-06
0.43,0.00020603,0.6,0,-0.3,5.88657142857143E-06
0.44,0.00020651,0.6,0,-0.3,5.90028571428571E-06
0.45,0.000207,0.6,0,-0.3,5.91428571428571E-06
0.46,0.00020743,0.6,0,-0.3,5.92657142857143E-06
0.47,0.00020776,0.6,0,-0.3,5.936E-06
0.48,0.00020821,0.6,0,-0.3,5.94885714285714E-06
0.49,0.00020866,0.6,0,-0.3,5.96171428571429E-06
0.5,0.00020906,0.6,0,-0.3,5.97314285714286E-06
0.51,0.00020945,0.6,0,-0.3,5.98428571428571E-06
0.52,0.00020987,0.6,0,-0.3,5.99628571428571E-06
0.53,0.00021023,0.6,0,-0.3,6.00657142857143E-06
0.54,0.00021064,0.6,0,-0.3,6.01828571428571E-06
0.55,0.00021105,0.6,0,-0.3,6.03E-06
0.56,0.00021141,0.6,0,-0.3,6.04028571428571E-06
0.57,0.00021177,0.6,0,-0.3,6.05057142857143E-06
0.58,0.00021214,0.6,0,-0.3,6.06114285714286E-06
0.59,0.00021252,0.6,0,-0.3,6.072E-06
0.6,0.00021284,0.6,0,-0.3,6.08114285714286E-06
0.61,0.00021333,0.6,0,-0.3,6.09514285714286E-06
0.62,0.00021366,0.6,0,-0.3,6.10457142857143E-06
0.63,0.00021398,0.6,0,-0.3,6.11371428571428E-06
0.64,0.00021434,0.6,0,-0.3,6.124E-06
0.65,0.00021467,0.6,0,-0.3,6.13342857142857E-06
0.66,0.00021506,0.6,0,-0.3,6.14457142857143E-06
0.67,0.00021535,0.6,0,-0.3,6.15285714285714E-06
0.68,0.00021573,0.6,0,-0.3,6.16371428571429E-06
0.69,0.00021606,0.6,0,-0.3,6.17314285714286E-06
0.7,0.00021637,0.6,0,-0.3,6.182E-06
0.71,0.00021674,0.6,0,-0.3,6.19257142857143E-06
0.72,0.00021701,0.6,0,-0.3,6.20028571428571E-06
0.73,0.00021737,0.6,0,-0.3,6.21057142857143E-06
0.74,0.0002177,0.6,0,-0.3,6.22E-06
0.75,0.000218,0.6,0,-0.3,6.22857142857143E-06
0.76,0.00021832,0.6,0,-0.3,6.23771428571429E-06
0.77,0.00021869,0.6,0,-0.3,6.24828571428571E-06
0.78,0.00021898,0.6,0,-0.3,6.25657142857143E-06
0.79,0.00021926,0.6,0,-0.3,6.26457142857143E-06
0.8,0.00021957,0.6,0,-0.3,6.27342857142857E-06
0.81,0.00021989,0.6,0,-0.3,6.28257142857143E-06
0.82,0.0002202,0.6,0,-0.3,6.29142857142857E-06
0.83,0.0002205,0.6,0,-0.3,6.3E-06
0.84,0.00022071,0.6,0,-0.3,6.306E-06
0.85,0.00022107,0.6,0,-0.3,6.31628571428571E-06
0.86,0.00022136,0.6,0,-0.3,6.32457142857143E-06
0.87,0.00022167,0.6,0,-0.3,6.33342857142857E-06
0.88,0.00022195,0.6,0,-0.3,6.34142857142857E-06
0.89,0.00022222,0.6,0,-0.3,6.34914285714286E-06
0.9,0.00022249,0.6,0,-0.3,6.35685714285714E-06
0.91,0.00022283,0.6,0,-0.3,6.36657142857143E-06
0.92,0.00022307,0.6,0,-0.3,6.37342857142857E-06
0.93,0.00022336,0.6,0,-0.3,6.38171428571428E-06
0.94,0.00022356,0.6,0,-0.3,6.38742857142857E-06
0.95,0.0002239,0.6,0,-0.3,6.39714285714286E-06
0.96,0.00022422,0.6,0,-0.3,6.40628571428571E-06
0.97,0.00022447,0.6,0,-0.3,6.41342857142857E-06
0.98,0.00022473,0.6,0,-0.3,6.42085714285714E-06
0.99,0.00022494,0.6,0,-0.3,6.42685714285714E-06
1,0.00022528,0.6,0,-0.3,6.43657142857143E-06
1.01,0.00022554,0.6,0,-0.3,6.444E-06
1.02,0.00022584,0.6,0,-0.3,6.45257142857143E-06
1.03,0.00022606,0.6,0,-0.3,6.45885714285714E-06
1.04,0.00022632,0.6,0,-0.3,6.46628571428571E-06
1.05,0.00022659,0.6,0,-0.3,6.474E-06
1.06,0.00022686,0.6,0,-0.3,6.48171428571429E-06
1.07,0.00022713,0.6,0,-0.3,6.48942857142857E-06
1.08,0.00022734,0.6,0,-0.3,6.49542857142857E-06
1.09,0.00022759,0.6,0,-0.3,6.50257142857143E-06
1.1,0.00022788,0.6,0,-0.3,6.51085714285714E-06
1.11,0.00022811,0.6,0,-0.3,6.51742857142857E-06
1.12,0.00022844,0.6,0,-0.3,6.52685714285714E-06
1.13,0.00022862,0.6,0,-0.3,6.532E-06
1.14,0.00022888,0.6,0,-0.3,6.53942857142857E-06
1.15,0.00022916,0.6,0,-0.3,6.54742857142857E-06
1.16,0.00022942,0.6,0,-0.3,6.55485714285714E-06
1.17,0.00022962,0.6,0,-0.3,6.56057142857143E-06
1.18,0.00022983,0.6,0,-0.3,6.56657142857143E-06
1.19,0.00023012,0.6,0,-0.3,6.57485714285714E-06
1.2,0.00023037,0.6,0,-0.3,6.582E-06
1.21,0.00023061,0.6,0,-0.3,6.58885714285714E-06
1.22,0.00023087,0.6,0,-0.3,6.59628571428571E-06
1.23,0.00023107,0.6,0,-0.3,6.602E-06
1.24,0.0002313,0.6,0,-0.3,6.60857142857143E-06
1.25,0.00023155,0.6,0,-0.3,6.61571428571429E-06
1.26,0.00023175,0.6,0,-0.3,6.62142857142857E-06
1.27,0.00023202,0.6,0,-0.3,6.62914285714286E-06
1.28,0.00023222,0.6,0,-0.3,6.63485714285714E-06
1.29,0.00023245,0.6,0,-0.3,6.64142857142857E-06
1.3,0.00023271,0.6,0,-0.3,6.64885714285714E-06
1.31,0.00023293,0.6,0,-0.3,6.65514285714286E-06
1.32,0.00023308,0.6,0,-0.3,6.65942857142857E-06
1.33,0.00023331,0.6,0,-0.3,6.666E-06
1.34,0.00023358,0.6,0,-0.3,6.67371428571429E-06
1.35,0.0002338,0.6,0,-0.3,6.68E-06
1.36,0.00023401,0.6,0,-0.3,6.686E-06
1.37,0.00023427,0.6,0,-0.3,6.69342857142857E-06
1.38,0.00023447,0.6,0,-0.3,6.69914285714286E-06
1.39,0.00023468,0.6,0,-0.3,6.70514285714286E-06
1.4,0.00023493,0.6,0,-0.3,6.71228571428571E-06
