Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,11:22:29
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.29E-09,0.6,0,0,-3.68571428571429E-11
0.01,2.4856E-08,0.6,0,0,7.10171428571428E-10
0.02,4.7452E-08,0.6,0,0,1.35577142857143E-09
0.03,7.0928E-08,0.6,0,0,2.02651428571429E-09
0.04,9.3936E-08,0.6,0,0,2.68388571428571E-09
0.05,1.13419E-07,0.6,0,0,3.24054285714286E-09
0.06,1.3542E-07,0.6,0,0,3.86914285714286E-09
0.07,1.541E-07,0.6,0,0,4.40285714285714E-09
0.08,1.7428E-07,0.6,0,0,4.97942857142857E-09
0.09,1.9148E-07,0.6,0,0,5.47085714285714E-09
0.1,2.0735E-07,0.6,0,0,5.92428571428571E-09
0.11,2.254E-07,0.6,0,0,6.44E-09
0.12,2.3955E-07,0.6,0,0,6.84428571428571E-09
0.13,2.5245E-07,0.6,0,0,7.21285714285714E-09
0.14,2.6639E-07,0.6,0,0,7.61114285714286E-09
0.15,2.7976E-07,0.6,0,0,7.99314285714286E-09
0.16,2.9026E-07,0.6,0,0,8.29314285714286E-09
0.17,3.0171E-07,0.6,0,0,8.62028571428571E-09
0.18,3.1308E-07,0.6,0,0,8.94514285714286E-09
0.19,3.2056E-07,0.6,0,0,9.15885714285714E-09
0.2,3.3023E-07,0.6,0,0,9.43514285714286E-09
0.21,3.3914E-07,0.6,0,0,9.68971428571428E-09
0.22,3.4497E-07,0.6,0,0,9.85628571428571E-09
0.23,3.5222E-07,0.6,0,0,1.00634285714286E-08
0.24,3.5932E-07,0.6,0,0,1.02662857142857E-08
0.25,3.6278E-07,0.6,0,0,1.03651428571429E-08
0.26,3.6837E-07,0.6,0,0,1.05248571428571E-08
0.27,3.7428E-07,0.6,0,0,1.06937142857143E-08
0.28,3.7762E-07,0.6,0,0,1.07891428571429E-08
0.29,3.8013E-07,0.6,0,0,1.08608571428571E-08
0.3,3.8497E-07,0.6,0,0,1.09991428571429E-08
0.31,3.8668E-07,0.6,0,0,1.1048E-08
0.32,3.8734E-07,0.6,0,0,1.10668571428571E-08
0.33,3.9164E-07,0.6,0,0,1.11897142857143E-08
0.34,3.9228E-07,0.6,0,0,1.1208E-08
0.35,3.9229E-07,0.6,0,0,1.12082857142857E-08
0.36,3.9433E-07,0.6,0,0,1.12665714285714E-08
0.37,3.9538E-07,0.6,0,0,1.12965714285714E-08
0.38,3.9466E-07,0.6,0,0,1.1276E-08
0.39,3.9572E-07,0.6,0,0,1.13062857142857E-08
0.4,3.9729E-07,0.6,0,0,1.13511428571429E-08
0.41,3.9585E-07,0.6,0,0,1.131E-08
0.42,3.9696E-07,0.6,0,0,1.13417142857143E-08
0.43,3.9855E-07,0.6,0,0,1.13871428571429E-08
0.44,3.9698E-07,0.6,0,0,1.13422857142857E-08
0.45,3.976E-07,0.6,0,0,1.136E-08
0.46,3.9923E-07,0.6,0,0,1.14065714285714E-08
0.47,3.9876E-07,0.6,0,0,1.13931428571429E-08
0.48,3.981E-07,0.6,0,0,1.13742857142857E-08
0.49,3.9957E-07,0.6,0,0,1.14162857142857E-08
0.5,3.9907E-07,0.6,0,0,1.1402E-08
0.51,3.9828E-07,0.6,0,0,1.13794285714286E-08
0.52,3.9977E-07,0.6,0,0,1.1422E-08
0.53,3.9953E-07,0.6,0,0,1.14151428571429E-08
0.54,3.9863E-07,0.6,0,0,1.13894285714286E-08
0.55,4.0068E-07,0.6,0,0,1.1448E-08
0.56,3.9989E-07,0.6,0,0,1.14254285714286E-08
0.57,3.9859E-07,0.6,0,0,1.13882857142857E-08
0.58,4.0003E-07,0.6,0,0,1.14294285714286E-08
0.59,3.9995E-07,0.6,0,0,1.14271428571429E-08
0.6,3.9857E-07,0.6,0,0,1.13877142857143E-08
0.61,3.9919E-07,0.6,0,0,1.14054285714286E-08
0.62,4.0009E-07,0.6,0,0,1.14311428571429E-08
0.63,3.985E-07,0.6,0,0,1.13857142857143E-08
0.64,3.9921E-07,0.6,0,0,1.1406E-08
0.65,4.0054E-07,0.6,0,0,1.1444E-08
0.66,4.0016E-07,0.6,0,0,1.14331428571429E-08
0.67,3.9949E-07,0.6,0,0,1.1414E-08
0.68,4.0108E-07,0.6,0,0,1.14594285714286E-08
0.69,4.0071E-07,0.6,0,0,1.14488571428571E-08
0.7,3.9966E-07,0.6,0,0,1.14188571428571E-08
0.71,4.0187E-07,0.6,0,0,1.1482E-08
0.72,4.0087E-07,0.6,0,0,1.14534285714286E-08
0.73,3.9987E-07,0.6,0,0,1.14248571428571E-08
0.74,4.0199E-07,0.6,0,0,1.14854285714286E-08
0.75,4.0101E-07,0.6,0,0,1.14574285714286E-08
0.76,3.9953E-07,0.6,0,0,1.14151428571429E-08
0.77,4.0081E-07,0.6,0,0,1.14517142857143E-08
0.78,4.0102E-07,0.6,0,0,1.14577142857143E-08
0.79,3.9967E-07,0.6,0,0,1.14191428571429E-08
0.8,4.0024E-07,0.6,0,0,1.14354285714286E-08
0.81,4.013E-07,0.6,0,0,1.14657142857143E-08
0.82,3.9925E-07,0.6,0,0,1.14071428571429E-08
0.83,4.0031E-07,0.6,0,0,1.14374285714286E-08
0.84,4.0149E-07,0.6,0,0,1.14711428571429E-08
0.85,4.0117E-07,0.6,0,0,1.1462E-08
0.86,4.0064E-07,0.6,0,0,1.14468571428571E-08
0.87,4.0211E-07,0.6,0,0,1.14888571428571E-08
0.88,4.0156E-07,0.6,0,0,1.14731428571429E-08
0.89,4.0065E-07,0.6,0,0,1.14471428571429E-08
0.9,4.0275E-07,0.6,0,0,1.15071428571429E-08
0.91,4.0176E-07,0.6,0,0,1.14788571428571E-08
0.92,4.0047E-07,0.6,0,0,1.1442E-08
0.93,4.0088E-07,0.6,0,0,1.14537142857143E-08
0.94,4.0182E-07,0.6,0,0,1.14805714285714E-08
0.95,4.0044E-07,0.6,0,0,1.14411428571429E-08
