Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,11:57:25
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.92,0.00237504,-1.42206E-07,0,1.8,0,0.000237504,-1.42206E-08,0.00827500000000001,0.000827500000000002
0.93,0.00245865,-1.39619E-07,0,1.8,0,0.000245865,-1.39619E-08,0.00836649999999998,0.000836649999999997
0.94,0.00254237,-1.37052E-07,0,1.8,0,0.000254237,-1.37052E-08,0.00846699999999999,0.000846699999999998
0.95,0.00262799,-1.3433E-07,0,1.8,0,0.000262799,-1.3433E-08,0.0085685,0.00085685
0.96,0.00271374,-1.31594E-07,0,1.8,0,0.000271374,-1.31594E-08,0.00864749999999999,0.00086475
0.97,0.00280094,-1.28827E-07,0,1.8,0,0.000280094,-1.28827E-08,0.00872999999999999,0.000873
0.98,0.00288834,-1.28304E-07,0,1.8,0,0.000288834,-1.28304E-08,0.00882549999999999,0.000882549999999996
0.99,0.00297745,-1.23158E-07,0,1.8,0,0.000297745,-1.23158E-08,0.00890650000000003,0.000890650000000003
1,0.00306647,-1.20257E-07,0,1.8,0,0.000306647,-1.20257E-08,0.00898400000000005,0.000898400000000006
1.01,0.00315713,-1.18546E-07,0,1.8,0,0.000315713,-1.18546E-08,0.00905599999999999,0.000905599999999998
1.02,0.00324759,-1.15889E-07,0,1.8,0,0.000324759,-1.15889E-08,0.00912799999999999,0.0009128
1.03,0.00333969,-1.11543E-07,0,1.8,0,0.000333969,-1.11543E-08,0.00920850000000001,0.000920850000000002
1.04,0.00343176,-1.08643E-07,0,1.8,0,0.000343176,-1.08643E-08,0.00928099999999999,0.0009281
1.05,0.00352531,-1.07946E-07,0,1.8,0,0.000352531,-1.07946E-08,0.00934899999999998,0.000934899999999996
1.06,0.00361874,-1.02867E-07,0,1.8,0,0.000361874,-1.02867E-08,0.00941249999999997,0.000941249999999996
1.07,0.00371356,-1.00009E-07,0,1.8,0,0.000371356,-1.00009E-08,0.00948999999999999,0.000949000000000001
1.08,0.00380854,-9.8145E-08,0,1.8,0,0.000380854,-9.8145E-09,0.00951950000000001,0.000951950000000001
1.09,0.00390395,-9.4895E-08,0,1.8,0,0.000390395,-9.4895E-09,0.00960349999999999,0.000960349999999998
1.1,0.00400061,-9.1532E-08,0,1.8,0,0.000400061,-9.1532E-09,0.00966699999999998,0.000966699999999998
1.11,0.00409729,-8.8815E-08,0,1.8,0,0.000409729,-8.8815E-09,0.00972400000000001,0.000972400000000001
1.12,0.00419509,-8.7589E-08,0,1.8,0,0.000419509,-8.7589E-09,0.00975950000000001,0.00097595
1.13,0.00429248,-8.3402E-08,0,1.8,0,0.000429248,-8.3402E-09,0.00980749999999999,0.000980749999999997
1.14,0.00439124,-8.0803E-08,0,1.8,0,0.000439124,-8.0803E-09,0.00986949999999997,0.000986949999999997
1.15,0.00448987,-7.8764E-08,0,1.8,0,0.000448987,-7.8764E-09,0.00991749999999999,0.000991750000000002
1.16,0.00458959,-7.5961E-08,0,1.8,0,0.000458959,-7.5961E-09,0.00996149999999999,0.000996150000000001
1.17,0.0046891,-7.3152E-08,0,1.8,0,0.00046891,-7.3152E-09,0.010007,0.0010007
1.18,0.00478973,-7.0748E-08,0,1.8,0,0.000478973,-7.0748E-09,0.0100500000000001,0.00100500000000001
1.19,0.0048901,-6.9E-08,0,1.8,0,0.00048901,-6.9E-09,0.0100860000000001,0.00100860000000001
1.2,0.00499145,-6.6038E-08,0,1.8,0,0.000499145,-6.6038E-09,0.010125,0.0010125
1.21,0.0050926,-6.3832E-08,0,1.8,0,0.00050926,-6.3832E-09,0.0101745,0.00101745000000001
1.22,0.00519494,-6.1607E-08,0,1.8,0,0.000519494,-6.1607E-09,0.010217,0.0010217
1.23,0.00529694,-5.9448E-08,0,1.8,0,0.000529694,-5.9448E-09,0.010235,0.00102349999999999
1.24,0.00539964,-5.7327E-08,0,1.8,0,0.000539964,-5.7327E-09,0.0102635,0.00102635
1.25,0.00550221,-5.544E-08,0,1.8,0,0.000550221,-5.544E-09,0.0103255,0.00103255
1.26,0.00560615,-5.3373E-08,0,1.8,0,0.000560615,-5.3373E-09,0.010348,0.0010348
1.27,0.00570917,-5.1456E-08,0,1.8,0,0.000570917,-5.1456E-09,0.0103405,0.00103405
1.28,0.00581296,-4.9466E-08,0,1.8,0,0.000581296,-4.9466E-09,0.01043,0.001043
1.29,0.00591777,-4.7778E-08,0,1.8,0,0.000591777,-4.7778E-09,0.010449,0.0010449
1.3,0.00602194,-4.599E-08,0,1.8,0,0.000602194,-4.599E-09,0.0104005,0.00104005
1.31,0.00612578,-4.4262E-08,0,1.8,0,0.000612578,-4.4262E-09,0.010465,0.0010465
1.32,0.00623124,-4.2545E-08,0,1.8,0,0.000623124,-4.2545E-09,0.0105145,0.00105145
1.33,0.00633607,-4.0911E-08,0,1.8,0,0.000633607,-4.0911E-09,0.010537,0.0010537
1.34,0.00644198,-3.9184E-08,0,1.8,0,0.000644198,-3.9184E-09,0.0105615,0.00105615
1.35,0.0065473,-3.7808E-08,0,1.8,0,0.00065473,-3.7808E-09,0.010535,0.0010535
1.36,0.00665268,-3.6382E-08,0,1.8,0,0.000665268,-3.6382E-09,0.0105945,0.00105945000000001
1.37,0.00675919,-3.4923E-08,0,1.8,0,0.000675919,-3.4923E-09,0.0106105,0.00106105
1.38,0.00686489,-3.3605E-08,0,1.8,0,0.000686489,-3.3605E-09,0.0106155,0.00106155
1.39,0.0069715,-3.2284E-08,0,1.8,0,0.00069715,-3.2284E-09,0.010636,0.0010636
1.4,0.00707761,-3.094E-08,0,1.8,0,0.000707761,-3.094E-09,0.0106315,0.00106315
1.41,0.00718413,-2.9637E-08,0,1.8,0,0.000718413,-2.9637E-09,0.0106855,0.00106855
1.42,0.00729132,-2.8527E-08,0,1.8,0,0.000729132,-2.8527E-09,0.0106955,0.00106955
1.43,0.00739804,-2.734E-08,0,1.8,0,0.000739804,-2.734E-09,0.010656,0.0010656
1.44,0.00750444,-2.6175E-08,0,1.8,0,0.000750444,-2.6175E-09,0.0107075,0.00107075
1.45,0.00761219,-2.5139E-08,0,1.8,0,0.000761219,-2.5139E-09,0.0107255000000001,0.00107255000000001
1.46,0.00771895,-2.423E-08,0,1.8,0,0.000771895,-2.423E-09,0.0107295000000001,0.00107295000000001
1.47,0.00782678,-2.301E-08,0,1.8,0,0.000782678,-2.301E-09,0.010755,0.00107549999999999
1.48,0.00793405,-2.2112E-08,0,1.8,0,0.000793405,-2.2112E-09,0.0107375,0.00107374999999999
1.49,0.00804153,-2.131E-08,0,1.8,0,0.000804153,-2.131E-09,0.010755,0.0010755
1.5,0.00814915,-2.0232E-08,0,1.8,0,0.000814915,-2.0232E-09,0.010757,0.00107570000000001
1.51,0.00825667,-1.9539E-08,0,1.8,0,0.000825667,-1.9539E-09,0.0107324999999999,0.00107325
1.52,0.0083638,-1.8809E-08,0,1.8,0,0.00083638,-1.8809E-09,0.0107695,0.00107694999999999
1.53,0.00847206,-1.7938E-08,0,1.8,0,0.000847206,-1.7938E-09,0.0107985,0.00107985
1.54,0.00857977,-1.7208E-08,0,1.8,0,0.000857977,-1.7208E-09,0.010805,0.0010805
1.55,0.00868816,-1.651E-08,0,1.8,0,0.000868816,-1.651E-09,0.0107879999999999,0.0010788
1.56,0.00879553,-1.6151E-08,0,1.8,0,0.000879553,-1.6151E-09,0.0107925,0.00107925
1.57,0.00890401,-1.5127E-08,0,1.8,0,0.000890401,-1.5127E-09,0.0107820000000001,0.0010782
1.58,0.00901117,-1.4488E-08,0,1.8,0,0.000901117,-1.4488E-09,0.010779,0.0010779
1.59,0.00911959,-1.3923E-08,0,1.8,0,0.000911959,-1.3923E-09,0.0107859999999999,0.00107859999999999
1.6,0.00922689,-1.302E-08,0,1.8,0,0.000922689,-1.302E-09,0.0108025,0.00108025
1.61,0.00933564,-1.2574E-08,0,1.8,0,0.000933564,-1.2574E-09,0.0108035,0.00108035
1.62,0.00944296,-1.2168E-08,0,1.8,0,0.000944296,-1.2168E-09,0.010784,0.0010784
1.63,0.00955132,-1.1585E-08,0,1.8,0,0.000955132,-1.1585E-09,0.010795,0.0010795
1.64,0.00965886,-1.11E-08,0,1.8,0,0.000965886,-1.11E-09,0.010806,0.0010806
1.65,0.00976744,-1.0638E-08,0,1.8,0,0.000976744,-1.0638E-09,0.0107915,0.00107915
1.66,0.00987469,-1.0167E-08,0,1.8,0,0.000987469,-1.0167E-09,0.0107874999999999,0.00107875
1.67,0.00998319,-9.993E-09,0,1.8,0,0.000998319,-9.993E-10,0.0108085,0.00108084999999999
1.68,0.01009086,-9.279E-09,0,1.8,0,0.001009086,-9.279E-10,0.0107935,0.00107935
1.69,0.01019906,-8.809E-09,0,1.8,0,0.001019906,-8.809E-10,0.0114220000000001,0.00114220000000001
1.7,0.0103193,-8.497E-09,0,1.8,0,0.00103193,-8.497E-10,0.0114170000000001,0.0011417
1.71,0.0104274,-8.419E-09,0,1.8,0,0.00104274,-8.419E-10,0.0107250000000001,0.00107250000000002
1.72,0.0105338,-7.691E-09,0,1.8,0,0.00105338,-7.691E-10,0.0107500000000001,0.00107500000000001
1.73,0.0106424,-7.389E-09,0,1.8,0,0.00106424,-7.389E-10,0.0107999999999999,0.00107999999999999
1.74,0.0107498,-6.878E-09,0,1.8,0,0.00107498,-6.878E-10,0.0107999999999999,0.00107999999999999
1.75,0.0108584,-6.773E-09,0,1.8,0,0.00108584,-6.773E-10,0.01078,0.001078
1.76,0.0109654,-6.434E-09,0,1.8,0,0.00109654,-6.434E-10,0.01069,0.001069
1.77,0.0110722,-6.269E-09,0,1.8,0,0.00110722,-6.269E-10,0.0106950000000001,0.0010695
1.78,0.0111793,-6.114E-09,0,1.8,0,0.00111793,-6.114E-10,0.010735,0.0010735
1.79,0.0112869,-5.591E-09,0,1.8,0,0.00112869,-5.591E-10,0.010765,0.00107649999999999
1.8,0.0113946,-5.343E-09,0,1.8,0,0.00113946,-5.343E-10,0.01077,0.001077
0,1.4175E-10,-3.2E-11,0,1.8,-0.1,1.4175E-11,-3.2E-12,2.219E-09,2.219E-10
0.01,1.6394E-10,1.94E-10,0,1.8,-0.1,1.6394E-11,1.94E-11,2.5545E-09,2.5545E-10
0.02,1.9284E-10,4.6E-11,0,1.8,-0.1,1.9284E-11,4.6E-12,3.464E-09,3.464E-10
0.03,2.3322E-10,1.38E-10,0,1.8,-0.1,2.3322E-11,1.38E-11,4.794E-09,4.794E-10
0.04,2.8872E-10,1.84E-10,0,1.8,-0.1,2.8872E-11,1.84E-11,6.5525E-09,6.5525E-10
0.05,3.6427E-10,2.8E-11,0,1.8,-0.1,3.6427E-11,2.8E-12,8.98399999999999E-09,8.984E-10
0.06,4.684E-10,-6.9E-11,0,1.8,-0.1,4.684E-11,-6.9E-12,1.19445E-08,1.19445E-09
0.07,6.0316E-10,-5.3E-11,0,1.8,-0.1,6.0316E-11,-5.3E-12,1.707E-08,1.707E-09
0.08,8.098E-10,-1.53E-10,0,1.8,-0.1,8.098E-11,-1.53E-11,2.39905E-08,2.39905E-09
0.09,1.08297E-09,-7.4E-11,0,1.8,-0.1,1.08297E-10,-7.4E-12,3.13955E-08,3.13955E-09
0.1,1.43771E-09,-7.9E-11,0,1.8,-0.1,1.43771E-10,-7.9E-12,4.49185E-08,4.49185E-09
0.11,1.98134E-09,-9.3E-11,0,1.8,-0.1,1.98134E-10,-9.3E-12,6.07805E-08,6.07805E-09
0.12,2.65332E-09,-5.1E-11,0,1.8,-0.1,2.65332E-10,-5.1E-12,8.5498E-08,8.5498E-09
0.13,3.6913E-09,-4E-11,0,1.8,-0.1,3.6913E-10,-4E-12,1.193245E-07,1.193245E-08
0.14,5.03981E-09,-8.8E-11,0,1.8,-0.1,5.03981E-10,-8.8E-12,1.581475E-07,1.581475E-08
0.15,6.85425E-09,-5.1E-11,0,1.8,-0.1,6.85425E-10,-5.1E-12,2.246345E-07,2.246345E-08
0.16,9.5325E-09,-4.5E-11,0,1.8,-0.1,9.5325E-10,-4.5E-12,3.139375E-07,3.139375E-08
0.17,1.3133E-08,-1.13E-10,0,1.8,-0.1,1.3133E-09,-1.13E-11,4.2737E-07,4.2737E-08
0.18,1.80799E-08,-9E-12,0,1.8,-0.1,1.80799E-09,-9E-13,5.8537E-07,5.8537E-08
0.19,2.48404E-08,-1.17E-10,0,1.8,-0.1,2.48404E-09,-1.17E-11,8.132E-07,8.132E-08
0.2,3.43439E-08,-1.16E-10,0,1.8,-0.1,3.43439E-09,-1.16E-11,1.120405E-06,1.120405E-07
0.21,4.72485E-08,-1.92E-10,0,1.8,-0.1,4.72485E-09,-1.92E-11,1.536765E-06,1.536765E-07
0.22,6.50792E-08,-1.36E-10,0,1.8,-0.1,6.50792E-09,-1.36E-11,2.12795E-06,2.12795E-07
0.23,8.98075E-08,-2.55E-10,0,1.8,-0.1,8.98075E-09,-2.55E-11,2.92509E-06,2.92509E-07
0.24,1.23581E-07,-2.76E-10,0,1.8,-0.1,1.23581E-08,-2.76E-11,4.032775E-06,4.032775E-07
0.25,1.70463E-07,-2.92E-10,0,1.8,-0.1,1.70463E-08,-2.92E-11,5.54935E-06,5.54935E-07
0.26,2.34568E-07,-5.86E-10,0,1.8,-0.1,2.34568E-08,-5.86E-11,7.55774999999999E-06,7.55774999999999E-07
0.27,3.21618E-07,-5.24E-10,0,1.8,-0.1,3.21618E-08,-5.24E-11,1.03886E-05,1.03886E-06
0.28,4.4234E-07,-6.77E-10,0,1.8,-0.1,4.4234E-08,-6.77E-11,1.41501E-05,1.41501E-06
0.29,6.0462E-07,-5.09E-10,0,1.8,-0.1,6.0462E-08,-5.09E-11,1.90402E-05,1.90402E-06
0.3,8.23144E-07,-1.055E-09,0,1.8,-0.1,8.23144E-08,-1.055E-10,2.594285E-05,2.594285E-06
0.31,1.123477E-06,-1.431E-09,0,1.8,-0.1,1.123477E-07,-1.431E-10,3.49553E-05,3.49553E-06
0.32,1.52225E-06,-1.786E-09,0,1.8,-0.1,1.52225E-07,-1.786E-10,4.663265E-05,4.663265E-06
0.33,2.05613E-06,-2.313E-09,0,1.8,-0.1,2.05613E-07,-2.313E-10,6.19735E-05,6.19735E-06
0.34,2.76172E-06,-2.937E-09,0,1.8,-0.1,2.76172E-07,-2.937E-10,8.14839999999999E-05,8.14839999999999E-06
0.35,3.68581E-06,-3.697E-09,0,1.8,-0.1,3.68581E-07,-3.697E-10,0.0001069445,1.069445E-05
0.36,4.90061E-06,-4.674E-09,0,1.8,-0.1,4.90061E-07,-4.674E-10,0.000137911,1.37911E-05
0.37,6.44403E-06,-5.93E-09,0,1.8,-0.1,6.44403E-07,-5.93E-10,0.0001757465,1.757465E-05
0.38,8.41554E-06,-7.197E-09,0,1.8,-0.1,8.41554E-07,-7.197E-10,0.0002224485,2.224485E-05
0.39,1.0893E-05,-9.14E-09,0,1.8,-0.1,1.0893E-06,-9.14E-10,0.000278593,2.78593E-05
0.4,1.39874E-05,-1.123E-08,0,1.8,-0.1,1.39874E-06,-1.123E-09,0.00034325,3.4325E-05
0.41,1.7758E-05,-1.3567E-08,0,1.8,-0.1,1.7758E-06,-1.3567E-09,0.00041895,4.1895E-05
0.42,2.23664E-05,-1.6271E-08,0,1.8,-0.1,2.23664E-06,-1.6271E-09,0.000504455000000001,5.04455000000001E-05
0.43,2.78471E-05,-1.9339E-08,0,1.8,-0.1,2.78471E-06,-1.9339E-09,0.000600520000000001,6.00520000000001E-05
0.44,3.43768E-05,-2.2736E-08,0,1.8,-0.1,3.43768E-06,-2.2736E-09,0.000706134999999999,7.06135E-05
0.45,4.19698E-05,-2.6651E-08,0,1.8,-0.1,4.19698E-06,-2.6651E-09,0.000821914999999999,8.21914999999999E-05
0.46,5.08151E-05,-3.0629E-08,0,1.8,-0.1,5.08151E-06,-3.0629E-09,0.000946584999999999,9.46584999999999E-05
0.47,6.09015E-05,-3.5088E-08,0,1.8,-0.1,6.09015E-06,-3.5088E-09,0.001082285,0.0001082285
0.48,7.24608E-05,-4.0331E-08,0,1.8,-0.1,7.24608E-06,-4.0331E-09,0.001223995,0.0001223995
0.49,8.53814E-05,-4.5558E-08,0,1.8,-0.1,8.53814E-06,-4.5558E-09,0.00138156,0.000138156
0.5,0.000100092,-5.0025E-08,0,1.8,-0.1,1.00092E-05,-5.0025E-09,0.00153768,0.000153768
0.51,0.000116135,-5.6112E-08,0,1.8,-0.1,1.16135E-05,-5.6112E-09,0.0016935,0.00016935
0.52,0.000133962,-6.0966E-08,0,1.8,-0.1,1.33962E-05,-6.0966E-09,0.00186805,0.000186805
