Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,11:34:14
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
1.14,3.09875E-07,-6.3E-11,0,0.05,0,3.09875E-08,-6.3E-12,3.2575E-07,3.25750000000002E-08
1.15,3.13123E-07,-1.4E-11,0,0.05,0,3.13123E-08,-1.4E-12,3.24750000000001E-07,3.24749999999997E-08
1.16,3.1637E-07,-6.4E-11,0,0.05,0,3.1637E-08,-6.4E-12,3.24749999999999E-07,3.24749999999997E-08
1.17,3.19618E-07,-1.58E-10,0,0.05,0,3.19618E-08,-1.58E-11,3.23399999999999E-07,3.23400000000001E-08
1.18,3.22838E-07,7E-12,0,0.05,0,3.22838E-08,7E-13,3.20050000000002E-07,3.20050000000005E-08
1.19,3.26019E-07,8.7E-11,0,0.05,0,3.26019E-08,8.7E-12,3.18750000000003E-07,3.18750000000004E-08
1.2,3.29213E-07,-1.8E-11,0,0.05,0,3.29213E-08,-1.8E-12,3.176E-07,3.17599999999998E-08
1.21,3.32371E-07,-3E-12,0,0.05,0,3.32371E-08,-3E-13,3.15949999999999E-07,3.15949999999998E-08
1.22,3.35532E-07,-1.62E-10,0,0.05,0,3.35532E-08,-1.62E-11,3.129E-07,3.12899999999999E-08
1.23,3.38629E-07,-1.2E-10,0,0.05,0,3.38629E-08,-1.2E-11,3.1205E-07,3.12049999999999E-08
1.24,3.41773E-07,7E-12,0,0.05,0,3.41773E-08,7E-13,3.11349999999999E-07,3.11349999999997E-08
1.25,3.44856E-07,2.29E-10,0,0.05,0,3.44856E-08,2.29E-11,3.09499999999999E-07,3.095E-08
1.26,3.47963E-07,-5E-12,0,0.05,0,3.47963E-08,-5E-13,3.0685E-07,3.06850000000002E-08
1.27,3.50993E-07,-4.2E-11,0,0.05,0,3.50993E-08,-4.2E-12,3.01949999999999E-07,3.01949999999999E-08
1.28,3.54002E-07,-2.4E-10,0,0.05,0,3.54002E-08,-2.4E-11,3.03650000000001E-07,3.03650000000001E-08
1.29,3.57066E-07,-3.9E-11,0,0.05,0,3.57066E-08,-3.9E-12,3.0275E-07,3.02750000000002E-08
1.3,3.60057E-07,3.2E-11,0,0.05,0,3.60057E-08,3.2E-12,2.967E-07,2.96699999999999E-08
1.31,3.63E-07,-3.5E-11,0,0.05,0,3.63E-08,-3.5E-12,2.95800000000002E-07,2.958E-08
1.32,3.65973E-07,4.8E-11,0,0.05,0,3.65973E-08,4.8E-12,2.96099999999999E-07,2.96100000000003E-08
1.33,3.68922E-07,-1.1E-11,0,0.05,0,3.68922E-08,-1.1E-12,2.94549999999999E-07,2.94549999999999E-08
1.34,3.71864E-07,2.9E-11,0,0.05,0,3.71864E-08,2.9E-12,2.91749999999998E-07,2.91749999999996E-08
1.35,3.74757E-07,-9.9E-11,0,0.05,0,3.74757E-08,-9.9E-12,2.8875E-07,2.8875E-08
1.36,3.77639E-07,-7.1E-11,0,0.05,0,3.77639E-08,-7.1E-12,2.872E-07,2.87199999999999E-08
1.37,3.80501E-07,-1.2E-11,0,0.05,0,3.80501E-08,-1.2E-12,2.85549999999999E-07,2.85549999999999E-08
1.38,3.8335E-07,1.85E-10,0,0.05,0,3.8335E-08,1.85E-11,2.85649999999999E-07,2.85650000000001E-08
1.39,3.86214E-07,1.8E-11,0,0.05,0,3.86214E-08,1.8E-12,2.825E-07,2.82500000000002E-08
1.4,3.89E-07,-1E-12,0,0.05,0,3.89E-08,-1E-13,2.78550000000002E-07,2.78550000000001E-08
1.41,3.91785E-07,-2.15E-10,0,0.05,0,3.91785E-08,-2.15E-11,2.77499999999999E-07,2.775E-08
1.42,3.9455E-07,-5.4E-11,0,0.05,0,3.9455E-08,-5.4E-12,2.7665E-07,2.7665E-08
1.43,3.97318E-07,3.6E-11,0,0.05,0,3.97318E-08,3.6E-12,2.732E-07,2.73199999999999E-08
1.44,4.00014E-07,2.23E-10,0,0.05,0,4.00014E-08,2.23E-11,2.71599999999998E-07,2.71599999999995E-08
1.45,4.0275E-07,-1E-12,0,0.05,0,4.0275E-08,-1E-13,2.71450000000002E-07,2.71450000000004E-08
1.46,4.05443E-07,-1.06E-10,0,0.05,0,4.05443E-08,-1.06E-11,2.68050000000004E-07,2.68050000000005E-08
1.47,4.08111E-07,1.5E-11,0,0.05,0,4.08111E-08,1.5E-12,2.663E-07,2.66299999999997E-08
1.48,4.10769E-07,-7.1E-11,0,0.05,0,4.10769E-08,-7.1E-12,2.6275E-07,2.6275E-08
1.49,4.13366E-07,-7.3E-11,0,0.05,0,4.13366E-08,-7.3E-12,2.60999999999999E-07,2.61000000000001E-08
1.5,4.15989E-07,-3.4E-11,0,0.05,0,4.15989E-08,-3.4E-12,2.61549999999999E-07,2.61549999999998E-08
1.51,4.18597E-07,1.49E-10,0,0.05,0,4.18597E-08,1.49E-11,2.58400000000002E-07,2.584E-08
1.52,4.21157E-07,6.1E-11,0,0.05,0,4.21157E-08,6.1E-12,2.56950000000001E-07,2.56950000000004E-08
1.53,4.23736E-07,1E-12,0,0.05,0,4.23736E-08,1E-13,2.54649999999999E-07,2.54649999999999E-08
1.54,4.2625E-07,-1.53E-10,0,0.05,0,4.2625E-08,-1.53E-11,2.49499999999999E-07,2.49499999999998E-08
1.55,4.28726E-07,-1.54E-10,0,0.05,0,4.28726E-08,-1.54E-11,2.496E-07,2.496E-08
1.56,4.31242E-07,3E-12,0,0.05,0,4.31242E-08,3E-13,2.48999999999999E-07,2.48999999999998E-08
1.57,4.33706E-07,2.21E-10,0,0.05,0,4.33706E-08,2.21E-11,2.456E-07,2.45600000000002E-08
1.58,4.36154E-07,1.5E-11,0,0.05,0,4.36154E-08,1.5E-12,2.454E-07,2.45400000000001E-08
1.59,4.38614E-07,-3E-11,0,0.05,0,4.38614E-08,-3E-12,2.43549999999999E-07,2.43549999999997E-08
1.6,4.41025E-07,-2.21E-10,0,0.05,0,4.41025E-08,-2.21E-11,2.426E-07,2.42599999999999E-08
1.61,4.43466E-07,-5.7E-11,0,0.05,0,4.43466E-08,-5.7E-12,2.385E-07,2.38499999999999E-08
1.62,4.45795E-07,7.6E-11,0,0.05,0,4.45795E-08,7.6E-12,2.33050000000001E-07,2.33050000000002E-08
1.63,4.48127E-07,-4.4E-11,0,0.05,0,4.48127E-08,-4.4E-12,2.3285E-07,2.32850000000004E-08
1.64,4.50452E-07,8.3E-11,0,0.05,0,4.50452E-08,8.3E-12,2.3205E-07,2.32050000000001E-08
1.65,4.52768E-07,2.9E-11,0,0.05,0,4.52768E-08,2.9E-12,2.30849999999998E-07,2.30849999999996E-08
1.66,4.55069E-07,2E-11,0,0.05,0,4.55069E-08,2E-12,2.289E-07,2.28899999999996E-08
1.67,4.57346E-07,-1.66E-10,0,0.05,0,4.57346E-08,-1.66E-11,2.25599999999999E-07,2.256E-08
1.68,4.59581E-07,-7.4E-11,0,0.05,0,4.59581E-08,-7.4E-12,2.24E-07,2.24000000000002E-08
1.69,4.61826E-07,-3E-11,0,0.05,0,4.61826E-08,-3E-12,2.2095E-07,2.2095E-08
1.7,4.64E-07,2.03E-10,0,0.05,0,4.64E-08,2.03E-11,2.196E-07,2.19599999999999E-08
1.71,4.66218E-07,3.4E-11,0,0.05,0,4.66218E-08,3.4E-12,2.20650000000002E-07,2.20650000000002E-08
1.72,4.68413E-07,-7.9E-11,0,0.05,0,4.68413E-08,-7.9E-12,2.17300000000002E-07,2.17300000000003E-08
1.73,4.70564E-07,-2.62E-10,0,0.05,0,4.70564E-08,-2.62E-11,2.14399999999999E-07,2.14399999999999E-08
1.74,4.72701E-07,-7.5E-11,0,0.05,0,4.72701E-08,-7.5E-12,2.127E-07,2.127E-08
1.75,4.74818E-07,7.5E-11,0,0.05,0,4.74818E-08,7.5E-12,2.09700000000002E-07,2.097E-08
1.76,4.76895E-07,-2.5E-11,0,0.05,0,4.76895E-08,-2.5E-12,2.076E-07,2.07599999999999E-08
1.77,4.7897E-07,1E-10,0,0.05,0,4.7897E-08,1E-11,2.07399999999997E-07,2.07399999999998E-08
1.78,4.81043E-07,6.6E-11,0,0.05,0,4.81043E-08,6.6E-12,2.05250000000001E-07,2.05249999999998E-08
1.79,4.83075E-07,1E-12,0,0.05,0,4.83075E-08,1E-13,2.00000000000004E-07,2.00000000000005E-08
1.8,4.85043E-07,-1.36E-10,0,0.05,0,4.85043E-08,-1.36E-11,1.96800000000001E-07,1.96800000000007E-08
0,7.02E-12,-4.5E-11,0,0.05,-0.1,7.02E-13,-4.5E-12,2.11E-10,2.11E-11
0.01,9.13E-12,-4.4E-11,0,0.05,-0.1,9.13E-13,-4.4E-12,2.203E-10,2.203E-11
0.02,1.1426E-11,-6.9E-11,0,0.05,-0.1,1.1426E-12,-6.9E-12,2.894E-10,2.894E-11
0.03,1.4918E-11,-3E-11,0,0.05,-0.1,1.4918E-12,-3E-12,4.5605E-10,4.5605E-11
0.04,2.0547E-11,-4E-12,0,0.05,-0.1,2.0547E-12,-4E-13,7.026E-10,7.026E-11
0.05,2.897E-11,-2.9E-11,0,0.05,-0.1,2.897E-12,-2.9E-12,9.4365E-10,9.4365E-11
0.06,3.942E-11,-1.5E-11,0,0.05,-0.1,3.942E-12,-1.5E-12,1.2765E-09,1.2765E-10
0.07,5.45E-11,-4.2E-11,0,0.05,-0.1,5.45E-12,-4.2E-12,1.773E-09,1.773E-10
0.08,7.488E-11,-5E-12,0,0.05,-0.1,7.488E-12,-5E-13,2.4555E-09,2.4555E-10
0.09,1.0361E-10,-4E-11,0,0.05,-0.1,1.0361E-11,-4E-12,3.383E-09,3.383E-10
0.1,1.4254E-10,-6E-12,0,0.05,-0.1,1.4254E-11,-6E-13,4.6265E-09,4.6265E-10
0.11,1.9614E-10,-5E-12,0,0.05,-0.1,1.9614E-11,-5E-13,6.287E-09,6.287E-10
0.12,2.6828E-10,-1.2E-11,0,0.05,-0.1,2.6828E-11,-1.2E-12,8.384E-09,8.384E-10
0.13,3.6382E-10,2.3E-11,0,0.05,-0.1,3.6382E-11,2.3E-12,1.1132E-08,1.1132E-09
0.14,4.9092E-10,-8.6E-11,0,0.05,-0.1,4.9092E-11,-8.6E-12,1.4288E-08,1.4288E-09
0.15,6.4958E-10,-2E-12,0,0.05,-0.1,6.4958E-11,-2E-13,1.90405E-08,1.90405E-09
0.16,8.7173E-10,-4.1E-11,0,0.05,-0.1,8.7173E-11,-4.1E-12,2.4637E-08,2.4637E-09
0.17,1.14232E-09,-1.03E-10,0,0.05,-0.1,1.14232E-10,-1.03E-11,2.9549E-08,2.9549E-09
0.18,1.46271E-09,-2.7E-11,0,0.05,-0.1,1.46271E-10,-2.7E-12,3.75355E-08,3.75355E-09
0.19,1.89303E-09,2.9E-11,0,0.05,-0.1,1.89303E-10,2.9E-12,4.54335E-08,4.54335E-09
0.2,2.37138E-09,-4.8E-11,0,0.05,-0.1,2.37138E-10,-4.8E-12,5.4784E-08,5.47839999999999E-09
0.21,2.98871E-09,-6E-11,0,0.05,-0.1,2.98871E-10,-6E-12,6.3856E-08,6.3856E-09
0.22,3.6485E-09,-4.7E-11,0,0.05,-0.1,3.6485E-10,-4.7E-12,7.54855E-08,7.54855E-09
0.23,4.49842E-09,-9E-12,0,0.05,-0.1,4.49842E-10,-9E-13,8.57239999999999E-08,8.57239999999999E-09
0.24,5.36298E-09,-3.7E-11,0,0.05,-0.1,5.36298E-10,-3.7E-12,9.49405E-08,9.49405E-09
0.25,6.39723E-09,-2.9E-11,0,0.05,-0.1,6.39723E-10,-2.9E-12,1.093635E-07,1.093635E-08
0.26,7.55025E-09,1.96E-10,0,0.05,-0.1,7.55025E-10,1.96E-11,1.218845E-07,1.218845E-08
0.27,8.83492E-09,1E-12,0,0.05,-0.1,8.83492E-10,1E-13,1.348405E-07,1.348405E-08
0.28,1.024706E-08,-2.8E-11,0,0.05,-0.1,1.024706E-09,-2.8E-12,1.52929E-07,1.52929E-08
0.29,1.18935E-08,-3.1E-11,0,0.05,-0.1,1.18935E-09,-3.1E-12,1.66337E-07,1.66337E-08
0.3,1.35738E-08,-7.3E-11,0,0.05,-0.1,1.35738E-09,-7.3E-12,1.7597E-07,1.7597E-08
0.31,1.54129E-08,-2.09E-10,0,0.05,-0.1,1.54129E-09,-2.09E-11,1.8951E-07,1.8951E-08
0.32,1.7364E-08,-9.5E-11,0,0.05,-0.1,1.7364E-09,-9.5E-12,2.0337E-07,2.0337E-08
0.33,1.94803E-08,-3.3E-11,0,0.05,-0.1,1.94803E-09,-3.3E-12,2.17185E-07,2.17185E-08
0.34,2.17077E-08,3.9E-11,0,0.05,-0.1,2.17077E-09,3.9E-12,2.3029E-07,2.3029E-08
0.35,2.40861E-08,-3.8E-11,0,0.05,-0.1,2.40861E-09,-3.8E-12,2.4434E-07,2.4434E-08
0.36,2.65945E-08,-1.6E-11,0,0.05,-0.1,2.65945E-09,-1.6E-12,2.55290000000001E-07,2.55290000000001E-08
0.37,2.91919E-08,-6E-12,0,0.05,-0.1,2.91919E-09,-6E-13,2.66765000000001E-07,2.66765E-08
0.38,3.19298E-08,-7.1E-11,0,0.05,-0.1,3.19298E-09,-7.1E-12,2.77695E-07,2.77695E-08
0.39,3.47458E-08,-2.3E-11,0,0.05,-0.1,3.47458E-09,-2.3E-12,2.885E-07,2.885E-08
0.4,3.76998E-08,-1.9E-11,0,0.05,-0.1,3.76998E-09,-1.9E-12,2.982E-07,2.982E-08
0.41,4.07098E-08,1.24E-10,0,0.05,-0.1,4.07098E-09,1.24E-11,3.0728E-07,3.0728E-08
0.42,4.38454E-08,1.7E-11,0,0.05,-0.1,4.38454E-09,1.7E-12,3.15340000000001E-07,3.1534E-08
0.43,4.70166E-08,1E-12,0,0.05,-0.1,4.70166E-09,1E-13,3.22595000000001E-07,3.22595E-08
0.44,5.02973E-08,-1.8E-11,0,0.05,-0.1,5.02973E-09,-1.8E-12,3.2939E-07,3.2939E-08
