Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,12:00:37
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.26,2.748E-07,1.5E-11,0,0.05,0,2.748E-08,1.5E-12,8.61984999999999E-06,8.61984999999999E-07
0.27,3.73704E-07,-2.41E-10,0,0.05,0,3.73704E-08,-2.41E-11,1.16566E-05,1.16566E-06
0.28,5.07932E-07,-7.6E-11,0,0.05,0,5.07932E-08,-7.6E-12,1.55974E-05,1.55974E-06
0.29,6.85652E-07,1.2E-11,0,0.05,0,6.85652E-08,1.2E-12,2.071335E-05,2.071335E-06
0.3,9.22199E-07,3.33E-10,0,0.05,0,9.22199E-08,3.33E-11,2.76899000000001E-05,2.76899000000001E-06
0.31,1.23945E-06,-5.8E-11,0,0.05,0,1.23945E-07,-5.8E-12,3.629705E-05,3.629705E-06
0.32,1.64814E-06,3E-12,0,0.05,0,1.64814E-07,3E-13,4.7272E-05,4.7272E-06
0.33,2.18489E-06,-4.9E-11,0,0.05,0,2.18489E-07,-4.9E-12,6.09385E-05,6.09384999999999E-06
0.34,2.86691E-06,3.2E-11,0,0.05,0,2.86691E-07,3.2E-12,7.78184999999999E-05,7.78184999999999E-06
0.35,3.74126E-06,-1.8E-11,0,0.05,0,3.74126E-07,-1.8E-12,9.83534999999999E-05,9.83534999999999E-06
0.36,4.83398E-06,8E-11,0,0.05,0,4.83398E-07,8E-12,0.0001214975,1.214975E-05
0.37,6.17121E-06,-7.3E-11,0,0.05,0,6.17121E-07,-7.3E-12,0.000149357,1.49357E-05
0.38,7.82112E-06,3.4E-11,0,0.05,0,7.82112E-07,3.4E-12,0.000180327,1.80327E-05
0.39,9.77775E-06,-5.4E-11,0,0.05,0,9.77775E-07,-5.4E-12,0.000215069,2.15069E-05
0.4,1.21225E-05,1.8E-11,0,0.05,0,1.21225E-06,1.8E-12,0.0002522025,2.522025E-05
0.41,1.48218E-05,-6.9E-11,0,0.05,0,1.48218E-06,-6.9E-12,0.0002928,2.928E-05
0.42,1.79785E-05,-2.4E-11,0,0.05,0,1.79785E-06,-2.4E-12,0.000335870000000001,3.3587E-05
0.43,2.15392E-05,-5E-12,0,0.05,0,2.15392E-06,-5E-13,0.000379155000000001,3.79155000000001E-05
0.44,2.55616E-05,-1.3E-11,0,0.05,0,2.55616E-06,-1.3E-12,0.000423009999999999,4.23009999999999E-05
0.45,2.99994E-05,2.6E-11,0,0.05,0,2.99994E-06,2.6E-12,0.000467675,4.67675E-05
0.46,3.49151E-05,6.7E-11,0,0.05,0,3.49151E-06,6.7E-12,0.00051117,5.1117E-05
0.47,4.02228E-05,-7.8E-11,0,0.05,0,4.02228E-06,-7.8E-12,0.000555735,5.55734999999999E-05
0.48,4.60298E-05,-1.1E-11,0,0.05,0,4.60298E-06,-1.1E-12,0.000598155,5.98154999999999E-05
0.49,5.21859E-05,-7.9E-11,0,0.05,0,5.21859E-06,-7.9E-12,0.000638040000000001,6.38040000000001E-05
0.5,5.87906E-05,6E-12,0,0.05,0,5.87906E-06,6E-13,0.000676390000000001,6.76390000000001E-05
0.51,6.57137E-05,6E-12,0,0.05,0,6.57137E-06,6E-13,0.00071225,7.1225E-05
0.52,7.30356E-05,1.28E-10,0,0.05,0,7.30356E-06,1.28E-11,0.000747329999999999,7.47329999999999E-05
0.53,8.06603E-05,-5.9E-11,0,0.05,0,8.06603E-06,-5.9E-12,0.000775249999999999,7.75249999999999E-05
0.54,8.85406E-05,2E-12,0,0.05,0,8.85406E-06,2E-13,0.000805645,8.05644999999999E-05
0.55,9.67732E-05,-5.2E-11,0,0.05,0,9.67732E-06,-5.2E-12,0.000837219999999999,8.37219999999999E-05
0.56,0.000105285,-3.1E-11,0,0.05,0,1.05285E-05,-3.1E-12,0.00086054,8.6054E-05
0.57,0.000113984,-5.5E-11,0,0.05,0,1.13984E-05,-5.5E-12,0.000876599999999999,8.76599999999999E-05
0.58,0.000122817,-9E-12,0,0.05,0,1.22817E-05,-9E-13,0.000896299999999999,8.96299999999998E-05
0.59,0.00013191,-1.7E-11,0,0.05,0,1.3191E-05,-1.7E-12,0.000911500000000005,9.11500000000006E-05
0.6,0.000141047,1.22E-10,0,0.05,0,1.41047E-05,1.22E-11,0.000928000000000005,9.28000000000005E-05
0.61,0.00015047,-7.5E-11,0,0.05,0,1.5047E-05,-7.5E-12,0.000944349999999998,9.44349999999998E-05
0.62,0.000159934,5.8E-11,0,0.05,0,1.59934E-05,5.8E-12,0.00095415,9.54149999999999E-05
0.63,0.000169553,-5.3E-11,0,0.05,0,1.69553E-05,-5.3E-12,0.000965049999999999,9.65049999999998E-05
0.64,0.000179235,-9E-12,0,0.05,0,1.79235E-05,-9E-13,0.000973299999999999,9.73299999999999E-05
0.65,0.000189019,-6.8E-11,0,0.05,0,1.89019E-05,-6.8E-12,0.00098415,9.84150000000001E-05
0.66,0.000198918,-4.8E-11,0,0.05,0,1.98918E-05,-4.8E-12,0.000989549999999999,9.89549999999997E-05
0.67,0.00020881,2.2E-11,0,0.05,0,2.0881E-05,2.2E-12,0.000994849999999999,9.94849999999999E-05
0.68,0.000218815,-1.9E-11,0,0.05,0,2.18815E-05,-1.9E-12,0.000999499999999999,9.995E-05
0.69,0.0002288,1.28E-10,0,0.05,0,2.288E-05,1.28E-11,0.00100005,0.000100005
0.7,0.000238816,1.02E-10,0,0.05,0,2.38816E-05,1.02E-11,0.001007,0.0001007
0.71,0.00024894,-7.3E-11,0,0.05,0,2.4894E-05,-7.3E-12,0.00101005,0.000101005
0.72,0.000259017,1E-12,0,0.05,0,2.59017E-05,1E-13,0.0010113,0.00010113
0.73,0.000269166,-5E-12,0,0.05,0,2.69166E-05,-5E-13,0.00101125000000001,0.000101125000000001
0.74,0.000279242,1E-11,0,0.05,0,2.79242E-05,1E-12,0.0010072,0.00010072
0.75,0.00028931,-8E-12,0,0.05,0,2.8931E-05,-8E-13,0.0010125,0.00010125
0.76,0.000299492,4E-11,0,0.05,0,2.99492E-05,4E-12,0.0010105,0.00010105
0.77,0.00030952,1E-12,0,0.05,0,3.0952E-05,1E-13,0.0010035,0.00010035
0.78,0.000319562,1.44E-10,0,0.05,0,3.19562E-05,1.44E-11,0.001007,0.0001007
0.79,0.00032966,-4.5E-11,0,0.05,0,3.2966E-05,-4.5E-12,0.0010062,0.00010062
0.8,0.000339686,2.4E-11,0,0.05,0,3.39686E-05,2.4E-12,0.00100405,0.000100405
0.81,0.000349741,2.1E-11,0,0.05,0,3.49741E-05,2.1E-12,0.00100055,0.000100055
0.82,0.000359697,-3E-11,0,0.05,0,3.59697E-05,-3E-12,0.000992999999999997,9.92999999999998E-05
0.83,0.000369601,-2.5E-11,0,0.05,0,3.69601E-05,-2.5E-12,0.000993,9.93000000000001E-05
0.84,0.000379557,-4.8E-11,0,0.05,0,3.79557E-05,-4.8E-12,0.000990049999999999,9.90049999999998E-05
0.85,0.000389402,3.2E-11,0,0.05,0,3.89402E-05,3.2E-12,0.000985300000000003,9.85300000000003E-05
0.86,0.000399263,-3.4E-11,0,0.05,0,3.99263E-05,-3.4E-12,0.000980000000000004,9.80000000000005E-05
0.87,0.000409002,2.6E-11,0,0.05,0,4.09002E-05,2.6E-12,0.000973649999999999,9.73649999999996E-05
0.88,0.000418736,9.7E-11,0,0.05,0,4.18736E-05,9.7E-12,0.000974100000000001,9.74099999999997E-05
0.89,0.000428484,-5E-11,0,0.05,0,4.28484E-05,-5E-12,0.000967750000000001,9.67750000000004E-05
0.9,0.000438091,1.3E-11,0,0.05,0,4.38091E-05,1.3E-12,0.000962649999999999,9.62649999999999E-05
0.91,0.000447737,-3.5E-11,0,0.05,0,4.47737E-05,-3.5E-12,0.000957399999999998,9.57399999999998E-05
0.92,0.000457239,-5.4E-11,0,0.05,0,4.57239E-05,-5.4E-12,0.000950749999999999,9.5075E-05
0.93,0.000466752,-1E-12,0,0.05,0,4.66752E-05,-1E-13,0.0009455,9.45499999999999E-05
0.94,0.000476149,-3.5E-11,0,0.05,0,4.76149E-05,-3.5E-12,0.00094035,9.40350000000001E-05
0.95,0.000485559,3.3E-11,0,0.05,0,4.85559E-05,3.3E-12,0.000933649999999998,9.3365E-05
0.96,0.000494822,6E-11,0,0.05,0,4.94822E-05,6E-12,0.000930049999999998,9.30049999999995E-05
0.97,0.00050416,-4.3E-11,0,0.05,0,5.0416E-05,-4.3E-12,0.000923150000000001,9.23149999999997E-05
0.98,0.000513285,3.8E-11,0,0.05,0,5.13285E-05,3.8E-12,0.000914749999999999,9.14750000000003E-05
0.99,0.000522455,1.4E-11,0,0.05,0,5.22455E-05,1.4E-12,0.000909450000000001,9.09450000000003E-05
1,0.000531474,-1.6E-11,0,0.05,0,5.31474E-05,-1.6E-12,0.000903400000000004,9.034E-05
1.01,0.000540523,-3.2E-11,0,0.05,0,5.40523E-05,-3.2E-12,0.000898800000000002,8.98800000000001E-05
1.02,0.00054945,-5.3E-11,0,0.05,0,5.4945E-05,-5.3E-12,0.000891850000000001,8.91850000000003E-05
1.03,0.00055836,-1.6E-11,0,0.05,0,5.5836E-05,-1.6E-12,0.000884649999999996,8.84649999999998E-05
1.04,0.000567143,-1.8E-11,0,0.05,0,5.67143E-05,-1.8E-12,0.000877899999999998,8.779E-05
1.05,0.000575918,8.2E-11,0,0.05,0,5.75918E-05,8.2E-12,0.000870850000000001,8.70849999999998E-05
1.06,0.00058456,9.8E-11,0,0.05,0,5.8456E-05,9.8E-12,0.000866249999999999,8.66249999999998E-05
1.07,0.000593243,-3.2E-11,0,0.05,0,5.93243E-05,-3.2E-12,0.000861399999999999,8.61400000000001E-05
1.08,0.000601788,-9E-12,0,0.05,0,6.01788E-05,-9E-13,0.000850649999999998,8.50649999999998E-05
1.09,0.000610256,-3.1E-11,0,0.05,0,6.10256E-05,-3.1E-12,0.000845849999999998,8.45850000000001E-05
1.1,0.000618705,-3.1E-11,0,0.05,0,6.18705E-05,-3.1E-12,0.000837550000000003,8.37550000000003E-05
1.11,0.000627007,3.61E-10,0,0.05,0,6.27007E-05,3.61E-11,0.0008298,8.29799999999996E-05
1.12,0.000635301,-3.2E-11,0,0.05,0,6.35301E-05,-3.2E-12,0.000824049999999996,8.24049999999994E-05
1.13,0.000643488,-1.1E-11,0,0.05,0,6.43488E-05,-1.1E-12,0.000819300000000003,8.193E-05
1.14,0.000651687,-2E-11,0,0.05,0,6.51687E-05,-2E-12,0.000812400000000003,8.12400000000005E-05
1.15,0.000659736,-1.7E-11,0,0.05,0,6.59736E-05,-1.7E-12,0.00080295,8.02950000000008E-05
1.16,0.000667746,6.1E-11,0,0.05,0,6.67746E-05,6.1E-12,0.000796100000000001,7.96100000000003E-05
1.17,0.000675658,-5E-12,0,0.05,0,6.75658E-05,-5E-13,0.000791849999999999,7.91849999999991E-05
1.18,0.000683583,2E-11,0,0.05,0,6.83583E-05,2E-12,0.000781500000000007,7.815E-05
1.19,0.000691288,-7.2E-11,0,0.05,0,6.91288E-05,-7.2E-12,0.000775900000000006,7.75900000000008E-05
1.2,0.000699101,3.58E-10,0,0.05,0,6.99101E-05,3.58E-11,0.000770749999999997,7.70749999999999E-05
1.21,0.000706703,-1.8E-11,0,0.05,0,7.06703E-05,-1.8E-12,0.000760449999999998,7.60449999999996E-05
1.22,0.00071431,1.5E-11,0,0.05,0,7.1431E-05,1.5E-12,0.000757349999999998,7.57349999999996E-05
1.23,0.00072185,-9E-12,0,0.05,0,7.2185E-05,-9E-13,0.000750899999999999,7.50900000000006E-05
1.24,0.000729328,4.4E-11,0,0.05,0,7.29328E-05,4.4E-12,0.000741450000000002,7.41450000000002E-05
1.25,0.000736679,9.7E-11,0,0.05,0,7.36679E-05,9.7E-12,0.000734900000000002,7.34899999999998E-05
1.26,0.000744026,-4.8E-11,0,0.05,0,7.44026E-05,-4.8E-12,0.000729650000000001,7.29650000000003E-05
1.27,0.000751272,4E-12,0,0.05,0,7.51272E-05,4E-13,0.000719000000000001,7.19000000000004E-05
1.28,0.000758406,-2.1E-11,0,0.05,0,7.58406E-05,-2.1E-12,0.000714499999999995,7.14499999999994E-05
1.29,0.000765562,-1.7E-11,0,0.05,0,7.65562E-05,-1.7E-12,0.000707899999999994,7.07899999999993E-05
1.3,0.000772564,-6.6E-11,0,0.05,0,7.72564E-05,-6.6E-12,0.000698150000000004,6.98150000000002E-05
1.31,0.000779525,-1.2E-11,0,0.05,0,7.79525E-05,-1.2E-12,0.000693350000000004,6.93350000000005E-05
1.32,0.000786431,-4.1E-11,0,0.05,0,7.86431E-05,-4.1E-12,0.000685599999999996,6.85599999999998E-05
1.33,0.000793237,1.06E-10,0,0.05,0,7.93237E-05,1.06E-11,0.000678699999999995,6.7869999999999E-05
1.34,0.000800005,9E-12,0,0.05,0,8.00005E-05,9E-13,0.000674300000000002,6.74300000000001E-05
1.35,0.000806723,3.7E-11,0,0.05,0,8.06723E-05,3.7E-12,0.00066485,6.64849999999997E-05
1.36,0.000813302,-5.5E-11,0,0.05,0,8.13302E-05,-5.5E-12,0.000658849999999997,6.58849999999997E-05
1.37,0.0008199,-9E-12,0,0.05,0,8.199E-05,-9E-13,0.000652300000000003,6.52300000000007E-05
1.38,0.000826348,2.4E-11,0,0.05,0,8.26348E-05,2.4E-12,0.000644300000000001,6.44300000000003E-05
1.39,0.000832786,-4E-11,0,0.05,0,8.32786E-05,-4E-12,0.000639799999999996,6.39799999999993E-05
1.4,0.000839144,4.9E-11,0,0.05,0,8.39144E-05,4.9E-12,0.000629849999999996,6.29849999999995E-05
1.41,0.000845383,-5.3E-11,0,0.05,0,8.45383E-05,-5.3E-12,0.000623750000000003,6.23750000000009E-05
1.42,0.000851619,-2E-11,0,0.05,0,8.51619E-05,-2E-12,0.000619800000000001,6.19800000000003E-05
1.43,0.000857779,5.6E-11,0,0.05,0,8.57779E-05,5.6E-12,0.000612649999999996,6.12649999999991E-05
1.44,0.000863872,-3.1E-11,0,0.05,0,8.63872E-05,-3.1E-12,0.0006074,6.07399999999996E-05
1.45,0.000869927,-3.4E-11,0,0.05,0,8.69927E-05,-3.4E-12,0.000598350000000006,5.98350000000014E-05
1.46,0.000875839,-5.7E-11,0,0.05,0,8.75839E-05,-5.7E-12,0.000593850000000005,5.93850000000004E-05
1.47,0.000881804,3.3E-10,0,0.05,0,8.81804E-05,3.3E-11,0.000587600000000003,5.876E-05
1.48,0.000887591,-5.3E-11,0,0.05,0,8.87591E-05,-5.3E-12,0.000581350000000002,5.8135000000001E-05
1.49,0.000893431,6.5E-11,0,0.05,0,8.93431E-05,6.5E-12,0.0005743,5.74299999999998E-05
1.5,0.000899077,-5.4E-11,0,0.05,0,8.99077E-05,-5.4E-12,0.000563849999999998,5.63849999999992E-05
1.51,0.000904708,1E-11,0,0.05,0,9.04708E-05,1E-12,0.00055885,5.58850000000002E-05
1.52,0.000910254,7.6E-11,0,0.05,0,9.10254E-05,7.6E-12,0.000554800000000002,5.54799999999996E-05
1.53,0.000915804,-4.9E-11,0,0.05,0,9.15804E-05,-4.9E-12,0.000548649999999997,5.48649999999993E-05
1.54,0.000921227,1.4E-11,0,0.05,0,9.21227E-05,1.4E-12,0.000543499999999997,5.43500000000005E-05
1.55,0.000926674,-4.5E-11,0,0.05,0,9.26674E-05,-4.5E-12,0.000536999999999998,5.36999999999998E-05
1.56,0.000931967,-1.3E-11,0,0.05,0,9.31967E-05,-1.3E-12,0.000526649999999998,5.26649999999992E-05
1.57,0.000937207,-3.7E-11,0,0.05,0,9.37207E-05,-3.7E-12,0.000525600000000003,5.25600000000007E-05
1.58,0.000942479,-3.7E-11,0,0.05,0,9.42479E-05,-3.7E-12,0.000521700000000001,5.21700000000005E-05
1.59,0.000947641,8E-12,0,0.05,0,9.47641E-05,8E-13,0.000511599999999999,5.11599999999996E-05
1.6,0.000952711,6.5E-11,0,0.05,0,9.52711E-05,6.5E-12,0.000504999999999998,5.04999999999996E-05
1.61,0.000957741,1.58E-10,0,0.05,0,9.57741E-05,1.58E-11,0.000503299999999999,5.03299999999999E-05
1.62,0.000962777,-8.1E-11,0,0.05,0,9.62777E-05,-8.1E-12,0.0004965,4.96500000000004E-05
1.63,0.000967671,1.5E-11,0,0.05,0,9.67671E-05,1.5E-12,0.000489050000000002,4.89050000000005E-05
1.64,0.000972558,8E-12,0,0.05,0,9.72558E-05,8E-13,0.000484050000000005,4.8405E-05
1.65,0.000977352,-5E-12,0,0.05,0,9.77352E-05,-5E-13,0.000473399999999994,4.73399999999987E-05
1.66,0.000982026,-4.5E-11,0,0.05,0,9.82026E-05,-4.5E-12,0.000472850000000002,4.72850000000003E-05
1.67,0.000986809,-2.7E-11,0,0.05,0,9.86809E-05,-2.7E-12,0.000469499999999998,4.69499999999999E-05
1.68,0.000991416,1.5E-11,0,0.05,0,9.91416E-05,1.5E-12,0.000458399999999996,4.58399999999995E-05
1.69,0.000995977,3.9E-11,0,0.05,0,9.95977E-05,3.9E-12,0.000461700000000005,4.61700000000009E-05
1.7,0.00100065,-4E-12,0,0.05,0,0.000100065,-4E-13,0.000461649999999999,4.61649999999999E-05
1.71,0.00100521,-1.92E-10,0,0.05,0,0.000100521,-1.92E-11,0.000445500000000004,4.45500000000006E-05
1.72,0.00100956,-3.4E-11,0,0.05,0,0.000100956,-3.4E-12,0.000437499999999997,4.37499999999995E-05
1.73,0.00101396,-2.7E-11,0,0.05,0,0.000101396,-2.7E-12,0.000431999999999993,4.31999999999985E-05
1.74,0.0010182,-2.9E-11,0,0.05,0,0.00010182,-2.9E-12,0.000425000000000002,4.2500000000001E-05
1.75,0.00102246,3.1E-10,0,0.05,0,0.000102246,3.1E-11,0.0004235,4.23500000000007E-05
1.76,0.00102667,-9E-12,0,0.05,0,0.000102667,-9E-13,0.000416499999999998,4.16499999999998E-05
1.77,0.00103079,-2.8E-11,0,0.05,0,0.000103079,-2.8E-12,0.000410000000000004,4.10000000000004E-05
1.78,0.00103487,-1.3E-11,0,0.05,0,0.000103487,-1.3E-12,0.000405000000000001,4.05E-05
1.79,0.00103889,-4.9E-11,0,0.05,0,0.000103889,-4.9E-12,0.000401000000000003,4.00999999999998E-05
1.8,0.00104289,-2.19E-10,0,0.05,0,0.000104289,-2.19E-11,0.000400000000000009,3.99999999999996E-05
0,6.879E-11,-1.59E-10,0,0.05,-0.1,6.879E-12,-1.59E-11,1.163E-09,1.163E-10
0.01,8.042E-11,-4.8E-11,0,0.05,-0.1,8.042E-12,-4.8E-12,1.527E-09,1.527E-10
0.02,9.933E-11,-3E-12,0,0.05,-0.1,9.933E-12,-3E-13,2.201E-09,2.201E-10
0.03,1.2444E-10,-5.2E-11,0,0.05,-0.1,1.2444E-11,-5.2E-12,3.046E-09,3.046E-10
0.04,1.6025E-10,2.78E-10,0,0.05,-0.1,1.6025E-11,2.78E-11,4.2765E-09,4.2765E-10
0.05,2.0997E-10,8.8E-11,0,0.05,-0.1,2.0997E-11,8.8E-12,5.8745E-09,5.8745E-10
0.06,2.7774E-10,1.62E-10,0,0.05,-0.1,2.7774E-11,1.62E-11,8.044E-09,8.044E-10
0.07,3.7085E-10,1.9E-11,0,0.05,-0.1,3.7085E-11,1.9E-12,1.11185E-08,1.11185E-09
0.08,5.0011E-10,-7.3E-11,0,0.05,-0.1,5.0011E-11,-7.3E-12,1.48615E-08,1.48615E-09
0.09,6.6808E-10,1.5E-11,0,0.05,-0.1,6.6808E-11,1.5E-12,2.11065E-08,2.11065E-09
0.1,9.2224E-10,-9.7E-11,0,0.05,-0.1,9.2224E-11,-9.7E-12,2.93345E-08,2.93345E-09
0.11,1.25477E-09,-2.1E-11,0,0.05,-0.1,1.25477E-10,-2.1E-12,3.86915E-08,3.86915E-09
0.12,1.69607E-09,-7E-12,0,0.05,-0.1,1.69607E-10,-7E-13,5.49065E-08,5.49065E-09
0.13,2.3529E-09,-5.2E-11,0,0.05,-0.1,2.3529E-10,-5.2E-12,7.4113E-08,7.4113E-09
0.14,3.17833E-09,-3.6E-11,0,0.05,-0.1,3.17833E-10,-3.6E-12,1.047695E-07,1.047695E-08
0.15,4.44829E-09,-3E-12,0,0.05,-0.1,4.44829E-10,-3E-13,1.417015E-07,1.417015E-08
0.16,6.01236E-09,-3.8E-11,0,0.05,-0.1,6.01236E-10,-3.8E-12,1.978305E-07,1.978305E-08
0.17,8.4049E-09,-3.9E-11,0,0.05,-0.1,8.4049E-10,-3.9E-12,2.78742E-07,2.78742E-08
0.18,1.15872E-08,-5.3E-11,0,0.05,-0.1,1.15872E-09,-5.3E-12,3.7441E-07,3.7441E-08
0.19,1.58931E-08,2.3E-11,0,0.05,-0.1,1.58931E-09,2.3E-12,5.19225E-07,5.19225E-08
0.2,2.19717E-08,-2.5E-11,0,0.05,-0.1,2.19717E-09,-2.5E-12,7.17824999999999E-07,7.17824999999999E-08
0.21,3.02496E-08,9.8E-11,0,0.05,-0.1,3.02496E-09,9.8E-12,9.7612E-07,9.7612E-08
0.22,4.14941E-08,-3.9E-11,0,0.05,-0.1,4.14941E-09,-3.9E-12,1.34683E-06,1.34683E-07
0.23,5.71862E-08,1E-12,0,0.05,-0.1,5.71862E-09,1E-13,1.859205E-06,1.859205E-07
0.24,7.86782E-08,-3.4E-11,0,0.05,-0.1,7.86782E-09,-3.4E-12,2.561055E-06,2.561055E-07
0.25,1.084073E-07,-4.2E-11,0,0.05,-0.1,1.084073E-08,-4.2E-12,3.49119E-06,3.49119E-07
0.26,1.48502E-07,1.86E-10,0,0.05,-0.1,1.48502E-08,1.86E-11,4.747885E-06,4.74788499999999E-07
0.27,2.03365E-07,-3.9E-11,0,0.05,-0.1,2.03365E-08,-3.9E-12,6.51765E-06,6.51765E-07
0.28,2.78855E-07,-4.5E-11,0,0.05,-0.1,2.78855E-08,-4.5E-12,8.87734999999999E-06,8.87734999999999E-07
0.29,3.80912E-07,-2.31E-10,0,0.05,-0.1,3.80912E-08,-2.31E-11,1.1913E-05,1.1913E-06
0.3,5.17115E-07,-3.1E-11,0,0.05,-0.1,5.17115E-08,-3.1E-12,1.606435E-05,1.606435E-06
0.31,7.02199E-07,-9E-12,0,0.05,-0.1,7.02199E-08,-9E-13,2.144475E-05,2.144475E-06
0.32,9.4601E-07,2.8E-10,0,0.05,-0.1,9.4601E-08,2.8E-11,2.848605E-05,2.848605E-06
0.33,1.27192E-06,2.4E-10,0,0.05,-0.1,1.27192E-07,2.4E-11,3.7518E-05,3.7518E-06
0.34,1.69637E-06,1.1E-11,0,0.05,-0.1,1.69637E-07,1.1E-12,4.908E-05,4.908E-06
0.35,2.25352E-06,-9E-12,0,0.05,-0.1,2.25352E-07,-9E-13,6.3529E-05,6.3529E-06
0.36,2.96695E-06,9.9E-11,0,0.05,-0.1,2.96695E-07,9.9E-12,8.08500000000001E-05,8.08500000000001E-06
0.37,3.87052E-06,-7.7E-11,0,0.05,-0.1,3.87052E-07,-7.7E-12,0.000101964,1.01964E-05
0.38,5.00623E-06,-2E-12,0,0.05,-0.1,5.00623E-07,-2E-13,0.0001263755,1.263755E-05
0.39,6.39803E-06,-2.5E-11,0,0.05,-0.1,6.39803E-07,-2.5E-12,0.000154664,1.54664E-05
0.4,8.09951E-06,3.09E-10,0,0.05,-0.1,8.09951E-07,3.09E-11,0.0001867405,1.867405E-05
0.41,1.013284E-05,-2.9E-11,0,0.05,-0.1,1.013284E-06,-2.9E-12,0.0002225745,2.225745E-05
0.42,1.2551E-05,-8.6E-11,0,0.05,-0.1,1.2551E-06,-8.6E-12,0.000260748,2.60748E-05
0.43,1.53478E-05,1.7E-11,0,0.05,-0.1,1.53478E-06,1.7E-12,0.000301595000000001,3.01595000000001E-05
0.44,1.85829E-05,-3.7E-11,0,0.05,-0.1,1.85829E-06,-3.7E-12,0.00034474,3.4474E-05
0.45,2.22426E-05,-5.6E-11,0,0.05,-0.1,2.22426E-06,-5.6E-12,0.000388705,3.88705E-05
0.46,2.6357E-05,8E-12,0,0.05,-0.1,2.6357E-06,8E-13,0.00043283,4.3283E-05
0.47,3.08992E-05,6.4E-11,0,0.05,-0.1,3.08992E-06,6.4E-12,0.000478795,4.78795E-05
0.48,3.59329E-05,-7.8E-11,0,0.05,-0.1,3.59329E-06,-7.8E-12,0.00052321,5.23209999999999E-05
0.49,4.13634E-05,-4E-11,0,0.05,-0.1,4.13634E-06,-4E-12,0.000565840000000001,5.65840000000001E-05
0.5,4.72497E-05,-1.05E-10,0,0.05,-0.1,4.72497E-06,-1.05E-11,0.000607085000000001,6.07085000000001E-05
