Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,10:57:34
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.96,0.000472598,-2.44E-11,0,0.05,0,4.72598E-05,-2.44E-12,0.000823300000000001,8.23300000000002E-05
0.97,0.000480805,-2.86E-11,0,0.05,0,4.80805E-05,-2.86E-12,0.000814600000000002,8.146E-05
0.98,0.00048889,-9.6E-12,0,0.05,0,4.8889E-05,-9.6E-13,0.000807549999999997,8.07549999999998E-05
0.99,0.000496956,8.3E-12,0,0.05,0,4.96956E-05,8.3E-13,0.000797600000000002,7.97600000000004E-05
1,0.000504842,-2.85E-11,0,0.05,0,5.04842E-05,-2.85E-12,0.000793500000000008,7.93500000000005E-05
1.01,0.000512826,-3.34E-11,0,0.05,0,5.12826E-05,-3.34E-12,0.000787550000000002,7.87549999999998E-05
1.02,0.000520593,9E-13,0,0.05,0,5.20593E-05,9E-14,0.000779749999999998,7.79749999999998E-05
1.03,0.000528421,1.87E-11,0,0.05,0,5.28421E-05,1.87E-12,0.000773949999999999,7.73949999999999E-05
1.04,0.000536072,-2.16E-11,0,0.05,0,5.36072E-05,-2.16E-12,0.00076405,7.64050000000001E-05
1.05,0.000543702,-1E-12,0,0.05,0,5.43702E-05,-1E-13,0.000755849999999996,7.55849999999997E-05
1.06,0.000551189,3.6E-11,0,0.05,0,5.51189E-05,3.6E-12,0.000751549999999999,7.51549999999997E-05
1.07,0.000558733,-2.61E-11,0,0.05,0,5.58733E-05,-2.61E-12,0.000748050000000003,7.48050000000003E-05
1.08,0.00056615,1.355E-10,0,0.05,0,5.6615E-05,1.355E-11,0.000734349999999999,7.34349999999997E-05
1.09,0.00057342,-2.22E-11,0,0.05,0,5.7342E-05,-2.22E-12,0.000728599999999995,7.28599999999994E-05
1.1,0.000580722,2.48E-11,0,0.05,0,5.80722E-05,2.48E-12,0.000721899999999998,7.219E-05
1.11,0.000587858,-1.3E-12,0,0.05,0,5.87858E-05,-1.3E-13,0.000714550000000002,7.14550000000004E-05
1.12,0.000595013,-1.52E-11,0,0.05,0,5.95013E-05,-1.52E-12,0.000707050000000003,7.07050000000005E-05
1.13,0.000601999,-2.9E-12,0,0.05,0,6.01999E-05,-2.9E-13,0.000697749999999997,6.97749999999994E-05
1.14,0.000608968,-1.1E-11,0,0.05,0,6.08968E-05,-1.1E-12,0.000692099999999995,6.92099999999992E-05
1.15,0.000615841,2.51E-11,0,0.05,0,6.15841E-05,2.51E-12,0.000687700000000002,6.877E-05
1.16,0.000622722,-3.92E-11,0,0.05,0,6.22722E-05,-3.92E-12,0.00067865,6.7865E-05
1.17,0.000629414,-9.9E-12,0,0.05,0,6.29414E-05,-9.9E-13,0.000669999999999999,6.70000000000005E-05
1.18,0.000636122,1.23E-11,0,0.05,0,6.36122E-05,1.23E-12,0.000664450000000006,6.64450000000003E-05
1.19,0.000642703,-2.5E-11,0,0.05,0,6.42703E-05,-2.5E-12,0.000654800000000006,6.54799999999999E-05
1.2,0.000649218,-1.44E-11,0,0.05,0,6.49218E-05,-1.44E-12,0.000647900000000004,6.47900000000011E-05
1.21,0.000655661,-1.48E-11,0,0.05,0,6.55661E-05,-1.48E-12,0.000643600000000001,6.43600000000008E-05
1.22,0.00066209,-2.47E-11,0,0.05,0,6.6209E-05,-2.47E-12,0.000638649999999999,6.38649999999994E-05
1.23,0.000668434,-1.45E-11,0,0.05,0,6.68434E-05,-1.45E-12,0.0006311,6.31099999999994E-05
1.24,0.000674712,-1.44E-11,0,0.05,0,6.74712E-05,-1.44E-12,0.000620049999999999,6.2005E-05
1.25,0.000680835,2E-12,0,0.05,0,6.80835E-05,2E-13,0.00061355,6.13550000000006E-05
1.26,0.000686983,-6.68E-11,0,0.05,0,6.86983E-05,-6.68E-12,0.000609049999999999,6.09050000000003E-05
1.27,0.000693016,-4.63E-11,0,0.05,0,6.93016E-05,-4.63E-12,0.000601949999999996,6.01949999999995E-05
1.28,0.000699022,5E-13,0,0.05,0,6.99022E-05,5E-14,0.000596599999999998,5.96599999999993E-05
1.29,0.000704948,-3.01E-11,0,0.05,0,7.04948E-05,-3.01E-12,0.000586,5.85999999999997E-05
1.3,0.000710742,1.27E-11,0,0.05,0,7.10742E-05,1.27E-12,0.000577549999999997,5.77549999999995E-05
1.31,0.000716499,1.51E-11,0,0.05,0,7.16499E-05,1.51E-12,0.0005774,5.77400000000005E-05
1.32,0.00072229,8.7E-12,0,0.05,0,7.2229E-05,8.7E-13,0.000572650000000001,5.72650000000005E-05
1.33,0.000727952,-3.68E-11,0,0.05,0,7.27952E-05,-3.68E-12,0.000564200000000003,5.64199999999997E-05
1.34,0.000733574,1.94E-11,0,0.05,0,7.33574E-05,1.94E-12,0.000558300000000003,5.58299999999997E-05
1.35,0.000739118,2.48E-11,0,0.05,0,7.39118E-05,2.48E-12,0.000546699999999999,5.46699999999999E-05
1.36,0.000744508,-7.4E-12,0,0.05,0,7.44508E-05,-7.4E-13,0.000543549999999998,5.43550000000002E-05
1.37,0.000749989,6.8E-12,0,0.05,0,7.49989E-05,6.8E-13,0.000536999999999998,5.36999999999998E-05
1.38,0.000755248,-1.58E-11,0,0.05,0,7.55248E-05,-1.58E-12,0.000528449999999999,5.28450000000003E-05
1.39,0.000760558,-2.7E-12,0,0.05,0,7.60558E-05,-2.7E-13,0.000526300000000003,5.26300000000002E-05
1.4,0.000765774,1.47E-11,0,0.05,0,7.65774E-05,1.47E-12,0.000515949999999997,5.15949999999996E-05
1.41,0.000770877,-2.33E-11,0,0.05,0,7.70877E-05,-2.33E-12,0.000511649999999995,5.11649999999993E-05
1.42,0.000776007,-1.24E-11,0,0.05,0,7.76007E-05,-1.24E-12,0.000503900000000003,5.039E-05
1.43,0.000780955,-1.36E-11,0,0.05,0,7.80955E-05,-1.36E-12,0.000494550000000002,4.94550000000003E-05
1.44,0.000785898,-5.1E-12,0,0.05,0,7.85898E-05,-5.1E-13,0.000496999999999997,4.96999999999998E-05
1.45,0.000790895,-7.2E-12,0,0.05,0,7.90895E-05,-7.2E-13,0.000492100000000007,4.92100000000007E-05
1.46,0.00079574,3.03E-11,0,0.05,0,7.9574E-05,3.03E-12,0.000482550000000008,4.82550000000003E-05
1.47,0.000800546,-7.1E-12,0,0.05,0,8.00546E-05,-7.1E-13,0.000476250000000001,4.76249999999997E-05
1.48,0.000805265,-1.46E-11,0,0.05,0,8.05265E-05,-1.46E-12,0.000471199999999997,4.71200000000003E-05
1.49,0.00080997,-9.9E-12,0,0.05,0,8.0997E-05,-9.9E-13,0.000467649999999996,4.67649999999998E-05
1.5,0.000814618,-4.94E-11,0,0.05,0,8.14618E-05,-4.94E-12,0.000458199999999999,4.58199999999995E-05
1.51,0.000819134,-2.5E-12,0,0.05,0,8.19134E-05,-2.5E-13,0.00045175,4.51749999999997E-05
1.52,0.000823653,1.9E-12,0,0.05,0,8.23653E-05,1.9E-13,0.000448599999999999,4.48600000000001E-05
1.53,0.000828106,1.58E-11,0,0.05,0,8.28106E-05,1.58E-12,0.0004445,4.44500000000005E-05
1.54,0.000832543,6.4E-12,0,0.05,0,8.32543E-05,6.4E-13,0.000438050000000001,4.38050000000001E-05
1.55,0.000836867,2.97E-11,0,0.05,0,8.36867E-05,2.97E-12,0.000425650000000001,4.25650000000001E-05
1.56,0.000841056,-2.52E-11,0,0.05,0,8.41056E-05,-2.52E-12,0.000425099999999998,4.25099999999997E-05
1.57,0.000845369,-7.06E-11,0,0.05,0,8.45369E-05,-7.06E-12,0.000422649999999997,4.22649999999995E-05
1.58,0.000849509,-1.58E-11,0,0.05,0,8.49509E-05,-1.58E-12,0.000412200000000001,4.12200000000002E-05
1.59,0.000853613,-1.26E-11,0,0.05,0,8.53613E-05,-1.26E-12,0.000410200000000002,4.10200000000005E-05
1.6,0.000857713,-2.2E-12,0,0.05,0,8.57713E-05,-2.2E-13,0.000406800000000003,4.06800000000004E-05
1.61,0.000861749,-1.4E-12,0,0.05,0,8.61749E-05,-1.4E-13,0.000398899999999997,3.98899999999993E-05
1.62,0.000865691,8.97E-11,0,0.05,0,8.65691E-05,8.97E-12,0.000393799999999999,3.93800000000003E-05
1.63,0.000869625,-1E-12,0,0.05,0,8.69625E-05,-1E-13,0.000392050000000003,3.92050000000009E-05
1.64,0.000873532,1.2E-12,0,0.05,0,8.73532E-05,1.2E-13,0.000389199999999997,3.89199999999992E-05
1.65,0.000877409,-8.1E-12,0,0.05,0,8.77409E-05,-8.1E-13,0.000381399999999998,3.81399999999996E-05
1.66,0.00088116,-1.92E-11,0,0.05,0,8.8116E-05,-1.92E-12,0.000373850000000004,3.73850000000003E-05
1.67,0.000884886,-1.94E-11,0,0.05,0,8.84886E-05,-1.94E-12,0.000369599999999997,3.69599999999997E-05
1.68,0.000888552,-2.6E-12,0,0.05,0,8.88552E-05,-2.6E-13,0.000363999999999996,3.63999999999998E-05
1.69,0.000892166,-3.46E-11,0,0.05,0,8.92166E-05,-3.46E-12,0.00036085,3.60850000000001E-05
1.7,0.000895769,-2.39E-11,0,0.05,0,8.95769E-05,-2.39E-12,0.000358650000000003,3.58649999999997E-05
1.71,0.000899339,-3.89E-11,0,0.05,0,8.99339E-05,-3.89E-12,0.000352550000000003,3.52550000000001E-05
1.72,0.00090282,-2.08E-11,0,0.05,0,9.0282E-05,-2.08E-12,0.000346650000000003,3.46650000000008E-05
1.73,0.000906272,-1.07E-11,0,0.05,0,9.06272E-05,-1.07E-12,0.000342750000000002,3.42750000000003E-05
1.74,0.000909675,-2.4E-12,0,0.05,0,9.09675E-05,-2.4E-13,0.000340300000000002,3.40300000000001E-05
1.75,0.000913078,-1.62E-11,0,0.05,0,9.13078E-05,-1.62E-12,0.000332799999999998,3.32799999999998E-05
1.76,0.000916331,-1.62E-11,0,0.05,0,9.16331E-05,-1.62E-12,0.000319049999999998,3.19049999999998E-05
1.77,0.000919459,1.5E-12,0,0.05,0,9.19459E-05,1.5E-13,0.000323350000000001,3.23350000000001E-05
1.78,0.000922798,-3.09E-11,0,0.05,0,9.22798E-05,-3.09E-12,0.000325450000000001,3.25449999999998E-05
1.79,0.000925968,-7.9E-12,0,0.05,0,9.25968E-05,-7.9E-13,0.000317649999999998,3.17650000000002E-05
1.8,0.000929151,-4.86E-11,0,0.05,0,9.29151E-05,-4.86E-12,0.000318299999999992,3.183E-05
0,9.593E-11,-8.47E-11,0,0.05,-0.1,9.593E-12,-8.47E-12,3.596E-09,3.596E-10
0.01,1.3189E-10,-6.45E-11,0,0.05,-0.1,1.3189E-11,-6.45E-12,4.2915E-09,4.2915E-10
0.02,1.8176E-10,-3.52E-11,0,0.05,-0.1,1.8176E-11,-3.52E-12,5.906E-09,5.906E-10
0.03,2.5001E-10,-2.23E-11,0,0.05,-0.1,2.5001E-11,-2.23E-12,8.2045E-09,8.2045E-10
0.04,3.4585E-10,-3.8E-11,0,0.05,-0.1,3.4585E-11,-3.8E-12,1.14E-08,1.14E-09
0.05,4.7801E-10,-1.1E-12,0,0.05,-0.1,4.7801E-11,-1.1E-13,1.52645E-08,1.52645E-09
0.06,6.5114E-10,-6.9E-12,0,0.05,-0.1,6.5114E-11,-6.9E-13,2.1813E-08,2.1813E-09
0.07,9.1427E-10,-2.43E-11,0,0.05,-0.1,9.1427E-11,-2.43E-12,2.9839E-08,2.9839E-09
0.08,1.24792E-09,-2.41E-11,0,0.05,-0.1,1.24792E-10,-2.41E-12,4.2292E-08,4.2292E-09
0.09,1.76011E-09,-2.33E-11,0,0.05,-0.1,1.76011E-10,-2.33E-12,5.8078E-08,5.8078E-09
0.1,2.40948E-09,-1.233E-10,0,0.05,-0.1,2.40948E-10,-1.233E-11,7.90665E-08,7.90665E-09
0.11,3.34144E-09,-2.63E-11,0,0.05,-0.1,3.34144E-10,-2.63E-12,1.1098E-07,1.1098E-08
0.12,4.62908E-09,-8.1E-12,0,0.05,-0.1,4.62908E-10,-8.1E-13,1.52516E-07,1.52516E-08
0.13,6.39176E-09,5.8E-12,0,0.05,-0.1,6.39176E-10,5.8E-13,2.08854E-07,2.08854E-08
0.14,8.80616E-09,-3.83E-11,0,0.05,-0.1,8.80616E-10,-3.83E-12,2.98167E-07,2.98167E-08
0.15,1.23551E-08,-1.95E-11,0,0.05,-0.1,1.23551E-09,-1.95E-12,4.08467E-07,4.08467E-08
0.16,1.69755E-08,-1.506E-10,0,0.05,-0.1,1.69755E-09,-1.506E-11,5.46584999999999E-07,5.46584999999999E-08
0.17,2.32868E-08,-5.31E-11,0,0.05,-0.1,2.32868E-09,-5.31E-12,7.42829999999999E-07,7.42829999999999E-08
0.18,3.18321E-08,-1.24E-11,0,0.05,-0.1,3.18321E-09,-1.24E-12,1.006685E-06,1.006685E-07
0.19,4.34205E-08,3E-13,0,0.05,-0.1,4.34205E-09,3E-14,1.36406E-06,1.36406E-07
0.2,5.91133E-08,8.5E-12,0,0.05,-0.1,5.91133E-09,8.5E-13,1.82572E-06,1.82572E-07
0.21,7.99349E-08,-2.23E-11,0,0.05,-0.1,7.99349E-09,-2.23E-12,2.420325E-06,2.420325E-07
0.22,1.075198E-07,-4.75E-11,0,0.05,-0.1,1.075198E-08,-4.75E-12,3.216755E-06,3.216755E-07
0.23,1.4427E-07,-4.93E-11,0,0.05,-0.1,1.4427E-08,-4.93E-12,4.22046E-06,4.22046E-07
0.24,1.91929E-07,-2.8E-11,0,0.05,-0.1,1.91929E-08,-2.8E-12,5.52875E-06,5.52875E-07
0.25,2.54845E-07,-2.57E-11,0,0.05,-0.1,2.54845E-08,-2.57E-12,7.1969E-06,7.1969E-07
0.26,3.35867E-07,-1.25E-11,0,0.05,-0.1,3.35867E-08,-1.25E-12,9.28609999999999E-06,9.28609999999999E-07
0.27,4.40567E-07,-3.69E-11,0,0.05,-0.1,4.40567E-08,-3.69E-12,1.20455E-05,1.20455E-06
0.28,5.76777E-07,-1.3E-11,0,0.05,-0.1,5.76777E-08,-1.3E-12,1.54204E-05,1.54204E-06
0.29,7.48975E-07,7E-13,0,0.05,-0.1,7.48975E-08,7E-14,1.961245E-05,1.961245E-06
0.3,9.69026E-07,-1.72E-11,0,0.05,-0.1,9.69026E-08,-1.72E-12,2.52472500000001E-05,2.524725E-06
0.31,1.25392E-06,-3.33E-11,0,0.05,-0.1,1.25392E-07,-3.33E-12,3.17447E-05,3.17447E-06
0.32,1.60392E-06,2.31E-11,0,0.05,-0.1,1.60392E-07,2.31E-12,4.0037E-05,4.0037E-06
0.33,2.05466E-06,1.27E-11,0,0.05,-0.1,2.05466E-07,1.27E-12,5.0575E-05,5.0575E-06
0.34,2.61542E-06,-3.84E-11,0,0.05,-0.1,2.61542E-07,-3.84E-12,6.3425E-05,6.34249999999999E-06
0.35,3.32316E-06,-3.74E-11,0,0.05,-0.1,3.32316E-07,-3.74E-12,7.8884E-05,7.88839999999999E-06
0.36,4.1931E-06,-2.07E-11,0,0.05,-0.1,4.1931E-07,-2.07E-12,9.67370000000002E-05,9.67370000000002E-06
0.37,5.2579E-06,-4.6E-12,0,0.05,-0.1,5.2579E-07,-4.6E-13,0.000119097,1.19097E-05
0.38,6.57504E-06,-2.84E-11,0,0.05,-0.1,6.57504E-07,-2.84E-12,0.000144638,1.44638E-05
0.39,8.15066E-06,-1E-12,0,0.05,-0.1,8.15066E-07,-1E-13,0.0001733775,1.733775E-05
0.4,1.004259E-05,-5.8E-12,0,0.05,-0.1,1.004259E-06,-5.8E-13,0.000206037,2.06037E-05
0.41,1.22714E-05,-5E-12,0,0.05,-0.1,1.22714E-06,-5E-13,0.0002421355,2.421355E-05
0.42,1.48853E-05,-1.91E-11,0,0.05,-0.1,1.48853E-06,-1.91E-12,0.000279965000000001,2.79965000000001E-05
0.43,1.78707E-05,2.9E-12,0,0.05,-0.1,1.78707E-06,2.9E-13,0.000321070000000001,3.21070000000001E-05
0.44,2.13067E-05,-1.85E-11,0,0.05,-0.1,2.13067E-06,-1.85E-12,0.000363705,3.63705E-05
