Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,12:03:01
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.16,3.63173E-09,-2.9E-11,0,0.01,0,3.63173E-10,-2.9E-12,1.142815E-07,1.142815E-08
0.17,5.00448E-09,-9E-11,0,0.01,0,5.00448E-10,-9E-12,1.58288E-07,1.58288E-08
0.18,6.79749E-09,1.8E-11,0,0.01,0,6.79749E-10,1.8E-12,2.22826E-07,2.22826E-08
0.19,9.461E-09,2.06E-10,0,0.01,0,9.461E-10,2.06E-11,3.098355E-07,3.098355E-08
0.2,1.29942E-08,2.84E-10,0,0.01,0,1.29942E-09,2.84E-11,4.1088E-07,4.10879999999999E-08
0.21,1.76786E-08,5.4E-11,0,0.01,0,1.76786E-09,5.4E-12,5.7166E-07,5.7166E-08
0.22,2.44274E-08,-8.3E-11,0,0.01,0,2.44274E-09,-8.3E-12,7.71915E-07,7.71915E-08
0.23,3.31169E-08,-1.52E-10,0,0.01,0,3.31169E-09,-1.52E-11,1.033895E-06,1.033895E-07
0.24,4.51053E-08,-9.6E-11,0,0.01,0,4.51053E-09,-9.6E-12,1.44107E-06,1.44107E-07
0.25,6.19383E-08,1.9E-11,0,0.01,0,6.19383E-09,1.9E-12,1.93285E-06,1.93285E-07
0.26,8.37623E-08,1.04E-10,0,0.01,0,8.37623E-09,1.04E-11,2.597135E-06,2.597135E-07
0.27,1.13881E-07,1.8E-11,0,0.01,0,1.13881E-08,1.8E-12,3.509435E-06,3.509435E-07
0.28,1.53951E-07,-7.7E-11,0,0.01,0,1.53951E-08,-7.7E-12,4.6364E-06,4.6364E-07
0.29,2.06609E-07,3.25E-10,0,0.01,0,2.06609E-08,3.25E-11,6.14565000000001E-06,6.14565000000001E-07
0.3,2.76864E-07,2.1E-11,0,0.01,0,2.76864E-08,2.1E-12,8.16660000000002E-06,8.16660000000001E-07
0.31,3.69941E-07,-9.6E-11,0,0.01,0,3.69941E-08,-9.6E-12,1.06949E-05,1.06949E-06
0.32,4.90762E-07,3.4E-11,0,0.01,0,4.90762E-08,3.4E-12,1.36222E-05,1.36222E-06
0.33,6.42385E-07,-7E-11,0,0.01,0,6.42385E-08,-7E-12,1.72114E-05,1.72114E-06
0.34,8.3499E-07,-1.02E-10,0,0.01,0,8.3499E-08,-1.02E-11,2.20173E-05,2.20173E-06
0.35,1.082731E-06,-1.43E-10,0,0.01,0,1.082731E-07,-1.43E-11,2.751E-05,2.751E-06
0.36,1.38519E-06,-9E-11,0,0.01,0,1.38519E-07,-9E-12,3.33414500000001E-05,3.33414500000001E-06
0.37,1.74956E-06,3.9E-11,0,0.01,0,1.74956E-07,3.9E-12,4.02980000000001E-05,4.02980000000001E-06
0.38,2.19115E-06,-1.07E-10,0,0.01,0,2.19115E-07,-1.07E-11,4.7973E-05,4.7973E-06
0.39,2.70902E-06,2.95E-10,0,0.01,0,2.70902E-07,2.95E-11,5.62475E-05,5.62474999999999E-06
0.4,3.3161E-06,3.6E-11,0,0.01,0,3.3161E-07,3.6E-12,6.51534999999999E-05,6.51534999999999E-06
0.41,4.01209E-06,2.8E-11,0,0.01,0,4.01209E-07,2.8E-12,7.37044999999999E-05,7.37044999999999E-06
0.42,4.79019E-06,6.2E-11,0,0.01,0,4.79019E-07,6.2E-12,8.26420000000001E-05,8.26420000000002E-06
0.43,5.66493E-06,2.2E-11,0,0.01,0,5.66493E-07,2.2E-12,9.30955000000002E-05,9.30955000000002E-06
0.44,6.6521E-06,2.2E-11,0,0.01,0,6.6521E-07,2.2E-12,0.0001027745,1.027745E-05
0.45,7.72042E-06,-1.33E-10,0,0.01,0,7.72042E-07,-1.33E-11,0.0001109105,1.109105E-05
0.46,8.87031E-06,-7.8E-11,0,0.01,0,8.87031E-07,-7.8E-12,0.0001202325,1.202325E-05
0.47,1.012507E-05,3.13E-10,0,0.01,0,1.012507E-06,3.13E-11,0.000128852,1.28852E-05
0.48,1.144735E-05,2.1E-11,0,0.01,0,1.144735E-06,2.1E-12,0.0001364415,1.364415E-05
0.49,1.28539E-05,1.27E-10,0,0.01,0,1.28539E-06,1.27E-11,0.0001438675,1.438675E-05
0.5,1.43247E-05,-1.43E-10,0,0.01,0,1.43247E-06,-1.43E-11,0.00015051,1.5051E-05
0.51,1.58641E-05,2E-12,0,0.01,0,1.58641E-06,2E-13,0.000156915,1.56915E-05
0.52,1.7463E-05,-5E-11,0,0.01,0,1.7463E-06,-5E-12,0.00016299,1.6299E-05
0.53,1.91239E-05,6E-11,0,0.01,0,1.91239E-06,6E-12,0.00016788,1.6788E-05
0.54,2.08206E-05,3.5E-11,0,0.01,0,2.08206E-06,3.5E-12,0.000172925,1.72925E-05
0.55,2.25824E-05,1.57E-10,0,0.01,0,2.25824E-06,1.57E-11,0.000177025,1.77025E-05
0.56,2.43611E-05,-1.19E-10,0,0.01,0,2.43611E-06,-1.19E-11,0.00018103,1.8103E-05
0.57,2.6203E-05,-2.1E-11,0,0.01,0,2.6203E-06,-2.1E-12,0.000184565,1.84565E-05
0.58,2.80524E-05,-1.42E-10,0,0.01,0,2.80524E-06,-1.42E-11,0.000186895,1.86895E-05
0.59,2.99409E-05,2E-11,0,0.01,0,2.99409E-06,2E-12,0.000189395000000001,1.89395000000001E-05
0.6,3.18403E-05,-1E-11,0,0.01,0,3.18403E-06,-1E-12,0.000192805000000001,1.92805000000001E-05
0.61,3.3797E-05,1.5E-10,0,0.01,0,3.3797E-06,1.5E-11,0.000194725,1.94725E-05
0.62,3.57348E-05,-1.63E-10,0,0.01,0,3.57348E-06,-1.63E-11,0.00019593,1.9593E-05
0.63,3.77156E-05,-1.6E-11,0,0.01,0,3.77156E-06,-1.6E-12,0.00019784,1.9784E-05
0.64,3.96916E-05,-1.13E-10,0,0.01,0,3.96916E-06,-1.13E-11,0.00019849,1.9849E-05
0.65,4.16854E-05,7.2E-11,0,0.01,0,4.16854E-06,7.2E-12,0.000200225,2.00225E-05
0.66,4.36961E-05,5E-11,0,0.01,0,4.36961E-06,5E-12,0.000199825,1.99825E-05
0.67,4.56819E-05,1.3E-10,0,0.01,0,4.56819E-06,1.3E-11,0.000200515,2.00515E-05
0.68,4.77064E-05,-1.27E-10,0,0.01,0,4.77064E-06,-1.27E-11,0.00020181,2.0181E-05
0.69,4.97181E-05,-1.7E-11,0,0.01,0,4.97181E-06,-1.7E-12,0.00020091,2.0091E-05
0.7,5.17246E-05,-1.16E-10,0,0.01,0,5.17246E-06,-1.16E-11,0.000202275,2.02275E-05
0.71,5.37636E-05,5.2E-11,0,0.01,0,5.37636E-06,5.2E-12,0.000202985,2.02985E-05
0.72,5.57843E-05,5.6E-11,0,0.01,0,5.57843E-06,5.6E-12,0.000202220000000001,2.02220000000001E-05
0.73,5.7808E-05,1.3E-10,0,0.01,0,5.7808E-06,1.3E-11,0.000201375000000001,2.01375000000001E-05
0.74,5.98118E-05,-1.35E-10,0,0.01,0,5.98118E-06,-1.35E-11,0.00020054,2.0054E-05
0.75,6.18188E-05,-2.3E-11,0,0.01,0,6.18188E-06,-2.3E-12,0.000201465,2.01465E-05
0.76,6.38411E-05,-9.2E-11,0,0.01,0,6.38411E-06,-9.2E-12,0.000200615,2.00615E-05
0.77,6.58311E-05,7.3E-11,0,0.01,0,6.58311E-06,7.3E-12,0.00020027,2.00269999999999E-05
0.78,6.78465E-05,2.1E-11,0,0.01,0,6.78465E-06,2.1E-12,0.000200045,2.00044999999999E-05
0.79,6.9832E-05,1.27E-10,0,0.01,0,6.9832E-06,1.27E-11,0.000199105,1.99105E-05
0.8,7.18286E-05,-1.17E-10,0,0.01,0,7.18286E-06,-1.17E-11,0.000200234999999999,2.00235E-05
0.81,7.38367E-05,-4E-12,0,0.01,0,7.38367E-06,-4E-13,0.00019876,1.9876E-05
0.82,7.58038E-05,-1.21E-10,0,0.01,0,7.58038E-06,-1.21E-11,0.000195805,1.95805E-05
0.83,7.77528E-05,3.21E-10,0,0.01,0,7.77528E-06,3.21E-11,0.000195365,1.95365E-05
0.84,7.97111E-05,1.25E-10,0,0.01,0,7.97111E-06,1.25E-11,0.000195855,1.95855E-05
0.85,8.16699E-05,1.1E-11,0,0.01,0,8.16699E-06,1.1E-12,0.000194235000000001,1.94235000000001E-05
0.86,8.35958E-05,3.4E-11,0,0.01,0,8.35958E-06,3.4E-12,0.000193305000000001,1.93305000000001E-05
0.87,8.5536E-05,4.6E-11,0,0.01,0,8.5536E-06,4.6E-12,0.00019173,1.9173E-05
0.88,8.74304E-05,3.3E-11,0,0.01,0,8.74304E-06,3.3E-12,0.00019122,1.9122E-05
0.89,8.93604E-05,-1.67E-10,0,0.01,0,8.93604E-06,-1.67E-11,0.0001913,1.913E-05
0.9,9.12564E-05,-1.17E-10,0,0.01,0,9.12564E-06,-1.17E-11,0.000189895,1.89895E-05
0.91,9.31583E-05,1E-11,0,0.01,0,9.31583E-06,1E-12,0.000187039999999999,1.87039999999999E-05
0.92,9.49972E-05,-1.29E-10,0,0.01,0,9.49972E-06,-1.29E-11,0.00018448,1.8448E-05
0.93,9.68479E-05,8.6E-11,0,0.01,0,9.68479E-06,8.6E-12,0.00018666,1.8666E-05
0.94,9.87304E-05,7.7E-11,0,0.01,0,9.87304E-06,7.7E-12,0.000194755,1.94755E-05
0.95,0.000100743,-8.2E-11,0,0.01,0,1.00743E-05,-8.2E-12,0.00019258,1.92579999999999E-05
0.96,0.000102582,9.1E-11,0,0.01,0,1.02582E-05,9.1E-12,0.0001821,1.82099999999999E-05
0.97,0.000104385,-1.05E-10,0,0.01,0,1.04385E-05,-1.05E-11,0.00017985,1.7985E-05
0.98,0.000106179,-4.6E-11,0,0.01,0,1.06179E-05,-4.6E-12,0.0001808,1.80800000000001E-05
0.99,0.000108001,-1.41E-10,0,0.01,0,1.08001E-05,-1.41E-11,0.000178550000000001,1.78550000000001E-05
1,0.00010975,5.5E-11,0,0.01,0,1.0975E-05,5.5E-12,0.000177100000000001,1.77100000000001E-05
1.01,0.000111543,1.4E-11,0,0.01,0,1.11543E-05,1.4E-12,0.0001764,1.764E-05
1.02,0.000113278,7.9E-11,0,0.01,0,1.13278E-05,7.9E-12,0.000173499999999999,1.73499999999998E-05
1.03,0.000115013,6.2E-11,0,0.01,0,1.15013E-05,6.2E-12,0.00017265,1.7265E-05
1.04,0.000116731,1.32E-10,0,0.01,0,1.16731E-05,1.32E-11,0.0001716,1.71600000000001E-05
1.05,0.000118445,-9.1E-11,0,0.01,0,1.18445E-05,-9.1E-12,0.00017,1.69999999999999E-05
1.06,0.000120131,2E-12,0,0.01,0,1.20131E-05,2E-13,0.00016925,1.6925E-05
1.07,0.00012183,-1.34E-10,0,0.01,0,1.2183E-05,-1.34E-11,0.00016885,1.6885E-05
1.08,0.000123508,0,0,0.01,0,1.23508E-05,0,0.00016655,1.66549999999999E-05
1.09,0.000125161,-1.42E-10,0,0.01,0,1.25161E-05,-1.42E-11,0.000165399999999999,1.654E-05
1.1,0.000126816,9.9E-11,0,0.01,0,1.26816E-05,9.9E-12,0.000165449999999999,1.65449999999999E-05
1.11,0.00012847,3.2E-11,0,0.01,0,1.2847E-05,3.2E-12,0.000163000000000001,1.63E-05
1.12,0.000130076,1.95E-10,0,0.01,0,1.30076E-05,1.95E-11,0.0001603,1.60300000000001E-05
1.13,0.000131676,-9.1E-11,0,0.01,0,1.31676E-05,-9.1E-12,0.000160199999999999,1.602E-05
1.14,0.00013328,1.1E-11,0,0.01,0,1.3328E-05,1.1E-12,0.00015695,1.5695E-05
1.15,0.000134815,-1.05E-10,0,0.01,0,1.34815E-05,-1.05E-11,0.000155000000000001,1.55E-05
1.16,0.00013638,-6.5E-11,0,0.01,0,1.3638E-05,-6.5E-12,0.000157049999999999,1.57049999999999E-05
1.17,0.000137956,-1.26E-10,0,0.01,0,1.37956E-05,-1.26E-11,0.0001545,1.54500000000001E-05
1.18,0.00013947,5.8E-11,0,0.01,0,1.3947E-05,5.8E-12,0.000151500000000002,1.51500000000003E-05
1.19,0.000140986,2.5E-11,0,0.01,0,1.40986E-05,2.5E-12,0.000151350000000001,1.51350000000001E-05
1.2,0.000142497,2.07E-10,0,0.01,0,1.42497E-05,2.07E-11,0.0001501,1.50099999999999E-05
1.21,0.000143988,-6.4E-11,0,0.01,0,1.43988E-05,-6.4E-12,0.0001503,1.503E-05
1.22,0.000145503,-3E-12,0,0.01,0,1.45503E-05,-3E-13,0.000148,1.48000000000001E-05
1.23,0.000146948,-1.24E-10,0,0.01,0,1.46948E-05,-1.24E-11,0.00014495,1.4495E-05
1.24,0.000148402,-5.5E-11,0,0.01,0,1.48402E-05,-5.5E-12,0.000143249999999999,1.43249999999999E-05
1.25,0.000149813,-1.44E-10,0,0.01,0,1.49813E-05,-1.44E-11,0.00014315,1.4315E-05
1.26,0.000151265,2.8E-11,0,0.01,0,1.51265E-05,2.8E-12,0.000141550000000001,1.4155E-05
1.27,0.000152644,1.8E-11,0,0.01,0,1.52644E-05,1.8E-12,0.0001391,1.39099999999999E-05
1.28,0.000154047,1.63E-10,0,0.01,0,1.54047E-05,1.63E-11,0.0001398,1.398E-05
1.29,0.00015544,-1.35E-10,0,0.01,0,1.5544E-05,-1.35E-11,0.000137349999999999,1.3735E-05
1.3,0.000156794,4E-12,0,0.01,0,1.56794E-05,4E-13,0.000135249999999999,1.3525E-05
1.31,0.000158145,-1.31E-10,0,0.01,0,1.58145E-05,-1.31E-11,0.000134400000000001,1.34400000000002E-05
1.32,0.000159482,-4.2E-11,0,0.01,0,1.59482E-05,-4.2E-12,0.0001336,1.336E-05
1.33,0.000160817,-1.36E-10,0,0.01,0,1.60817E-05,-1.36E-11,0.00013255,1.32549999999999E-05
1.34,0.000162133,9.7E-11,0,0.01,0,1.62133E-05,9.7E-12,0.000130200000000001,1.30200000000001E-05
1.35,0.000163421,2.2E-11,0,0.01,0,1.63421E-05,2.2E-12,0.00013065,1.30649999999998E-05
1.36,0.000164746,1.89E-10,0,0.01,0,1.64746E-05,1.89E-11,0.000128799999999999,1.28799999999998E-05
1.37,0.000165997,-1.03E-10,0,0.01,0,1.65997E-05,-1.03E-11,0.00012655,1.26550000000001E-05
1.38,0.000167277,5E-11,0,0.01,0,1.67277E-05,5E-12,0.00012535,1.25350000000002E-05
1.39,0.000168504,-1.38E-10,0,0.01,0,1.68504E-05,-1.38E-11,0.000123549999999999,1.2355E-05
1.4,0.000169748,-2.1E-11,0,0.01,0,1.69748E-05,-2.1E-12,0.0001213,1.213E-05
1.41,0.00017093,-9.1E-11,0,0.01,0,1.7093E-05,-9.1E-12,0.000121500000000001,1.215E-05
1.42,0.000172178,4.6E-11,0,0.01,0,1.72178E-05,4.6E-12,0.000121849999999999,1.21849999999999E-05
1.43,0.000173367,3E-11,0,0.01,0,1.73367E-05,3E-12,0.00012075,1.20749999999999E-05
1.44,0.000174593,1.74E-10,0,0.01,0,1.74593E-05,1.74E-11,0.0001185,1.18499999999999E-05
1.45,0.000175737,-5.9E-11,0,0.01,0,1.75737E-05,-5.9E-12,0.0001146,1.14600000000002E-05
1.46,0.000176885,5E-11,0,0.01,0,1.76885E-05,5E-12,0.000115900000000002,1.15900000000001E-05
1.47,0.000178055,-1.16E-10,0,0.01,0,1.78055E-05,-1.16E-11,0.000113600000000001,1.136E-05
1.48,0.000179157,-3.7E-11,0,0.01,0,1.79157E-05,-3.7E-12,0.000110399999999999,1.104E-05
1.49,0.000180263,-1.28E-10,0,0.01,0,1.80263E-05,-1.28E-11,0.00011015,1.10149999999999E-05
1.5,0.00018136,6.7E-11,0,0.01,0,1.8136E-05,6.7E-12,0.0001093,1.09299999999999E-05
1.51,0.000182449,5.9E-11,0,0.01,0,1.82449E-05,5.9E-12,0.00010965,1.09650000000001E-05
1.52,0.000183553,1.55E-10,0,0.01,0,1.83553E-05,1.55E-11,0.000109,1.09000000000002E-05
1.53,0.000184629,-9.2E-11,0,0.01,0,1.84629E-05,-9.2E-12,0.000107550000000001,1.07549999999999E-05
1.54,0.000185704,6.4E-11,0,0.01,0,1.85704E-05,6.4E-12,0.000106099999999999,1.06099999999999E-05
1.55,0.000186751,-1.48E-10,0,0.01,0,1.86751E-05,-1.48E-11,0.000103599999999999,1.036E-05
1.56,0.000187776,-1.8E-11,0,0.01,0,1.87776E-05,-1.8E-12,0.00010115,1.0115E-05
1.57,0.000188774,-1.49E-10,0,0.01,0,1.88774E-05,-1.49E-11,0.00010295,1.0295E-05
1.58,0.000189835,1.4E-11,0,0.01,0,1.89835E-05,1.4E-12,0.00010245,1.02450000000001E-05
1.59,0.000190823,6.5E-11,0,0.01,0,1.90823E-05,6.5E-12,9.80500000000001E-05,9.80499999999998E-06
1.6,0.000191796,9.4E-11,0,0.01,0,1.91796E-05,9.4E-12,9.675E-05,9.67500000000003E-06
1.61,0.000192758,2.2E-11,0,0.01,0,1.92758E-05,2.2E-12,9.74500000000001E-05,9.74500000000001E-06
1.62,0.000193745,1.62E-10,0,0.01,0,1.93745E-05,1.62E-11,9.47499999999996E-05,9.47499999999993E-06
1.63,0.000194653,-1.28E-10,0,0.01,0,1.94653E-05,-1.28E-11,9.34499999999995E-05,9.34499999999998E-06
1.64,0.000195614,-3.3E-11,0,0.01,0,1.95614E-05,-3.3E-12,9.42499999999999E-05,9.42499999999999E-06
1.65,0.000196538,-1.62E-10,0,0.01,0,1.96538E-05,-1.62E-11,8.96499999999993E-05,8.965E-06
1.66,0.000197407,3.2E-11,0,0.01,0,1.97407E-05,3.2E-12,8.95999999999999E-05,8.95999999999999E-06
1.67,0.00019833,1.7E-11,0,0.01,0,1.9833E-05,1.7E-12,9.18500000000001E-05,9.18499999999997E-06
1.68,0.000199244,8.3E-11,0,0.01,0,1.99244E-05,8.3E-12,9.02500000000006E-05,9.02500000000013E-06
1.69,0.000200135,2.8E-11,0,0.01,0,2.00135E-05,2.8E-12,8.76000000000009E-05,8.76000000000006E-06
1.7,0.000200996,2.07E-10,0,0.01,0,2.00996E-05,2.07E-11,8.7049999999999E-05,8.70499999999994E-06
1.71,0.000201876,-9.4E-11,0,0.01,0,2.01876E-05,-9.4E-12,8.56499999999996E-05,8.5649999999999E-06
1.72,0.000202709,4.8E-11,0,0.01,0,2.02709E-05,4.8E-12,8.31500000000009E-05,8.31500000000002E-06
1.73,0.000203539,-1.68E-10,0,0.01,0,2.03539E-05,-1.68E-11,8.55500000000012E-05,8.55500000000012E-06
1.74,0.00020442,-3E-11,0,0.01,0,2.0442E-05,-3E-12,8.57500000000002E-05,8.57499999999999E-06
1.75,0.000205254,-1.58E-10,0,0.01,0,2.05254E-05,-1.58E-11,8.16999999999988E-05,8.16999999999995E-06
1.76,0.000206054,-5E-12,0,0.01,0,2.06054E-05,-5E-13,7.93000000000003E-05,7.9300000000001E-06
1.77,0.00020684,-4.4E-11,0,0.01,0,2.0684E-05,-4.4E-12,7.95000000000008E-05,7.95000000000015E-06
1.78,0.000207644,9.2E-11,0,0.01,0,2.07644E-05,9.2E-12,7.89999999999997E-05,7.89999999999987E-06
1.79,0.00020842,8E-11,0,0.01,0,2.0842E-05,8E-12,7.5599999999999E-05,7.5599999999998E-06
1.8,0.000209156,1.33E-10,0,0.01,0,2.09156E-05,1.33E-11,7.35999999999987E-05,7.35999999999987E-06
0,4.028E-11,-6.9E-11,0,0.01,-0.1,4.028E-12,-6.9E-12,1.26E-10,1.25999999999999E-11
0.01,4.154E-11,1E-11,0,0.01,-0.1,4.154E-12,1E-12,3.91E-10,3.90999999999999E-11
0.02,4.81E-11,-6.1E-11,0,0.01,-0.1,4.81E-12,-6.1E-12,6.895E-10,6.895E-11
0.03,5.533E-11,8E-12,0,0.01,-0.1,5.533E-12,8E-13,9.895E-10,9.895E-11
0.04,6.789E-11,-1E-10,0,0.01,-0.1,6.789E-12,-1E-11,1.338E-09,1.338E-10
0.05,8.209E-11,3.6E-11,0,0.01,-0.1,8.209E-12,3.6E-12,1.823E-09,1.823E-10
0.06,1.0435E-10,-5E-11,0,0.01,-0.1,1.0435E-11,-5E-12,2.5075E-09,2.5075E-10
0.07,1.3224E-10,-3.5E-11,0,0.01,-0.1,1.3224E-11,-3.5E-12,3.399E-09,3.399E-10
0.08,1.7233E-10,5.9E-11,0,0.01,-0.1,1.7233E-11,5.9E-12,4.6905E-09,4.6905E-10
0.09,2.2605E-10,2.25E-10,0,0.01,-0.1,2.2605E-11,2.25E-11,6.5855E-09,6.5855E-10
0.1,3.0404E-10,4E-11,0,0.01,-0.1,3.0404E-11,4E-12,9.0845E-09,9.0845E-10
0.11,4.0774E-10,-1.05E-10,0,0.01,-0.1,4.0774E-11,-1.05E-11,1.2202E-08,1.2202E-09
0.12,5.4808E-10,4.8E-11,0,0.01,-0.1,5.4808E-11,4.8E-12,1.7615E-08,1.7615E-09
0.13,7.6004E-10,3.6E-11,0,0.01,-0.1,7.6004E-11,3.6E-12,2.34035E-08,2.34035E-09
0.14,1.01615E-09,-1.09E-10,0,0.01,-0.1,1.01615E-10,-1.09E-11,3.0879E-08,3.0879E-09
0.15,1.37762E-09,-2.4E-11,0,0.01,-0.1,1.37762E-10,-2.4E-12,4.4827E-08,4.4827E-09
0.16,1.91269E-09,3.8E-11,0,0.01,-0.1,1.91269E-10,3.8E-12,6.02399999999999E-08,6.02399999999999E-09
0.17,2.58242E-09,-8E-12,0,0.01,-0.1,2.58242E-10,-8E-13,8.29524999999999E-08,8.29524999999999E-09
0.18,3.57174E-09,4.3E-11,0,0.01,-0.1,3.57174E-10,4.3E-12,1.184865E-07,1.184865E-08
0.19,4.95215E-09,4E-12,0,0.01,-0.1,4.95215E-10,4E-13,1.56199E-07,1.56199E-08
0.2,6.69572E-09,-5.3E-11,0,0.01,-0.1,6.69572E-10,-5.3E-12,2.220925E-07,2.220925E-08
0.21,9.394E-09,-8.4E-11,0,0.01,-0.1,9.394E-10,-8.4E-12,3.11634E-07,3.11634E-08
0.22,1.29284E-08,5.9E-11,0,0.01,-0.1,1.29284E-09,5.9E-12,4.203E-07,4.203E-08
0.23,1.78E-08,2.05E-10,0,0.01,-0.1,1.78E-09,2.05E-11,5.5371E-07,5.53709999999999E-08
0.24,2.40026E-08,6.1E-11,0,0.01,-0.1,2.40026E-09,6.1E-12,7.7664E-07,7.7664E-08
0.25,3.33328E-08,-5E-11,0,0.01,-0.1,3.33328E-09,-5E-12,1.092595E-06,1.092595E-07
0.26,4.58545E-08,-2E-12,0,0.01,-0.1,4.58545E-09,-2E-13,1.481445E-06,1.481445E-07
0.27,6.29617E-08,-1.78E-10,0,0.01,-0.1,6.29617E-09,-1.78E-11,1.969205E-06,1.969205E-07
0.28,8.52386E-08,-6E-11,0,0.01,-0.1,8.52386E-09,-6E-12,2.706365E-06,2.706365E-07
0.29,1.17089E-07,-2.1E-11,0,0.01,-0.1,1.17089E-08,-2.1E-12,3.58687000000001E-06,3.58687000000001E-07
0.3,1.56976E-07,-1.79E-10,0,0.01,-0.1,1.56976E-08,-1.79E-11,4.72650000000001E-06,4.72650000000001E-07
0.31,2.11619E-07,-6.5E-11,0,0.01,-0.1,2.11619E-08,-6.5E-12,6.38545E-06,6.38544999999999E-07
0.32,2.84685E-07,2.01E-10,0,0.01,-0.1,2.84685E-08,2.01E-11,8.44474999999999E-06,8.44474999999999E-07
0.33,3.80514E-07,4.9E-11,0,0.01,-0.1,3.80514E-08,4.9E-12,1.10107E-05,1.10107E-06
0.34,5.04899E-07,-3.2E-11,0,0.01,-0.1,5.04899E-08,-3.2E-12,1.433415E-05,1.433415E-06
0.35,6.67197E-07,-1.62E-10,0,0.01,-0.1,6.67197E-08,-1.62E-11,1.811175E-05,1.811175E-06
0.36,8.67134E-07,-1.03E-10,0,0.01,-0.1,8.67134E-08,-1.03E-11,2.23582E-05,2.23582E-06
0.37,1.114361E-06,-1.41E-10,0,0.01,-0.1,1.114361E-07,-1.41E-11,2.82293000000001E-05,2.82293000000001E-06
0.38,1.43172E-06,1.32E-10,0,0.01,-0.1,1.43172E-07,1.32E-11,3.444045E-05,3.444045E-06
0.39,1.80317E-06,-1.55E-10,0,0.01,-0.1,1.80317E-07,-1.55E-11,4.13365E-05,4.13365E-06
0.4,2.25845E-06,-5.8E-11,0,0.01,-0.1,2.25845E-07,-5.8E-12,4.94965E-05,4.94965E-06
0.41,2.7931E-06,-6.5E-11,0,0.01,-0.1,2.7931E-07,-6.5E-12,5.80485E-05,5.80485E-06
0.42,3.41942E-06,5E-11,0,0.01,-0.1,3.41942E-07,5E-12,6.75340000000001E-05,6.75340000000001E-06
0.43,4.14378E-06,1E-11,0,0.01,-0.1,4.14378E-07,1E-12,7.62915000000002E-05,7.62915000000002E-06
0.44,4.94525E-06,1E-10,0,0.01,-0.1,4.94525E-07,1E-11,8.4673E-05,8.4673E-06
0.45,5.83724E-06,-1.54E-10,0,0.01,-0.1,5.83724E-07,-1.54E-11,9.49739999999999E-05,9.49739999999999E-06
0.46,6.84473E-06,-6.3E-11,0,0.01,-0.1,6.84473E-07,-6.3E-12,0.000104521,1.04521E-05
0.47,7.92766E-06,-9E-11,0,0.01,-0.1,7.92766E-07,-9E-12,0.000113315,1.13315E-05
0.48,9.11103E-06,1.04E-10,0,0.01,-0.1,9.11103E-07,1.04E-11,0.00012233,1.2233E-05
0.49,1.037426E-05,2.4E-11,0,0.01,-0.1,1.037426E-06,2.4E-12,0.0001307535,1.307535E-05
0.5,1.17261E-05,-1.12E-10,0,0.01,-0.1,1.17261E-06,-1.12E-11,0.000138462,1.38462E-05
0.51,1.31435E-05,-5E-12,0,0.01,-0.1,1.31435E-06,-5E-13,0.00014469,1.4469E-05
