Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,10:54:36
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.26,9.40851E-07,-1.0622E-09,0,1.8,0,9.40851E-08,-1.0622E-10,2.59317E-05,2.59317E-06
0.27,1.23401E-06,-1.3282E-09,0,1.8,0,1.23401E-07,-1.3282E-10,3.339895E-05,3.339895E-06
0.28,1.60883E-06,-1.7233E-09,0,1.8,0,1.60883E-07,-1.7233E-10,4.26135E-05,4.26135E-06
0.29,2.08628E-06,-2.1164E-09,0,1.8,0,2.08628E-07,-2.1164E-10,5.43560000000001E-05,5.43560000000001E-06
0.3,2.69595E-06,-2.655E-09,0,1.8,0,2.69595E-07,-2.655E-10,6.93300000000002E-05,6.93300000000001E-06
0.31,3.47288E-06,-3.3078E-09,0,1.8,0,3.47288E-07,-3.3078E-10,8.75884999999999E-05,8.75884999999999E-06
0.32,4.44772E-06,-4.1953E-09,0,1.8,0,4.44772E-07,-4.1953E-10,0.000110398,1.10398E-05
0.33,5.68084E-06,-4.9919E-09,0,1.8,0,5.68084E-07,-4.9919E-10,0.000137905,1.37905E-05
0.34,7.20582E-06,-6.1115E-09,0,1.8,0,7.20582E-07,-6.1115E-10,0.0001721365,1.721365E-05
0.35,9.12357E-06,-7.4964E-09,0,1.8,0,9.12357E-07,-7.4964E-10,0.000214054,2.14054E-05
0.36,1.14869E-05,-9.1194E-09,0,1.8,0,1.14869E-06,-9.1194E-10,0.0002618515,2.618515E-05
0.37,1.43606E-05,-1.09421E-08,0,1.8,0,1.43606E-06,-1.09421E-09,0.000319360000000001,3.19360000000001E-05
0.38,1.78741E-05,-1.29942E-08,0,1.8,0,1.78741E-06,-1.29942E-09,0.00038479,3.84789999999999E-05
0.39,2.20564E-05,-1.54959E-08,0,1.8,0,2.20564E-06,-1.54959E-09,0.00046055,4.60549999999999E-05
0.4,2.70851E-05,-1.84018E-08,0,1.8,0,2.70851E-06,-1.84018E-09,0.0005458,5.458E-05
0.41,3.29724E-05,-2.13863E-08,0,1.8,0,3.29724E-06,-2.13863E-09,0.000641004999999999,6.41004999999999E-05
0.42,3.99052E-05,-2.50227E-08,0,1.8,0,3.99052E-06,-2.50227E-09,0.000745805000000001,7.45805000000002E-05
0.43,4.78885E-05,-2.87483E-08,0,1.8,0,4.78885E-06,-2.87483E-09,0.000860810000000002,8.60810000000002E-05
0.44,5.71214E-05,-3.27454E-08,0,1.8,0,5.71214E-06,-3.27454E-09,0.000983664999999999,9.83664999999999E-05
0.45,6.75618E-05,-3.70167E-08,0,1.8,0,6.75618E-06,-3.70167E-09,0.001115455,0.0001115455
0.46,7.94305E-05,-4.17882E-08,0,1.8,0,7.94305E-06,-4.17882E-09,0.001254615,0.0001254615
0.47,9.26541E-05,-4.66458E-08,0,1.8,0,9.26541E-06,-4.66458E-09,0.001403,0.0001403
0.48,0.0001074905,-5.17427E-08,0,1.8,0,1.074905E-05,-5.17427E-09,0.001562045,0.0001562045
0.49,0.000123895,-5.70758E-08,0,1.8,0,1.23895E-05,-5.70758E-09,0.001722175,0.0001722175
0.5,0.000141934,-6.24971E-08,0,1.8,0,1.41934E-05,-6.24971E-09,0.0018786,0.00018786
0.51,0.000161467,-6.7953E-08,0,1.8,0,1.61467E-05,-6.7953E-09,0.0020464,0.00020464
0.52,0.000182862,-7.34787E-08,0,1.8,0,1.82862E-05,-7.34787E-09,0.0022276,0.00022276
0.53,0.000206019,-7.88364E-08,0,1.8,0,2.06019E-05,-7.88364E-09,0.00239295,0.000239295
0.54,0.000230721,-8.4413E-08,0,1.8,0,2.30721E-05,-8.4413E-09,0.0025691,0.00025691
0.55,0.000257401,-9.0025E-08,0,1.8,0,2.57401E-05,-9.0025E-09,0.00274505,0.000274505
0.56,0.000285622,-9.5122E-08,0,1.8,0,2.85622E-05,-9.5122E-09,0.00292755,0.000292755
0.57,0.000315952,-1.0035E-07,0,1.8,0,3.15952E-05,-1.0035E-08,0.0031137,0.00031137
0.58,0.000347896,-1.10342E-07,0,1.8,0,3.47896E-05,-1.10342E-08,0.0032942,0.00032942
0.59,0.000381836,-1.09928E-07,0,1.8,0,3.81836E-05,-1.09928E-08,0.00347520000000001,0.000347520000000001
0.6,0.0004174,-1.14471E-07,0,1.8,0,4.174E-05,-1.14471E-08,0.00365695000000002,0.000365695000000002
0.61,0.000454975,-1.22981E-07,0,1.8,0,4.54975E-05,-1.22981E-08,0.0038359,0.00038359
0.62,0.000494118,-1.22941E-07,0,1.8,0,4.94118E-05,-1.22941E-08,0.00401525,0.000401524999999999
0.63,0.00053528,-1.26709E-07,0,1.8,0,5.3528E-05,-1.26709E-08,0.00418755,0.000418755
0.64,0.000577869,-1.39229E-07,0,1.8,0,5.77869E-05,-1.39229E-08,0.0043563,0.00043563
0.65,0.000622406,-1.33423E-07,0,1.8,0,6.22406E-05,-1.33423E-08,0.00455149999999999,0.000455149999999999
0.66,0.000668899,-1.36085E-07,0,1.8,0,6.68899E-05,-1.36085E-08,0.00471809999999999,0.000471809999999999
0.67,0.000716768,-1.38589E-07,0,1.8,0,7.16768E-05,-1.38589E-08,0.00488595,0.000488594999999999
0.68,0.000766618,-1.40697E-07,0,1.8,0,7.66618E-05,-1.40697E-08,0.0050559,0.00050559
0.69,0.000817886,-1.42684E-07,0,1.8,0,8.17886E-05,-1.42684E-08,0.00520345,0.000520345
0.7,0.000870687,-1.4418E-07,0,1.8,0,8.70687E-05,-1.4418E-08,0.00538205,0.000538205
0.71,0.000925527,-1.46462E-07,0,1.8,0,9.25527E-05,-1.46462E-08,0.0055451,0.000554509999999999
0.72,0.000981589,-1.4632E-07,0,1.8,0,9.81589E-05,-1.4632E-08,0.00570570000000002,0.000570570000000002
0.73,0.001039641,-1.47089E-07,0,1.8,0,0.0001039641,-1.47089E-08,0.00586085000000003,0.000586085000000003
0.74,0.001098806,-1.47268E-07,0,1.8,0,0.0001098806,-1.47268E-08,0.00599895,0.000599895
0.75,0.00115962,-1.47379E-07,0,1.8,0,0.000115962,-1.47379E-08,0.00616969999999999,0.00061697
0.76,0.0012222,-1.46998E-07,0,1.8,0,0.00012222,-1.46998E-08,0.00630849999999999,0.000630849999999998
0.77,0.00128579,-1.46214E-07,0,1.8,0,0.000128579,-1.46214E-08,0.00642199999999999,0.000642199999999998
0.78,0.00135064,-1.45682E-07,0,1.8,0,0.000135064,-1.45682E-08,0.006584,0.0006584
0.79,0.00141747,-1.44699E-07,0,1.8,0,0.000141747,-1.44699E-08,0.00672949999999999,0.000672949999999998
0.8,0.00148523,-1.43477E-07,0,1.8,0,0.000148523,-1.43477E-08,0.00686249999999999,0.00068625
0.81,0.00155472,-1.41999E-07,0,1.8,0,0.000155472,-1.41999E-08,0.0069915,0.000699150000000002
0.82,0.00162506,-1.40511E-07,0,1.8,0,0.000162506,-1.40511E-08,0.00710049999999999,0.000710049999999998
0.83,0.00169673,-1.38608E-07,0,1.8,0,0.000169673,-1.38608E-08,0.0072575,0.000725749999999998
0.84,0.00177021,-1.40308E-07,0,1.8,0,0.000177021,-1.40308E-08,0.00737749999999999,0.000737749999999999
0.85,0.00184428,-1.34538E-07,0,1.8,0,0.000184428,-1.34538E-08,0.00748800000000003,0.000748800000000004
0.86,0.00191997,-1.32228E-07,0,1.8,0,0.000191997,-1.32228E-08,0.00759950000000004,0.000759950000000002
0.87,0.00199627,-1.33963E-07,0,1.8,0,0.000199627,-1.33963E-08,0.00768349999999999,0.000768349999999999
0.88,0.00207364,-1.27466E-07,0,1.8,0,0.000207364,-1.27466E-08,0.007827,0.000782700000000001
0.89,0.00215281,-1.24715E-07,0,1.8,0,0.000215281,-1.24715E-08,0.007936,0.000793599999999999
0.9,0.00223236,-1.21964E-07,0,1.8,0,0.000223236,-1.21964E-08,0.00803699999999999,0.000803699999999998
0.91,0.00231355,-1.21108E-07,0,1.8,0,0.000231355,-1.21108E-08,0.00814699999999999,0.000814699999999998
0.92,0.0023953,-1.16234E-07,0,1.8,0,0.00023953,-1.16234E-08,0.00824099999999999,0.0008241
0.93,0.00247837,-1.13358E-07,0,1.8,0,0.000247837,-1.13358E-08,0.00833000000000001,0.000833000000000002
0.94,0.0025619,-1.11139E-07,0,1.8,0,0.00025619,-1.11139E-08,0.00841699999999999,0.000841699999999998
0.95,0.00264671,-1.07852E-07,0,1.8,0,0.000264671,-1.07852E-08,0.00850449999999999,0.00085045
0.96,0.00273199,-1.04458E-07,0,1.8,0,0.000273199,-1.04458E-08,0.00860649999999999,0.000860649999999998
0.97,0.00281884,-1.01375E-07,0,1.8,0,0.000281884,-1.01375E-08,0.00868999999999999,0.000868999999999999
0.98,0.00290579,-9.8895E-08,0,1.8,0,0.000290579,-9.8895E-09,0.00877150000000001,0.000877150000000003
0.99,0.00299427,-9.5356E-08,0,1.8,0,0.000299427,-9.5356E-09,0.00885450000000004,0.000885450000000003
1,0.00308288,-9.231E-08,0,1.8,0,0.000308288,-9.231E-09,0.00892700000000002,0.000892700000000001
1.01,0.00317281,-8.9406E-08,0,1.8,0,0.000317281,-8.9406E-09,0.00899349999999999,0.000899349999999997
1.02,0.00326275,-8.6347E-08,0,1.8,0,0.000326275,-8.6347E-09,0.009072,0.000907199999999999
1.03,0.00335425,-8.3583E-08,0,1.8,0,0.000335425,-8.3583E-09,0.00914649999999999,0.00091465
1.04,0.00344568,-8.0748E-08,0,1.8,0,0.000344568,-8.0748E-09,0.0092185,0.000921849999999999
1.05,0.00353862,-7.80434E-08,0,1.8,0,0.000353862,-7.80434E-09,0.00942150000000001,0.000942150000000002
1.06,0.00363411,-1.49305E-07,0,1.8,0,0.000363411,-1.49305E-08,0.00997349999999998,0.000997350000000001
1.07,0.00373809,-4.2333E-07,0,1.8,0,0.000373809,-4.2333E-08,0.0105625,0.00105625
1.08,0.00384536,-7.39839E-07,0,1.8,0,0.000384536,-7.39839E-08,0.0102825,0.00102825
1.09,0.00394374,-9.9794E-07,0,1.8,0,0.000394374,-9.9794E-08,0.00997200000000001,0.000997200000000001
1.1,0.0040448,-1.35638E-06,0,1.8,0,0.00040448,-1.35638E-07,0.010134,0.0010134
1.11,0.00414642,-1.62973E-06,0,1.8,0,0.000414642,-1.62973E-07,0.010016,0.0010016
1.12,0.00424512,-1.93604E-06,0,1.8,0,0.000424512,-1.93604E-07,0.00987649999999997,0.00098765
1.13,0.00434395,-2.16956E-06,0,1.8,0,0.000434395,-2.16956E-07,0.00988450000000001,0.000988450000000001
1.14,0.00444281,-2.5632E-06,0,1.8,0,0.000444281,-2.5632E-07,0.00987599999999997,0.000987599999999996
1.15,0.00454147,-3.1146E-06,0,1.8,0,0.000454147,-3.1146E-07,0.0099595,0.000995949999999998
1.16,0.004642,-3.4269E-06,0,1.8,0,0.0004642,-3.4269E-07,0.009835,0.000983499999999999
1.17,0.00473817,-3.63554E-06,0,1.8,0,0.000473817,-3.63554E-07,0.0096525,0.000965249999999999
1.18,0.00483505,-3.64192E-06,0,1.8,0,0.000483505,-3.64192E-07,0.00966300000000013,0.000966300000000016
1.19,0.00493143,-3.88501E-06,0,1.8,0,0.000493143,-3.88501E-07,0.00974050000000006,0.000974050000000005
1.2,0.00502986,-4.38719E-06,0,1.8,0,0.000502986,-4.38719E-07,0.00975949999999997,0.000975949999999992
1.21,0.00512662,-4.86702E-06,0,1.8,0,0.000512662,-4.86702E-07,0.00969950000000002,0.000969950000000006
1.22,0.00522385,-5.07656E-06,0,1.8,0,0.000522385,-5.07656E-07,0.0096895,0.000968950000000001
1.23,0.00532041,-5.20711E-06,0,1.8,0,0.000532041,-5.20711E-07,0.00972199999999998,0.000972199999999998
1.24,0.00541829,-5.32598E-06,0,1.8,0,0.000541829,-5.32598E-07,0.00973849999999997,0.000973849999999997
1.25,0.00551518,-5.44038E-06,0,1.8,0,0.000551518,-5.44038E-07,0.00973749999999997,0.00097375
1.26,0.00561304,-5.45069E-06,0,1.8,0,0.000561304,-5.45069E-07,0.00978200000000001,0.000978200000000005
1.27,0.00571082,-5.41948E-06,0,1.8,0,0.000571082,-5.41948E-07,0.00978950000000001,0.000978949999999996
1.28,0.00580883,-5.4419E-06,0,1.8,0,0.000580883,-5.4419E-07,0.00983799999999998,0.000983799999999996
1.29,0.00590758,-5.43138E-06,0,1.8,0,0.000590758,-5.43138E-07,0.00992000000000002,0.000992
1.3,0.00600723,-5.39891E-06,0,1.8,0,0.000600723,-5.39891E-07,0.00997549999999999,0.000997550000000001
1.31,0.00610709,-5.31936E-06,0,1.8,0,0.000610709,-5.31936E-07,0.0100595,0.00100595
1.32,0.00620842,-5.133E-06,0,1.8,0,0.000620842,-5.133E-07,0.010103,0.0010103
1.33,0.00630915,-4.94403E-06,0,1.8,0,0.000630915,-4.94403E-07,0.0101525,0.00101525
1.34,0.00641147,-4.84031E-06,0,1.8,0,0.000641147,-4.84031E-07,0.0101975,0.00101975
1.35,0.0065131,-4.7893E-06,0,1.8,0,0.00065131,-4.7893E-07,0.0101575,0.00101575
1.36,0.00661462,-4.81833E-06,0,1.8,0,0.000661462,-4.81833E-07,0.0101275,0.00101275
1.37,0.00671565,-4.65493E-06,0,1.8,0,0.000671565,-4.65493E-07,0.010122,0.0010122
1.38,0.00681706,-4.46987E-06,0,1.8,0,0.000681706,-4.46987E-07,0.010256,0.0010256
1.39,0.00692077,-4.40569E-06,0,1.8,0,0.000692077,-4.40569E-07,0.0103905,0.00103905
1.4,0.00702487,-4.43647E-06,0,1.8,0,0.000702487,-4.43647E-07,0.01023,0.001023
1.41,0.00712537,-4.29752E-06,0,1.8,0,0.000712537,-4.29752E-07,0.01022,0.001022
1.42,0.00722927,-4.02478E-06,0,1.8,0,0.000722927,-4.02478E-07,0.0104365,0.00104365000000001
1.43,0.0073341,-3.71926E-06,0,1.8,0,0.00073341,-3.71926E-07,0.0105445,0.00105445
1.44,0.00744016,-3.50204E-06,0,1.8,0,0.000744016,-3.50204E-07,0.0107225,0.00107225
1.45,0.00754855,-3.39744E-06,0,1.8,0,0.000754855,-3.39744E-07,0.0106585000000001,0.00106585000000001
1.46,0.00765333,-3.28342E-06,0,1.8,0,0.000765333,-3.28342E-07,0.0104365000000001,0.00104365000000001
1.47,0.00775728,-3.1315E-06,0,1.8,0,0.000775728,-3.1315E-07,0.0103155,0.00103154999999999
1.48,0.00785964,-3.11246E-06,0,1.8,0,0.000785964,-3.11246E-07,0.0100975,0.00100974999999999
1.49,0.00795923,-3.25923E-06,0,1.8,0,0.000795923,-3.25923E-07,0.00999700000000004,0.000999700000000008
1.5,0.00805958,-3.40269E-06,0,1.8,0,0.000805958,-3.40269E-07,0.0101,0.00101
1.51,0.00816123,-3.32102E-06,0,1.8,0,0.000816123,-3.32102E-07,0.010341,0.0010341
1.52,0.0082664,-3.13951E-06,0,1.8,0,0.00082664,-3.13951E-07,0.010658,0.0010658
1.53,0.00837439,-2.9505E-06,0,1.8,0,0.000837439,-2.9505E-07,0.0107035,0.00107035
1.54,0.00848047,-2.77036E-06,0,1.8,0,0.000848047,-2.77036E-07,0.0106375,0.00106375
1.55,0.00858714,-2.5973E-06,0,1.8,0,0.000858714,-2.5973E-07,0.010586,0.0010586
1.56,0.00869219,-2.52527E-06,0,1.8,0,0.000869219,-2.52527E-07,0.010635,0.0010635
1.57,0.00879984,-2.40968E-06,0,1.8,0,0.000879984,-2.40968E-07,0.0108195,0.00108195
1.58,0.00890858,-2.19363E-06,0,1.8,0,0.000890858,-2.19363E-07,0.010936,0.0010936
1.59,0.00901856,-1.89942E-06,0,1.8,0,0.000901856,-1.89942E-07,0.0112824999999999,0.00112824999999999
1.6,0.00913423,-1.45261E-06,0,1.8,0,0.000913423,-1.45261E-07,0.0116555,0.00116555
1.61,0.00925167,-1.16597E-06,0,1.8,0,0.000925167,-1.16597E-07,0.0116315,0.00116315
1.62,0.00936686,-8.72753E-07,0,1.8,0,0.000936686,-8.72753E-08,0.011447,0.0011447
1.63,0.00948061,-7.4796E-07,0,1.8,0,0.000948061,-7.4796E-08,0.0110575000000001,0.00110575000000001
1.64,0.00958801,-7.14094E-07,0,1.8,0,0.000958801,-7.14094E-08,0.01061,0.001061
1.65,0.00969281,-7.24068E-07,0,1.8,0,0.000969281,-7.24068E-08,0.0103084999999999,0.00103084999999999
1.66,0.00979418,-7.73876E-07,0,1.8,0,0.000979418,-7.73876E-08,0.00994250000000001,0.000994250000000003
1.67,0.00989166,-9.15633E-07,0,1.8,0,0.000989166,-9.15633E-08,0.00919200000000005,0.000919199999999998
1.68,0.00997802,-1.29395E-06,0,1.8,0,0.000997802,-1.29395E-07,0.00914549999999997,0.000914549999999995
1.69,0.01007457,-1.34004E-06,0,1.8,0,0.001007457,-1.34004E-07,0.010021,0.0010021
1.7,0.01017844,-1.25843E-06,0,1.8,0,0.001017844,-1.25843E-07,0.0105375,0.00105375000000001
1.71,0.01028532,-1.12422E-06,0,1.8,0,0.001028532,-1.12422E-07,0.0106920000000001,0.00106920000000001
1.72,0.01039228,-1.01389E-06,0,1.8,0,0.001039228,-1.01389E-07,0.0108080000000001,0.00108080000000001
1.73,0.01050148,-9.34749E-07,0,1.8,0,0.001050148,-9.34749E-08,0.0109395,0.00109395
1.74,0.01061107,-8.65745E-07,0,1.8,0,0.001061107,-8.65745E-08,0.0110115,0.00110115000000001
1.75,0.01072171,-7.71567E-07,0,1.8,0,0.001072171,-7.71567E-08,0.0111425,0.00111425000000001
1.76,0.01083392,-6.33804E-07,0,1.8,0,0.001083392,-6.33804E-08,0.0111755,0.00111754999999999
1.77,0.01094522,-5.48881E-07,0,1.8,0,0.001094522,-5.48881E-08,0.01105,0.001105
1.78,0.01105492,-4.62829E-07,0,1.8,0,0.001105492,-4.62829E-08,0.011128,0.0011128
1.79,0.01116778,-3.60594E-07,0,1.8,0,0.001116778,-3.60594E-08,0.0114665,0.00114665
1.8,0.01128425,-2.79601E-07,0,1.8,0,0.001128425,-2.79601E-08,0.011647,0.0011647
0,1.8616E-10,-9.29E-11,0,1.8,-0.1,1.8616E-11,-9.29E-12,5.549E-09,5.549E-10
0.01,2.4165E-10,1.35E-11,0,1.8,-0.1,2.4165E-11,1.35E-12,7.0975E-09,7.0975E-10
0.02,3.2811E-10,-3.98E-11,0,1.8,-0.1,3.2811E-11,-3.98E-12,1.0126E-08,1.0126E-09
0.03,4.4417E-10,3.66E-11,0,1.8,-0.1,4.4417E-11,3.66E-12,1.3994E-08,1.3994E-09
0.04,6.0799E-10,-1.31E-11,0,1.8,-0.1,6.0799E-11,-1.31E-12,1.8667E-08,1.8667E-09
0.05,8.1751E-10,-6.06E-11,0,1.8,-0.1,8.1751E-11,-6.06E-12,2.657E-08,2.657E-09
0.06,1.13939E-09,-6E-12,0,1.8,-0.1,1.13939E-10,-6E-13,3.6783E-08,3.6783E-09
0.07,1.55317E-09,1.79E-11,0,1.8,-0.1,1.55317E-10,1.79E-12,5.11465E-08,5.11465E-09
0.08,2.16232E-09,-3.02E-11,0,1.8,-0.1,2.16232E-10,-3.02E-12,7.0833E-08,7.0833E-09
0.09,2.96983E-09,-2.36E-11,0,1.8,-0.1,2.96983E-10,-2.36E-12,9.7634E-08,9.7634E-09
0.1,4.115E-09,-5.12E-11,0,1.8,-0.1,4.115E-10,-5.12E-12,1.36188E-07,1.36188E-08
0.11,5.69359E-09,-6.27E-11,0,1.8,-0.1,5.69359E-10,-6.27E-12,1.880245E-07,1.880245E-08
0.12,7.87549E-09,-6.02E-11,0,1.8,-0.1,7.87549E-10,-6.02E-12,2.692905E-07,2.692905E-08
0.13,1.10794E-08,-6.04E-11,0,1.8,-0.1,1.10794E-09,-6.04E-12,3.738955E-07,3.738955E-08
0.14,1.53534E-08,-2.26E-11,0,1.8,-0.1,1.53534E-09,-2.26E-12,5.0611E-07,5.0611E-08
0.15,2.12016E-08,-5.73E-11,0,1.8,-0.1,2.12016E-09,-5.73E-12,6.91265E-07,6.91265E-08
0.16,2.91787E-08,-8.58E-11,0,1.8,-0.1,2.91787E-09,-8.58E-12,9.50629999999999E-07,9.50629999999999E-08
0.17,4.02142E-08,-9.35E-11,0,1.8,-0.1,4.02142E-09,-9.35E-12,1.29287E-06,1.29287E-07
0.18,5.50361E-08,-4.75E-11,0,1.8,-0.1,5.50361E-09,-4.75E-12,1.760895E-06,1.760895E-07
0.19,7.54321E-08,-1.201E-10,0,1.8,-0.1,7.54321E-09,-1.201E-11,2.38679E-06,2.38679E-07
0.2,1.027719E-07,-2.874E-10,0,1.8,-0.1,1.027719E-08,-2.874E-11,3.207245E-06,3.207245E-07
0.21,1.39577E-07,-3.424E-10,0,1.8,-0.1,1.39577E-08,-3.424E-11,4.272805E-06,4.272805E-07
0.22,1.88228E-07,-3.572E-10,0,1.8,-0.1,1.88228E-08,-3.572E-11,5.6686E-06,5.6686E-07
0.23,2.52949E-07,-3.242E-10,0,1.8,-0.1,2.52949E-08,-3.242E-11,7.52999999999999E-06,7.52999999999999E-07
0.24,3.38828E-07,-3E-11,0,1.8,-0.1,3.38828E-08,-3E-12,9.98060000000001E-06,9.9806E-07
0.25,4.52561E-07,-4.669E-10,0,1.8,-0.1,4.52561E-08,-4.669E-11,1.29074E-05,1.29074E-06
0.26,5.96976E-07,-6.546E-10,0,1.8,-0.1,5.96976E-08,-6.546E-11,1.668505E-05,1.668505E-06
0.27,7.86262E-07,-8.443E-10,0,1.8,-0.1,7.86262E-08,-8.443E-11,2.18402E-05,2.18402E-06
0.28,1.03378E-06,-1.1359E-09,0,1.8,-0.1,1.03378E-07,-1.1359E-10,2.80924E-05,2.80924E-06
0.29,1.34811E-06,-1.3615E-09,0,1.8,-0.1,1.34811E-07,-1.3615E-10,3.57300000000001E-05,3.57300000000001E-06
0.3,1.74838E-06,-1.7454E-09,0,1.8,-0.1,1.74838E-07,-1.7454E-10,4.58195000000001E-05,4.58195000000001E-06
0.31,2.2645E-06,-2.2364E-09,0,1.8,-0.1,2.2645E-07,-2.2364E-10,5.79395E-05,5.79394999999999E-06
0.32,2.90717E-06,-2.7571E-09,0,1.8,-0.1,2.90717E-07,-2.7571E-10,7.33375E-05,7.33375E-06
0.33,3.73125E-06,-3.3924E-09,0,1.8,-0.1,3.73125E-07,-3.3924E-10,9.27544999999999E-05,9.27544999999999E-06
0.34,4.76226E-06,-4.1099E-09,0,1.8,-0.1,4.76226E-07,-4.1099E-10,0.00011631,1.1631E-05
0.35,6.05745E-06,-5.0862E-09,0,1.8,-0.1,6.05745E-07,-5.0862E-10,0.000146008,1.46008E-05
0.36,7.68242E-06,-6.2328E-09,0,1.8,-0.1,7.68242E-07,-6.2328E-10,0.00018095,1.8095E-05
0.37,9.67645E-06,-7.6156E-09,0,1.8,-0.1,9.67645E-07,-7.6156E-10,0.000223719,2.23719E-05
0.38,1.21568E-05,-9.2287E-09,0,1.8,-0.1,1.21568E-06,-9.2287E-10,0.0002743525,2.743525E-05
0.39,1.51635E-05,-1.10132E-08,0,1.8,-0.1,1.51635E-06,-1.10132E-09,0.000333475,3.33475E-05
0.4,1.88263E-05,-1.31766E-08,0,1.8,-0.1,1.88263E-06,-1.31766E-09,0.000401355,4.01355E-05
0.41,2.31906E-05,-1.56839E-08,0,1.8,-0.1,2.31906E-06,-1.56839E-09,0.000480405,4.80404999999999E-05
0.42,2.84344E-05,-1.84411E-08,0,1.8,-0.1,2.84344E-06,-1.84411E-09,0.000568780000000001,5.68780000000001E-05
0.43,3.45662E-05,-2.15611E-08,0,1.8,-0.1,3.45662E-06,-2.15611E-09,0.000667155000000002,6.67155000000001E-05
0.44,4.17775E-05,-2.49905E-08,0,1.8,-0.1,4.17775E-06,-2.49905E-09,0.000774729999999999,7.74729999999999E-05
0.45,5.00608E-05,-2.87902E-08,0,1.8,-0.1,5.00608E-06,-2.87902E-09,0.000891754999999999,8.91754999999999E-05
0.46,5.96126E-05,-3.27958E-08,0,1.8,-0.1,5.96126E-06,-3.27958E-09,0.001017915,0.0001017915
0.47,7.04191E-05,-3.71222E-08,0,1.8,-0.1,7.04191E-06,-3.71222E-09,0.00115337,0.000115337
0.48,8.268E-05,-4.17134E-08,0,1.8,-0.1,8.268E-06,-4.17134E-09,0.00129434,0.000129434
0.49,9.63059E-05,-4.64845E-08,0,1.8,-0.1,9.63059E-06,-4.64845E-09,0.001446845,0.0001446845
