Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,11:12:28
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
1.08,6.9303E-05,-3.646E-10,0,1.8,0,6.9303E-06,-3.646E-11,0.000180505,1.80505E-05
1.09,7.11137E-05,-2.298E-10,0,1.8,0,7.11137E-06,-2.298E-11,0.0001828,1.828E-05
1.1,7.2959E-05,-2.743E-10,0,1.8,0,7.2959E-06,-2.743E-11,0.00018508,1.85079999999999E-05
1.11,7.48153E-05,-2.96E-10,0,1.8,0,7.48153E-06,-2.96E-11,0.000187409999999999,1.8741E-05
1.12,7.67072E-05,-2.483E-10,0,1.8,0,7.67072E-06,-2.483E-11,0.00018951,1.8951E-05
1.13,7.86055E-05,-1.948E-10,0,1.8,0,7.86055E-06,-1.948E-11,0.000191645,1.91645E-05
1.14,8.05401E-05,-2.035E-10,0,1.8,0,8.05401E-06,-2.035E-11,0.000193865,1.93865E-05
1.15,8.24828E-05,-2.618E-10,0,1.8,0,8.24828E-06,-2.618E-11,0.000196095,1.96094999999999E-05
1.16,8.4462E-05,-1.067E-10,0,1.8,0,8.4462E-06,-1.067E-11,0.000198075,1.98075E-05
1.17,8.64443E-05,-1.72E-10,0,1.8,0,8.64443E-06,-1.72E-11,0.00020013,2.00129999999999E-05
1.18,8.84646E-05,-1.707E-10,0,1.8,0,8.84646E-06,-1.707E-11,0.000202420000000002,2.02420000000002E-05
1.19,9.04927E-05,-1.726E-10,0,1.8,0,9.04927E-06,-1.726E-11,0.000204475000000002,2.04475000000002E-05
1.2,9.25541E-05,-1.63E-10,0,1.8,0,9.25541E-06,-1.63E-11,0.000206414999999999,2.06414999999999E-05
1.21,9.4621E-05,-1.219E-10,0,1.8,0,9.4621E-06,-1.219E-11,0.00020863,2.0863E-05
1.22,9.67267E-05,-1.886E-10,0,1.8,0,9.67267E-06,-1.886E-11,0.000210775,2.10774999999999E-05
1.23,9.88365E-05,-9.52E-11,0,1.8,0,9.88365E-06,-9.52E-12,0.00021275,2.1275E-05
1.24,0.0001009817,-1.005E-10,0,1.8,0,1.009817E-05,-1.005E-11,0.00021476,2.1476E-05
1.25,0.0001031317,-1.099E-10,0,1.8,0,1.031317E-05,-1.099E-11,0.000216904999999999,2.16905E-05
1.26,0.0001053198,-1.529E-10,0,1.8,0,1.053198E-05,-1.529E-11,0.00021897,2.18969999999999E-05
1.27,0.0001075111,-1.364E-10,0,1.8,0,1.075111E-05,-1.364E-11,0.00022007,2.20069999999999E-05
1.28,0.0001097212,-9.67E-11,0,1.8,0,1.097212E-05,-9.67E-12,0.000222885,2.22885E-05
1.29,0.0001119688,-1.032E-10,0,1.8,0,1.119688E-05,-1.032E-11,0.00022493,2.2493E-05
1.3,0.0001142198,-1.02E-10,0,1.8,0,1.142198E-05,-1.02E-11,0.00023281,2.3281E-05
1.31,0.000116625,-5.52E-11,0,1.8,0,1.16625E-05,-5.52E-12,0.00023546,2.35460000000001E-05
1.32,0.000118929,-5.63E-11,0,1.8,0,1.18929E-05,-5.63E-12,0.0002303,2.303E-05
1.33,0.000121231,-1.156E-10,0,1.8,0,1.21231E-05,-1.156E-11,0.000231949999999999,2.31949999999999E-05
1.34,0.000123568,-8.46E-11,0,1.8,0,1.23568E-05,-8.46E-12,0.00023435,2.3435E-05
1.35,0.000125918,-1.273E-10,0,1.8,0,1.25918E-05,-1.273E-11,0.0002355,2.35499999999999E-05
1.36,0.000128278,-1.16E-10,0,1.8,0,1.28278E-05,-1.16E-11,0.000237949999999999,2.3795E-05
1.37,0.000130677,-1.628E-10,0,1.8,0,1.30677E-05,-1.628E-11,0.00023975,2.3975E-05
1.38,0.000133073,-1.066E-10,0,1.8,0,1.33073E-05,-1.066E-11,0.00024145,2.4145E-05
1.39,0.000135506,-6.95E-11,0,1.8,0,1.35506E-05,-6.95E-12,0.000243199999999999,2.43199999999999E-05
1.4,0.000137937,-1.248E-10,0,1.8,0,1.37937E-05,-1.248E-11,0.000244250000000001,2.44250000000001E-05
1.41,0.000140391,-6.1E-11,0,1.8,0,1.40391E-05,-6.1E-12,0.00024715,2.4715E-05
1.42,0.00014288,-6.78E-11,0,1.8,0,1.4288E-05,-6.78E-12,0.00024885,2.4885E-05
1.43,0.000145368,-1.056E-10,0,1.8,0,1.45368E-05,-1.056E-11,0.0002496,2.496E-05
1.44,0.000147872,-1.524E-10,0,1.8,0,1.47872E-05,-1.524E-11,0.000252249999999999,2.52249999999999E-05
1.45,0.000150413,-8.27E-11,0,1.8,0,1.50413E-05,-8.27E-12,0.000253750000000003,2.53750000000003E-05
1.46,0.000152947,-1.253E-10,0,1.8,0,1.52947E-05,-1.253E-11,0.000255750000000003,2.55750000000004E-05
1.47,0.000155528,-1.098E-10,0,1.8,0,1.55528E-05,-1.098E-11,0.000257499999999999,2.57499999999999E-05
1.48,0.000158097,-9.25E-11,0,1.8,0,1.58097E-05,-9.25E-12,0.000257749999999999,2.57749999999999E-05
