Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,11:30:25
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
1.07,2.14309E-06,-2.7E-11,0,1.8,0,2.14309E-07,-2.7E-12,5.15549999999998E-06,5.15549999999999E-07
1.08,2.19492E-06,2.28E-10,0,1.8,0,2.19492E-07,2.28E-11,5.203E-06,5.20300000000001E-07
1.09,2.24715E-06,1E-11,0,1.8,0,2.24715E-07,1E-12,5.25150000000001E-06,5.25149999999999E-07
1.1,2.29995E-06,4E-12,0,1.8,0,2.29995E-07,4E-13,5.312E-06,5.31200000000001E-07
1.11,2.35339E-06,6E-12,0,1.8,0,2.35339E-07,6E-13,5.377E-06,5.377E-07
1.12,2.40749E-06,5E-12,0,1.8,0,2.40749E-07,5E-13,5.4275E-06,5.42749999999999E-07
1.13,2.46194E-06,3.4E-11,0,1.8,0,2.46194E-07,3.4E-12,5.48999999999998E-06,5.48999999999997E-07
1.14,2.51729E-06,-3E-11,0,1.8,0,2.51729E-07,-3E-12,5.54599999999998E-06,5.54599999999998E-07
1.15,2.57286E-06,-2.7E-11,0,1.8,0,2.57286E-07,-2.7E-12,5.59750000000001E-06,5.59750000000003E-07
1.16,2.62924E-06,-3.1E-11,0,1.8,0,2.62924E-07,-3.1E-12,5.654E-06,5.654E-07
1.17,2.68594E-06,1.3E-11,0,1.8,0,2.68594E-07,1.3E-12,5.7045E-06,5.70449999999999E-07
1.18,2.74333E-06,-1E-12,0,1.8,0,2.74333E-07,-1E-13,5.75500000000006E-06,5.75500000000007E-07
1.19,2.80104E-06,2.18E-10,0,1.8,0,2.80104E-07,2.18E-11,5.81850000000005E-06,5.81850000000005E-07
1.2,2.8597E-06,-5.9E-11,0,1.8,0,2.8597E-07,-5.9E-12,5.86600000000001E-06,5.866E-07
1.21,2.91836E-06,-3.4E-11,0,1.8,0,2.91836E-07,-3.4E-12,5.931E-06,5.931E-07
1.22,2.97832E-06,-7.8E-11,0,1.8,0,2.97832E-07,-7.8E-12,5.98899999999999E-06,5.98899999999998E-07
1.23,3.03814E-06,-1.4E-11,0,1.8,0,3.03814E-07,-1.4E-12,6.02099999999999E-06,6.02099999999997E-07
1.24,3.09874E-06,2.9E-11,0,1.8,0,3.09874E-07,2.9E-12,6.07549999999999E-06,6.07549999999996E-07
1.25,3.15965E-06,9E-11,0,1.8,0,3.15965E-07,9E-12,6.14399999999999E-06,6.144E-07
1.26,3.22162E-06,-5.1E-11,0,1.8,0,3.22162E-07,-5.1E-12,6.19599999999999E-06,6.19600000000001E-07
1.27,3.28357E-06,-6E-12,0,1.8,0,3.28357E-07,-6E-13,6.23199999999999E-06,6.23199999999999E-07
1.28,3.34626E-06,-6.3E-11,0,1.8,0,3.34626E-07,-6.3E-12,6.297E-06,6.29699999999999E-07
1.29,3.40951E-06,4.6E-11,0,1.8,0,3.40951E-07,4.6E-12,6.34E-06,6.34000000000001E-07
1.3,3.47306E-06,5E-12,0,1.8,0,3.47306E-07,5E-13,6.37249999999999E-06,6.37250000000001E-07
1.31,3.53696E-06,4.8E-11,0,1.8,0,3.53696E-07,4.8E-12,6.441E-06,6.44099999999999E-07
1.32,3.60188E-06,-1.4E-11,0,1.8,0,3.60188E-07,-1.4E-12,6.51049999999999E-06,6.51050000000001E-07
1.33,3.66717E-06,1E-11,0,1.8,0,3.66717E-07,1E-12,6.55699999999998E-06,6.55699999999996E-07
1.34,3.73302E-06,-3.6E-11,0,1.8,0,3.73302E-07,-3.6E-12,6.596E-06,6.59599999999998E-07
1.35,3.79909E-06,-4.9E-11,0,1.8,0,3.79909E-07,-4.9E-12,6.62249999999999E-06,6.6225E-07
1.36,3.86547E-06,3E-12,0,1.8,0,3.86547E-07,3E-13,6.68850000000001E-06,6.68849999999999E-07
1.37,3.93286E-06,2.5E-11,0,1.8,0,3.93286E-07,2.5E-12,6.74100000000002E-06,6.74100000000001E-07
1.38,4.00029E-06,-2.2E-11,0,1.8,0,4.00029E-07,-2.2E-12,6.78799999999996E-06,6.78799999999996E-07
1.39,4.06862E-06,4.3E-11,0,1.8,0,4.06862E-07,4.3E-12,6.82749999999997E-06,6.82749999999999E-07
1.4,4.13684E-06,-3E-11,0,1.8,0,4.13684E-07,-3E-12,6.84650000000003E-06,6.84650000000004E-07
1.41,4.20555E-06,2.59E-10,0,1.8,0,4.20555E-07,2.59E-11,6.9345E-06,6.93450000000001E-07
1.42,4.27553E-06,-4.6E-11,0,1.8,0,4.27553E-07,-4.6E-12,6.98549999999997E-06,6.98549999999996E-07
1.43,4.34526E-06,-2.4E-11,0,1.8,0,4.34526E-07,-2.4E-12,6.99450000000001E-06,6.9945E-07
1.44,4.41542E-06,-3E-11,0,1.8,0,4.41542E-07,-3E-12,7.078E-06,7.07800000000003E-07
1.45,4.48682E-06,1.4E-11,0,1.8,0,4.48682E-07,1.4E-12,7.11300000000008E-06,7.11300000000009E-07
1.46,4.55768E-06,4E-12,0,1.8,0,4.55768E-07,4E-13,7.15500000000005E-06,7.15500000000003E-07
1.47,4.62992E-06,-1.35E-10,0,1.8,0,4.62992E-07,-1.35E-11,7.219E-06,7.21899999999997E-07
1.48,4.70206E-06,-5.4E-11,0,1.8,0,4.70206E-07,-5.4E-12,7.222E-06,7.22199999999998E-07
1.49,4.77436E-06,-2.8E-11,0,1.8,0,4.77436E-07,-2.8E-12,7.27199999999998E-06,7.27199999999998E-07
1.5,4.8475E-06,7.7E-11,0,1.8,0,4.8475E-07,7.7E-12,7.33250000000002E-06,7.33250000000001E-07
1.51,4.92101E-06,1.9E-11,0,1.8,0,4.92101E-07,1.9E-12,7.36599999999999E-06,7.36599999999998E-07
1.52,4.99482E-06,1.4E-11,0,1.8,0,4.99482E-07,1.4E-12,7.43099999999996E-06,7.43099999999998E-07
1.53,5.06963E-06,4.6E-11,0,1.8,0,5.06963E-07,4.6E-12,7.46399999999999E-06,7.46399999999999E-07
1.54,5.1441E-06,-3.4E-11,0,1.8,0,5.1441E-07,-3.4E-12,7.5175E-06,7.51750000000003E-07
1.55,5.21998E-06,-3.3E-11,0,1.8,0,5.21998E-07,-3.3E-12,7.549E-06,7.549E-07
1.56,5.29508E-06,1.1E-11,0,1.8,0,5.29508E-07,1.1E-12,7.5495E-06,7.54949999999996E-07
1.57,5.37097E-06,-1.4E-11,0,1.8,0,5.37097E-07,-1.4E-12,7.601E-06,7.60100000000001E-07
1.58,5.4471E-06,7E-11,0,1.8,0,5.4471E-07,7E-12,7.66199999999999E-06,7.662E-07
1.59,5.52421E-06,-1.45E-10,0,1.8,0,5.52421E-07,-1.45E-11,7.71649999999999E-06,7.71650000000002E-07
1.6,5.60143E-06,-3.9E-11,0,1.8,0,5.60143E-07,-3.9E-12,7.759E-06,7.75899999999998E-07
1.61,5.67939E-06,-5.7E-11,0,1.8,0,5.67939E-07,-5.7E-12,7.7935E-06,7.79349999999998E-07
1.62,5.7573E-06,1.1E-11,0,1.8,0,5.7573E-07,1.1E-12,7.79750000000002E-06,7.79750000000003E-07
1.63,5.83534E-06,3E-12,0,1.8,0,5.83534E-07,3E-13,7.83999999999999E-06,7.83999999999994E-07
1.64,5.9141E-06,5.7E-11,0,1.8,0,5.9141E-07,5.7E-12,7.91399999999996E-06,7.91399999999997E-07
1.65,5.99362E-06,-1.4E-10,0,1.8,0,5.99362E-07,-1.4E-11,7.9425E-06,7.94250000000001E-07
1.66,6.07295E-06,-2.5E-11,0,1.8,0,6.07295E-07,-2.5E-12,7.95850000000002E-06,7.95850000000003E-07
1.67,6.15279E-06,-1.07E-10,0,1.8,0,6.15279E-07,-1.07E-11,8.0115E-06,8.01150000000001E-07
1.68,6.23318E-06,4E-11,0,1.8,0,6.23318E-07,4E-12,8.04549999999997E-06,8.04549999999994E-07
1.69,6.3137E-06,9E-12,0,1.8,0,6.3137E-07,9E-13,8.06299999999996E-06,8.063E-07
1.7,6.39444E-06,8E-11,0,1.8,0,6.39444E-07,8E-12,8.112E-06,8.11200000000003E-07
1.71,6.47594E-06,-6.8E-11,0,1.8,0,6.47594E-07,-6.8E-12,8.15300000000008E-06,8.15300000000004E-07
1.72,6.5575E-06,-3.9E-11,0,1.8,0,6.5575E-07,-3.9E-12,8.17900000000008E-06,8.17900000000007E-07
1.73,6.63952E-06,-1.35E-10,0,1.8,0,6.63952E-07,-1.35E-11,8.21200000000001E-06,8.21200000000004E-07
1.74,6.72174E-06,6.3E-11,0,1.8,0,6.72174E-07,6.3E-12,8.26550000000002E-06,8.26550000000003E-07
1.75,6.80483E-06,7E-12,0,1.8,0,6.80483E-07,7E-13,8.29349999999999E-06,8.29349999999996E-07
1.76,6.88761E-06,1.47E-10,0,1.8,0,6.88761E-07,1.47E-11,8.28849999999998E-06,8.28849999999998E-07
1.77,6.9706E-06,-8E-11,0,1.8,0,6.9706E-07,-8E-12,8.34549999999999E-06,8.34549999999997E-07
1.78,7.05452E-06,-4.5E-11,0,1.8,0,7.05452E-07,-4.5E-12,8.38299999999999E-06,8.38299999999994E-07
1.79,7.13826E-06,-1.09E-10,0,1.8,0,7.13826E-07,-1.09E-11,8.425E-06,8.42500000000004E-07
1.8,7.22302E-06,-1.1E-11,0,1.8,0,7.22302E-07,-1.1E-12,8.47600000000001E-06,8.47600000000007E-07
0,2.779E-11,-6.1E-11,0,1.8,-0.1,2.779E-12,-6.1E-12,2.85E-10,2.85E-11
0.01,3.064E-11,-2.8E-11,0,1.8,-0.1,3.064E-12,-2.8E-12,2.765E-10,2.765E-11
0.02,3.332E-11,-1.7E-11,0,1.8,-0.1,3.332E-12,-1.7E-12,3.82E-10,3.82E-11
0.03,3.828E-11,-4.7E-11,0,1.8,-0.1,3.828E-12,-4.7E-12,5.775E-10,5.77499999999999E-11
0.04,4.487E-11,-4.5E-11,0,1.8,-0.1,4.487E-12,-4.5E-12,8.13E-10,8.13E-11
0.05,5.454E-11,-2E-12,0,1.8,-0.1,5.454E-12,-2E-13,1.162E-09,1.162E-10
0.06,6.811E-11,-3.1E-11,0,1.8,-0.1,6.811E-12,-3.1E-12,1.5975E-09,1.5975E-10
0.07,8.649E-11,-7.2E-11,0,1.8,-0.1,8.649E-12,-7.2E-12,2.145E-09,2.145E-10
0.08,1.1101E-10,-2E-11,0,1.8,-0.1,1.1101E-11,-2E-12,3.035E-09,3.035E-10
0.09,1.4719E-10,-3.9E-11,0,1.8,-0.1,1.4719E-11,-3.9E-12,4.204E-09,4.204E-10
0.1,1.9509E-10,-3.2E-11,0,1.8,-0.1,1.9509E-11,-3.2E-12,5.721E-09,5.721E-10
0.11,2.6161E-10,3.8E-11,0,1.8,-0.1,2.6161E-11,3.8E-12,7.8665E-09,7.8665E-10
0.12,3.5242E-10,-2.9E-11,0,1.8,-0.1,3.5242E-11,-2.9E-12,1.06535E-08,1.06535E-09
0.13,4.7468E-10,-5.3E-11,0,1.8,-0.1,4.7468E-11,-5.3E-12,1.4177E-08,1.4177E-09
0.14,6.3596E-10,-1.07E-10,0,1.8,-0.1,6.3596E-11,-1.07E-11,1.8342E-08,1.8342E-09
0.15,8.4152E-10,-5E-12,0,1.8,-0.1,8.4152E-11,-5E-13,2.4829E-08,2.4829E-09
0.16,1.13254E-09,-1.7E-11,0,1.8,-0.1,1.13254E-10,-1.7E-12,3.26555E-08,3.26555E-09
0.17,1.49463E-09,-4.9E-11,0,1.8,-0.1,1.49463E-10,-4.9E-12,3.99255E-08,3.99255E-09
0.18,1.93105E-09,-1.7E-11,0,1.8,-0.1,1.93105E-10,-1.7E-12,5.16735E-08,5.16735E-09
0.19,2.5281E-09,-9.6E-11,0,1.8,-0.1,2.5281E-10,-9.6E-12,6.3575E-08,6.3575E-09
0.2,3.20255E-09,-4.1E-11,0,1.8,-0.1,3.20255E-10,-4.1E-12,7.88304999999999E-08,7.88304999999999E-09
0.21,4.10471E-09,-5.7E-11,0,1.8,-0.1,4.10471E-10,-5.7E-12,9.43320000000001E-08,9.43320000000001E-09
0.22,5.08919E-09,-2.7E-11,0,1.8,-0.1,5.08919E-10,-2.7E-12,1.143005E-07,1.143005E-08
0.23,6.39072E-09,-1.2E-11,0,1.8,-0.1,6.39072E-10,-1.2E-12,1.341335E-07,1.341335E-08
0.24,7.77186E-09,-8.1E-11,0,1.8,-0.1,7.77186E-10,-8.1E-12,1.541115E-07,1.541115E-08
0.25,9.47295E-09,-3E-11,0,1.8,-0.1,9.47295E-10,-3E-12,1.88367E-07,1.88367E-08
0.26,1.15392E-08,-5.1E-11,0,1.8,-0.1,1.15392E-09,-5.1E-12,2.161475E-07,2.161475E-08
0.27,1.37959E-08,-6.9E-11,0,1.8,-0.1,1.37959E-09,-6.9E-12,2.42255E-07,2.42255E-08
0.28,1.63843E-08,-1E-11,0,1.8,-0.1,1.63843E-09,-1E-12,2.75285E-07,2.75285E-08
0.29,1.93016E-08,6.1E-11,0,1.8,-0.1,1.93016E-09,6.1E-12,3.0938E-07,3.09380000000001E-08
0.3,2.25719E-08,-4.7E-11,0,1.8,-0.1,2.25719E-09,-4.7E-12,3.47390000000001E-07,3.47390000000001E-08
0.31,2.62494E-08,7.4E-11,0,1.8,-0.1,2.62494E-09,7.4E-12,3.8747E-07,3.8747E-08
0.32,3.03213E-08,-2.6E-11,0,1.8,-0.1,3.03213E-09,-2.6E-12,4.2946E-07,4.29459999999999E-08
0.33,3.48386E-08,-1.15E-10,0,1.8,-0.1,3.48386E-09,-1.15E-11,4.74139999999999E-07,4.74139999999999E-08
0.34,3.98041E-08,-2.22E-10,0,1.8,-0.1,3.98041E-09,-2.22E-11,5.22265E-07,5.22265E-08
0.35,4.52839E-08,-8.1E-11,0,1.8,-0.1,4.52839E-09,-8.1E-12,5.7178E-07,5.71779999999999E-08
0.36,5.12397E-08,-9.8E-11,0,1.8,-0.1,5.12397E-09,-9.8E-12,6.20050000000001E-07,6.2005E-08
0.37,5.76849E-08,5.9E-11,0,1.8,-0.1,5.76849E-09,5.9E-12,6.73145000000001E-07,6.73145000000001E-08
0.38,6.47026E-08,-4.6E-11,0,1.8,-0.1,6.47026E-09,-4.6E-12,7.2595E-07,7.2595E-08
0.39,7.22039E-08,-5.4E-11,0,1.8,-0.1,7.22039E-09,-5.4E-12,7.82444999999999E-07,7.82444999999999E-08
0.4,8.03515E-08,-5.1E-11,0,1.8,-0.1,8.03515E-09,-5.1E-12,8.37239999999999E-07,8.3724E-08
0.41,8.89487E-08,-1.06E-10,0,1.8,-0.1,8.89487E-09,-1.06E-11,8.95814999999999E-07,8.95815E-08
