Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,11:36:56
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.27,2.77897E-09,-5.2E-11,0,0.01,0,2.77897E-10,-5.2E-12,3.6318E-08,3.6318E-09
0.28,3.14014E-09,1.2E-11,0,0.01,0,3.14014E-10,1.2E-12,3.91555E-08,3.91555E-09
0.29,3.56208E-09,4.84E-10,0,0.01,0,3.56208E-10,4.84E-11,4.11840000000001E-08,4.11840000000001E-09
0.3,3.96382E-09,-2.51E-10,0,0.01,0,3.96382E-10,-2.51E-11,4.33495000000001E-08,4.33495000000001E-09
0.31,4.42907E-09,-6E-12,0,0.01,0,4.42907E-10,-6E-13,4.95315E-08,4.95315E-09
0.32,4.95445E-09,5.9E-11,0,0.01,0,4.95445E-10,5.9E-12,4.99189999999999E-08,4.9919E-09
0.33,5.42745E-09,-2.7E-11,0,0.01,0,5.42745E-10,-2.7E-12,5.15929999999999E-08,5.1593E-09
0.34,5.98631E-09,-6.5E-11,0,0.01,0,5.98631E-10,-6.5E-12,5.4093E-08,5.40929999999999E-09
0.35,6.50931E-09,8E-12,0,0.01,0,6.50931E-10,8E-13,5.679E-08,5.679E-09
0.36,7.12211E-09,4.7E-11,0,0.01,0,7.12211E-10,4.7E-12,5.85860000000001E-08,5.85860000000001E-09
0.37,7.68103E-09,-1.8E-11,0,0.01,0,7.68103E-10,-1.8E-12,6.12695000000001E-08,6.12695E-09
0.38,8.3475E-09,4.3E-11,0,0.01,0,8.3475E-10,4.3E-12,6.30459999999999E-08,6.30459999999999E-09
0.39,8.94195E-09,-2.42E-10,0,0.01,0,8.94195E-10,-2.42E-11,6.13455E-08,6.13455E-09
0.4,9.57441E-09,-3.3E-11,0,0.01,0,9.57441E-10,-3.3E-12,6.39894999999999E-08,6.39895E-09
0.41,1.022174E-08,7E-12,0,0.01,0,1.022174E-09,7E-13,6.90144999999998E-08,6.90144999999998E-09
0.42,1.09547E-08,-2.3E-11,0,0.01,0,1.09547E-09,-2.3E-12,7.0778E-08,7.07779999999999E-09
0.43,1.16373E-08,3.9E-11,0,0.01,0,1.16373E-09,3.9E-12,6.88000000000001E-08,6.88000000000002E-09
0.44,1.23307E-08,1.98E-10,0,0.01,0,1.23307E-09,1.98E-11,7.007E-08,7.007E-09
0.45,1.30387E-08,1.9E-11,0,0.01,0,1.30387E-09,1.9E-12,7.102E-08,7.10199999999999E-09
0.46,1.37511E-08,-5.7E-11,0,0.01,0,1.37511E-09,-5.7E-12,7.12449999999999E-08,7.12449999999998E-09
0.47,1.44636E-08,-9.8E-11,0,0.01,0,1.44636E-09,-9.8E-12,7.1805E-08,7.18050000000001E-09
0.48,1.51872E-08,-8.4E-11,0,0.01,0,1.51872E-09,-8.4E-12,7.21999999999999E-08,7.22E-09
0.49,1.59076E-08,-1.4E-11,0,0.01,0,1.59076E-09,-1.4E-12,7.27100000000001E-08,7.271E-09
0.5,1.66414E-08,-2E-11,0,0.01,0,1.66414E-09,-2E-12,7.37150000000002E-08,7.37150000000001E-09
0.51,1.73819E-08,5.5E-11,0,0.01,0,1.73819E-09,5.5E-12,7.434E-08,7.43399999999999E-09
0.52,1.81282E-08,-1.1E-11,0,0.01,0,1.81282E-09,-1.1E-12,7.397E-08,7.39699999999999E-09
0.53,1.88613E-08,-1.56E-10,0,0.01,0,1.88613E-09,-1.56E-11,7.39999999999998E-08,7.39999999999999E-09
0.54,1.96082E-08,-9.6E-11,0,0.01,0,1.96082E-09,-9.6E-12,7.51049999999998E-08,7.51049999999997E-09
0.55,2.03634E-08,-1.5E-11,0,0.01,0,2.03634E-09,-1.5E-12,7.35950000000001E-08,7.35950000000002E-09
0.56,2.10801E-08,-4.2E-11,0,0.01,0,2.10801E-09,-4.2E-12,7.4105E-08,7.41050000000001E-09
0.57,2.18455E-08,4.9E-11,0,0.01,0,2.18455E-09,4.9E-12,7.59399999999998E-08,7.59399999999998E-09
0.58,2.25989E-08,1.5E-11,0,0.01,0,2.25989E-09,1.5E-12,7.53549999999999E-08,7.5355E-09
0.59,2.33526E-08,4.8E-11,0,0.01,0,2.33526E-09,4.8E-12,7.52700000000004E-08,7.52700000000002E-09
0.6,2.41043E-08,-5.2E-11,0,0.01,0,2.41043E-09,-5.2E-12,7.52100000000003E-08,7.52100000000003E-09
0.61,2.48568E-08,-2.04E-10,0,0.01,0,2.48568E-09,-2.04E-11,7.54299999999999E-08,7.543E-09
0.62,2.56129E-08,-6.3E-11,0,0.01,0,2.56129E-09,-6.3E-12,7.609E-08,7.60899999999998E-09
0.63,2.63786E-08,1.6E-11,0,0.01,0,2.63786E-09,1.6E-12,7.55049999999999E-08,7.55049999999999E-09
0.64,2.7123E-08,1.13E-10,0,0.01,0,2.7123E-09,1.13E-11,7.51349999999998E-08,7.51349999999998E-09
0.65,2.78813E-08,3.5E-11,0,0.01,0,2.78813E-09,3.5E-12,7.553E-08,7.553E-09
0.66,2.86336E-08,5E-12,0,0.01,0,2.86336E-09,5E-13,7.513E-08,7.51300000000001E-09
0.67,2.93839E-08,-4.4E-11,0,0.01,0,2.93839E-09,-4.4E-12,7.54699999999997E-08,7.54699999999997E-09
0.68,3.0143E-08,-1.08E-10,0,0.01,0,3.0143E-09,-1.08E-11,7.49999999999998E-08,7.5E-09
0.69,3.08839E-08,-2.8E-11,0,0.01,0,3.08839E-09,-2.8E-12,7.448E-08,7.44800000000001E-09
0.7,3.16326E-08,-4.1E-11,0,0.01,0,3.16326E-09,-4.1E-12,7.5265E-08,7.52649999999997E-09
0.71,3.23892E-08,9.3E-11,0,0.01,0,3.23892E-09,9.3E-12,7.521E-08,7.52099999999999E-09
0.72,3.31368E-08,2.53E-10,0,0.01,0,3.31368E-09,2.53E-11,7.38600000000003E-08,7.38600000000005E-09
0.73,3.38664E-08,1.5E-11,0,0.01,0,3.38664E-09,1.5E-12,7.42100000000003E-08,7.42100000000002E-09
0.74,3.4621E-08,-9.4E-11,0,0.01,0,3.4621E-09,-9.4E-12,7.48200000000001E-08,7.48200000000001E-09
0.75,3.53628E-08,-1.65E-10,0,0.01,0,3.53628E-09,-1.65E-11,7.50049999999999E-08,7.50049999999999E-09
0.76,3.61211E-08,-1.66E-10,0,0.01,0,3.61211E-09,-1.66E-11,7.50849999999999E-08,7.50849999999998E-09
0.77,3.68645E-08,7.7E-11,0,0.01,0,3.68645E-09,7.7E-12,7.35650000000001E-08,7.35650000000002E-09
0.78,3.75924E-08,6.5E-11,0,0.01,0,3.75924E-09,6.5E-12,7.396E-08,7.396E-09
0.79,3.83437E-08,4E-11,0,0.01,0,3.83437E-09,4E-12,7.37299999999998E-08,7.37299999999994E-09
0.8,3.9067E-08,2.5E-11,0,0.01,0,3.9067E-09,2.5E-12,7.23749999999996E-08,7.23749999999997E-09
0.81,3.97912E-08,2.5E-11,0,0.01,0,3.97912E-09,2.5E-12,7.3875E-08,7.38750000000002E-09
0.82,4.05445E-08,-1.1E-10,0,0.01,0,4.05445E-09,-1.1E-11,7.38100000000001E-08,7.38100000000001E-09
0.83,4.12674E-08,-2.2E-11,0,0.01,0,4.12674E-09,-2.2E-12,7.23349999999998E-08,7.23349999999998E-09
0.84,4.19912E-08,-7.7E-11,0,0.01,0,4.19912E-09,-7.7E-12,7.177E-08,7.177E-09
0.85,4.27028E-08,-8.6E-11,0,0.01,0,4.27028E-09,-8.6E-12,7.22850000000004E-08,7.22850000000004E-09
0.86,4.34369E-08,-1.7E-11,0,0.01,0,4.34369E-09,-1.7E-12,7.29950000000001E-08,7.2995E-09
0.87,4.41627E-08,1.36E-10,0,0.01,0,4.41627E-09,1.36E-11,7.3215E-08,7.32150000000003E-09
0.88,4.49012E-08,2.55E-10,0,0.01,0,4.49012E-09,2.55E-11,7.2945E-08,7.29449999999998E-09
0.89,4.56216E-08,4E-12,0,0.01,0,4.56216E-09,4E-13,7.20599999999998E-08,7.20599999999994E-09
0.9,4.63424E-08,-5.6E-11,0,0.01,0,4.63424E-09,-5.6E-12,7.229E-08,7.22899999999999E-09
0.91,4.70674E-08,-9.5E-11,0,0.01,0,4.70674E-09,-9.5E-12,7.1085E-08,7.10850000000004E-09
0.92,4.77641E-08,-1.7E-11,0,0.01,0,4.77641E-09,-1.7E-12,7.051E-08,7.05100000000003E-09
0.93,4.84776E-08,6E-12,0,0.01,0,4.84776E-09,6E-13,7.048E-08,7.04799999999999E-09
0.94,4.91737E-08,2.3E-11,0,0.01,0,4.91737E-09,2.3E-12,7.03599999999998E-08,7.03599999999997E-09
0.95,4.98848E-08,7.2E-11,0,0.01,0,4.98848E-09,7.2E-12,7.05949999999996E-08,7.05949999999993E-09
0.96,5.05856E-08,-2.1E-11,0,0.01,0,5.05856E-09,-2.1E-12,7.00649999999998E-08,7.00649999999999E-09
0.97,5.12861E-08,-3E-12,0,0.01,0,5.12861E-09,-3E-13,6.96200000000002E-08,6.96200000000004E-09
0.98,5.1978E-08,-6.8E-11,0,0.01,0,5.1978E-09,-6.8E-12,7.06400000000001E-08,7.064E-09
0.99,5.26989E-08,4.6E-11,0,0.01,0,5.26989E-09,4.6E-12,7.06200000000001E-08,7.06200000000002E-09
1,5.33904E-08,7E-11,0,0.01,0,5.33904E-09,7E-12,6.91200000000003E-08,6.91200000000002E-09
1.01,5.40813E-08,-4.5E-11,0,0.01,0,5.40813E-09,-4.5E-12,6.882E-08,6.88199999999997E-09
1.02,5.47668E-08,-1.81E-10,0,0.01,0,5.47668E-09,-1.81E-11,6.83749999999997E-08,6.83749999999997E-09
1.03,5.54488E-08,-4.4E-11,0,0.01,0,5.54488E-09,-4.4E-12,6.712E-08,6.71200000000004E-09
1.04,5.61092E-08,8.6E-11,0,0.01,0,5.61092E-09,8.6E-12,6.76050000000001E-08,6.76049999999999E-09
1.05,5.68009E-08,1.63E-10,0,0.01,0,5.68009E-09,1.63E-11,6.789E-08,6.78899999999998E-09
1.06,5.7467E-08,5.17E-10,0,0.01,0,5.7467E-09,5.17E-11,6.66449999999998E-08,6.66450000000004E-09
1.07,5.81338E-08,9.5E-11,0,0.01,0,5.81338E-09,9.5E-12,6.48599999999999E-08,6.48599999999997E-09
1.08,5.87642E-08,5.9E-11,0,0.01,0,5.87642E-09,5.9E-12,6.46450000000002E-08,6.46449999999998E-09
1.09,5.94267E-08,-1.65E-10,0,0.01,0,5.94267E-09,-1.65E-11,6.64450000000002E-08,6.64450000000003E-09
1.1,6.00931E-08,2.74E-10,0,0.01,0,6.00931E-09,2.74E-11,6.66399999999999E-08,6.664E-09
1.11,6.07595E-08,5E-12,0,0.01,0,6.07595E-09,5E-13,6.59849999999999E-08,6.59849999999997E-09
1.12,6.14128E-08,-4.38E-10,0,0.01,0,6.14128E-09,-4.38E-11,6.41900000000001E-08,6.41899999999999E-09
1.13,6.20433E-08,-4.12E-10,0,0.01,0,6.20433E-09,-4.12E-11,6.49299999999997E-08,6.493E-09
1.14,6.27114E-08,-1.31E-10,0,0.01,0,6.27114E-09,-1.31E-11,6.48849999999999E-08,6.48850000000002E-09
1.15,6.3341E-08,2.7E-11,0,0.01,0,6.3341E-09,2.7E-12,6.37E-08,6.37E-09
1.16,6.39854E-08,2.09E-10,0,0.01,0,6.39854E-09,2.09E-11,6.40149999999999E-08,6.40149999999995E-09
1.17,6.46213E-08,-9E-12,0,0.01,0,6.46213E-09,-9E-13,6.35749999999999E-08,6.35749999999999E-09
1.18,6.52569E-08,7E-12,0,0.01,0,6.52569E-09,7E-13,6.32350000000008E-08,6.32350000000006E-09
1.19,6.5886E-08,6E-12,0,0.01,0,6.5886E-09,6E-13,6.24550000000009E-08,6.24550000000009E-09
1.2,6.6506E-08,-1.02E-10,0,0.01,0,6.6506E-09,-1.02E-11,6.223E-08,6.223E-09
1.21,6.71306E-08,-3.9E-11,0,0.01,0,6.71306E-09,-3.9E-12,6.22899999999999E-08,6.22899999999997E-09
1.22,6.77518E-08,-4.9E-11,0,0.01,0,6.77518E-09,-4.9E-12,6.09299999999998E-08,6.09299999999996E-09
1.23,6.83492E-08,1.57E-10,0,0.01,0,6.83492E-09,1.57E-11,6.06149999999993E-08,6.06149999999993E-09
1.24,6.89641E-08,3.41E-10,0,0.01,0,6.89641E-09,3.41E-11,6.11449999999995E-08,6.11449999999999E-09
1.25,6.95721E-08,4E-11,0,0.01,0,6.95721E-09,4E-12,6.11850000000004E-08,6.11850000000003E-09
1.26,7.01878E-08,-1.3E-10,0,0.01,0,7.01878E-09,-1.3E-11,6.04750000000004E-08,6.04750000000002E-09
1.27,7.07816E-08,-2.51E-10,0,0.01,0,7.07816E-09,-2.51E-11,5.87999999999998E-08,5.87999999999998E-09
1.28,7.13638E-08,-4.7E-11,0,0.01,0,7.13638E-09,-4.7E-12,5.94999999999999E-08,5.95E-09
1.29,7.19716E-08,3E-12,0,0.01,0,7.19716E-09,3E-13,5.97549999999998E-08,5.97549999999998E-09
1.3,7.25589E-08,5.7E-11,0,0.01,0,7.25589E-09,5.7E-12,5.85299999999997E-08,5.85299999999997E-09
1.31,7.31422E-08,-1.9E-11,0,0.01,0,7.31422E-09,-1.9E-12,5.86500000000003E-08,5.86500000000004E-09
1.32,7.37319E-08,3E-11,0,0.01,0,7.37319E-09,3E-12,5.79750000000002E-08,5.79750000000003E-09
1.33,7.43017E-08,1.1E-11,0,0.01,0,7.43017E-09,1.1E-12,5.75399999999998E-08,5.75400000000001E-09
1.34,7.48827E-08,-1.02E-10,0,0.01,0,7.48827E-09,-1.02E-11,5.61049999999996E-08,5.61049999999993E-09
1.35,7.54238E-08,-4.11E-10,0,0.01,0,7.54238E-09,-4.11E-11,5.61E-08,5.60999999999994E-09
1.36,7.60047E-08,-6.6E-11,0,0.01,0,7.60047E-09,-6.6E-12,5.796E-08,5.796E-09
1.37,7.6583E-08,1.1E-10,0,0.01,0,7.6583E-09,1.1E-11,5.67199999999998E-08,5.67200000000001E-09
1.38,7.71391E-08,3.04E-10,0,0.01,0,7.71391E-09,3.04E-11,5.53550000000001E-08,5.53550000000001E-09
1.39,7.76901E-08,-9E-12,0,0.01,0,7.76901E-09,-9E-13,5.47749999999999E-08,5.47750000000005E-09
1.4,7.82346E-08,-9E-12,0,0.01,0,7.82346E-09,-9E-13,5.52249999999997E-08,5.52249999999992E-09
1.41,7.87946E-08,-1.3E-10,0,0.01,0,7.87946E-09,-1.3E-11,5.55650000000002E-08,5.55649999999992E-09
1.42,7.93459E-08,-1.05E-10,0,0.01,0,7.93459E-09,-1.05E-11,5.25200000000003E-08,5.25200000000005E-09
1.43,7.9845E-08,-4.7E-11,0,0.01,0,7.9845E-09,-4.7E-12,5.2135E-08,5.21350000000002E-09
1.44,8.03886E-08,-4E-11,0,0.01,0,8.03886E-09,-4E-12,5.34699999999994E-08,5.34699999999998E-09
1.45,8.09144E-08,4.1E-11,0,0.01,0,8.09144E-09,4.1E-12,5.20200000000004E-08,5.20200000000005E-09
1.46,8.1429E-08,-4.72E-10,0,0.01,0,8.1429E-09,-4.72E-11,5.28050000000005E-08,5.28050000000001E-09
1.47,8.19705E-08,-1.4E-10,0,0.01,0,8.19705E-09,-1.4E-11,5.38149999999996E-08,5.38149999999989E-09
1.48,8.25053E-08,-1.51E-10,0,0.01,0,8.25053E-09,-1.51E-11,5.36650000000001E-08,5.36650000000007E-09
1.49,8.30438E-08,1.95E-10,0,0.01,0,8.30438E-09,1.95E-11,5.19600000000005E-08,5.19600000000015E-09
1.5,8.35445E-08,1.48E-10,0,0.01,0,8.35445E-09,1.48E-11,5.05899999999999E-08,5.05899999999999E-09
1.51,8.40556E-08,1.121E-09,0,0.01,0,8.40556E-09,1.121E-10,5.03899999999997E-08,5.0389999999999E-09
1.52,8.45523E-08,-1.64E-10,0,0.01,0,8.45523E-09,-1.64E-11,4.91800000000004E-08,4.91799999999996E-09
1.53,8.50392E-08,-3.06E-10,0,0.01,0,8.50392E-09,-3.06E-11,4.99000000000003E-08,4.99000000000008E-09
1.54,8.55503E-08,-4.2E-11,0,0.01,0,8.55503E-09,-4.2E-12,4.98399999999997E-08,4.98399999999999E-09
1.55,8.6036E-08,1.7E-11,0,0.01,0,8.6036E-09,1.7E-12,4.79849999999993E-08,4.79849999999991E-09
1.56,8.651E-08,6.4E-11,0,0.01,0,8.651E-09,6.4E-12,4.98350000000001E-08,4.98350000000007E-09
1.57,8.70327E-08,0,0,0.01,0,8.70327E-09,0,4.8255E-08,4.8255E-09
1.58,8.74751E-08,3.4E-11,0,0.01,0,8.74751E-09,3.4E-12,4.648E-08,4.648E-09
1.59,8.79623E-08,-2.6E-11,0,0.01,0,8.79623E-09,-2.6E-12,4.82000000000004E-08,4.81999999999999E-09
1.6,8.84391E-08,-1.97E-10,0,0.01,0,8.84391E-09,-1.97E-11,4.7105E-08,4.71049999999999E-09
1.61,8.89044E-08,-6.6E-11,0,0.01,0,8.89044E-09,-6.6E-12,4.74000000000001E-08,4.74000000000004E-09
1.62,8.93871E-08,9E-12,0,0.01,0,8.93871E-09,9E-13,4.64499999999997E-08,4.64499999999995E-09
1.63,8.98334E-08,1.58E-10,0,0.01,0,8.98334E-09,1.58E-11,4.54199999999996E-08,4.54200000000004E-09
1.64,9.02955E-08,-4.8E-11,0,0.01,0,9.02955E-09,-4.8E-12,4.66749999999999E-08,4.66750000000001E-09
1.65,9.07669E-08,-2.7E-11,0,0.01,0,9.07669E-09,-2.7E-12,4.52750000000003E-08,4.52749999999997E-09
1.66,9.1201E-08,-8.7E-11,0,0.01,0,9.1201E-09,-8.7E-12,4.47100000000002E-08,4.47099999999999E-09
1.67,9.16611E-08,-1.11E-10,0,0.01,0,9.16611E-09,-1.11E-11,4.38699999999998E-08,4.38699999999993E-09
1.68,9.20784E-08,4E-11,0,0.01,0,9.20784E-09,4E-12,4.27449999999999E-08,4.27450000000005E-09
1.69,9.2516E-08,-2.8E-11,0,0.01,0,9.2516E-09,-2.8E-12,4.34049999999998E-08,4.3405E-09
1.7,9.29465E-08,1.02E-10,0,0.01,0,9.29465E-09,1.02E-11,4.271E-08,4.27099999999993E-09
1.71,9.33702E-08,1.3E-11,0,0.01,0,9.33702E-09,1.3E-12,4.22500000000007E-08,4.22500000000012E-09
1.72,9.37915E-08,4.3E-11,0,0.01,0,9.37915E-09,4.3E-12,4.15750000000006E-08,4.15750000000011E-09
1.73,9.42017E-08,6.1E-11,0,0.01,0,9.42017E-09,6.1E-12,4.21449999999998E-08,4.21449999999995E-09
1.74,9.46344E-08,1.4E-11,0,0.01,0,9.46344E-09,1.4E-12,4.08399999999994E-08,4.08399999999988E-09
1.75,9.50185E-08,-2E-11,0,0.01,0,9.50185E-09,-2E-12,4.06149999999998E-08,4.06149999999998E-09
1.76,9.54467E-08,-5.6E-11,0,0.01,0,9.54467E-09,-5.6E-12,4.04500000000002E-08,4.04500000000002E-09
1.77,9.58275E-08,-2.76E-10,0,0.01,0,9.58275E-09,-2.76E-11,3.99799999999999E-08,3.99800000000001E-09
1.78,9.62463E-08,-4.6E-11,0,0.01,0,9.62463E-09,-4.6E-12,4.05150000000004E-08,4.05150000000002E-09
1.79,9.66378E-08,2E-11,0,0.01,0,9.66378E-09,2E-12,3.82500000000003E-08,3.82500000000003E-09
1.8,9.70113E-08,2.25E-10,0,0.01,0,9.70113E-09,2.25E-11,3.735E-08,3.73500000000013E-09
0,3.677E-12,-9.2E-11,0,0.01,-0.1,3.677E-13,-9.2E-12,1.18E-11,1.18E-12
0.01,3.795E-12,-2E-12,0,0.01,-0.1,3.795E-13,-2E-13,2.215E-11,2.215E-12
0.02,4.12E-12,-4.6E-11,0,0.01,-0.1,4.12E-13,-4.6E-12,1.053E-10,1.053E-11
0.03,5.901E-12,-9.2E-11,0,0.01,-0.1,5.901E-13,-9.2E-12,1.4395E-10,1.4395E-11
0.04,6.999E-12,-1.4E-11,0,0.01,-0.1,6.999E-13,-1.4E-12,2.0045E-10,2.0045E-11
0.05,9.91E-12,-2.69E-10,0,0.01,-0.1,9.91E-13,-2.69E-11,3.2355E-10,3.2355E-11
0.06,1.347E-11,-4.6E-11,0,0.01,-0.1,1.347E-12,-4.6E-12,3.739E-10,3.739E-11
0.07,1.7388E-11,-1.08E-10,0,0.01,-0.1,1.7388E-12,-1.08E-11,5.0345E-10,5.0345E-11
0.08,2.3539E-11,-2.2E-11,0,0.01,-0.1,2.3539E-12,-2.2E-12,8.321E-10,8.321E-11
0.09,3.403E-11,-1.7E-11,0,0.01,-0.1,3.403E-12,-1.7E-12,1.07705E-09,1.07705E-10
0.1,4.508E-11,-1.6E-11,0,0.01,-0.1,4.508E-12,-1.6E-12,1.358E-09,1.358E-10
0.11,6.119E-11,-5.6E-11,0,0.01,-0.1,6.119E-12,-5.6E-12,1.85E-09,1.85E-10
0.12,8.208E-11,-1E-11,0,0.01,-0.1,8.208E-12,-1E-12,2.459E-09,2.459E-10
0.13,1.1037E-10,-3.9E-11,0,0.01,-0.1,1.1037E-11,-3.9E-12,3.219E-09,3.219E-10
0.14,1.4646E-10,1.8E-11,0,0.01,-0.1,1.4646E-11,1.8E-12,4.2555E-09,4.2555E-10
0.15,1.9548E-10,-5.5E-11,0,0.01,-0.1,1.9548E-11,-5.5E-12,5.4325E-09,5.4325E-10
0.16,2.5511E-10,6E-11,0,0.01,-0.1,2.5511E-11,6E-12,6.78499999999999E-09,6.78499999999999E-10
0.17,3.3118E-10,2.6E-11,0,0.01,-0.1,3.3118E-11,2.6E-12,8.37399999999999E-09,8.37399999999999E-10
0.18,4.2259E-10,-8.2E-11,0,0.01,-0.1,4.2259E-11,-8.2E-12,9.9515E-09,9.9515E-10
0.19,5.3021E-10,-6E-12,0,0.01,-0.1,5.3021E-11,-6E-13,1.17245E-08,1.17245E-09
0.2,6.5708E-10,-2E-12,0,0.01,-0.1,6.5708E-11,-2E-13,1.422E-08,1.422E-09
0.21,8.1461E-10,-4.4E-11,0,0.01,-0.1,8.1461E-11,-4.4E-12,1.6281E-08,1.6281E-09
0.22,9.827E-10,-1.6E-11,0,0.01,-0.1,9.827E-11,-1.6E-12,1.8959E-08,1.8959E-09
0.23,1.19379E-09,-1.1E-11,0,0.01,-0.1,1.19379E-10,-1.1E-12,2.1754E-08,2.1754E-09
0.24,1.41778E-09,-1.11E-10,0,0.01,-0.1,1.41778E-10,-1.11E-11,2.29785E-08,2.29785E-09
0.25,1.65336E-09,-8E-12,0,0.01,-0.1,1.65336E-10,-8E-13,2.62405E-08,2.62405E-09
0.26,1.94259E-09,-9E-12,0,0.01,-0.1,1.94259E-10,-9E-13,2.89035E-08,2.89035E-09
0.27,2.23143E-09,-1.8E-11,0,0.01,-0.1,2.23143E-10,-1.8E-12,3.14345E-08,3.14345E-09
0.28,2.57128E-09,-5.7E-11,0,0.01,-0.1,2.57128E-10,-5.7E-12,3.3928E-08,3.39279999999999E-09
0.29,2.90999E-09,-2E-11,0,0.01,-0.1,2.90999E-10,-2E-12,3.70765000000001E-08,3.70765000000001E-09
0.3,3.31281E-09,-3.9E-11,0,0.01,-0.1,3.31281E-10,-3.9E-12,3.95085000000001E-08,3.95085000000001E-09
0.31,3.70016E-09,-8.1E-11,0,0.01,-0.1,3.70016E-10,-8.1E-12,4.13935E-08,4.13935E-09
0.32,4.14068E-09,-1.3E-11,0,0.01,-0.1,4.14068E-10,-1.3E-12,4.65329999999999E-08,4.6533E-09
0.33,4.63082E-09,1.3E-11,0,0.01,-0.1,4.63082E-10,1.3E-12,4.71374999999999E-08,4.71375E-09
0.34,5.08343E-09,-1.5E-11,0,0.01,-0.1,5.08343E-10,-1.5E-12,4.98185E-08,4.98184999999999E-09
0.35,5.62719E-09,-8.8E-11,0,0.01,-0.1,5.62719E-10,-8.8E-12,5.19565E-08,5.19564999999999E-09
0.36,6.12256E-09,1.2E-11,0,0.01,-0.1,6.12256E-10,1.2E-12,5.56610000000001E-08,5.56610000000002E-09
0.37,6.74041E-09,8E-12,0,0.01,-0.1,6.74041E-10,8E-13,5.79240000000001E-08,5.79240000000001E-09
0.38,7.28104E-09,-6.5E-11,0,0.01,-0.1,7.28104E-10,-6.5E-12,5.62294999999999E-08,5.62294999999999E-09
0.39,7.865E-09,2.26E-10,0,0.01,-0.1,7.865E-10,2.26E-11,6.04639999999999E-08,6.04639999999999E-09
0.4,8.49032E-09,-9E-12,0,0.01,-0.1,8.49032E-10,-9E-13,6.24314999999999E-08,6.24315E-09
